global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.7584755,0.7350516,,,,,,,,,,,,,,,,,
1,,,0.5023477077484131,0.720054566860199,0.0220945934238052,0.5002549290657043,0.7226701974868774,0.0265267969093103,43793.0,0.500076413154602,0.7230587005615234,0.0287484424583192,43793.0,31.984069108963013,327.38773941993713,31.984069108963013,295.4036343097687,0.0,0.0
100,0.2057646,0.19446981,,,,,,,,,,,,,,,,,
200,0.08917368,0.10004161,,,,,,,,,,,,,,,,,
300,0.029728204,0.06545768,,,,,,,,,,,,,,,,,
400,0.016032672,0.063665584,,,,,,,,,,,,,,,,,
500,0.032064345,0.05603157,,,,,,,,,,,,,,,,,
600,0.014502862,0.051217943,,,,,,,,,,,,,,,,,
700,0.016356139,0.051370624,,,,,,,,,,,,,,,,,
744,,,0.9867692589759828,0.0511754192411899,0.0548628941964959,0.9841755628585817,0.0603321865200996,0.0530387982584837,43793.0,0.9831745028495787,0.06354271620512,0.0574679370014573,43793.0,272.06513118743896,677.6250541210175,272.06513118743896,405.5111606121063,0.0288553237915039,0.0
800,0.012300876,0.047204845,,,,,,,,,,,,,,,,,
900,0.016840743,0.053651124,,,,,,,,,,,,,,,,,
1000,0.021965547,0.054662663,,,,,,,,,,,,,,,,,
1100,0.021583311,0.0475694,,,,,,,,,,,,,,,,,
1200,0.034511536,0.047278844,,,,,,,,,,,,,,,,,
1300,0.036759306,0.04922873,,,,,,,,,,,,,,,,,
1400,0.03417495,0.050098393,,,,,,,,,,,,,,,,,
1490,,,0.9877438545227052,0.0443040281534194,0.1143692371147619,0.9849858283996582,0.053602997213602,0.1161563982794528,43793.0,0.983989953994751,0.0565861500799655,0.1184979671190605,43793.0,512.2734575271606,1035.3561944961548,512.2734575271606,522.9857573509216,0.0561926364898681,0.0
1500,0.022061834,0.03880309,,,,,,,,,,,,,,,,,
1600,0.020769406,0.047041465,,,,,,,,,,,,,,,,,
1700,0.021690002,0.04519605,,,,,,,,,,,,,,,,,
1800,0.022493962,0.04789944,,,,,,,,,,,,,,,,,
1900,0.026194045,0.04576621,,,,,,,,,,,,,,,,,
2000,0.045257602,0.044248644,,,,,,,,,,,,,,,,,
2100,0.023328356,0.04368569,,,,,,,,,,,,,,,,,
2200,0.029726453,0.040129334,,,,,,,,,,,,,,,,,
2223,,,0.9884644150733948,0.0404385328292846,0.1747695551066025,0.9855573773384094,0.0498072393238544,0.1642263968818251,43793.0,0.9846941828727722,0.0526570938527584,0.1651117729994718,43793.0,752.5051546096802,1396.1430296897888,752.5051546096802,643.491376876831,0.0834805965423584,0.0
2300,0.031109182,0.04175317,,,,,,,,,,,,,,,,,
2400,0.032297153,0.043647695,,,,,,,,,,,,,,,,,
2500,0.028855646,0.042790107,,,,,,,,,,,,,,,,,
2600,0.03961127,0.037253775,,,,,,,,,,,,,,,,,
2700,0.022744212,0.036406815,,,,,,,,,,,,,,,,,
2800,0.02267312,0.037626512,,,,,,,,,,,,,,,,,
2900,0.028680319,0.037579194,,,,,,,,,,,,,,,,,
2969,,,0.988880217075348,0.0381555519998073,0.2167853148581356,0.985937774181366,0.0477389991283416,0.1967493934056726,43793.0,0.9850223064422609,0.0504375807940959,0.1944137976565365,43793.0,992.4763338565826,1757.7763056755066,992.4763338565826,765.1074016094208,0.109678030014038,0.0
3000,0.030115671,0.03776984,,,,,,,,,,,,,,,,,
3100,0.023324212,0.03788577,,,,,,,,,,,,,,,,,
3200,0.031234525,0.040941708,,,,,,,,,,,,,,,,,
