accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
153.46356081962583,0.0,14.262644529342651,1,0,14.262644529342651,0.779899873599475,0.5238575725960629,0.0277589949842275,43793.0,168.12320590019226,0.7874542228954348,0.5147642669883593,0.0218523748929528,0.7809424238069606,0.5220037618524536,0.0258255342315853,43793.0
221.36584186553955,0.0328783988952636,253.67422151565552,701,0,253.67422151565552,0.983142103926419,0.0773379385005216,0.0337966480545266,43793.0,476.6872427463532,0.9866818128017272,0.0663207503461743,0.0314566788982599,0.984117976109578,0.0744600976023518,0.0327747024975971,43793.0
291.7212612628937,0.0741705894470214,492.91512179374695,1393,0,492.91512179374695,0.98352665467385,0.0617857854375307,0.078882896225893,43793.0,787.5639309883118,0.987232473138087,0.0491820249590055,0.0758143376653697,0.9844942831371422,0.0586341569565651,0.0781042143387643,43793.0
361.89357447624207,0.1037726402282714,732.2975077629089,2093,0,732.2975077629089,0.9839023603328956,0.0571001261899276,0.1214108148310455,43793.0,1098.504117012024,0.9875998842474876,0.044940786265268,0.1189889785154914,0.9848843921484574,0.0541281073745622,0.1126392832635062,43793.0
433.1804246902466,0.1367976665496826,971.6215136051178,2795,0,971.6215136051178,0.984030403517144,0.0547881786920557,0.1503237610923269,43793.0,1410.5716853141785,0.9879389225655006,0.0427957455484926,0.1565805145913468,0.9849635505846764,0.0521744797058066,0.1432454970038985,43793.0
505.0802621841431,0.1684777736663818,1211.0405175685885,3505,0,1211.0405175685885,0.98448487258229,0.0537009402960745,0.1637501733304499,43793.0,1723.4435966014862,0.98819013538931,0.0411393369900915,0.1844031637821331,0.9854510853636458,0.0507314429791338,0.1635224905467546,43793.0
580.037442445755,0.2015743255615234,1450.3800928592682,4213,0,1450.3800928592682,0.9843901037781584,0.0532261420062092,0.1699573268662514,43793.0,2039.3259525299072,0.988189134491964,0.040941390592886,0.1891988427294658,0.9853694912832354,0.0504791698634496,0.1722214201302589,43793.0
656.440348148346,0.2349035739898681,1689.661452293396,4913,0,1689.661452293396,0.9844987720068958,0.0521062412786375,0.1783289877846811,43793.0,2356.685035943985,0.9885366344427312,0.0395147317111021,0.2072032475620145,0.985462857643904,0.0491288081296931,0.1829280586288774,43793.0
732.9318037033081,0.2652621269226074,1928.6925959587093,5626,0,1928.6925959587093,0.984811719657872,0.0509197786284974,0.1896384170274759,43793.0,2673.917250394821,0.9887595665618952,0.038685472023213,0.228789632157385,0.985693837901384,0.0483011521307421,0.1885288613777202,43793.0
809.0678064823151,0.2952568531036377,2167.788981437683,6337,0,2167.788981437683,0.9850572761592437,0.0502889441607464,0.1972075500927529,43793.0,2990.9713497161865,0.9889324947315165,0.0380120179871313,0.2285847641276985,0.985896402309965,0.047791550669112,0.2020233017674721,43793.0
