global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,134.3556,11.092813,,,,,,,,,,,,,,
1,,,0.0007573341717943,894.92041015625,0.0009999999310821,903.603271484375,50000.0,0.0010000000474974,893.7721557617188,10000.0,35.58482027053833,67.36607456207275,35.58482027053833,31.781153440475464,0.0,0.0
100,17.860252,7.218415,,,,,,,,,,,,,,
200,8.357513,7.0731997,,,,,,,,,,,,,,
300,2.4205105,6.4187355,,,,,,,,,,,,,,
400,3.246694,6.2184253,,,,,,,,,,,,,,
500,2.5319636,5.99146,,,,,,,,,,,,,,
600,2.7476892,5.816498,,,,,,,,,,,,,,
700,4.3457756,5.7867126,,,,,,,,,,,,,,
800,2.872985,5.6603465,,,,,,,,,,,,,,
900,4.8266277,5.681205,,,,,,,,,,,,,,
1000,2.5822973,5.6463985,,,,,,,,,,,,,,
1100,2.7501388,5.353009,,,,,,,,,,,,,,
1200,2.6496956,5.163611,,,,,,,,,,,,,,
1300,2.211731,5.286758,,,,,,,,,,,,,,
1400,1.6559567,5.064884,,,,,,,,,,,,,,
1500,2.1090722,4.8474684,,,,,,,,,,,,,,
1519,,,0.1384526491165161,4.564486026763916,0.1247599944472312,4.675746440887451,50000.0,0.098700001835823,5.0707292556762695,10000.0,545.6365790367126,608.2380154132843,545.6365790367126,62.52588891983032,0.0196387767791748,0.0
1600,2.479589,4.575183,,,,,,,,,,,,,,
1700,1.5130614,4.6243353,,,,,,,,,,,,,,
1800,2.2682638,4.42801,,,,,,,,,,,,,,
1900,1.382154,4.4647098,,,,,,,,,,,,,,
2000,1.5416642,4.254824,,,,,,,,,,,,,,
2100,1.2275288,4.0996785,,,,,,,,,,,,,,
2200,1.6336342,4.1166677,,,,,,,,,,,,,,
2300,1.3748263,3.971949,,,,,,,,,,,,,,
2400,3.8470938,3.9463804,,,,,,,,,,,,,,
2500,1.2467524,3.88313,,,,,,,,,,,,,,
2600,1.5741025,3.9739466,,,,,,,,,,,,,,
2700,1.1885128,3.7912235,,,,,,,,,,,,,,
2800,2.1931705,3.8490448,,,,,,,,,,,,,,
2900,2.8320472,3.778126,,,,,,,,,,,,,,
3000,1.0350957,3.6518173,,,,,,,,,,,,,,
3041,,,0.2707270383834839,3.582733154296875,0.24685999751091,3.745507478713989,50000.0,0.1879000067710876,4.315534114837647,10000.0,1055.638372182846,1152.124534368515,1055.638372182846,96.32340741157532,0.0508389472961425,0.0
3100,2.2484577,3.660914,,,,,,,,,,,,,,
3200,1.053531,3.5944993,,,,,,,,,,,,,,
3300,0.9773899,3.5312922,,,,,,,,,,,,,,
3400,1.8878455,3.4463081,,,,,,,,,,,,,,
3500,1.1077081,3.4281023,,,,,,,,,,,,,,
3600,0.732374,3.3129208,,,,,,,,,,,,,,
3700,0.81778556,3.408062,,,,,,,,,,,,,,
3800,1.0648255,3.36975,,,,,,,,,,,,,,
3900,1.1614789,3.3208323,,,,,,,,,,,,,,
4000,0.94431937,3.3533363,,,,,,,,,,,,,,
4100,0.8928041,3.193508,,,,,,,,,,,,,,
4200,0.9578802,3.3053596,,,,,,,,,,,,,,
4300,1.144039,3.3198771,,,,,,,,,,,,,,
4400,0.69958174,3.1957388,,,,,,,,,,,,,,
4500,1.1044271,3.2037578,,,,,,,,,,,,,,
4565,,,0.3149712979793548,3.310011148452759,0.2932199835777282,3.4588310718536377,50000.0,0.2218000143766403,4.089253902435303,10000.0,1565.5575971603394,1692.9097921848297,1565.5575971603394,127.10555672645567,0.0785794258117675,0.0
4600,0.79293805,3.0320215,,,,,,,,,,,,,,
4700,0.9356517,3.081112,,,,,,,,,,,,,,
4800,0.84380674,3.0070903,,,,,,,,,,,,,,
4900,0.8959394,3.008443,,,,,,,,,,,,,,
5000,0.909231,2.9446807,,,,,,,,,,,,,,
5100,0.8576956,2.8817492,,,,,,,,,,,,,,
5200,1.4565327,3.3131258,,,,,,,,,,,,,,
5300,1.0199819,3.2527802,,,,,,,,,,,,,,
5400,0.89677095,2.9920557,,,,,,,,,,,,,,
5500,0.9616186,2.968676,,,,,,,,,,,,,,
5600,0.862127,3.0458753,,,,,,,,,,,,,,
5700,0.9857047,2.9402475,,,,,,,,,,,,,,
5800,0.85969025,2.8343368,,,,,,,,,,,,,,
5900,0.9614494,2.8143306,,,,,,,,,,,,,,
6000,0.88991994,2.7397337,,,,,,,,,,,,,,
6092,,,0.4035793840885162,2.74157190322876,0.3763799965381622,2.8801488876342773,50000.0,0.2860000133514404,3.6044020652771,10000.0,2075.478369474411,2233.097022771836,2075.478369474411,157.28737616539,0.1071734428405761,0.0
6100,0.94368595,2.7456744,,,,,,,,,,,,,,
6200,0.9532226,2.7663312,,,,,,,,,,,,,,
6300,1.0424285,2.9345467,,,,,,,,,,,,,,
6400,0.90852195,2.8155396,,,,,,,,,,,,,,
6500,0.9100679,2.8373466,,,,,,,,,,,,,,
6600,1.2801914,2.7136285,,,,,,,,,,,,,,
6700,0.9112958,2.671868,,,,,,,,,,,,,,
6800,1.4028094,2.562688,,,,,,,,,,,,,,
6900,1.0314972,2.6596131,,,,,,,,,,,,,,
7000,0.99134773,2.7355506,,,,,,,,,,,,,,
7100,1.0860128,2.5539734,,,,,,,,,,,,,,
7200,1.0002798,2.6208038,,,,,,,,,,,,,,
7300,1.0629349,2.7548056,,,,,,,,,,,,,,
7400,0.97764707,2.7578094,,,,,,,,,,,,,,
7500,0.9192695,2.6783392,,,,,,,,,,,,,,
7600,1.0253543,2.648909,,,,,,,,,,,,,,
7622,,,0.328802615404129,3.3057305812835693,0.3110399842262268,3.442857027053833,50000.0,0.2307000160217285,4.161876678466797,10000.0,2585.5486629009247,2773.3640882968903,2585.5486629009247,187.3923857212067,0.1430237293243408,0.0
7700,0.9079392,2.6394808,,,,,,,,,,,,,,
7800,0.96643627,2.547581,,,,,,,,,,,,,,
7900,1.1501306,2.6423767,,,,,,,,,,,,,,
8000,0.8855177,2.6268902,,,,,,,,,,,,,,
8100,0.9771298,2.634737,,,,,,,,,,,,,,
8200,0.96452636,2.5640144,,,,,,,,,,,,,,
8300,0.88782156,2.3763304,,,,,,,,,,,,,,
8400,1.255926,2.5461173,,,,,,,,,,,,,,
8500,0.9305682,2.6002407,,,,,,,,,,,,,,
8600,1.0690666,2.5272524,,,,,,,,,,,,,,
8700,1.0651181,2.6703305,,,,,,,,,,,,,,
8800,0.9880793,2.6116922,,,,,,,,,,,,,,
8900,0.9428614,2.5778368,,,,,,,,,,,,,,
9000,1.0571269,2.5444462,,,,,,,,,,,,,,
9100,0.95242566,2.4640179,,,,,,,,,,,,,,
9154,,,0.3459422886371612,3.1324965953826904,0.3073599934577942,3.451508045196533,50000.0,0.2184000164270401,4.239109039306641,10000.0,3095.7587571144104,3314.8806290626526,3095.7587571144104,218.61621499061584,0.1695268154144287,0.0
9200,0.98589563,2.47112,,,,,,,,,,,,,,
9300,0.97189844,2.511905,,,,,,,,,,,,,,
9400,1.0251209,2.691035,,,,,,,,,,,,,,
9500,1.0922974,2.6082523,,,,,,,,,,,,,,
9600,1.1265128,2.4344637,,,,,,,,,,,,,,
9700,0.9536092,2.4882452,,,,,,,,,,,,,,
9800,1.0015016,2.4335458,,,,,,,,,,,,,,
9900,0.98800683,2.493096,,,,,,,,,,,,,,
10000,1.0191686,2.5685039,,,,,,,,,,,,,,
10100,1.1446263,2.5444498,,,,,,,,,,,,,,
10200,0.8920843,2.5117698,,,,,,,,,,,,,,
10300,1.0907872,2.6817937,,,,,,,,,,,,,,
10400,1.0724627,2.6864138,,,,,,,,,,,,,,
10500,1.0438261,2.4866037,,,,,,,,,,,,,,
10600,1.1515881,2.4385912,,,,,,,,,,,,,,
10684,,,0.444435566663742,2.498603343963623,0.4123199880123138,2.720907688140869,50000.0,0.323600023984909,3.38427209854126,10000.0,3605.8026053905487,3856.546735048294,3605.8026053905487,250.1537771224976,0.1977560520172119,0.0
10700,1.0060956,2.4937909,,,,,,,,,,,,,,
10800,0.9569764,2.5625403,,,,,,,,,,,,,,
10900,1.0325046,2.6182718,,,,,,,,,,,,,,
11000,1.1791016,2.5419488,,,,,,,,,,,,,,
