global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.16808557510376,12.724482536315918,,,,,,,,,,,,,,,,,
1,,,0.0006276174500473,13.290815103899217,0.0,0.0004835649898947,13.295013391030489,0.0,3000.0,0.0007088489919237,13.307546046133288,2.2113887333722736e-10,3003.0,79.66281032562256,939.8022818565368,79.66281032562256,859.5882222652435,0.0,0.0
1,6.19274377822876,12.735302925109863,,,,,,,,,,,,,,,,,
2,6.232465744018555,12.748892784118652,,,,,,,,,,,,,,,,,
3,6.212401390075684,12.731342315673828,,,,,,,,,,,,,,,,,
4,6.180917263031006,12.722180366516112,,,,,,,,,,,,,,,,,
5,6.256528377532959,12.717653274536133,,,,,,,,,,,,,,,,,
6,6.34272575378418,12.709259033203123,,,,,,,,,,,,,,,,,
7,6.337625980377197,12.660419464111328,,,,,,,,,,,,,,,,,
8,6.470290184020996,12.61407470703125,,,,,,,,,,,,,,,,,
9,6.524965763092041,12.572126388549805,,,,,,,,,,,,,,,,,
10,6.680792808532715,12.493579864501951,,,,,,,,,,,,,,,,,
11,6.726546764373779,12.399449348449709,,,,,,,,,,,,,,,,,
12,6.833967685699463,12.284337043762209,,,,,,,,,,,,,,,,,
13,6.835262298583984,12.1434907913208,,,,,,,,,,,,,,,,,
14,6.857209205627441,12.009392738342283,,,,,,,,,,,,,,,,,
15,6.609814643859863,11.816954612731934,,,,,,,,,,,,,,,,,
16,6.418487071990967,11.63153076171875,,,,,,,,,,,,,,,,,
17,5.952735900878906,11.421260833740234,,,,,,,,,,,,,,,,,
18,5.349166870117188,11.20369815826416,,,,,,,,,,,,,,,,,
19,4.703873157501221,11.048540115356444,,,,,,,,,,,,,,,,,
20,4.085619926452637,10.850260734558104,,,,,,,,,,,,,,,,,
21,3.5529820919036865,10.698805809020996,,,,,,,,,,,,,,,,,
22,3.213765859603882,10.561697006225586,,,,,,,,,,,,,,,,,
23,2.970459222793579,10.455133438110352,,,,,,,,,,,,,,,,,
24,2.810630798339844,10.327661514282228,,,,,,,,,,,,,,,,,
25,2.7353785037994385,10.240082740783691,,,,,,,,,,,,,,,,,
26,2.6238842010498047,10.148019790649414,,,,,,,,,,,,,,,,,
27,2.443175792694092,10.07533073425293,,,,,,,,,,,,,,,,,
28,2.362969160079956,9.963262557983398,,,,,,,,,,,,,,,,,
29,2.259816169738769,9.857362747192385,,,,,,,,,,,,,,,,,
