global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5262,,,0.7381040028163365,0.2754783119474138,0.7156891058050788,0.293989448783501,3554.0,0.7329186101560319,0.2956254581471656,3581.0,1339.5906615257263,1607.8107976913452,1339.5906615257263,267.5792145729065,0.449321985244751,0.0
5300,0.35222796,0.25392655,,,,,,,,,,,,,,
5400,0.32769004,0.24686937,,,,,,,,,,,,,,
5500,0.07370294,0.26099008,,,,,,,,,,,,,,
5600,0.08815449,0.31076685,,,,,,,,,,,,,,
5608,,,0.7389015470232282,0.2737726143428257,0.7169157853606851,0.2918092537677617,3554.0,0.7343237311505166,0.2933065994462964,3581.0,1419.6497230529783,1691.906536102295,1419.6497230529783,271.5781149864197,0.474625825881958,0.0
5700,0.17046827,0.27206674,,,,,,,,,,,,,,
5800,0.13395193,0.3164215,,,,,,,,,,,,,,
5900,0.141041,0.31012717,,,,,,,,,,,,,,
5954,,,0.7382985523768834,0.2742727994918823,0.7157027760314083,0.2922339581611388,3554.0,0.7334772497207483,0.2937393167171356,3581.0,1499.719447374344,1776.016194820404,1499.719447374344,275.58013892173767,0.4999802112579345,0.0
6000,0.13257936,0.27168223,,,,,,,,,,,,,,
6100,0.103136994,0.29695594,,,,,,,,,,,,,,
6200,0.0919297,0.19915035,,,,,,,,,,,,,,
6300,,,0.7383226667131696,0.273315497807094,0.7159539922006893,0.2913553885147017,3554.0,0.7335257233271083,0.2929393658588732,3581.0,1579.7386102676392,1860.071393251419,1579.7386102676392,279.5788745880127,0.5247492790222168,0.0
6300,0.18267569,0.24944796,,,,,,,,,,,,,,
6400,0.23829961,0.23558472,,,,,,,,,,,,,,
6500,0.09831256,0.30148956,,,,,,,,,,,,,,
6600,0.109551854,0.22276609,,,,,,,,,,,,,,
6647,,,0.7397965022495815,0.2729102032525198,0.7170068744064786,0.2915171643087014,3554.0,0.7344189057700363,0.2930304839670308,3581.0,1659.7333164215088,1944.105177640915,1659.7333164215088,283.5787568092346,0.5517385005950928,0.0
6700,0.119085014,0.2780116,,,,,,,,,,,,,,
6800,0.26351887,0.35984012,,,,,,,,,,,,,,
6900,0.16811635,0.32442743,,,,,,,,,,,,,,
6995,,,0.7399969782148089,0.2725684642791748,0.7177357241620357,0.2909025880280142,3554.0,0.7352552970538956,0.2923250941383342,3581.0,1739.7957174777985,2028.2020227909088,1739.7957174777985,287.57503175735474,0.5772213935852051,0.0
7000,0.1774698,0.28540123,,,,,,,,,,,,,,
7100,0.1691729,0.2901749,,,,,,,,,,,,,,
7200,0.24332646,0.29555362,,,,,,,,,,,,,,
7300,0.12924434,0.30489102,,,,,,,,,,,,,,
7342,,,0.7392024993896484,0.2734497274671282,0.71673113426333,0.2917805737703116,3554.0,0.7340452976647585,0.2934144549248638,3581.0,1819.8239850997925,2112.262159824372,1819.8239850997925,291.5693452358246,0.6023666858673096,0.0
7400,0.1189618,0.25742662,,,,,,,,,,,,,,
7500,0.20336471,0.247545,,,,,,,,,,,,,,
7600,0.21376595,0.23472574,,,,,,,,,,,,,,
7685,,,0.741534778050014,0.2725325993129185,0.7190733455041854,0.2913120078718521,3554.0,0.736323011750384,0.2929181970054628,3581.0,1899.816982269287,2196.293923139572,1899.816982269287,295.56906628608704,0.6290085315704346,0.0
7700,0.27870986,0.2408509,,,,,,,,,,,,,,
7800,0.17005053,0.31229043,,,,,,,,,,,,,,
7900,0.4830395,0.22127475,,,,,,,,,,,,,,
8000,0.2457521,0.2878441,,,,,,,,,,,,,,
8034,,,0.7402263368879046,0.2725770473480224,0.7178087465268008,0.2909718665368247,3554.0,0.7352908852712231,0.2923927253865889,3581.0,1979.94482922554,2280.461481332779,1979.94482922554,299.57046389579773,0.6546823978424072,0.0
8100,0.116848096,0.21376649,,,,,,,,,,,,,,
8200,0.1662854,0.27749047,,,,,,,,,,,,,,
8300,0.31205386,0.24154642,,,,,,,,,,,,,,
8382,,,0.7422619547162738,0.2721227918352399,0.7199535294738323,0.290422172310249,3554.0,0.7372206938529741,0.2919848925972144,3581.0,2059.93185544014,2364.4790227413177,2059.93185544014,303.5617606639862,0.6814813613891602,0.0
8400,0.16501258,0.27145332,,,,,,,,,,,,,,
8500,0.2622661,0.29401752,,,,,,,,,,,,,,
8600,0.20070432,0.22471038,,,,,,,,,,,,,,
8700,0.19687288,0.26469252,,,,,,,,,,,,,,
8726,,,0.7403412546430316,0.2727588585444859,0.7171386993528419,0.2916380324656197,3554.0,0.7345877111840268,0.2931576334408161,3581.0,2140.1087341308594,2448.68913769722,2140.1087341308594,307.55601358413696,0.7081518173217773,0.0
8800,0.13459486,0.23172648,,,,,,,,,,,,,,
8900,0.13524798,0.35983238,,,,,,,,,,,,,,
9000,0.14979778,0.23172675,,,,,,,,,,,,,,
9076,,,0.74223450251988,0.2711719955716814,0.7197572689882878,0.289528661587296,3554.0,0.7371572895577353,0.2910615078932211,3581.0,2220.2209973335266,2532.83397102356,2220.2209973335266,311.5502634048462,0.7338113784790039,0.0
9100,0.10505566,0.3549445,,,,,,,,,,,,,,
9200,0.15585576,0.299599,,,,,,,,,,,,,,
9300,0.17742133,0.32519677,,,,,,,,,,,,,,
9400,0.14859883,0.28675595,,,,,,,,,,,,,,
9423,,,0.740581853049142,0.2725637810570853,0.718040728206774,0.2909005958844787,3554.0,0.7352908852712231,0.2925496680614702,3581.0,2300.334884405136,2616.983989238739,2300.334884405136,315.54839992523193,0.7593512535095215,0.0
9500,0.09684209,0.3231442,,,,,,,,,,,,,,
9600,0.22043133,0.30152142,,,,,,,,,,,,,,
9700,0.27100337,0.3066391,,,,,,,,,,,,,,
9767,,,0.7418603215898786,0.2715375593730381,0.7191221873681064,0.2900628995278207,3554.0,0.7365958547498953,0.2914407405730767,3581.0,2380.359103918076,2701.043296813965,2380.359103918076,319.54578733444214,0.7846930027008057,0.0
9800,0.1298937,0.24103278,,,,,,,,,,,,,,
9900,0.4418385,0.23287761,,,,,,,,,,,,,,
10000,0.16254313,0.29865724,,,,,,,,,,,,,,
10100,0.21038084,0.27396384,,,,,,,,,,,,,,
10111,,,0.7432198524475098,0.2711219446999686,0.7208673737997678,0.2895433278853932,3554.0,0.7380709249991273,0.2911015275935493,3581.0,2460.5851464271545,2785.3027987480164,2460.5851464271545,323.54077982902527,0.8108139038085938,0.0
10200,0.12616618,0.34772247,,,,,,,,,,,,,,
10300,0.16792025,0.33746088,,,,,,,,,,,,,,
10400,0.26196766,0.26544577,,,,,,,,,,,,,,
10459,,,0.742100443158831,0.270988072667803,0.7193799295248312,0.2895156096124086,3554.0,0.736848312927604,0.291010204955407,3581.0,2540.79186463356,2869.5419557094574,2540.79186463356,327.53442215919495,0.8370072841644287,0.0
10500,0.14543572,0.26504943,,,,,,,,,,,,,,
10600,0.29092598,0.2798624,,,,,,,,,,,,,,
10700,0.20773794,0.19653521,,,,,,,,,,,,,,
10800,0.28373826,0.27616066,,,,,,,,,,,,,,
10803,,,0.7421577998570034,0.2708892822265625,0.7196861013778489,0.2892718124604319,3554.0,0.7370174592249022,0.2907859037389172,3581.0,2620.8126080036163,2953.597974061966,2620.8126080036163,331.5292904376984,0.8647909164428711,0.0
10900,0.19286609,0.3105231,,,,,,,,,,,,,,
11000,0.102136664,0.29510736,,,,,,,,,,,,,,
11100,0.10024742,0.36414576,,,,,,,,,,,,,,
11150,,,0.7436928067888532,0.2706308705466134,0.721618343218029,0.2890415481455754,3554.0,0.7388201183328679,0.2905771127129293,3581.0,2700.789822340012,3037.6087658405304,2700.789822340012,335.5231614112854,0.8920302391052246,0.0
11200,0.2707082,0.28300253,,,,,,,,,,,,,,
11300,0.24746473,0.2641238,,,,,,,,,,,,,,
11400,0.10554183,0.32334578,,,,,,,,,,,,,,
11499,,,0.7423189026968819,0.2711314984730312,0.7196552575003518,0.2897242351267937,3554.0,0.7369856889006213,0.2911647614471341,3581.0,2780.944368124008,3121.8009791374207,2780.944368124008,339.5214490890503,0.9189453125,0.0
11500,0.24101454,0.3511685,,,,,,,,,,,,,,
11600,0.13137582,0.24560684,,,,,,,,,,,,,,
11700,0.17360988,0.25434905,,,,,,,,,,,,,,
11800,0.10416236,0.27457458,,,,,,,,,,,,,,
11845,,,0.7424339566911969,0.2708828619548252,0.7197068471484594,0.2893598789436198,3554.0,0.7372643950930257,0.2907080800797612,3581.0,2861.1050565242767,3205.996585845948,2861.1050565242767,343.517450094223,0.9452617168426514,0.0
11900,0.46695855,0.3693754,,,,,,,,,,,,,,
12000,0.076759495,0.32032442,,,,,,,,,,,,,,
12100,0.28222647,0.26073748,,,,,,,,,,,,,,
12191,,,0.7420248304094587,0.2707446302686419,0.7196781328037071,0.2892224210396736,3554.0,0.7370648420046775,0.2906987398771293,3581.0,2941.153986930847,3290.083380460739,2941.153986930847,347.51298356056213,0.9750375747680664,0.0
12200,0.24112014,0.22844073,,,,,,,,,,,,,,
12300,0.19404966,0.3559439,,,,,,,,,,,,,,
12400,0.11728114,0.3105125,,,,,,,,,,,,,,
12500,0.23005024,0.35612217,,,,,,,,,,,,,,
12536,,,0.7434558868408203,0.2709249258041382,0.721186185460045,0.2893604628477595,3554.0,0.738469553939193,0.2907947326165875,3581.0,3021.1898362636566,3374.1600003242493,3021.1898362636566,351.51378560066223,1.0023460388183594,0.0
12600,0.14687283,0.29051661,,,,,,,,,,,,,,
12700,0.2452741,0.28218183,,,,,,,,,,,,,,
12800,0.17911072,0.20180552,,,,,,,,,,,,,,
12883,,,0.7405511311122349,0.2718152488980974,0.7177601107466939,0.2903666327223727,3554.0,0.7348996194106046,0.292036877301644,3581.0,3101.285861492157,3458.293909788132,3101.285861492157,355.5105829238892,1.0306477546691897,0.0
12900,0.40856075,0.22941293,,,,,,,,,,,,,,
13000,0.38369867,0.27079523,,,,,,,,,,,,,,
13100,0.29116237,0.24854144,,,,,,,,,,,,,,
13200,0.1329229,0.3174284,,,,,,,,,,,,,,
13231,,,0.7437363352094378,0.270278913634164,0.7207881689205824,0.2890678581791643,3554.0,0.7380309734754608,0.2905957931181932,3581.0,3181.3053209781647,3542.3501710891724,3181.3053209781647,359.5067749023437,1.0586776733398438,0.0
13300,0.13983099,0.34664065,,,,,,,,,,,,,,
13400,0.15677541,0.28656623,,,,,,,,,,,,,,
13500,0.31241286,0.30875608,,,,,,,,,,,,,,
13576,,,0.7421693801879883,0.2716291121074131,0.7192906952333639,0.2904456658650464,3554.0,0.7365552896362748,0.2919579969042341,3581.0,3261.4510288238525,3626.5321564674377,3261.4510288238525,363.5037477016449,1.0855374336242676,0.0
13600,0.24070555,0.23019068,,,,,,,,,,,,,,
13700,0.23963699,0.24922112,,,,,,,,,,,,,,
13800,0.16345312,0.33836985,,,,,,,,,,,,,,
13900,0.25406846,0.26859993,,,,,,,,,,,,,,
13924,,,0.741959776197161,0.2710341044834682,0.7193498412879854,0.2895243338272017,3554.0,0.7369397378307386,0.290862397953173,3581.0,3341.44995379448,3710.5727021694174,3341.44995379448,367.5047662258148,1.1134881973266602,0.0
14000,0.37175515,0.28159192,,,,,,,,,,,,,,
14100,0.20673293,0.32804212,,,,,,,,,,,,,,
14200,0.20100483,0.1962801,,,,,,,,,,,,,,
14271,,,0.743502140045166,0.2700894219534738,0.7207553328995498,0.288747397848375,3554.0,0.7381950746998045,0.2902010843361666,3581.0,3421.5458467006683,3794.709325313568,3421.5458467006683,371.5051760673523,1.141469955444336,0.0
14300,0.14709593,0.3293079,,,,,,,,,,,,,,
14400,0.17141591,0.3203864,,,,,,,,,,,,,,
14500,0.33559737,0.2998235,,,,,,,,,,,,,,
14600,0.18404357,0.2792153,,,,,,,,,,,,,,
14618,,,0.7428504398890904,0.2713834387915475,0.7201197704171356,0.2899571098366277,3554.0,0.7373812498909174,0.2914891460027751,3581.0,3501.65842962265,3878.858457088472,3501.65842962265,375.5021014213562,1.1684346199035645,0.0
14700,0.2762931,0.27236086,,,,,,,,,,,,,,
14800,0.3662724,0.29509425,,,,,,,,,,,,,,
14900,0.29606745,0.22752678,,,,,,,,,,,,,,
14965,,,0.7420928818838937,0.2706617287227085,0.7196889178566404,0.2890804979864237,3554.0,0.7371341776694709,0.2905653522388124,3581.0,3581.6222932338715,3962.863635778427,3581.6222932338715,379.50252509117126,1.1967177391052246,0.0
15000,0.46013853,0.26523226,,,,,,,,,,,,,,
15100,0.56415397,0.23008175,,,,,,,,,,,,,,
15200,0.279809,0.31212822,,,,,,,,,,,,,,
15300,0.29205495,0.24683973,,,,,,,,,,,,,,
15309,,,0.7418937683105469,0.2721786158425467,0.7185994901211663,0.2910634707921532,3554.0,0.7359866281023109,0.2924508459905578,3581.0,3661.699575901032,4046.9806048870087,3661.699575901032,383.5013523101807,1.2251784801483154,0.0
15400,0.26191333,0.28624,,,,,,,,,,,,,,
15500,0.39878368,0.35491008,,,,,,,,,,,,,,
15600,0.436975,0.32193902,,,,,,,,,,,,,,
15659,,,0.742265156337193,0.2700072356632778,0.7191567407542557,0.2888232023446292,3554.0,0.7367253222301732,0.2902292753857163,3581.0,3741.8689188957214,4131.187146902084,3741.8689188957214,387.4985406398773,1.2523353099822998,0.0
15700,0.3482056,0.2793236,,,,,,,,,,,,,,
15800,0.30705673,0.24011278,,,,,,,,,,,,,,
15900,0.38467866,0.30010426,,,,,,,,,,,,,,
16000,0.15446673,0.2572065,,,,,,,,,,,,,,
16007,,,0.7422553471156529,0.2706904241016933,0.7196188493598762,0.2891977596765968,3554.0,0.7369592363559411,0.2906872521096586,3581.0,3821.893310070038,4215.254542350769,3821.893310070038,391.499573469162,1.2816038131713867,0.0
16100,0.3579137,0.31675223,,,,,,,,,,,,,,
16200,0.21036123,0.30670306,,,,,,,,,,,,,,
16300,0.30242124,0.27472606,,,,,,,,,,,,,,
16350,,,0.7433056150163923,0.2698684079306466,0.720243626789357,0.2887647775833568,3554.0,0.7376383440816113,0.2902689542027367,3581.0,3901.956796169281,4299.360449790955,3901.956796169281,395.5011281967163,1.3103888034820557,0.0
16400,0.2695714,0.25323614,,,,,,,,,,,,,,
16500,0.30069724,0.2739145,,,,,,,,,,,,,,
16600,0.27881497,0.269147,,,,,,,,,,,,,,
16698,,,0.7451414380754743,0.2695537294660295,0.7223359957530248,0.2882305052955297,3554.0,0.7396934613672856,0.2897471982119171,3581.0,3981.987043619156,4383.4306128025055,3981.987043619156,399.5000936985016,1.3387537002563477,0.0
16700,0.29656315,0.3494793,,,,,,,,,,,,,,
16800,0.20227486,0.22979832,,,,,,,,,,,,,,
16900,0.17764609,0.32643723,,,,,,,,,,,,,,
17000,0.13128002,0.27158287,,,,,,,,,,,,,,
17044,,,0.7435972349984306,0.2699754919324602,0.7209013776290799,0.2885585220328327,3554.0,0.7383229059402052,0.2899519327265428,3581.0,4062.127947092056,4467.612307071686,4062.127947092056,403.4991660118103,1.367798089981079,0.0
17100,0.111399606,0.28148767,,,,,,,,,,,,,,
17200,0.20415215,0.26144895,,,,,,,,,,,,,,
17300,0.15083036,0.23879807,,,,,,,,,,,,,,
17387,,,0.7422290529523577,0.2709398439952305,0.7195608711135341,0.2894861052797024,3554.0,0.7369818028309132,0.2908388088282777,3581.0,4142.210782051086,4551.73303604126,4142.210782051086,407.49656105041504,1.3958003520965576,0.0
17400,0.30697334,0.23913352,,,,,,,,,,,,,,
17500,0.16399673,0.33336386,,,,,,,,,,,,,,
17600,0.34140095,0.29054165,,,,,,,,,,,,,,
17700,0.14613064,0.26892725,,,,,,,,,,,,,,
17734,,,0.7421078681945801,0.2728294815335955,0.7198109194745357,0.2914612812478018,3554.0,0.736625238891022,0.2931116482826026,3581.0,4222.213976621628,4635.775305747986,4222.213976621628,411.4949915409088,1.4237120151519775,0.0
17800,0.24725385,0.30065233,,,,,,,,,,,,,,
17900,0.19307235,0.30052105,,,,,,,,,,,,,,
18000,0.09295479,0.32500282,,,,,,,,,,,,,,
18081,,,0.7429472378322056,0.2701233114515032,0.7199037258854459,0.2890010183288196,3554.0,0.7373905219168877,0.2903932743450677,3581.0,4302.354079961777,4719.948192119598,4302.354079961777,415.4871542453766,1.451824426651001,0.0
18100,0.18765488,0.27106816,,,,,,,,,,,,,,
18200,0.23538773,0.21561432,,,,,,,,,,,,,,
18300,0.3883174,0.31829628,,,,,,,,,,,,,,
18400,0.17765439,0.28112826,,,,,,,,,,,,,,
18426,,,0.7444320406232562,0.2699371235711233,0.7217283919747116,0.2886442528994619,3554.0,0.7389572897759006,0.2901202609039025,3581.0,4382.323902845383,4803.955783128738,4382.323902845383,419.4844915866852,1.479691982269287,0.0
18500,0.23961753,0.29317394,,,,,,,,,,,,,,
18600,0.18106413,0.26451793,,,,,,,,,,,,,,
18700,0.34518686,0.24950641,,,,,,,,,,,,,,
18775,,,0.7432118143354144,0.2698249135698591,0.7205610645575408,0.2885324180830578,3554.0,0.7379512067814508,0.2900172118799741,3581.0,4462.4110560417175,4888.081838130951,4462.4110560417175,423.48141050338745,1.5090017318725586,0.0
18800,0.28840235,0.3062206,,,,,,,,,,,,,,
18900,0.24445403,0.31016403,,,,,,,,,,,,,,
19000,0.16016957,0.30604404,,,,,,,,,,,,,,
19100,0.20969017,0.2809027,,,,,,,,,,,,,,
19123,,,0.7438171250479562,0.2705653735569545,0.7209970005187817,0.2893876659112092,3554.0,0.7381455784435214,0.2909198027021956,3581.0,4542.56546163559,4972.270072698593,4542.56546163559,427.4741349220276,1.5375349521636963,0.0
19200,0.20638375,0.34396857,,,,,,,,,,,,,,
19300,0.10534681,0.2667401,,,,,,,,,,,,,,
19400,0.3083497,0.2782925,,,,,,,,,,,,,,
19467,,,0.7444229807172503,0.2691539525985718,0.7212449193470385,0.2881717027139315,3554.0,0.7387106947910849,0.2894972625706856,3581.0,4622.611364364624,5056.35085272789,4622.611364364624,431.4681744575501,1.565551519393921,0.0
19500,1.090015,0.3424689,,,,,,,,,,,,,,
19600,0.28307015,0.24957019,,,,,,,,,,,,,,
19700,0.2151059,0.27210966,,,,,,,,,,,,,,
19800,0.19360319,0.2714418,,,,,,,,,,,,,,
19814,,,0.7459901400974819,0.2696202141898019,0.7229572697576674,0.2885838703419562,3554.0,0.7401786746675161,0.2901268399517418,3581.0,4702.732270717621,5140.508891820908,4702.732270717621,435.46424174308777,1.5940122604370115,0.0
19900,0.09864112,0.25816703,,,,,,,,,,,,,,
20000,0.13921058,0.25618097,,,,,,,,,,,,,,
20100,0.27007437,0.32743537,,,,,,,,,,,,,,
20162,,,0.7441444396972656,0.2692031179155622,0.7210818383555501,0.2880620661248769,3554.0,0.7385650694420204,0.2894705032310283,3581.0,4782.817338943481,5224.634238004684,4782.817338943481,439.46282482147217,1.6230370998382568,0.0
20200,0.37107748,0.36981338,,,,,,,,,,,,,,
20300,0.13859892,0.25830883,,,,,,,,,,,,,,
20400,0.25255057,0.25042647,,,,,,,,,,,,,,
20500,0.39290267,0.24330601,,,,,,,,,,,,,,
20508,,,0.7446105820792062,0.2696045296532767,0.7218368607554868,0.2883488317520751,3554.0,0.7392434954010751,0.2897176777174672,3581.0,4862.870291233063,5308.730106115341,4862.870291233063,443.4645848274231,1.6516308784484863,0.0
20600,0.26450825,0.35266134,,,,,,,,,,,,,,
20700,0.32150027,0.22034177,,,,,,,,,,,,,,
20800,0.26434305,0.29391044,,,,,,,,,,,,,,
20857,,,0.7453701836722237,0.2688710348946707,0.7222045142796849,0.2879444266143782,3554.0,0.7395375413423275,0.2893106289597005,3581.0,4943.037622928619,5392.941972255707,4943.037622928619,447.46242451667786,1.6857023239135742,0.0
20900,0.20940825,0.43587387,,,,,,,,,,,,,,
21000,0.093485326,0.43601832,,,,,,,,,,,,,,
21100,0.34126604,0.29320216,,,,,,,,,,,,,,
21200,0.30826497,0.25186545,,,,,,,,,,,,,,
21207,,,0.745067868913923,0.2687021834509713,0.7221143182637522,0.2876131640570044,3554.0,0.7394024151991413,0.2891585609161198,3581.0,5023.182102441788,5477.125552177429,5023.182102441788,451.4605207443237,1.713958501815796,0.0
21300,0.38688457,0.3630044,,,,,,,,,,,,,,
21400,0.106873155,0.25755057,,,,,,,,,,,,,,
21500,0.2764627,0.23217456,,,,,,,,,,,,,,
21553,,,0.7449603080749512,0.2694147484643118,0.7220116198297692,0.2883370506273741,3554.0,0.7393545551827353,0.2897405509874162,3581.0,5103.33585691452,5561.313112258911,5103.33585691452,455.45318818092346,1.7427997589111328,0.0
21600,0.36786905,0.24151812,,,,,,,,,,,,,,
21700,0.12383589,0.29673335,,,,,,,,,,,,,,
21800,0.4011732,0.23081908,,,,,,,,,,,,,,
21900,0.27764687,0.30887318,,,,,,,,,,,,,,
21901,,,0.7448345593043736,0.2696504933493478,0.7217110122397299,0.2887686588285207,3554.0,0.7389819697273806,0.2902079701789828,3581.0,5183.489310264587,5645.450057506561,5183.489310264587,459.3954515457153,1.7714552879333496,0.0
22000,0.31682092,0.26749313,,,,,,,,,,,,,,
