global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3300,0.277166,0.29663548,,,,,,,,,,,,,,
3369,,,0.7365635463169643,0.2740921463285173,0.7134566685424873,0.2937567114628763,3554.0,0.7307392068163572,0.2954772079966315,3581.0,958.8220610618592,1207.1071090698242,958.8220610618592,247.85068035125727,0.2989540100097656,0.0
3400,0.120549075,0.340434,,,,,,,,,,,,,,
3500,0.18159674,0.3708253,,,,,,,,,,,,,,
3600,0.24509236,0.2888939,,,,,,,,,,,,,,
3700,,,0.736891542162214,0.2737121071134294,0.7144686774584975,0.292930967967431,3554.0,0.7316484107747486,0.2946576904365052,3581.0,1039.0935442447662,1291.42742562294,1039.0935442447662,251.8618392944336,0.323005199432373,0.0
3700,0.4432768,0.26480708,,,,,,,,,,,,,,
3800,0.16548018,0.37064126,,,,,,,,,,,,,,
3900,0.13430203,0.29353732,,,,,,,,,,,,,,
4000,0.72544855,0.26939577,,,,,,,,,,,,,,
4031,,,0.7370403834751674,0.2741715226854597,0.7143676276950267,0.2933497302775042,3554.0,0.7316912938948618,0.2950875442875593,3581.0,1119.2646515369415,1375.647731781006,1119.2646515369415,255.87340712547305,0.3471007347106933,0.0
4100,0.344316,0.32391036,,,,,,,,,,,,,,
4200,0.12507518,0.31252807,,,,,,,,,,,,,,
4300,0.8438921,0.29669666,,,,,,,,,,,,,,
4359,,,0.738166332244873,0.2730342830930437,0.7153304512740926,0.2924763814210221,3554.0,0.7325938165404217,0.2940963578936575,3581.0,1199.4235882759094,1459.8552601337433,1199.4235882759094,259.8849127292633,0.371229887008667,0.0
4400,0.15603067,0.30351782,,,,,,,,,,,,,,
4500,0.46147826,0.2722353,,,,,,,,,,,,,,
4600,0.17636837,0.3308862,,,,,,,,,,,,,,
4688,,,0.7390120370047433,0.2724011625562395,0.7163539321890827,0.2918509170454945,3554.0,0.7334921122329656,0.2936056563721725,3581.0,1279.6342866420746,1544.1265377998352,1279.6342866420746,263.9080879688263,0.3955519199371338,0.0
4700,0.14037003,0.2430291,,,,,,,,,,,,,,
4800,0.33357543,0.25267032,,,,,,,,,,,,,,
4900,0.13166265,0.31274253,,,,,,,,,,,,,,
5000,0.32702905,0.34834573,,,,,,,,,,,,,,
5018,,,0.7398422104971749,0.272564343043736,0.7169153044984524,0.2921626531614906,3554.0,0.7341665157689891,0.2937346125274888,3581.0,1359.6622891426086,1628.2084176540377,1359.6622891426086,267.9246814250946,0.4193978309631347,0.0
5100,0.44809827,0.27635562,,,,,,,,,,,,,,
5200,0.4979959,0.20725712,,,,,,,,,,,,,,
5300,0.14603479,0.31878456,,,,,,,,,,,,,,
5343,,,0.7409829412187848,0.2709317888532366,0.7180432699071468,0.29059514532481,3554.0,0.7353834010009425,0.2920483991574455,3581.0,1439.7660765647888,1712.3631427288055,1439.7660765647888,271.9371223449707,0.4450435638427734,0.0
5343,,,,,,,,,,,1439.7660765647888,,,,,0.0
