global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,10.760178565979004,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.001235650510204,761.5743781887755,0.00098,764.58224,50000.0,0.001,845.8832,10000.0,114.64620018005373,322.9517331123352,114.64620018005373,207.6186923980713,0.0,0.0
1,10.693296432495115,0.0001428673476676,,,,,,,,,,,,,,
2,10.72433090209961,0.0002143010215015,,,,,,,,,,,,,,
3,10.989191055297852,0.0002857346953353,,,,,,,,,,,,,,
4,10.899993896484377,0.0003571683691692,,,,,,,,,,,,,,
5,11.050189018249512,0.000428602043003,,,,,,,,,,,,,,
6,10.838057518005373,0.0005000357168369,,,,,,,,,,,,,,
7,10.885254859924316,0.0005714693906707,,,,,,,,,,,,,,
8,10.947224617004396,0.0006429030645046,,,,,,,,,,,,,,
9,11.059879302978516,0.0007143367383384,,,,,,,,,,,,,,
10,10.87179946899414,0.0007857704121722,,,,,,,,,,,,,,
11,10.982159614562988,0.0008572040860061,,,,,,,,,,,,,,
12,10.997430801391602,0.0009286377598399,,,,,,,,,,,,,,
13,10.793378829956056,0.0010000714336738,,,,,,,,,,,,,,
14,10.796955108642578,0.0010715051075076,,,,,,,,,,,,,,
15,10.850871086120604,0.0011429387813415,,,,,,,,,,,,,,
16,10.83694076538086,0.0012143724551753,,,,,,,,,,,,,,
17,10.771069526672363,0.0012858061290092,,,,,,,,,,,,,,
18,11.05990219116211,0.001357239802843,,,,,,,,,,,,,,
19,10.825565338134766,0.0014286734766769,,,,,,,,,,,,,,
20,10.856876373291016,0.0015001071505107,,,,,,,,,,,,,,
21,10.782292366027832,0.0015715408243445,,,,,,,,,,,,,,
22,10.84051513671875,0.0016429744981784,,,,,,,,,,,,,,
23,11.00379753112793,0.0017144081720122,,,,,,,,,,,,,,
24,10.835948944091797,0.0017858418458461,,,,,,,,,,,,,,
25,10.911633491516112,0.0018572755196799,,,,,,,,,,,,,,
26,10.882712364196776,0.0019287091935138,,,,,,,,,,,,,,
27,11.072819709777832,0.0020001428673476,,,,,,,,,,,,,,
28,10.978778839111328,0.0020715765411815,,,,,,,,,,,,,,
29,11.043161392211914,0.0021430102150153,,,,,,,,,,,,,,
30,10.93092441558838,0.0022144438888492,,,,,,,,,,,,,,
31,10.799112319946287,0.002285877562683,,,,,,,,,,,,,,
32,10.776349067687988,0.0023573112365168,,,,,,,,,,,,,,
33,10.728687286376951,0.0024287449103507,,,,,,,,,,,,,,
34,10.785516738891602,0.0025001785841845,,,,,,,,,,,,,,
35,10.843421936035156,0.0025716122580184,,,,,,,,,,,,,,
36,10.840130805969238,0.0026430459318522,,,,,,,,,,,,,,
37,10.931878089904783,0.0027144796056861,,,,,,,,,,,,,,
38,10.9097318649292,0.0027859132795199,,,,,,,,,,,,,,
39,10.832016944885254,0.0028573469533538,,,,,,,,,,,,,,
40,10.73735237121582,0.0029287806271876,,,,,,,,,,,,,,
41,10.875494003295898,0.0030002143010215,,,,,,,,,,,,,,
42,10.818319320678713,0.0030716479748553,,,,,,,,,,,,,,
43,10.929291725158691,0.0031430816486891,,,,,,,,,,,,,,
44,10.93761920928955,0.003214515322523,,,,,,,,,,,,,,
45,10.660181045532228,0.0032859489963568,,,,,,,,,,,,,,
46,10.779657363891602,0.0033573826701907,,,,,,,,,,,,,,
47,10.78804874420166,0.0034288163440245,,,,,,,,,,,,,,
48,10.918294906616213,0.0035002500178584,,,,,,,,,,,,,,
49,10.929473876953123,0.0035716836916922,,,,,,,,,,,,,,
50,10.929922103881836,0.0036431173655261,,,,,,,,,,,,,,
51,10.923879623413086,0.0037145510393599,,,,,,,,,,,,,,
52,10.971521377563477,0.0037859847131937,,,,,,,,,,,,,,
53,10.895360946655272,0.0038574183870276,,,,,,,,,,,,,,
54,10.95096206665039,0.0039288520608614,,,,,,,,,,,,,,
55,10.93146800994873,0.0040002857346953,,,,,,,,,,,,,,
56,10.84455394744873,0.0040717194085291,,,,,,,,,,,,,,
57,10.788843154907228,0.004143153082363,,,,,,,,,,,,,,
58,10.939496994018556,0.0042145867561968,,,,,,,,,,,,,,
59,10.825016975402832,0.0042860204300307,,,,,,,,,,,,,,
60,10.790810585021973,0.0043574541038645,,,,,,,,,,,,,,
61,10.964921951293944,0.0044288877776984,,,,,,,,,,,,,,
62,10.79332447052002,0.0045003214515322,,,,,,,,,,,,,,
63,10.70560359954834,0.004571755125366,,,,,,,,,,,,,,
64,10.840991020202637,0.0046431887991999,,,,,,,,,,,,,,
65,10.837414741516112,0.0047146224730337,,,,,,,,,,,,,,
66,10.880666732788086,0.0047860561468676,,,,,,,,,,,,,,
67,10.77946662902832,0.0048574898207014,,,,,,,,,,,,,,
68,11.028816223144531,0.0049289234945353,,,,,,,,,,,,,,
69,10.916397094726562,0.0050003571683691,,,,,,,,,,,,,,
70,10.804306983947754,0.005071790842203,,,,,,,,,,,,,,
71,10.95151710510254,0.0051432245160368,,,,,,,,,,,,,,
72,10.901755332946776,0.0052146581898707,,,,,,,,,,,,,,
73,10.773014068603516,0.0052860918637045,,,,,,,,,,,,,,
74,11.07390594482422,0.0053575255375383,,,,,,,,,,,,,,
75,10.829371452331545,0.0054289592113722,,,,,,,,,,,,,,
76,10.830801963806152,0.005500392885206,,,,,,,,,,,,,,
77,10.911779403686523,0.0055718265590399,,,,,,,,,,,,,,
78,11.05019187927246,0.0056432602328737,,,,,,,,,,,,,,
79,10.749065399169922,0.0057146939067076,,,,,,,,,,,,,,
80,10.69689655303955,0.0057861275805414,,,,,,,,,,,,,,
81,10.712346076965332,0.0058575612543753,,,,,,,,,,,,,,
82,10.928613662719728,0.0059289949282091,,,,,,,,,,,,,,
83,10.748024940490724,0.006000428602043,,,,,,,,,,,,,,
