global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.617302,0.6876983,,,,,,,,,,,,,,
1,,,0.1951547350202288,0.7990312576293945,0.1909538445072893,0.8069707025754431,3554.0,0.2087042030093723,0.8146449059489319,3581.0,66.03291535377502,272.1043360233307,66.03291535377502,206.0708634853363,0.0,0.0
100,1.1577119,0.35194314,,,,,,,,,,,,,,
200,1.4704415,0.3925099,,,,,,,,,,,,,,
300,0.182349,0.41752723,,,,,,,,,,,,,,
332,,,0.6556965964181083,0.3536783286503383,0.6304829285664041,0.3776370484841024,3554.0,0.6479436964404147,0.3808389560898667,3581.0,146.02246689796448,356.7341203689575,146.02246689796448,210.66975665092468,0.0281298160552978,0.0
400,0.31671798,0.3089628,,,,,,,,,,,,,,
500,0.5415009,0.38355753,,,,,,,,,,,,,,
568,,,0.6751636777605329,0.3336984770638602,0.6485694623355726,0.3601359301359383,3554.0,0.6683254502932142,0.361179568054489,3581.0,226.1449511051178,441.00699186325073,226.1449511051178,214.7776298522949,0.0613689422607421,0.0
600,1.7307366,0.29595453,,,,,,,,,,,,,,
700,0.38280556,0.24740335,,,,,,,,,,,,,,
800,0.40500343,0.33918777,,,,,,,,,,,,,,
805,,,0.6837470872061593,0.3211309569222586,0.6565126881682611,0.3473508337876336,3554.0,0.6758395410456227,0.3488038336554908,3581.0,306.4617784023285,525.4734001159668,306.4617784023285,218.8827264308929,0.09649658203125,0.0
900,0.8227834,0.35405388,,,,,,,,,,,,,,
1000,0.46000686,0.26408902,,,,,,,,,,,,,,
1075,,,0.6971227782113212,0.3094086306435721,0.6707157098515757,0.3345707864927722,3554.0,0.6891678738480871,0.3368231830101578,3581.0,386.4910113811493,609.6505210399628,386.4910113811493,222.98780798912048,0.1287059783935547,0.0
1100,0.25766248,0.27068034,,,,,,,,,,,,,,
1200,0.84716696,0.31950384,,,,,,,,,,,,,,
1300,0.56081086,0.36786443,,,,,,,,,,,,,,
1400,0.63115585,0.3162766,,,,,,,,,,,,,,
1420,,,0.7061553682599749,0.3045989785875593,0.6808776340259215,0.3292309144405951,3554.0,0.6986110232389695,0.3315785910556583,3581.0,466.6047742366791,693.9126815795898,466.6047742366791,227.0973460674286,0.1528518199920654,0.0
1500,1.5813729,0.26836866,,,,,,,,,,,,,,
1600,1.6568114,0.36720347,,,,,,,,,,,,,,
1700,0.6300554,0.39297348,,,,,,,,,,,,,,
1764,,,0.7121125629970005,0.2980507441929408,0.6858492686497608,0.3226070371852138,3554.0,0.7038653303677395,0.3249771471830494,3581.0,546.7293643951416,778.1838743686676,546.7293643951416,231.2025620937348,0.1798856258392334,0.0
1800,0.38290688,0.3092093,,,,,,,,,,,,,,
1900,0.31357697,0.3016642,,,,,,,,,,,,,,
2000,0.38856375,0.39691472,,,,,,,,,,,,,,
2100,0.25270757,0.34250483,,,,,,,,,,,,,,
2107,,,0.7140622138977051,0.2962977886199951,0.6875011678082794,0.3211668547982906,3554.0,0.7054498923354161,0.3235630268692404,3581.0,626.8889441490173,862.4867980480194,626.8889441490173,235.30659413337708,0.2045562267303466,0.0
2200,0.5816348,0.32382572,,,,,,,,,,,,,,
2300,0.22042589,0.32436168,,,,,,,,,,,,,,
2400,0.23102897,0.25576836,,,,,,,,,,,,,,
2452,,,0.7142165047781808,0.2930594852992466,0.6898775202676561,0.3165833446908413,3554.0,0.70695809644216,0.3193144277632819,3581.0,707.091463804245,946.8339800834656,707.091463804245,239.41109228134155,0.2300376892089843,0.0
2500,0.8475297,0.35359648,,,,,,,,,,,,,,
2600,1.164992,0.26298848,,,,,,,,,,,,,,
2700,0.40356112,0.28723586,,,,,,,,,,,,,,
2799,,,0.7196331705365863,0.2910405567714146,0.6936491288425014,0.3153704040561691,3554.0,0.7110917156084194,0.3178440276153658,3581.0,787.1052010059357,1030.988169670105,787.1052010059357,243.51116061210632,0.2559287548065185,0.0
2800,0.29120257,0.30921328,,,,,,,,,,,,,,
2900,0.3530497,0.276901,,,,,,,,,,,,,,
3000,1.1234914,0.23404302,,,,,,,,,,,,,,
3100,0.23328093,0.25220126,,,,,,,,,,,,,,
