global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8300,3.4135895,2.63562,,,,,,,,,,,,,,
8400,3.2402105,2.5476472,,,,,,,,,,,,,,
8500,3.467468,2.4794874,,,,,,,,,,,,,,
8600,3.1221678,2.53649,,,,,,,,,,,,,,
8700,2.6854115,2.490872,,,,,,,,,,,,,,
8800,2.9627643,2.7918322,,,,,,,,,,,,,,
8900,3.670732,2.5693777,,,,,,,,,,,,,,
8954,,,0.5223214030265808,2.065547466278076,0.4858799874782562,2.277496099472046,50000.0,0.3784000277519226,3.0021650791168213,10000.0,3155.2799682617188,3299.7379157543182,3155.2799682617188,143.96630859375,0.172147512435913,0.0
9000,3.550583,2.5840871,,,,,,,,,,,,,,
9100,2.7411637,2.6980152,,,,,,,,,,,,,,
9200,2.6796594,2.5554342,,,,,,,,,,,,,,
9300,3.0430377,2.4857998,,,,,,,,,,,,,,
9400,2.8815756,2.443568,,,,,,,,,,,,,,
9500,2.993661,2.5291703,,,,,,,,,,,,,,
9600,2.9663472,2.690947,,,,,,,,,,,,,,
9700,2.8213751,2.600573,,,,,,,,,,,,,,
9800,2.4547932,2.490764,,,,,,,,,,,,,,
9900,2.6631114,2.5307026,,,,,,,,,,,,,,
10000,2.9776886,2.468313,,,,,,,,,,,,,,
10100,2.6234534,2.5331206,,,,,,,,,,,,,,
10200,2.501555,2.3551223,,,,,,,,,,,,,,
10300,2.5304818,2.4455056,,,,,,,,,,,,,,
10400,2.7204955,2.5539165,,,,,,,,,,,,,,
10448,,,0.5749959945678711,1.7745530605316162,0.50409996509552,2.163460493087769,50000.0,0.3948000073432922,2.8838703632354736,10000.0,3665.348848104477,3828.34565639496,3665.348848104477,162.41896438598633,0.2025556564331054,0.0
10500,2.6887925,2.464778,,,,,,,,,,,,,,
10600,2.3522418,2.3528125,,,,,,,,,,,,,,
10700,2.5441306,2.4626715,,,,,,,,,,,,,,
10800,2.6226535,2.4308786,,,,,,,,,,,,,,
10900,2.8064137,2.3717957,,,,,,,,,,,,,,
11000,2.8459322,2.405901,,,,,,,,,,,,,,
11100,2.9199774,2.2631972,,,,,,,,,,,,,,
11200,2.7334757,2.4152856,,,,,,,,,,,,,,
11300,2.5806303,2.3633387,,,,,,,,,,,,,,
11400,2.271474,2.243905,,,,,,,,,,,,,,
11500,2.4039197,2.3112795,,,,,,,,,,,,,,
11600,2.3269682,2.256532,,,,,,,,,,,,,,
11700,2.6632566,2.475677,,,,,,,,,,,,,,
11800,2.4166632,2.2936542,,,,,,,,,,,,,,
11900,2.319862,2.3393826,,,,,,,,,,,,,,
11943,,,0.5488879084587097,1.9175704717636108,0.4971799850463867,2.2174575328826904,50000.0,0.3821000158786773,2.943552017211914,10000.0,4175.554328918457,4357.136642932892,4175.554328918457,180.9050204753876,0.2469980716705322,0.0
12000,2.386272,2.2707777,,,,,,,,,,,,,,
12100,2.7777486,2.3563988,,,,,,,,,,,,,,
12200,2.7435167,2.3613296,,,,,,,,,,,,,,
12300,2.7378051,2.4868789,,,,,,,,,,,,,,
12400,2.5096412,2.4644277,,,,,,,,,,,,,,
12500,2.5045605,2.3677123,,,,,,,,,,,,,,
12600,2.2678182,2.3959947,,,,,,,,,,,,,,
12700,2.2697275,2.2015371,,,,,,,,,,,,,,
12800,2.5016198,2.2185135,,,,,,,,,,,,,,
12900,2.0961611,2.2123356,,,,,,,,,,,,,,
13000,2.5233555,2.2820213,,,,,,,,,,,,,,
13100,2.8295374,2.3212576,,,,,,,,,,,,,,
13200,2.491721,2.277302,,,,,,,,,,,,,,
13300,2.3370688,2.309572,,,,,,,,,,,,,,
13400,2.6001742,2.2311227,,,,,,,,,,,,,,
13437,,,0.5904216766357422,1.717174768447876,0.5379999876022339,2.016928434371948,50000.0,0.4152000248432159,2.772230863571167,10000.0,4685.591628074646,4885.827656745911,4685.591628074646,199.47754740715027,0.2755012512207031,0.0
13500,2.3047466,2.3012803,,,,,,,,,,,,,,
13600,2.0344918,2.1997514,,,,,,,,,,,,,,
13700,2.2454906,2.269613,,,,,,,,,,,,,,
13800,2.9530754,2.3024316,,,,,,,,,,,,,,
13900,2.464489,2.2031696,,,,,,,,,,,,,,
14000,2.2005696,2.175446,,,,,,,,,,,,,,
14100,2.3181224,2.1146748,,,,,,,,,,,,,,
14200,2.4899225,2.1548553,,,,,,,,,,,,,,
14300,2.201194,2.1034641,,,,,,,,,,,,,,
14400,2.3784437,2.1991668,,,,,,,,,,,,,,
14500,2.41701,2.110005,,,,,,,,,,,,,,
14600,2.0008023,2.0986328,,,,,,,,,,,,,,
14700,2.5666292,2.206139,,,,,,,,,,,,,,
14800,2.0224357,2.1733768,,,,,,,,,,,,,,
14900,1.9045075,2.1094952,,,,,,,,,,,,,,
14929,,,0.6060267686843872,1.653778076171875,0.5555199980735779,1.9356783628463743,50000.0,0.4238000214099884,2.706918954849243,10000.0,5195.830425977707,5414.878957748413,5195.830425977707,218.20504331588745,0.3046174049377441,0.0
15000,3.1796498,2.326176,,,,,,,,,,,,,,
15100,2.1927729,2.1298969,,,,,,,,,,,,,,
15200,2.3106055,2.1213925,,,,,,,,,,,,,,
15300,2.9278831,2.1868293,,,,,,,,,,,,,,
15400,1.9867183,2.023734,,,,,,,,,,,,,,
15500,1.9995637,2.2297451,,,,,,,,,,,,,,
15600,2.3017213,2.0946696,,,,,,,,,,,,,,
15700,2.212606,2.0719268,,,,,,,,,,,,,,
15800,1.8247428,2.170316,,,,,,,,,,,,,,
15900,1.7859584,2.0724566,,,,,,,,,,,,,,
16000,1.9278778,2.0922701,,,,,,,,,,,,,,
16100,2.0905664,2.1768866,,,,,,,,,,,,,,
16200,1.9007787,2.0123117,,,,,,,,,,,,,,
16300,1.9402252,2.053253,,,,,,,,,,,,,,
16400,2.2959218,2.0244782,,,,,,,,,,,,,,
16425,,,0.6179049611091614,1.5854671001434326,0.5636000037193298,1.890845775604248,50000.0,0.4368000328540802,2.63757872581482,10000.0,5705.98388671875,5946.391349554062,5705.98388671875,239.48439717292783,0.3305158615112304,0.0
16500,2.0522463,2.096651,,,,,,,,,,,,,,
16600,1.8989495,2.014839,,,,,,,,,,,,,,
16700,1.8570753,2.266842,,,,,,,,,,,,,,
16800,1.8101608,2.0232549,,,,,,,,,,,,,,
16900,2.1086721,1.9280939,,,,,,,,,,,,,,
17000,2.0498912,2.0471761,,,,,,,,,,,,,,
17100,2.1526048,2.1027963,,,,,,,,,,,,,,
17200,1.8080115,2.0720017,,,,,,,,,,,,,,
17300,2.2347934,2.0355992,,,,,,,,,,,,,,
17400,2.0122087,2.144194,,,,,,,,,,,,,,
17500,2.1042676,2.05942,,,,,,,,,,,,,,
17600,1.6283194,1.9375851,,,,,,,,,,,,,,
17700,1.8378384,2.1608155,,,,,,,,,,,,,,
17800,2.074312,1.9872227,,,,,,,,,,,,,,
17900,2.2104812,2.172235,,,,,,,,,,,,,,
17920,,,0.630859375,1.5186169147491455,0.574999988079071,1.8199195861816408,50000.0,0.4511000216007232,2.573626041412353,10000.0,6216.08464050293,6480.499014854431,6216.08464050293,263.409725189209,0.3600804805755615,0.0
18000,1.6983682,2.0043874,,,,,,,,,,,,,,
18100,1.8441068,2.0153224,,,,,,,,,,,,,,
18200,1.7038157,2.013609,,,,,,,,,,,,,,
18300,1.6928724,2.037221,,,,,,,,,,,,,,
18400,1.9492288,1.9808639,,,,,,,,,,,,,,
18500,1.6272799,1.9712633,,,,,,,,,,,,,,
18600,1.7935371,1.9352335,,,,,,,,,,,,,,
18700,1.8006865,2.1405158,,,,,,,,,,,,,,
18800,2.2611,2.0512042,,,,,,,,,,,,,,
18900,1.5454127,1.9497542,,,,,,,,,,,,,,
19000,1.7029232,2.0066388,,,,,,,,,,,,,,
19100,1.9269828,1.9223491,,,,,,,,,,,,,,
19200,1.9805964,1.9913936,,,,,,,,,,,,,,
19300,1.7423391,1.98137,,,,,,,,,,,,,,
19400,1.8934256,2.1898081,,,,,,,,,,,,,,
19416,,,0.6256377696990967,1.559394598007202,0.5512999892234802,1.9658958911895752,50000.0,0.4316000342369079,2.71973204612732,10000.0,6726.174152135849,7012.825635910034,6726.174152135849,285.5551333427429,0.399745225906372,0.0
19500,1.4121542,2.000838,,,,,,,,,,,,,,
19600,1.7240766,1.9526169,,,,,,,,,,,,,,
19700,1.9799639,2.0766337,,,,,,,,,,,,,,
19800,1.4996341,1.837617,,,,,,,,,,,,,,
19900,1.7791418,2.1043878,,,,,,,,,,,,,,
20000,1.6720148,2.0112147,,,,,,,,,,,,,,
20100,1.7714229,2.0683422,,,,,,,,,,,,,,
20200,1.9896709,2.0326858,,,,,,,,,,,,,,
20300,1.5623287,1.9796894,,,,,,,,,,,,,,
20400,1.6712762,1.8851697,,,,,,,,,,,,,,
20500,1.4850907,1.9348241,,,,,,,,,,,,,,
20600,1.5098921,2.0190856,,,,,,,,,,,,,,
20700,2.1054914,1.9077288,,,,,,,,,,,,,,
20800,1.3512897,2.0469294,,,,,,,,,,,,,,
20900,1.7517782,2.05767,,,,,,,,,,,,,,
20911,,,0.6631656289100647,1.3530482053756714,0.5852199792861938,1.8123971223831177,50000.0,0.4542000293731689,2.6017935276031494,10000.0,7236.176718473434,7545.282316923141,7236.176718473434,307.9271306991577,0.4284431934356689,0.0
21000,1.3741667,1.9035487,,,,,,,,,,,,,,
21100,1.3061793,1.8145864,,,,,,,,,,,,,,
21200,1.498877,2.0076103,,,,,,,,,,,,,,
21300,1.7127924,1.9950656,,,,,,,,,,,,,,
21400,1.9730346,1.8746148,,,,,,,,,,,,,,
21500,1.7350321,1.9982197,,,,,,,,,,,,,,
21600,1.4994843,1.91868,,,,,,,,,,,,,,
21700,1.5786177,1.9413574,,,,,,,,,,,,,,
21800,1.682106,2.0796366,,,,,,,,,,,,,,
21900,1.412549,1.9613527,,,,,,,,,,,,,,
22000,1.4305924,1.7582316,,,,,,,,,,,,,,
22100,1.5503008,1.9327433,,,,,,,,,,,,,,
22200,1.7232299,1.964045,,,,,,,,,,,,,,
22300,1.6739175,1.9205096,,,,,,,,,,,,,,
22400,1.5129275,1.914569,,,,,,,,,,,,,,
22407,,,0.6608737111091614,1.3802934885025024,0.5863400101661682,1.766984462738037,50000.0,0.453000009059906,2.565448760986328,10000.0,7746.315168142319,8078.7992470264435,7746.315168142319,331.220867395401,0.4597067832946777,0.0
22500,1.3113265,1.860984,,,,,,,,,,,,,,
22600,1.4505854,1.8348149,,,,,,,,,,,,,,
22700,1.3916273,1.8400383,,,,,,,,,,,,,,
22800,1.5284094,1.9196368,,,,,,,,,,,,,,
22900,1.3815448,1.9281046,,,,,,,,,,,,,,
23000,1.6234677,1.8254066,,,,,,,,,,,,,,
23100,1.2518157,1.940783,,,,,,,,,,,,,,
23200,1.3967557,1.9159211,,,,,,,,,,,,,,
23300,1.391584,1.8889298,,,,,,,,,,,,,,
23400,1.2923105,1.8140415,,,,,,,,,,,,,,
23500,1.3083373,1.7737141,,,,,,,,,,,,,,
23600,1.6856221,1.7875559,,,,,,,,,,,,,,
23700,1.225465,1.853301,,,,,,,,,,,,,,
23800,1.4358981,1.7764425,,,,,,,,,,,,,,
23900,1.4723439,1.9035196,,,,,,,,,,,,,,
23903,,,0.6623286008834839,1.361352801322937,0.587179958820343,1.8086458444595337,50000.0,0.4697000086307525,2.601621627807617,10000.0,8256.452274799347,8612.096958637238,8256.452274799347,354.29518723487854,0.4932713508605957,0.0
24000,1.2617725,1.9156504,,,,,,,,,,,,,,
24100,1.395158,1.9286183,,,,,,,,,,,,,,
24200,1.2594116,1.9402308,,,,,,,,,,,,,,
24300,1.3242726,1.8558667,,,,,,,,,,,,,,
24400,1.3712262,1.8709141,,,,,,,,,,,,,,
24500,1.743468,1.959668,,,,,,,,,,,,,,
24600,1.3672273,1.9069047,,,,,,,,,,,,,,
24700,1.4698081,1.8549572,,,,,,,,,,,,,,
24800,1.4154342,1.9120454,,,,,,,,,,,,,,
24900,1.1625168,1.8723962,,,,,,,,,,,,,,
25000,1.1818134,1.8460948,,,,,,,,,,,,,,
25100,1.4844935,1.7668781,,,,,,,,,,,,,,
25200,1.2902873,1.7319164,,,,,,,,,,,,,,
25300,1.5289329,1.9388726,,,,,,,,,,,,,,
25400,,,0.659199595451355,1.3653627634048462,0.5942400097846985,1.7378578186035156,50000.0,0.4678000211715698,2.499842643737793,10000.0,8766.596608400345,9144.793459415436,8766.596608400345,376.7657942771912,0.519927978515625,0.0
25400,1.6480678,1.9090692,,,,,,,,,,,,,,
25500,1.5978005,1.8053024,,,,,,,,,,,,,,
25600,1.201941,1.7221783,,,,,,,,,,,,,,
25700,1.2465324,1.8400486,,,,,,,,,,,,,,
25800,1.1651156,1.8013779,,,,,,,,,,,,,,
25900,1.5406018,1.9842191,,,,,,,,,,,,,,
26000,1.4457475,1.8864799,,,,,,,,,,,,,,
26100,1.3053625,1.8859076,,,,,,,,,,,,,,
26200,1.3707252,1.7892097,,,,,,,,,,,,,,
26300,1.4193796,1.9310651,,,,,,,,,,,,,,
26400,1.2939438,1.8706084,,,,,,,,,,,,,,
26500,1.2264373,1.8506901,,,,,,,,,,,,,,
26600,1.4088799,1.8612882,,,,,,,,,,,,,,
26700,1.1459528,1.895477,,,,,,,,,,,,,,
26800,1.2160478,1.8055387,,,,,,,,,,,,,,
26896,,,0.6757014989852905,1.309423327445984,0.6073399782180786,1.7086278200149536,50000.0,0.480400025844574,2.497925043106079,10000.0,9276.58564567566,9677.056880950928,9276.58564567566,398.9592595100403,0.5476908683776855,0.0
26900,1.1022321,1.822291,,,,,,,,,,,,,,
27000,1.3709351,1.8956808,,,,,,,,,,,,,,
27100,1.2083162,1.895078,,,,,,,,,,,,,,
27200,1.1617893,1.773001,,,,,,,,,,,,,,
27300,1.0719687,1.758853,,,,,,,,,,,,,,
27400,1.1016655,1.7559423,,,,,,,,,,,,,,
27500,1.2651423,1.835633,,,,,,,,,,,,,,
27600,1.0821437,1.9033847,,,,,,,,,,,,,,
27700,1.553391,1.8689746,,,,,,,,,,,,,,
27800,1.1464397,1.8111042,,,,,,,,,,,,,,
27900,1.2055093,1.810272,,,,,,,,,,,,,,
28000,1.0576859,1.6847515,,,,,,,,,,,,,,
28100,1.0360262,1.6876769,,,,,,,,,,,,,,
28200,1.2440895,1.8774326,,,,,,,,,,,,,,
28300,1.1596982,1.9375094,,,,,,,,,,,,,,
28392,,,0.6783322691917419,1.291182041168213,0.6073200106620789,1.7073421478271484,50000.0,0.4747000336647033,2.518718004226685,10000.0,9786.600377559662,10211.46288394928,9786.600377559662,423.2694962024689,0.5749986171722412,0.0
28400,1.2564267,1.8588798,,,,,,,,,,,,,,
28500,1.2847873,1.8845096,,,,,,,,,,,,,,
28600,1.0245368,1.944947,,,,,,,,,,,,,,
28700,1.228861,1.8234205,,,,,,,,,,,,,,
28800,1.0297414,1.7153084,,,,,,,,,,,,,,
28900,1.1394811,1.7936981,,,,,,,,,,,,,,
29000,1.1284026,1.8071016,,,,,,,,,,,,,,
29100,1.1327795,1.7620506,,,,,,,,,,,,,,
29200,1.0040222,1.9026276,,,,,,,,,,,,,,
29300,1.0625122,1.9382021,,,,,,,,,,,,,,
29400,1.0812657,1.8247879,,,,,,,,,,,,,,
29500,1.0325223,1.8051181,,,,,,,,,,,,,,
29600,1.1709757,1.842315,,,,,,,,,,,,,,
29700,0.9673861,1.8506284,,,,,,,,,,,,,,
29800,1.1478324,1.8382782,,,,,,,,,,,,,,
29887,,,0.7198262214660645,1.0951374769210815,0.6108799576759338,1.7040438652038574,50000.0,0.4778000116348266,2.5109856128692627,10000.0,10296.580580711365,10745.08804678917,10296.580580711365,446.8319613933563,0.6038334369659424,0.0
29900,0.9930946,1.6943971,,,,,,,,,,,,,,
30000,1.0230504,1.8302058,,,,,,,,,,,,,,
30100,1.0048186,1.8863279,,,,,,,,,,,,,,
30200,0.99586684,1.9172934,,,,,,,,,,,,,,
30300,1.0069702,1.7761092,,,,,,,,,,,,,,
30400,0.99646044,1.7819512,,,,,,,,,,,,,,
30500,0.956427,1.7961634,,,,,,,,,,,,,,
30600,0.9636819,1.7957613,,,,,,,,,,,,,,
30700,1.0541941,1.8551202,,,,,,,,,,,,,,
30800,0.9388834,1.8417526,,,,,,,,,,,,,,
30900,1.0503651,1.8798144,,,,,,,,,,,,,,
31000,1.1179835,1.8293856,,,,,,,,,,,,,,
31100,0.87409836,1.6729207,,,,,,,,,,,,,,
31200,0.97946304,1.6988121,,,,,,,,,,,,,,
31300,0.99731094,1.8190066,,,,,,,,,,,,,,
31385,,,0.7037826776504517,1.166176199913025,0.6124399900436401,1.6764347553253174,50000.0,0.4785000085830688,2.493719577789306,10000.0,10806.796729326248,11277.326441526411,10806.796729326248,468.77141523361206,0.6337957382202148,0.0
31400,1.104445,1.8141779,,,,,,,,,,,,,,
31500,0.89910454,1.7391986,,,,,,,,,,,,,,
31600,1.1246119,1.8500988,,,,,,,,,,,,,,
31700,0.9203569,1.6928813,,,,,,,,,,,,,,
31800,0.8748253,1.6877987,,,,,,,,,,,,,,
31900,0.83684516,1.7866908,,,,,,,,,,,,,,
32000,0.859258,1.7068164,,,,,,,,,,,,,,
32100,1.033731,1.7938203,,,,,,,,,,,,,,
32200,1.046806,1.7985572,,,,,,,,,,,,,,
32300,0.9397708,1.6880245,,,,,,,,,,,,,,
32400,0.9682964,1.8954213,,,,,,,,,,,,,,
32500,0.9178247,1.7380425,,,,,,,,,,,,,,
32600,0.9857369,1.8158388,,,,,,,,,,,,,,
32700,0.9574392,1.8575815,,,,,,,,,,,,,,
32800,0.85289073,1.7226803,,,,,,,,,,,,,,
32881,,,0.6929807066917419,1.2134721279144287,0.604479968547821,1.7366238832473757,50000.0,0.4701000154018402,2.5722784996032715,10000.0,11316.898212194445,11811.499221801758,11316.898212194445,492.7501347064972,0.672396183013916,0.0
32900,0.82782227,1.8315922,,,,,,,,,,,,,,
33000,0.94832075,1.8372327,,,,,,,,,,,,,,
33100,0.7828977,1.6666481,,,,,,,,,,,,,,
33200,0.82668793,1.7263671,,,,,,,,,,,,,,
33300,0.8691202,1.8397563,,,,,,,,,,,,,,
33400,0.8522039,1.7325301,,,,,,,,,,,,,,
33500,0.819283,1.688455,,,,,,,,,,,,,,
33600,0.8950979,1.7330577,,,,,,,,,,,,,,
33700,0.90517646,1.7496681,,,,,,,,,,,,,,
33800,0.82087266,1.781341,,,,,,,,,,,,,,
33900,0.9533507,1.7917597,,,,,,,,,,,,,,
34000,0.94728935,1.7783849,,,,,,,,,,,,,,
34100,0.8419224,1.826114,,,,,,,,,,,,,,
34200,0.87719023,1.7883344,,,,,,,,,,,,,,
34300,0.8414932,1.8486351,,,,,,,,,,,,,,
34377,,,0.6883370280265808,1.2465486526489258,0.6051999926567078,1.7242584228515625,50000.0,0.4784000217914581,2.497683048248291,10000.0,11827.008516311646,12346.784875392914,11827.008516311646,517.8366107940674,0.7066202163696289,0.0
34400,0.8019849,1.7734697,,,,,,,,,,,,,,
34500,0.74827343,1.7526346,,,,,,,,,,,,,,
34600,0.92723185,1.8595489,,,,,,,,,,,,,,
34700,0.80550957,1.6027607,,,,,,,,,,,,,,
34800,0.7747346,1.7322623,,,,,,,,,,,,,,
34900,0.9214187,1.7482276,,,,,,,,,,,,,,
35000,0.8247234,1.845471,,,,,,,,,,,,,,
35100,0.7934655,1.8617352,,,,,,,,,,,,,,
35200,0.7779106,1.734325,,,,,,,,,,,,,,
35300,0.7440589,1.6001183,,,,,,,,,,,,,,
35400,0.74208206,1.8948414,,,,,,,,,,,,,,
35500,0.8031148,1.8141112,,,,,,,,,,,,,,
35600,0.8056346,1.7418352,,,,,,,,,,,,,,
35700,0.891132,1.7999189,,,,,,,,,,,,,,
35800,0.7536098,1.7069242,,,,,,,,,,,,,,
35842,,,0.6812818646430969,1.2686502933502195,0.5957599878311157,1.764121413230896,50000.0,0.4708000123500824,2.552558898925781,10000.0,12337.18480539322,12882.188458442688,12337.18480539322,542.9823467731476,0.736126184463501,0.0
35900,0.8107062,1.8266844,,,,,,,,,,,,,,
36000,0.83021414,1.9341639,,,,,,,,,,,,,,
36100,0.7463494,1.8213526,,,,,,,,,,,,,,
36200,0.69837224,1.7749373,,,,,,,,,,,,,,
36300,0.76137817,1.6622778,,,,,,,,,,,,,,
36400,0.710543,1.653869,,,,,,,,,,,,,,
36500,0.8589523,1.9402907,,,,,,,,,,,,,,
36600,0.6623325,1.8281777,,,,,,,,,,,,,,
36700,0.73216355,1.7063944,,,,,,,,,,,,,,
36800,0.85818726,1.7972414,,,,,,,,,,,,,,
36900,0.7139445,1.8325927,,,,,,,,,,,,,,
37000,0.8025981,1.7556907,,,,,,,,,,,,,,
37100,0.76900995,1.7228242,,,,,,,,,,,,,,
37200,0.6635507,1.7258677,,,,,,,,,,,,,,
37300,0.73326993,1.7840364,,,,,,,,,,,,,,
37339,,,0.6864038705825806,1.2443852424621582,0.6114000082015991,1.6916338205337524,50000.0,0.4745000302791595,2.514378786087036,10000.0,12847.402160644531,13415.86055970192,12847.402160644531,566.3536539077759,0.765695333480835,0.0
37400,0.7694083,1.815143,,,,,,,,,,,,,,
37500,0.68531746,1.7924768,,,,,,,,,,,,,,
37600,0.68394274,1.7303053,,,,,,,,,,,,,,
37700,0.7114154,1.8314347,,,,,,,,,,,,,,
37800,0.65613645,1.7450534,,,,,,,,,,,,,,
37900,0.7457611,1.753282,,,,,,,,,,,,,,
