accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
132.0943956375122,0.0,4.978367328643799,1,0,4.978367328643799,0.0023,6.93392734375,10000.0,137.6101803779602,0.0021484375,6.932782592773438,0.00212,6.934198125,50000.0
220.4264693260193,0.0329275131225585,423.9763252735138,1012,0,423.9763252735138,0.0163,6.364560546875,10000.0,646.8009860515594,0.02056640625,6.285470581054687,0.02006,6.30188375,50000.0
311.7102496623993,0.0663106441497802,843.2581372261047,2014,0,843.2581372261047,0.0409,5.8276734375,10000.0,1159.1865258216858,0.05466796875,5.632862548828125,0.05278,5.665355,50000.0
415.2914943695069,0.0918507575988769,1262.2331726551056,3013,0,1262.2331726551056,0.0621,5.4790296875,10000.0,1683.5335779190063,0.087734375,5.2260302734375,0.08232,5.26791875,50000.0
506.76582169532776,0.1505639553070068,1681.2629432678225,4012,0,1681.2629432678225,0.0903,5.102841015625,10000.0,2195.943969964981,0.1353515625,4.761212768554688,0.12358,4.819180625,50000.0
603.3444166183472,0.1758713722229004,2100.194071531296,5011,0,2100.194071531296,0.1281,4.755317578125,10000.0,2713.376961231232,0.18220703125,4.3564450073242185,0.16698,4.442688125,50000.0
695.7144784927368,0.2057623863220214,2519.417763710022,6014,0,2519.417763710022,0.1683,4.41528125,10000.0,3226.7855730056763,0.2321484375,3.959368286132813,0.21584,4.062386875,50000.0
786.6114058494568,0.2333498001098632,2938.401151180268,7012,0,2938.401151180268,0.2029,4.13388203125,10000.0,3738.4067707061768,0.2851171875,3.611996154785156,0.26108,3.7256175,50000.0
880.2935380935669,0.263394832611084,3357.64164352417,8011,0,3357.64164352417,0.2297,3.88744296875,10000.0,4253.091591119766,0.32716796875,3.292730407714844,0.30018,3.4310284375,50000.0
973.338473558426,0.2930667400360107,3776.680637836456,9009,0,3776.680637836456,0.2566,3.71639765625,10000.0,4766.94887137413,0.36130859375,3.095382080078125,0.3347,3.2422071875,50000.0
1068.630853176117,0.324998140335083,4196.024503469467,10009,0,4196.024503469467,0.2858,3.577676171875,10000.0,5283.559063911438,0.39619140625,2.922785034179688,0.36424,3.0807553125,50000.0
1161.690428495407,0.3843555450439453,4615.13874745369,11011,0,4615.13874745369,0.2959,3.450275,10000.0,5797.547658205032,0.42302734375,2.7624896240234373,0.3896,2.92525375,50000.0
1254.9073355197906,0.4117491245269775,5034.353887081146,12010,0,5034.353887081146,0.3144,3.331253125,10000.0,6311.805530786514,0.4465234375,2.6265899658203127,0.41232,2.794331875,50000.0
1350.3298573493958,0.4385232925415039,5453.293584108353,13007,0,5453.293584108353,0.3362,3.2268615234375,10000.0,6827.966540575028,0.46681640625,2.5002902221679686,0.43016,2.676099375,50000.0
1445.068282365799,0.4737062454223633,5872.551249504089,14005,0,5872.551249504089,0.3427,3.178280078125,10000.0,7343.780441761017,0.481484375,2.4278988647460937,0.44098,2.60441296875,50000.0
1540.1471960544586,0.5328354835510254,6291.67099070549,15007,0,6291.67099070549,0.3507,3.1435998046875,10000.0,7859.715008974075,0.48857421875,2.400497436523437,0.4494,2.58402671875,50000.0
1633.6261382102966,0.5663220882415771,6710.803913354874,16003,0,6710.803913354874,0.3632,3.07577890625,10000.0,8374.17153429985,0.4988671875,2.3441812133789064,0.46128,2.52373125,50000.0
1728.876758813858,0.5931169986724854,7129.90228676796,17000,0,7129.90228676796,0.3679,3.056051171875,10000.0,8890.344633817673,0.50306640625,2.308264923095704,0.4648,2.4920028125,50000.0
1831.4031052589417,0.6184630393981934,7549.14523100853,17997,0,7549.14523100853,0.3729,2.970596484375,10000.0,9414.014713525772,0.5179296875,2.2104869079589844,0.47602,2.3974109375,50000.0
1925.5109117031093,0.6547496318817139,7968.284581422806,18994,0,7968.284581422806,0.3798,2.95225546875,10000.0,9929.118320941923,0.52392578125,2.191424713134765,0.4827,2.3849471875,50000.0
2020.517078876496,0.6839663982391357,8387.246648073196,19994,0,8387.246648073196,0.3825,2.9881943359375,10000.0,10445.006597042084,0.5241015625,2.2459130859375,0.48216,2.43601453125,50000.0
2116.091000556946,0.7407679557800293,8806.235584259033,20990,0,8806.235584259033,0.3938,2.866323046875,10000.0,10961.407878875732,0.53953125,2.0826730346679687,0.50052,2.27661578125,50000.0
