accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
243.712082862854,0.0,158.48218727111816,1,0,158.48218727111816,0.4565803295605278,3581.0,0.5490815717393012,402.7548432350159,0.4381584439958845,0.5470050743647984,0.4523836478263928,3554.0,0.5313742685398495
251.6657612323761,0.0349359512329101,254.3075969219208,5,0,254.3075969219208,0.4018608547062622,3581.0,0.6404350598209299,507.3904757499695,0.3840860298701695,0.6421899114336286,0.3980949200065067,3554.0,0.6209760074475943
259.11248803138733,0.0796883106231689,343.6402726173401,8,0,343.6402726173401,0.3876369532777157,3581.0,0.6472060931391371,605.0191171169281,0.3682842935834612,0.6506269318716866,0.3856239640853615,3554.0,0.6275042618132738
266.3596065044403,0.1115555763244628,435.1486485004425,11,0,435.1486485004425,0.3862632276358733,3581.0,0.6395172656031834,704.6028084754944,0.3670769759586879,0.6409027235848563,0.383312871500422,3554.0,0.6208747516003095
274.64156222343445,0.1495487689971923,523.8197300434113,15,0,523.8197300434113,0.3713168581249127,3581.0,0.656794117935807,802.421754360199,0.3514176777430943,0.6613461630684989,0.3678307562781373,3554.0,0.6386737984489308
280.76079869270325,0.1750712394714355,607.9885008335114,19,0,607.9885008335114,0.3680911475604754,3581.0,0.651756271707449,893.6461079120636,0.348616463797433,0.6531032834734235,0.364640716226435,3554.0,0.6355501860799452
286.88129019737244,0.2002437114715576,692.3370454311371,23,0,692.3370454311371,0.3696509273116797,3581.0,0.6376501795500559,984.9545748233796,0.3507657051086426,0.6371470860072544,0.3652578685547974,3554.0,0.6255428247661086
293.03177642822266,0.2254970073699951,778.5283303260803,27,0,778.5283303260803,0.3561786735766895,3581.0,0.6748952942831961,1078.1358766555786,0.3357759203229631,0.6796723774501255,0.353837184444464,3554.0,0.6558956045345034
299.0235073566437,0.2511687278747558,862.6785607337952,31,0,862.6785607337952,0.3516033378202667,3581.0,0.6722216783239667,1169.1386342048645,0.3324799537658691,0.674771921975272,0.3480206405304762,3554.0,0.656543188572735
305.05806374549866,0.274956464767456,947.5840389728546,35,0,947.5840389728546,0.3533434789295936,3581.0,0.6808381856935912,1260.9327328205109,0.3323097569601876,0.6857335226876395,0.351540277295389,3554.0,0.6614881009953574
311.06334400177,0.299907922744751,1032.8510477542875,39,0,1032.8510477542875,0.353788672529496,3581.0,0.6812164298118543,1353.0349752902985,0.3333023275647844,0.6855504172188895,0.3518804873250211,3554.0,0.6626839366734665
317.06762528419495,0.3236503601074219,1117.627876996994,43,0,1117.627876996994,0.3424463258778972,3581.0,0.6868536170718724,1444.6814069747925,0.322138956614903,0.6912661279950824,0.3394152674033659,3554.0,0.6696453792162
323.0849823951721,0.3481409549713135,1203.1213533878326,47,0,1203.1213533878326,0.3456605827631946,3581.0,0.6868230057508378,1537.0357205867767,0.3252689497811453,0.6911578859601702,0.3430834219035769,3554.0,0.6686774722363886
329.1536662578583,0.3737204074859619,1288.8666632175446,51,0,1288.8666632175446,0.3370606082339954,3581.0,0.692680539980976,1629.6950643062592,0.3168409892490932,0.6970516613551548,0.334362160978387,3554.0,0.6748715273503447
335.1781752109528,0.3981399536132812,1373.616518497467,55,0,1373.616518497467,0.3375896250392697,3581.0,0.6885314447125453,1721.322351694107,0.3185070242200579,0.6911696025303432,0.333629223893852,3554.0,0.6728538981165588
341.161648273468,0.4239921569824219,1458.286706447601,59,0,1458.286706447601,0.3399193920059865,3581.0,0.6781649106176696,1812.821674823761,0.3211815357208252,0.6797265325273786,0.3357658321829277,3554.0,0.6640221762670583
347.1722366809845,0.4482424259185791,1543.1757445335388,63,0,1543.1757445335388,0.3322168609610618,3581.0,0.6967295519102555,1904.550477027893,0.3122181211199079,0.7015195574079242,0.3294435585893535,3554.0,0.6786985037765546
353.2267642021179,0.4742431640625,1629.192762851715,67,0,1629.192762851715,0.3381150284814821,3581.0,0.6880349822631597,1997.4564247131348,0.3177175862448556,0.693309852055141,0.335837858475925,3554.0,0.6695872635806486
359.2706768512726,0.4986691474914551,1714.3679959774015,71,0,1714.3679959774015,0.3330762277798624,3581.0,0.6926647229954971,2089.5991995334625,0.3130217960902622,0.6973139899117606,0.3302257153581352,3554.0,0.6749259334772439
365.4221158027649,0.523364782333374,1798.859974861145,75,0,1798.859974861145,0.3300622739261903,3581.0,0.6988677083696943,2181.085851430893,0.3101450715746198,0.7033049038478306,0.3269951454896771,3554.0,0.6813290262732132
371.503133058548,0.547781229019165,1884.2667608261108,79,0,1884.2667608261108,0.3368983477795134,3581.0,0.6992060691409523,2273.413774728775,0.3157046181815011,0.7050702912466866,0.3346880825302476,3554.0,0.680758792359841
377.6176354885101,0.572819709777832,1969.2540102005005,83,0,1969.2540102005005,0.3272358399801033,3581.0,0.6988732306792795,2365.359658718109,0.3076734202248709,0.702531065259661,0.323941429880944,3554.0,0.6825743907612901
383.7654149532318,0.5972270965576172,2053.8266842365265,87,0,2053.8266842365265,0.3275518388063739,3581.0,0.6995977440615401,2456.922023296356,0.3073538030896868,0.704711777823312,0.3249694789871448,3554.0,0.6814274656417065
389.8200960159302,0.621788501739502,2139.281525373459,91,0,2139.281525373459,0.327708508774609,3581.0,0.7013439528937447,2549.265900850296,0.3078901427132742,0.7064155851091657,0.3247312117508441,3554.0,0.6834692066817318
395.7562975883484,0.6465730667114258,2224.26038479805,95,0,2224.26038479805,0.326679416156887,3581.0,0.700602463522759,2641.009155035019,0.3072631699698312,0.7049820082528251,0.3237135011826463,3554.0,0.6832851051412141
401.82935547828674,0.6723909378051758,2308.4103837013245,99,0,2308.4103837013245,0.3256782077937378,3581.0,0.7021784352310807,2732.0762145519257,0.3061095646449497,0.7074693952287946,0.3228713740239871,3554.0,0.6841607552669527
407.83255219459534,0.6978156566619873,2393.44952917099,103,0,2393.44952917099,0.3233403959809585,3581.0,0.7033124858192544,2823.990013360977,0.3033852917807443,0.708864688873291,0.3204768518416748,3554.0,0.6853818705595808
413.812388420105,0.7241089344024658,2478.965602874756,107,0,2478.965602874756,0.3242880174881318,3581.0,0.7032203109728428,2916.338265180588,0.3043850490025112,0.7083522251674107,0.3214882768535453,3554.0,0.6854887593644485
419.8406181335449,0.7521169185638428,2563.6346423625946,111,0,2563.6346423625946,0.3268172352782044,3581.0,0.7011090161180537,3007.9283850193024,0.3080764157431466,0.7041420255388532,0.3232967653634109,3554.0,0.6841657012784891
425.8372843265533,0.7849688529968262,2648.4354865550995,115,0,2648.4354865550995,0.3263891199320197,3581.0,0.6992612922368053,3099.582525968552,0.3067537035260881,0.704404490334647,0.3242145252818127,3554.0,0.6810571330279263
431.8685488700866,0.8099575042724609,2733.906469583512,119,0,2733.906469583512,0.3261937256200258,3581.0,0.6971074551452109,3191.944465637207,0.3073363644736154,0.7008226258414132,0.3234979375131893,3554.0,0.6797619649514631
437.91164326667786,0.8361423015594482,2818.593501329422,123,0,2818.593501329422,0.3246686818778798,3581.0,0.7003172123708461,3283.615611076355,0.3054542200905936,0.7040140969412667,0.3215565249432857,3554.0,0.6833765376600309
443.9421429634094,2.799000024795532,2903.4039742946625,127,0,2903.4039742946625,0.3225238781939402,3581.0,0.7062334467065764,3377.272535085678,0.3027855668749128,0.7108962876456124,0.3195932674890968,3554.0,0.6891304664418613
449.9487011432648,2.825162172317505,2988.989682197571,131,0,2988.989682197571,0.3235115534897724,3581.0,0.7038121525717328,3469.690102338791,0.3036226885659354,0.7090939794267926,0.321195466101136,3554.0,0.6856462760929586
455.9405508041382,2.850512981414795,3073.879049062729,135,0,3073.879049062729,0.3241808437761798,3581.0,0.701585639158929,3561.43989777565,0.3059760843004499,0.7029830387660435,0.3210872034041748,3554.0,0.6854593580736494
461.9311463832855,2.875205993652344,3158.975357055664,139,0,3158.975357055664,0.3265169852607512,3581.0,0.6924138328810039,3653.4101231098175,0.3082081249782017,0.6932808331080845,0.3240049723902645,3554.0,0.6761217004607485
467.9355282783508,2.901395320892334,3244.241470336914,143,0,3244.241470336914,0.3232434828565694,3581.0,0.6970551636458042,3745.503321170807,0.3048394066946847,0.6989995411464146,0.3205935296277082,3554.0,0.680502355400605
473.8824560642242,2.932871103286743,3329.6862835884094,147,0,3329.6862835884094,0.3219381384062587,3581.0,0.7024054635140324,3837.768180131912,0.3028439453669956,0.7068431718008858,0.3192248583242473,3554.0,0.685070271832794
480.0620033740997,2.958296298980713,3414.5177371501923,151,0,3414.5177371501923,0.3223368355229859,3581.0,0.6999382864859676,3929.6128022670746,0.3032183306557791,0.703291756766183,0.3195103531012591,3554.0,0.6831254588799592
486.0632162094116,2.983782291412353,3499.6367559432983,155,0,3499.6367559432983,0.3186955541180885,3581.0,0.7091932682909802,4021.582351922989,0.2992519310542515,0.7147680691310337,0.316030112692125,3554.0,0.6915579963817178
492.0827188491821,3.010310411453247,3584.851333379745,159,0,3584.851333379745,0.3216568755890464,3581.0,0.7043581794540631,4113.644545555115,0.302283695765904,0.7093028341020856,0.3199369809435671,3554.0,0.6863312986907358
498.0834801197052,3.036174774169922,3669.7566730976105,163,0,3669.7566730976105,0.320576957270141,3581.0,0.7006776623804454,4205.387417793274,0.3020834582192557,0.7024989128112793,0.3180913973471792,3554.0,0.6832258903919879
