accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
245.10466289520264,0.0,129.30901527404785,1,0,129.30901527404785,1.1330291654303966,3581.0,0.2322111750274888,374.8455455303192,1.1408258846827917,0.2142225503921508,1.136634049552441,3554.0,0.2085521828947137
251.44977831840515,0.0340743064880371,208.4904842376709,602,0,208.4904842376709,0.3086694260943172,3581.0,0.7176056547359327,461.7411124706268,0.2899758815765381,0.720172609601702,0.3068604477349465,3554.0,0.700012928324599
257.73477959632874,0.0784320831298828,287.7077989578247,1075,0,287.7077989578247,0.3003163192565798,3581.0,0.7256722491535186,548.4940693378448,0.2817515645708356,0.7287610598972866,0.2985101033276766,3554.0,0.7084433362936128
263.99714827537537,0.1094000339508056,367.0275192260742,1535,0,367.0275192260742,0.2967554522239772,3581.0,0.7300604399739947,635.2682113647461,0.2779291016714914,0.7333628790719169,0.295027561649286,3554.0,0.7128478969558948
270.8602890968323,0.1477079391479492,446.4030203819275,2000,0,446.4030203819275,0.2950931347738062,3581.0,0.7319361162864773,722.6574554443359,0.2761534452438354,0.7353935241699219,0.2934105593499402,3554.0,0.7147492949185776
276.96341037750244,0.1842298507690429,525.6030788421631,2610,0,525.6030788421631,0.2934225338592572,3581.0,0.7338612206785814,809.2917857170105,0.2740170444761003,0.7379715102059501,0.2917231450808068,3554.0,0.7167355994126337
283.0205376148224,0.2088127136230468,604.845710515976,3226,0,604.845710515976,0.2923078454429628,3581.0,0.7352246175561994,895.8391668796539,0.2730676276343209,0.7391328811645508,0.2907161165236353,3554.0,0.7180596879176632
289.09632325172424,0.2334461212158203,684.1036493778229,3836,0,684.1036493778229,0.2915482551683364,3581.0,0.7362162470984013,982.3854115009308,0.272343499319894,0.7400796072823661,0.2900347347399057,3554.0,0.7190256714485439
295.2123456001282,0.2589375972747803,763.3332676887512,4435,0,763.3332676887512,0.2910765067587615,3581.0,0.7366406468165317,1069.0236144065857,0.2718077387128557,0.7406522887093681,0.2895847163847074,3554.0,0.7194300765862408
301.27372694015503,0.2833914756774902,842.4835774898529,5045,0,842.4835774898529,0.2905801465743682,3581.0,0.7373770229379014,1155.5559167861938,0.2710723876953125,0.7416713578360421,0.2890770289088878,3554.0,0.7201883276325971
307.3189768791199,0.3087491989135742,921.8129832744598,5651,0,921.8129832744598,0.2907243402135402,3581.0,0.7372208302062971,1242.176991939545,0.2712923118046352,0.7413963590349469,0.2892116359867402,3554.0,0.7200319787123663
313.3955326080322,0.3359730243682861,1001.115621328354,6253,0,1001.115621328354,0.2901285102799497,3581.0,0.7379827043990854,1328.8359842300415,0.270698002406529,0.7421753747122628,0.2886477563243,3554.0,0.7207658431740644
319.4794888496399,0.361990213394165,1080.4272661209106,6864,0,1080.4272661209106,0.2897919221018919,3581.0,0.7384242846359257,1415.4657845497131,0.2702119009835379,0.7428058896745954,0.2883275020773248,3554.0,0.7211915436392093
325.55481719970703,0.3871650695800781,1159.7024948596954,7474,0,1159.7024948596954,0.2894811387902297,3581.0,0.7388690691758587,1502.0658829212189,0.2698476655142648,0.7432785034179688,0.2880186167874226,3554.0,0.7216520722689224
331.60726976394653,0.4127421379089355,1238.9607825279236,8083,0,1238.9607825279236,0.2894805252002758,3581.0,0.739071622037315,1588.6979176998138,0.2699443953377859,0.7433263233729771,0.2880595415981552,3554.0,0.7218469588623734
337.6916003227234,0.4385969638824463,1318.2019922733307,8685,0,1318.2019922733307,0.2891542316981115,3581.0,0.7393464421600112,1675.3154182434082,0.2696140323366437,0.7436520031520298,0.2877196578678953,3554.0,0.722112463509426
343.7643039226532,0.4642233848571777,1397.4265489578247,9296,0,1397.4265489578247,0.2888720144076375,3581.0,0.7396434878743717,1761.8663971424105,0.269139323915754,0.7442457335335868,0.2874292857739519,3554.0,0.7224349846783554
349.83607006073,0.4897096157073974,1476.7686429023745,9911,0,1476.7686429023745,0.2886696319878351,3581.0,0.7398718115138928,1848.5826258659365,0.2689096587044852,0.7445156914847237,0.2872315827017093,3554.0,0.7226629820712578
355.88780093193054,0.5157754421234131,1555.9478635787964,10523,0,1555.9478635787964,0.2884679654229789,3581.0,0.7401476542865122,1935.118974685669,0.2687231131962367,0.7447680064610073,0.2870440979519116,3554.0,0.7229292423589617
362.0134425163269,0.5420839786529541,1635.167732000351,11126,0,1635.167732000351,0.2883302144783231,3581.0,0.7403104601542865,2021.7395026683807,0.268533536366054,0.7450008392333984,0.2869085463232449,3554.0,0.7230953459130557
368.15915846824646,0.5780935287475586,1714.4824619293213,11738,0,1714.4824619293213,0.2881624317142558,3581.0,0.7405458741666084,2108.5003111362457,0.2682845762797764,0.7453436170305524,0.2867400384579874,3554.0,0.7233293197365644
374.3052008152008,0.6031184196472168,1793.6655139923096,12346,0,1793.6655139923096,0.2880483721594876,3581.0,0.7407018623682281,2195.1024775505066,0.2681547403335571,0.7455050604684013,0.2866265549710713,3554.0,0.7234755018553038
380.3817656040192,0.6289010047912598,1872.9035139083865,12954,0,1872.9035139083865,0.2879133141929628,3581.0,0.7409049606429768,2281.647800922394,0.2680416447775705,0.7456774030412946,0.2865061848500369,3554.0,0.7236653050480093
,,,12954,0,1872.9035139083862,,,,,,,,,
