accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
181.57811498641968,0.0,117.01789474487305,1,0,117.01789474487305,0.7783396064952178,3581.0,0.2076695199054035,299.12096977233887,0.7577841622488839,0.2029334817613874,0.7768194727771525,3554.0,0.1876516605134619
187.69918847084045,0.0303051471710205,196.2692384719849,310,0,196.2692384719849,0.3520124659662105,3581.0,0.6707185192901773,385.7264521121979,0.3331120354788644,0.6728447505405971,0.3510933845447031,3554.0,0.6512297982906584
193.73494935035703,0.0691263675689697,275.68389534950256,616,0,275.68389534950256,0.3232088491125034,3581.0,0.7042332798101089,472.3588824272156,0.3051840577806745,0.7058044161115374,0.3214620011672587,3554.0,0.6860169521797622
201.16592597961423,0.0958976745605468,355.1364412307739,915,0,355.1364412307739,0.3127646618001257,3581.0,0.7156379399303616,560.4485569000244,0.2944751467023577,0.7178269113813128,0.3105872674275464,3554.0,0.6982894493880135
207.4799222946167,0.122483491897583,434.5530879497528,1223,0,434.5530879497528,0.306113653494572,3581.0,0.7218990799968584,647.2975971698761,0.2874197278703962,0.7249852589198521,0.3038499753798537,3554.0,0.7047749070149831
213.47921514511108,0.1468863487243652,513.9993064403534,1538,0,513.9993064403534,0.3018352611875174,3581.0,0.7263831272034696,733.8437840938568,0.2835963112967355,0.7290881701878139,0.2997852125795758,3554.0,0.7092149140932752
219.5424406528473,0.1708369255065918,593.6559119224548,1851,0,593.6559119224548,0.2987692544527541,3581.0,0.7291440092894792,820.609251499176,0.2806915725980486,0.7318721498761859,0.2968108735865398,3554.0,0.7119817953802055
225.6475248336792,0.1967012882232666,673.3117361068726,2162,0,673.3117361068726,0.2970048424519164,3581.0,0.7312079213644932,907.4352655410768,0.2788863352366856,0.7340705735342843,0.2950202456738885,3554.0,0.7141412102780318
231.6373784542084,0.2204325199127197,752.9246582984924,2477,0,752.9246582984924,0.2953600464037629,3581.0,0.7339848931426277,994.1624917984008,0.2771181719643729,0.736785752432687,0.2936159562179058,3554.0,0.716992173761079
237.69073128700256,0.2439796924591064,832.318619966507,2790,0,832.318619966507,0.294151512812849,3581.0,0.7347516760550474,1080.7238748073578,0.2758799110140119,0.7378235544477191,0.2924385993884531,3554.0,0.7176655869706668
