global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.05781,0.8486111,,,,,,,,,,,
1,,,0.8473065167478046,0.8449857291276004,83274637.0,0.8458433115953947,95000000.0,19.147334337234497,807.4139380455017,19.147334337234497,788.2665538787842,0.0,0.0
100,0.07069265,0.12885873,,,,,,,,,,,
180,,,0.1287830151594097,0.1293419834270787,83274637.0,0.1322630410464638,95000000.0,139.22208499908447,1567.9271953105929,139.22208499908447,1428.6718046665192,0.0263557434082031,0.0
200,0.04957538,0.12266819,,,,,,,,,,,
300,0.009899787,0.13962543,,,,,,,,,,,
357,,,0.126444644839415,0.1283570354699504,83274637.0,0.1317192048314144,95000000.0,259.62876892089844,2313.2480812072754,259.62876892089844,2053.557117938996,0.0487101078033447,0.0
400,0.044931497,0.12825957,,,,,,,,,,,
500,0.07483987,0.123047315,,,,,,,,,,,
534,,,0.1265263219932152,0.1273218194382334,83274637.0,0.1298643483141447,95000000.0,379.991641998291,3051.331193685532,379.991641998291,2671.249491214752,0.0698041915893554,0.0
600,0.005928102,0.1270681,,,,,,,,,,,
700,0.011122556,0.13368593,,,,,,,,,,,
717,,,0.1260359540769139,0.1266720864550646,83274637.0,0.1290549802837171,95000000.0,500.1335175037384,3801.456706762314,500.1335175037384,3301.205904006958,0.0903186798095703,0.0
800,0.02098687,0.13041003,,,,,,,,,,,
897,,,0.1262777426965394,0.1265249567139737,83274637.0,0.1289068112356085,95000000.0,620.7505609989166,4529.608613729477,620.7505609989166,3908.713412046433,0.110753059387207,0.0
900,0.0063930163,0.12343186,,,,,,,,,,,
1000,0.0053710416,0.118675396,,,,,,,,,,,
1079,,,0.1245405954666107,0.1265624676135165,83274637.0,0.1289384394428454,95000000.0,741.4127304553986,5230.973078727722,741.4127304553986,4489.385070800781,0.1344645023345947,0.0
1100,0.0055363285,0.1257361,,,,,,,,,,,
1200,0.0056543606,0.122631475,,,,,,,,,,,
1255,,,0.1268054607248156,0.1261442127377946,83274637.0,0.1287533973889802,95000000.0,861.9072108268738,5895.521330118179,861.9072108268738,5033.411489248276,0.155390977859497,0.0
1300,0.007606911,0.12150127,,,,,,,,,,,
1400,0.011299543,0.12964587,,,,,,,,,,,
1435,,,0.1252470848695287,0.1263931759871781,83274637.0,0.1289134532689144,95000000.0,982.6701929569244,6555.704085826874,982.6701929569244,5572.803849935532,0.1760542392730713,0.0
1500,0.011934235,0.12567025,,,,,,,,,,,
1600,0.0060107685,0.12410059,,,,,,,,,,,
1616,,,0.1240729225225418,0.1258261443587203,83274637.0,0.1283478893811677,95000000.0,1103.169196844101,7222.145882368088,1103.169196844101,6118.7191116809845,0.1968109607696533,0.0
1700,0.0060703363,0.123389706,,,,,,,,,,,
1794,,,0.1242764665387898,0.1258673002944161,83274637.0,0.1282319040912829,95000000.0,1223.6382479667664,7858.051960945129,1223.6382479667664,6634.128365278244,0.2179024219512939,0.0
1800,0.007681644,0.1267969,,,,,,,,,,,
1900,0.0145854885,0.1263816,,,,,,,,,,,
1967,,,0.1255604944209445,0.1258915138728329,83274637.0,0.1281819044305098,95000000.0,1343.6831481456757,8400.598201751709,1343.6831481456757,7056.600373029709,0.2408297061920166,0.0
2000,0.0316016,0.12150693,,,,,,,,,,,
2100,0.005934726,0.12056804,,,,,,,,,,,
2144,,,0.125398082354065,0.1258112602089645,83274637.0,0.1285010358552631,95000000.0,1464.2947390079498,9054.186849594116,1464.2947390079498,7589.549378395081,0.2619304656982422,0.0
2200,0.0211079,0.121210836,,,,,,,,,,,
2300,0.009894717,0.1276804,,,,,,,,,,,
2325,,,0.1254244486936045,0.1260848840703855,83274637.0,0.12852385703125,95000000.0,1584.5016767978668,9708.321269750595,1584.5016767978668,8123.44836807251,0.2834670543670654,0.0
2400,0.017301098,0.11579139,,,,,,,,,,,
2497,,,0.124409264820458,0.1259877288299152,83274637.0,0.1287324377467105,95000000.0,1704.664974451065,10352.496833086014,1704.664974451065,8647.433039665222,0.3047573566436767,0.0
2500,0.009174743,0.11955001,,,,,,,,,,,
2600,0.010748912,0.1258958,,,,,,,,,,,
2676,,,0.1238475508941044,0.12580281351339,83274637.0,0.1284184792249177,95000000.0,1825.3027980327608,11002.512172222136,1825.3027980327608,9176.783322572708,0.325361967086792,0.0
2700,0.006956212,0.12166365,,,,,,,,,,,
2800,0.028650628,0.13251454,,,,,,,,,,,
2861,,,0.1253697583276146,0.1255475578084402,83274637.0,0.1280619819078947,95000000.0,1945.758419275284,11686.042474031448,1945.758419275284,9739.830889463425,0.3458881378173828,0.0
2900,0.005702054,0.12037231,,,,,,,,,,,
3000,0.006781115,0.114902414,,,,,,,,,,,
3035,,,0.1263239561995995,0.1253068126834794,83274637.0,0.127738011821546,95000000.0,2066.142546415329,12342.411284685137,2066.142546415329,10275.785093784332,0.3696863651275635,0.0
3100,0.020486942,0.119555905,,,,,,,,,,,
3200,0.012764435,0.12108633,,,,,,,,,,,
3211,,,0.1240179297402969,0.1258288232886094,83274637.0,0.1284671736019736,95000000.0,2186.4566955566406,13037.468930482864,2186.4566955566406,10850.500663757324,0.3911445140838623,0.0
3300,0.011036349,0.13068324,,,,,,,,,,,
3395,,,0.1241646095548036,0.1253873418969016,83274637.0,0.1277536603207237,95000000.0,2306.6898214817047,13713.390800714493,2306.6898214817047,11406.160470724106,0.413196325302124,0.0
3400,0.01843877,0.12598644,,,,,,,,,,,
3500,0.01424602,0.12172978,,,,,,,,,,,
3569,,,0.1244016771304345,0.1254830778818514,83274637.0,0.1278876729029605,95000000.0,2427.2925112247467,14378.55890417099,2427.2925112247467,11950.697620391846,0.4348182678222656,0.0
3600,0.009914808,0.13678692,,,,,,,,,,,
3700,0.007882166,0.12091642,,,,,,,,,,,
3745,,,0.1250475899275369,0.1253753759080387,83274637.0,0.1277743675986842,95000000.0,2547.512468099594,15050.680246829988,2547.512468099594,12502.569244384766,0.4581015110015869,0.0
3800,0.036054254,0.12219774,,,,,,,,,,,
3900,0.017101679,0.12416853,,,,,,,,,,,
3922,,,0.1233331837556647,0.1254932231820513,83274637.0,0.1279190143400493,95000000.0,2668.2635810375214,15720.441908597946,2668.2635810375214,13051.552067279816,0.4792535305023193,0.0
4000,0.01818673,0.12888579,,,,,,,,,,,
4097,,,0.1253169470191376,0.1253486480117721,83274637.0,0.1277715143194901,95000000.0,2788.819536924362,16401.24265241623,2788.819536924362,13611.76840186119,0.5012304782867432,0.0
4100,0.011243218,0.124908164,,,,,,,,,,,
4200,0.0077742236,0.12294589,,,,,,,,,,,
4273,,,0.1262586881763905,0.1252154799034691,83274637.0,0.1274977521278782,95000000.0,2908.990686655045,17071.66097164154,2908.990686655045,14161.985093593596,0.525261640548706,0.0
4300,0.01161971,0.1222547,,,,,,,,,,,
4400,0.016925111,0.12450718,,,,,,,,,,,
4446,,,0.1234495416049312,0.1255007201598583,83274637.0,0.1278789533717105,95000000.0,3029.446124076844,17745.257797956467,3029.446124076844,14715.098798036575,0.5463845729827881,0.0
4500,0.0076565677,0.11785126,,,,,,,,,,,
4600,0.012696393,0.12697773,,,,,,,,,,,
4635,,,0.124688996611245,0.1253862064760674,83274637.0,0.1278102700657894,95000000.0,3150.1339585781097,18426.24523234368,3150.1339585781097,15275.366751670836,0.5710978507995605,0.0
4700,0.026585767,0.12166266,,,,,,,,,,,
4800,0.0346537,0.12306636,,,,,,,,,,,
4808,,,0.1225477911930226,0.1251386851915593,83274637.0,0.1274558252055921,95000000.0,3270.361621618271,19119.21719932556,3270.361621618271,15848.08306837082,0.5927739143371582,0.0
4900,0.010681912,0.12117963,,,,,,,,,,,
4991,,,0.1243008716887085,0.1252052828461106,83274637.0,0.1276055334806743,95000000.0,3390.900759458542,19789.211939573288,3390.900759458542,16397.510751247406,0.6139729022979736,0.0
5000,0.017317051,0.12574023,,,,,,,,,,,
5100,0.009482923,0.12341562,,,,,,,,,,,
5167,,,0.123984989364567,0.1250734975809621,83274637.0,0.1274232264288651,95000000.0,3511.2929878234863,20453.092105150223,3511.2929878234863,16940.97041296959,0.6356451511383057,0.0
5200,0.02090492,0.1248439,,,,,,,,,,,
5300,0.009903046,0.12853283,,,,,,,,,,,
