accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
288.79906153678894,0.3027377128601074,1007.034868001938,39,0,1007.034868001938,0.3405828872761623,3581.0,0.6823733877583077,1305.699916124344,0.3195108004978725,0.6853297097342355,0.3374459304766636,3554.0,0.6667366435706247
294.6870093345642,0.3276660442352295,1092.5436747074127,43,0,1092.5436747074127,0.3433485758168109,3581.0,0.6911023184428232,1398.028847694397,0.3205017362322126,0.6952595710754395,0.3415827539172411,3554.0,0.6721905143192529
300.5949161052704,0.3515543937683105,1179.2813906669617,47,0,1179.2813906669617,0.3430393946566951,3581.0,0.6888690555405264,1491.5758805274963,0.3219913073948451,0.6921924182346889,0.3420256967281584,3554.0,0.6698842303566404
306.473450422287,0.3762984275817871,1265.4139454364777,51,0,1265.4139454364777,0.3366056653714919,3581.0,0.6934034853000209,1584.421991109848,0.3145559515271868,0.6975229127066476,0.3348179840276801,3554.0,0.674581636118634
312.37857604026794,0.40155029296875,1351.3269119262695,55,0,1351.3269119262695,0.3355696869109536,3581.0,0.6939091515987155,1677.091127872467,0.3137081350599016,0.6977054050990513,0.3330855060978827,3554.0,0.6762160868475662
317.916711807251,0.4260799884796142,1436.8999831676483,59,0,1436.8999831676483,0.3296881885842816,3581.0,0.6911679043912315,1769.2079219818115,0.3080594539642334,0.695199830191476,0.3268452882095878,3554.0,0.6737533852701182
324.1182520389557,0.4534032344818115,1522.2170164585114,63,0,1522.2170164585114,0.3291842948787873,3581.0,0.6951676245942126,1861.8081793785093,0.3076305730002267,0.6991373470851353,0.3263912512200161,3554.0,0.6778408516372397
330.02702045440674,0.477952241897583,1609.2339968681335,67,0,1609.2339968681335,0.3305168418170553,3581.0,0.6967559362782743,1955.6281542778013,0.3082632337297712,0.7012835911342076,0.328314150593961,3554.0,0.6784113603290307
335.6722786426544,0.5023219585418701,1694.6617069244385,71,0,1694.6617069244385,0.3267261512583775,3581.0,0.696774343976892,2047.617606163025,0.3051204000200544,0.7011749403817313,0.3241392016477912,3554.0,0.6783799668946962
342.0009791851044,0.5294744968414307,1780.5287098884585,75,0,1780.5287098884585,0.3249046753918249,3581.0,0.702596221813041,2140.845545768738,0.3032197271074567,0.70659453528268,0.3223817188818936,3554.0,0.6847454150473059
348.00769543647766,0.5545914173126221,1866.2264347076416,79,0,1866.2264347076416,0.3234448767147794,3581.0,0.6970840023736387,2233.539646625519,0.3022632598876953,0.7004045077732631,0.3206918659542944,3554.0,0.6800984311251407
354.0327084064484,0.5794126987457275,1951.9439754486084,83,0,1951.9439754486084,0.3238221663597808,3581.0,0.6998768593139137,2326.191493988037,0.3020009994506836,0.7043446813310895,0.3209608740261853,3554.0,0.6822744014226927
359.7968275547028,0.6034824848175049,2036.7109396457672,87,0,2036.7109396457672,0.3234714656127827,3581.0,0.7010577472685703,2417.6054649353027,0.30197616985866,0.7047284671238491,0.3208924198526308,3554.0,0.6838247012609032
365.9916970729828,0.631077766418457,2122.724137067795,91,0,2122.724137067795,0.3242747230391301,3581.0,0.6987467629721097,2510.740600585937,0.3029635293143136,0.7028965950012207,0.3215644591701252,3554.0,0.6812669950451955
371.8537001609802,0.6556515693664551,2207.8154690265656,95,0,2207.8154690265656,0.3220151439454761,3581.0,0.7038927373856814,2602.6433730125427,0.2999763148171561,0.7083213669913155,0.3195048575328855,3554.0,0.685631781531373
377.74315118789673,0.6794321537017822,2293.459142446518,99,0,2293.459142446518,0.3221803359964046,3581.0,0.7040447031642697,2695.0878989696503,0.3007144587380545,0.7082946641104562,0.3190018069428812,3554.0,0.6863819953089828
383.6163280010224,0.7050037384033203,2378.997138977051,103,0,2378.997138977051,0.3205590949848157,3581.0,0.7030289390838802,2787.450004339218,0.2991922242300851,0.7073041370936802,0.3180901608442951,3554.0,0.6851814197031514
389.49421763420105,0.7296578884124756,2465.126174211502,107,0,2465.126174211502,0.3236684279879921,3581.0,0.7022835636431862,2880.373156785965,0.3017734800066267,0.7065955570765904,0.3212152157999789,3554.0,0.6842806960467079
395.4334046840668,0.7548253536224365,2549.9257929325104,111,0,2549.9257929325104,0.3238138147187412,3581.0,0.7016817000750488,2971.989266872406,0.3021127496446882,0.7060718536376953,0.3214561621258617,3554.0,0.6836216400094963
401.3282344341278,0.7798657417297363,2635.0668625831604,115,0,2635.0668625831604,0.3201975200603009,3581.0,0.7004747686356814,3063.899748802185,0.2989426340375627,0.7049233572823661,0.3176158245990433,3554.0,0.6827328005196609
407.2207510471344,0.8065261840820312,2721.061977624893,119,0,2721.061977624893,0.3226331994707309,3581.0,0.7022980170954343,3156.748013734817,0.3007424899509975,0.7067773001534599,0.3207611788104073,3554.0,0.6837001579426351
413.1289265155792,0.8320276737213135,2807.014685153961,123,0,2807.014685153961,0.3200313394477799,3581.0,0.7013453846036373,3249.5518260002136,0.2983725411551339,0.7057687214442662,0.3175350740912528,3554.0,0.6840531795160383
419.02511382102966,2.2189598083496094,2892.431666135788,127,0,2892.431666135788,0.318903799730784,3581.0,0.703196790024609,3343.1825046539307,0.29774124281747,0.7066094534737724,0.3158539110311444,3554.0,0.6871474592888295
424.9152235984802,2.2448887825012207,2977.9909534454346,131,0,2977.9909534454346,0.3178628443739528,3581.0,0.7072079639067299,3435.4796118736267,0.2963618210383824,0.7106265340532575,0.3151450170582442,3554.0,0.6904638287185214
430.5048105716705,2.269225597381592,3063.5726931095123,135,0,3063.5726931095123,0.3180306953146816,3581.0,0.7060154859196105,3527.6000583171844,0.2963598115103585,0.7104857308523995,0.3152409834209693,3554.0,0.6886164934097144
436.71095061302185,2.2981531620025635,3148.467389345169,139,0,3148.467389345169,0.3186681811884774,3581.0,0.7038248334307805,3619.58520412445,0.2974745546068464,0.7078263419015067,0.3160489350138049,3554.0,0.6863823387820062
442.600522518158,2.3231894969940186,3234.134840965271,143,0,3234.134840965271,0.3161655863847389,3581.0,0.7072791403413851,3712.071407794952,0.2945641790117536,0.7119698524475098,0.3135370480994126,3554.0,0.6897597777152504
448.4871470928192,2.3480312824249268,3319.593154191971,147,0,3319.593154191971,0.3221097731517034,3581.0,0.7029414002504538,3804.408302307129,0.3001940250396728,0.7078427587236676,0.3200067746619126,3554.0,0.6848053167425788
454.383938074112,2.373004674911499,3405.3021194934845,151,0,3405.3021194934845,0.320000319066776,3581.0,0.7087835265550824,3896.912793636322,0.2978183882577078,0.7136339460100446,0.3175228807989237,3554.0,0.6911049554639139
460.2975902557373,2.3986499309539795,3490.015692949295,155,0,3490.015692949295,0.3173518262073269,3581.0,0.7093133273919645,3988.400013208389,0.2955091340201242,0.7142248153686523,0.3149251943232977,3554.0,0.6915305872344542
465.8870162963867,2.4238202571868896,3575.852314949036,159,0,3575.852314949036,0.3176009778169505,3581.0,0.7068501046102694,4080.76098537445,0.2965662479400635,0.7105372292654855,0.3144658678491664,3554.0,0.6900488446117051
472.06395506858826,2.453073263168335,3661.560599803925,163,0,3661.560599803925,0.3189807370933398,3581.0,0.7059118573940589,4173.577513933182,0.2969363757542201,0.7110776901245117,0.316523099522545,3554.0,0.6882242472170442
477.9775359630585,2.480663776397705,3747.8224596977234,167,0,3747.8224596977234,0.3177703627325642,3581.0,0.7058393174261729,4266.583128213882,0.2964634895324707,0.710371562412807,0.3148977164814294,3554.0,0.6890366983064856
483.8510732650757,2.5058863162994385,3833.211301326752,171,0,3833.211301326752,0.3149456672913467,3581.0,0.7082173193809341,4358.779492855072,0.2934948035648891,0.7127739361354283,0.3123037051671532,3554.0,0.6907068702298467
489.7524735927582,2.532289505004883,3918.635150432586,175,0,3918.635150432586,0.3146037272453574,3581.0,0.7110322655595505,4450.976147890091,0.293022666658674,0.7155218805585589,0.3117475536477385,3554.0,0.6940059286191615
495.3414885997772,2.558422327041626,4004.449751138687,179,0,4004.449751138687,0.3147556930239458,3581.0,0.709907964233978,4543.378402471542,0.2930467809949602,0.7145699092320034,0.3122539359260692,3554.0,0.6921216356130416
501.00158882141113,2.586956739425659,4090.4502499103546,183,0,4090.4502499103546,0.3143282253560458,3581.0,0.7110144714508866,4636.08914399147,0.2924107142857143,0.7157934733799526,0.3119355364334201,3554.0,0.6931652440472004
507.141211271286,2.615473747253418,4176.355968952179,187,0,4176.355968952179,0.3157181088666748,3581.0,0.7046374310597598,4729.117406845093,0.2943605014256069,0.7084789276123047,0.313037741365363,3554.0,0.6872741321398425
513.0205984115601,2.642925500869751,4261.374493598938,191,0,4261.374493598938,0.3169069394024015,3581.0,0.7116933064699107,4820.9558482170105,0.2947695595877511,0.7165752819606236,0.3143738170789075,3554.0,0.6942559769801632
518.5844144821167,2.6703197956085205,4346.880058288574,195,0,4346.880058288574,0.3212912100648387,3581.0,0.7022316812037489,4912.99288225174,0.3011912958962576,0.7029361724853516,0.3181285267810038,3554.0,0.6876457012565067
524.7706482410431,2.698319435119629,4432.53665471077,199,0,4432.53665471077,0.3189895318826794,3581.0,0.706325621552988,5005.8189396858215,0.297520705631801,0.7119055475507464,0.3165045176319815,3554.0,0.6886471312033976
530.6728391647339,2.7246029376983643,4518.141664266586,203,0,4518.141664266586,0.31986079552892,3581.0,0.7009755262147445,5098.254647493362,0.2989001955304827,0.7045369829450335,0.3171995696420406,3554.0,0.6841028457152153
536.5831308364868,2.751223564147949,4602.772479295731,207,0,4602.772479295731,0.3122048973204935,3581.0,0.7104160848924881,5189.741846323013,0.290583746773856,0.7148246765136719,0.3097568526989835,3554.0,0.6930009952474324
542.4672031402588,2.776666641235352,4689.001080036163,211,0,4689.001080036163,0.3197220901110025,3581.0,0.7029582398858559,5282.7248413562775,0.2990328243800572,0.7048499243600028,0.3167243403669281,3554.0,0.6867153015308455
548.0086874961853,2.80181884765625,4775.098030567169,215,0,4775.098030567169,0.3158130448678791,3581.0,0.7087161680134739,5375.362726926804,0.2934535571507045,0.7145524024963379,0.3135628429234665,3554.0,0.6908174685433667
554.1962432861328,2.8312838077545166,4859.943735599518,219,0,4859.943735599518,0.3146382246361002,3581.0,0.7152116994423694,5467.310911655426,0.2922860554286411,0.7204277174813407,0.3122201381805712,3554.0,0.6977396864668332
559.7554135322571,2.857213020324707,4944.937048912048,223,0,4944.937048912048,0.3152524281799777,3581.0,0.7106100474945894,5558.696812152863,0.2931910582951137,0.7158137730189732,0.3127677028744021,3554.0,0.6931620840953855
565.4099261760712,2.8857245445251465,5030.588059186935,227,0,5030.588059186935,0.3115626049920588,3581.0,0.7155527872800893,5650.9991199970245,0.2898272105625697,0.720811026436942,0.3090449361634778,3554.0,0.6980972418841446
571.0601916313171,2.914534568786621,5116.339562416077,231,0,5116.339562416077,0.311866468372574,3581.0,0.7203342210843688,5743.430966377258,0.2897192410060337,0.7251335552760533,0.3092109023283624,3554.0,0.7033609659670442
577.2631566524506,2.944810390472412,5201.896633625031,235,0,5201.896633625031,0.3136525264634529,3581.0,0.719251234815694,5836.104353904724,0.2914248534611293,0.7244565827505929,0.3111649547055254,3554.0,0.702197691531549
583.1981270313263,2.970212697982788,5287.687046051025,239,0,5287.687046051025,0.311703151179838,3581.0,0.7162352356621754,5928.591707468033,0.2899126325334821,0.7214717864990234,0.3092149896573403,3554.0,0.6988507530027785
589.1001875400543,2.9959750175476074,5372.583428859711,243,0,5372.583428859711,0.3122647905176626,3581.0,0.7155470604405194,6020.219444513321,0.2906750270298549,0.7201089177812848,0.3097294778990222,3554.0,0.6982950823455966
594.9730846881866,3.022256374359131,5458.658023357391,247,0,5458.658023357391,0.3111738957562482,3581.0,0.7147932310937937,6113.097483158112,0.2891580036708286,0.7197025844029018,0.3089361239096792,3554.0,0.6970712879633864
600.8777806758881,3.0489532947540283,5544.745411634445,251,0,5544.745411634445,0.3096183429580599,3581.0,0.7172241381379154,6206.037607431412,0.2879786831992013,0.7219176292419434,0.307123788501952,3554.0,0.6997744893517868
606.7403364181519,3.0756072998046875,5631.662209033966,255,0,5631.662209033966,0.313889133567352,3581.0,0.7125610590180815,6299.687373876572,0.2917548928941999,0.71824768611363,0.3113234675058033,3554.0,0.6950767401167698
612.633633852005,3.10246205329895,5716.678589582443,259,0,5716.678589582443,0.3117139571806932,3581.0,0.714024471058189,6391.358389854431,0.2895460128784179,0.7194646426609584,0.3093458872265405,3554.0,0.6963982869214266
618.5385627746582,3.12827205657959,5802.089166164398,263,0,5802.089166164398,0.3125646996518081,3581.0,0.7166300467091944,6483.644160032272,0.2904586791992187,0.7218676294599261,0.3098268868484454,3554.0,0.6995215558173888
624.4365117549896,3.154066562652588,5886.952705144882,267,0,5886.952705144882,0.3104319973252932,3581.0,0.7137406516161686,6575.404278993607,0.2885668277740478,0.7188139642987933,0.3081453116207091,3554.0,0.695995461759637
630.2993261814117,3.1799588203430176,5971.513567447662,271,0,5971.513567447662,0.3093474429934026,3581.0,0.7177720057901075,6666.754856348038,0.287461621420724,0.7229293414524623,0.3068593486212718,3554.0,0.7003755671426561
636.2379102706909,3.206156015396118,6056.682534694672,275,0,6056.682534694672,0.308998344397951,3581.0,0.7208892472860234,6758.717808246613,0.2872227600642613,0.7253443854195731,0.3066865816905247,3554.0,0.7035106515106219
642.117024898529,3.2322397232055664,6142.979079723358,279,0,6142.979079723358,0.3097784217593723,3581.0,0.7122165623472843,6851.645386695862,0.2883231980460031,0.7168403353009906,0.3075702003904051,3554.0,0.6943605301684721
647.9881880283356,3.259831428527832,6228.895829916,283,0,6228.895829916,0.3109182332754468,3581.0,0.7159855045509285,6944.196160316467,0.2886402947562081,0.7214920180184501,0.3083243297604811,3554.0,0.6986392423149972
653.8611452579498,3.285762310028076,6313.35892701149,287,0,6313.35892701149,0.3101454508168109,3581.0,0.717728440903379,7035.379364967346,0.2880761623382568,0.7231811795915876,0.3077764559409292,3554.0,0.7005713467659679
659.8088643550873,3.311899423599243,6399.351578950882,291,0,6399.351578950882,0.3093266150233,3581.0,0.718201518757854,7128.177117586136,0.2871549129486084,0.7236354010445731,0.30672460415421,3554.0,0.7008246924679938
665.6905391216278,3.339019060134888,6485.083073139191,295,0,6485.083073139191,0.3095558931360828,3581.0,0.7152745583243159,7220.630442619324,0.28813294001988,0.7193014962332589,0.3071389013149796,3554.0,0.6978967910277153
671.5840148925781,3.3654818534851074,6570.399675607681,299,0,6570.399675607681,0.3097592300291469,3581.0,0.7180961858157637,7312.788975000381,0.2884813717433384,0.7215247835431781,0.3072762218297165,3554.0,0.7013740432215462
677.5183901786804,3.3918073177337646,6656.107573032379,303,0,6656.107573032379,0.3081576579844142,3581.0,0.7157091845416783,7405.276423454285,0.2865053585597447,0.7202895028250558,0.3059948270214899,3554.0,0.6978693131858469
683.4318974018097,3.421135902404785,6742.785166025162,307,0,6742.785166025162,0.3085174262273981,3581.0,0.7174656880497766,7498.724928379059,0.2862489223480224,0.7232882635934013,0.3062559352138435,3554.0,0.6999329678047622
689.3525679111481,3.4474985599517822,6827.904913902283,311,0,6827.904913902283,0.3096893830393919,3581.0,0.7137752171835731,7590.636421203613,0.2878614834376743,0.7191015652247837,0.3072794848234383,3554.0,0.6961847840901098
694.9436120986938,3.4738411903381348,6913.201058149338,315,0,6913.201058149338,0.3063803265062133,3581.0,0.7202057762540143,7682.40327334404,0.2846339430127825,0.7254033088684082,0.304071103312289,3554.0,0.702781939144274
700.5854885578156,3.5029077529907227,7000.394964456558,319,0,7000.394964456558,0.3077702441051731,3581.0,0.7197036551417202,7776.219104528427,0.2859116962977818,0.7249512672424316,0.3053082244478053,3554.0,0.702342911925823
706.7429139614105,3.5324339866638184,7085.426482439041,323,0,7085.426482439041,0.3071671533571279,3581.0,0.7166132070737923,7868.407923460007,0.2853037800107683,0.7215828214372907,0.3047277893856394,3554.0,0.6992043928276238
712.6351430416107,3.55884313583374,7171.0744750499725,327,0,7171.0744750499725,0.3077202706122591,3581.0,0.7178090257173275,7960.858309268951,0.2865101609911237,0.7220672198704311,0.3054622377514772,3554.0,0.7002043114932118
718.5305588245392,3.585530996322632,7257.086918115616,331,0,7257.086918115616,0.3067330725530578,3581.0,0.7200086775254817,8053.70188164711,0.2849711350032261,0.7248830114092145,0.304260356948157,3554.0,0.7026393978395822
724.4369540214539,3.612370491027832,7341.823250055313,335,0,7341.823250055313,0.3065043398535674,3581.0,0.7162961174209369,8145.257436990738,0.2844691617148263,0.7215549605233329,0.3041984631093486,3554.0,0.6987504588799592
729.9559416770935,3.6388306617736816,7427.593344449997,339,0,7427.593344449997,0.3068132823953679,3581.0,0.7184155252984502,8237.484065055847,0.284806421824864,0.7239748409816197,0.304638658136079,3554.0,0.7008365079399972
736.1224582195282,3.668723106384277,7513.898610830307,343,0,7513.898610830307,0.3063179789492286,3581.0,0.7181185477607512,8330.923208713531,0.2844226360321045,0.7233773640223912,0.3040529679366558,3554.0,0.7004697474456598
742.0047290325165,3.695195198059082,7599.183035850525,347,0,7599.183035850525,0.3054841783785081,3581.0,0.7194480608375803,8422.986424684525,0.283773524420602,0.7239734104701451,0.3033294420129607,3554.0,0.7017936298668753
747.5370848178864,3.723474502563477,7684.551634788513,351,0,7684.551634788513,0.3054422156433259,3581.0,0.7217696806932421,8514.75920701027,0.2837632724217006,0.7262147494724819,0.303162342387099,3554.0,0.7044705212216869
753.700799703598,3.7536041736602783,7770.225347995758,355,0,7770.225347995758,0.3056523020258831,3581.0,0.7194249489493159,8607.57973408699,0.2839581114905221,0.723933219909668,0.3034316252374086,3554.0,0.7019409797938942
759.2389857769012,3.7802329063415527,7857.660726547241,359,0,7857.660726547241,0.3064751261540945,3581.0,0.7215555377993228,8701.530517339706,0.2849248477390834,0.726088319505964,0.3041862698170195,3554.0,0.7040368521824001
764.8507425785065,3.8096890449523926,7943.558162689209,363,0,7943.558162689209,0.3059361214679035,3581.0,0.7185216763604789,8794.05362701416,0.2841782229287283,0.7237654413495745,0.3036177876160664,3554.0,0.7007640351320695
771.0211653709412,3.8395514488220215,8029.1492755413055,367,0,8029.1492755413055,0.3046924428079621,3581.0,0.7203216765786442,8886.852320432663,0.2829704284667969,0.7250304222106934,0.302485116626952,3554.0,0.7026820571890827
776.5778388977051,3.866962194442749,8115.340459108353,371,0,8115.340459108353,0.3060922119345155,3581.0,0.7211301836079308,8979.574570417404,0.2842834677015032,0.7265674046107701,0.3037363545037282,3554.0,0.7038094730409398
782.7658622264862,3.895516872406006,8200.40852355957,375,0,8200.40852355957,0.3061216642523038,3581.0,0.7210802782916783,9071.774307012558,0.2839211055210658,0.7269107273646763,0.303783959864765,3554.0,0.7037942915333075
788.3130133152008,3.923184871673584,8286.334629058838,379,0,8286.334629058838,0.3053241336655264,3581.0,0.7212188132679419,9164.21548485756,0.2833458355494908,0.7268389974321637,0.303061876527768,3554.0,0.7038140068848481
794.511064529419,3.953703403472901,8372.84210562706,383,0,8372.84210562706,0.3051900301722633,3581.0,0.7215568331558923,9257.90277504921,0.2834209544318063,0.7266674041748047,0.3028824805676702,3554.0,0.7041227204382386
800.399623632431,3.9808292388916016,8458.729984521866,387,0,8458.729984521866,0.3057361934079168,3581.0,0.7208327288336009,9350.650864601135,0.2836419173649379,0.7265560967581612,0.3034291522316404,3554.0,0.7035171774980655
806.3152360916138,4.008704900741577,8544.125439405441,391,0,8544.125439405441,0.3051345684580948,3581.0,0.7197862170788537,9442.89881849289,0.2833470276423863,0.7252031735011509,0.3029050123980022,3554.0,0.7022665235254291
811.9004528522491,4.039076328277588,8629.471500396729,395,0,8629.471500396729,0.3057536466332728,3581.0,0.7200615826148422,9534.733211755753,0.2838089636393955,0.7257251058306012,0.3034008844018184,3554.0,0.7027070620251828
818.077778339386,4.068521976470947,8714.938237667084,399,0,8714.938237667084,0.3047076462034871,3581.0,0.7214893382609606,9627.308152198792,0.2827692542757307,0.7269292558942523,0.3024676338500633,3554.0,0.7039553803812606
823.9421553611755,4.095977067947388,8800.41655254364,403,0,8800.41655254364,0.3049725466219282,3581.0,0.7207983677961812,9719.548180818558,0.2829769509179251,0.7263288497924805,0.302680003220403,3554.0,0.7033160396955894
,,,406,0,8863.818944692612,,,,,,,,,
