global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
59,1.0666913986206057,0.0221075902726602,,,,,,,,,,,,,,
60,1.067103385925293,0.0224760501105379,,,,,,,,,,,,,,
61,1.0297411680221558,0.0228445099484156,,,,,,,,,,,,,,
62,1.0626193284988403,0.0232129697862932,,,,,,,,,,,,,,
63,1.0537501573562622,0.0235814296241709,,,,,,,,,,,,,,
64,1.0648115873336792,0.0239498894620486,,,,,,,,,,,,,,
65,1.0689488649368286,0.0243183492999263,,,,,,,,,,,,,,
66,1.0923947095870972,0.0246868091378039,,,,,,,,,,,,,,
67,1.077040433883667,0.0250552689756816,,,,,,,,,,,,,,
68,1.06010639667511,0.0254237288135593,,,,,,,,,,,,,,
69,1.0689830780029297,0.0257921886514369,,,,,,,,,,,,,,
70,1.062100529670715,0.0261606484893146,,,,,,,,,,,,,,
71,1.118934154510498,0.0265291083271923,,,,,,,,,,,,,,
72,1.0697170495986938,0.02689756816507,,,,,,,,,,,,,,
73,1.0501142740249634,0.0272660280029476,,,,,,,,,,,,,,
74,1.094676494598389,0.0276344878408253,,,,,,,,,,,,,,
75,1.0384434461593628,0.028002947678703,,,,,,,,,,,,,,
76,1.028266668319702,0.0283714075165806,,,,,,,,,,,,,,
77,1.022713303565979,0.0287398673544583,,,,,,,,,,,,,,
78,1.052391529083252,0.029108327192336,,,,,,,,,,,,,,
79,1.0962462425231934,0.0294767870302137,,,,,,,,,,,,,,
80,1.05934739112854,0.0298452468680913,,,,,,,,,,,,,,
81,1.0221128463745115,0.030213706705969,,,,,,,,,,,,,,
82,1.052499294281006,0.0305821665438467,,,,,,,,,,,,,,
83,1.0889761447906494,0.0309506263817243,,,,,,,,,,,,,,
84,1.072136402130127,0.031319086219602,,,,,,,,,,,,,,
85,1.0545283555984497,0.0316875460574797,,,,,,,,,,,,,,
86,1.0601608753204346,0.0320560058953574,,,,,,,,,,,,,,
87,1.0651520490646362,0.032424465733235,,,,,,,,,,,,,,
88,1.059544324874878,0.0327929255711127,,,,,,,,,,,,,,
89,1.0302979946136477,0.0331613854089904,,,,,,,,,,,,,,
90,1.0403152704238892,0.033529845246868,,,,,,,,,,,,,,
91,1.0241978168487549,0.0338983050847457,,,,,,,,,,,,,,
92,1.0991277694702148,0.0342667649226234,,,,,,,,,,,,,,
93,1.0252881050109863,0.0346352247605011,,,,,,,,,,,,,,
94,1.0429524183273315,0.0350036845983787,,,,,,,,,,,,,,
95,1.0570727586746216,0.0353721444362564,,,,,,,,,,,,,,
96,1.0075751543045044,0.0357406042741341,,,,,,,,,,,,,,
97,1.0839613676071167,0.0361090641120117,,,,,,,,,,,,,,
98,1.127549648284912,0.0364775239498894,,,,,,,,,,,,,,
99,1.082318902015686,0.0368459837877671,,,,,,,,,,,,,,
100,1.0668189525604248,0.0372144436256448,,,,,,,,,,,,,,
307,,,0.7081571306501117,0.3029001780918666,0.6889541273916714,0.3194085133498346,3554.0,0.706713342227206,0.3214372103855417,3581.0,211.870329618454,452.41575622558594,211.870329618454,239.07058572769165,0.0319209098815918,0.0
500,0.2633713185787201,0.1845983787767133,,,,,,,,,,,,,,
535,,,0.7195359638759068,0.2905539103916713,0.7003840165790307,0.3065857036635657,3554.0,0.7177366221027646,0.3086126349352485,3581.0,291.75636529922485,539.5511603355408,291.75636529922485,245.268404006958,0.0634598731994628,0.0
765,,,0.7254421370370048,0.2849882670811244,0.7061383575284891,0.3011683440973199,3554.0,0.7234171015428651,0.3029740841419994,3581.0,371.3353991508484,626.5382750034332,371.3353991508484,251.5400393009185,0.0999088287353515,0.0
998,,,0.7286029543195452,0.2817567927496774,0.7091117347970597,0.2980264246161895,3554.0,0.7263750141807456,0.2997843026781974,3581.0,450.840235710144,714.0596652030945,450.840235710144,258.4812316894531,0.1343154907226562,0.0
1000,0.2164891213178634,0.368828297715549,,,,,,,,,,,,,,
1306,,,0.7297247477940151,0.2807868889399937,0.7100821147826393,0.2971943612171145,3554.0,0.7272311766964535,0.2990240306369555,3581.0,530.3721213340759,800.7065649032593,530.3721213340759,264.4736270904541,0.1744296550750732,0.0
1500,0.2588900029659271,0.5530582166543847,,,,,,,,,,,,,,
1614,,,0.7324855668204171,0.2784158332007272,0.712850988213105,0.29485039826384,3554.0,0.7300677348767802,0.2965756362791469,3581.0,609.9499542713165,887.5159995555878,609.9499542713165,270.45449018478394,0.1992933750152588,0.0
1922,,,0.730569771357945,0.2803717681339809,0.7110595703125,0.296620211711276,3554.0,0.728357727851857,0.2983241972061749,3581.0,689.4147555828094,974.086793899536,689.4147555828094,276.42648243904114,0.2245774269104004,0.0
2000,0.2794149219989776,0.7372881355932204,,,,,,,,,,,,,,
2227,,,0.7335312707083566,0.2778863566262381,0.7138492582081809,0.2943438442489976,3554.0,0.7311325179768221,0.2960207464308154,3581.0,768.8892705440521,1060.3374950885773,768.8892705440521,282.13405561447144,0.248910903930664,0.0
2500,0.3460936546325683,0.921518054532056,,,,,,,,,,,,,,
2533,,,0.7354069437299456,0.2764641557421003,0.7154639935855726,0.2930911981328257,3554.0,0.7327371238829936,0.2947543308542481,3581.0,848.3436090946198,1147.2683486938477,848.3436090946198,288.46455812454224,0.2758159637451172,0.0
2835,,,0.7335051809038434,0.2791369472231184,0.7139099842387099,0.2953511475845878,3554.0,0.7310946117530019,0.2971550015489737,3581.0,926.3148691654204,1233.9378547668457,926.3148691654204,294.46026825904846,1.8660297393798828,0.0
3000,0.2943861782550812,1.0,,,,,,,,,,,,,,
3141,,,0.7354123251778739,0.2768539530890329,0.715504179929305,0.2933159325320061,3554.0,0.7328118455040491,0.2950173905028274,3581.0,1005.9162693023682,1320.6870365142822,1005.9162693023682,300.4567036628723,1.891668081283569,0.0
3447,,,0.733928884778704,0.2792622361864362,0.7144452525983047,0.2956130801121975,3554.0,0.7316497061313181,0.2971703753861526,3581.0,1085.4424753189087,1407.3039219379425,1085.4424753189087,306.4952702522278,1.9179871082305908,0.0
3500,0.3626883924007416,1.0,,,,,,,,,,,,,,
3755,,,0.7369291441781181,0.2769550595964704,0.7170836749745005,0.2935685225933807,3554.0,0.734247509642907,0.2952014334006737,3581.0,1164.9030680656433,1493.919903755188,1164.9030680656433,312.4707329273224,1.9427027702331543,0.0
4000,0.259198397397995,1.0,,,,,,,,,,,,,,
4063,,,0.7355980191911969,0.2759370974131993,0.7155568686910875,0.2925823771960291,3554.0,0.7329534484300824,0.2941528422577492,3581.0,1244.4309663772583,1580.495954990387,1244.4309663772583,318.46140933036804,1.9674761295318604,0.0
4367,,,0.7327134268624442,0.2796311378479004,0.7132903589045794,0.2958347576014701,3554.0,0.7303634852345714,0.2975869688765359,3581.0,1323.9138252735138,1666.97367811203,1323.9138252735138,324.4233121871948,1.9921107292175293,0.0
4500,0.2643904089927673,1.0,,,,,,,,,,,,,,
4675,,,0.7352562631879535,0.2763223648071289,0.71504406346722,0.2930201335642937,3554.0,0.7322774086541818,0.2947748861177045,3581.0,1403.5129625797272,1753.7065827846527,1403.5129625797272,330.4152002334595,2.0167229175567627,0.0
4982,,,0.7366659300667899,0.2750193050929478,0.7163993393227701,0.2917800929080789,3554.0,0.733744638587336,0.2934243405407882,3581.0,1482.9839210510254,1840.294127702713,1482.9839210510254,336.4193365573883,2.0422165393829346,0.0
5000,0.3305794596672058,1.0,,,,,,,,,,,,,,
5288,,,0.7378794806344169,0.2740904773984636,0.717573948368036,0.2909108313805747,3554.0,0.7349831358209997,0.2924682310392523,3581.0,1562.513465642929,1926.8485283851624,1562.513465642929,342.37560415267944,2.068264961242676,0.0
5500,0.2726257145404815,1.0,,,,,,,,,,,,,,
5597,,,0.7377144949776786,0.2740143367222377,0.7173459509751337,0.2908664890132597,3554.0,0.7348413283649818,0.2923856691021188,3581.0,1642.0793969631195,2013.456650018692,1642.0793969631195,348.35831570625305,2.0938045978546143,0.0
5906,,,0.7386488233293805,0.2732741832733154,0.7181972145162141,0.2902238853338668,3554.0,0.7356676976795937,0.2917275256998743,3581.0,1721.601978302002,2099.826215982437,1721.601978302002,354.0292418003082,2.1187193393707275,0.0
6000,0.2367878258228302,1.0,,,,,,,,,,,,,,
6214,,,0.7394502503531319,0.2729593004499163,0.7190743759232555,0.2899087831822418,3554.0,0.7364749775289724,0.2914099247220574,3581.0,1801.015986204147,2186.410232782364,1801.015986204147,360.0415925979614,2.1467819213867188,0.0
6500,0.2397655546665191,1.0,,,,,,,,,,,,,,
6518,,,0.739976065499442,0.2728169815880911,0.7196650808288196,0.2897578267884778,3554.0,0.7370052556024853,0.2912550273470224,3581.0,1880.5543375015257,2273.3606979846954,1880.5543375015257,366.22842502594,2.1836981773376465,0.0
6825,,,0.7404849188668388,0.2721601213727678,0.7200025774215673,0.2892595504734981,3554.0,0.7373796818277017,0.2907308851730487,3581.0,1960.0170140266416,2359.859396457672,1960.0170140266416,372.1990404129028,2.2087883949279785,0.0
7000,0.2441596090793609,1.0,,,,,,,,,,,,,,
7132,,,0.7406795365469796,0.2718464476721627,0.7201480038996553,0.2889947671197946,3554.0,0.7375303522497207,0.2904473384376745,3581.0,2039.5509479045868,2446.152215003968,2039.5509479045868,377.9201602935791,2.233968734741211,0.0
7438,,,0.740715571812221,0.2719417299543108,0.7201897015246905,0.2890761702263295,3554.0,0.7375948473715442,0.2904873581380026,3581.0,2119.0181691646576,2532.6323478221893,2119.0181691646576,383.696325302124,2.2614996433258057,0.0
7500,0.2368128895759582,1.0,,,,,,,,,,,,,,
7744,,,0.7406299454825265,0.2720332656587873,0.7200828127198228,0.2891784908399866,3554.0,0.7374433588295867,0.2906220411328888,3581.0,2198.381410837173,2619.4589805603027,2198.381410837173,389.9531705379486,2.289705514907837,0.0
8000,0.250390887260437,1.0,,,,,,,,,,,,,,
8050,,,0.7411140033176967,0.2715932641710554,0.7205202599623663,0.2887935949700161,3554.0,0.7378835073565345,0.290249182970888,3581.0,2277.851753950119,2705.9728202819824,2277.851753950119,395.9041097164154,2.3170745372772217,0.0
8358,,,0.7410552161080497,0.2715995652335031,0.7204833022650534,0.2887831877374086,3554.0,0.7378273979640813,0.2902624774198897,3581.0,2357.360413789749,2792.5490267276764,2357.360413789749,401.8834443092346,2.3425068855285645,0.0
8500,0.313601404428482,1.0,,,,,,,,,,,,,,
8664,,,0.7411208833966937,0.2715027843202863,0.7205693079101013,0.2886719711724465,3554.0,0.7379308901363096,0.2901389413091664,3581.0,2436.9167346954346,2879.017031908036,2436.9167346954346,407.8569161891937,2.369143009185791,0.0
8969,,,0.741492680140904,0.2711608750479562,0.7208183258520329,0.2884274870744231,3554.0,0.7382132096917761,0.2898700866443556,3581.0,2516.433601617813,2965.588211297989,2516.433601617813,413.8690383434296,2.39701247215271,0.0
9000,0.2956174314022064,1.0,,,,,,,,,,,,,,
9276,,,0.7396520887102399,0.2736748116356985,0.7193831581712508,0.2905959696600661,3554.0,0.736545472197012,0.2921754463662385,3581.0,2595.8356590271,3052.010615825653,2595.8356590271,419.8687250614166,2.424655199050904,0.0
9500,0.3172040581703186,1.0,,,,,,,,,,,,,,
9583,,,0.7409475871494838,0.2733297518321446,0.7208189441034749,0.2902411620269415,3554.0,0.7378653041879014,0.2918225639660709,3581.0,2675.503174304962,3138.71829366684,2675.503174304962,425.8531994819641,2.449704647064209,0.0
9888,,,0.7419352531433105,0.2726308618273054,0.7216916403612127,0.2895877389473129,3554.0,0.7387501009014591,0.2911476150167551,3581.0,2755.046016931534,3225.411880970001,2755.046016931534,431.8013412952423,2.474745035171509,0.0
10000,0.301729142665863,1.0,,,,,,,,,,,,,,
10198,,,0.7423474448067802,0.2716339826583862,0.7218060855725943,0.2887956214608539,3554.0,0.7390594865915596,0.2902750901022759,3581.0,2834.5359950065613,3311.9930522441864,2834.5359950065613,437.7839517593384,2.501188278198242,0.0
10500,0.2874024212360382,1.0,,,,,,,,,,,,,,
10506,,,0.7422553471156529,0.2712732894080026,0.7216538583286438,0.2885199156650077,3554.0,0.7389754929445337,0.2899490693067579,3581.0,2914.230106115341,3398.7231562137604,2914.230106115341,443.7942483425141,2.527069568634033,0.0
10812,,,0.742255687713623,0.2728710515158517,0.7219472529851927,0.2898890678307013,3554.0,0.7389372458374057,0.2914841350181513,3581.0,2993.981778383255,3485.4094161987305,2993.981778383255,449.7846915721893,2.553311824798584,0.0
11000,0.3276694118976593,1.0,,,,,,,,,,,,,,
11119,,,0.7432990755353656,0.27155601978302,0.7228301160444218,0.2887216717189259,3554.0,0.7399353521624547,0.2902503760624651,3581.0,3073.474542617798,3571.9951643943787,3073.474542617798,455.8464810848236,2.5797297954559326,0.0
11426,,,0.7432328632899693,0.2709262881960187,0.7226486935934862,0.2881874681257034,3554.0,0.7398699025673694,0.2896619092083217,3581.0,3153.1712942123413,3658.7345740795135,3153.1712942123413,461.86032128334045,2.6070570945739746,0.0
11500,0.2994469106197357,1.0,,,,,,,,,,,,,,
11733,,,0.743370532989502,0.2711589847292219,0.7228696841367122,0.2883887433173888,3554.0,0.7400490026572536,0.2898528720373149,3581.0,3232.6651570796967,3745.443882703781,3232.6651570796967,467.8873236179352,2.6330056190490723,0.0
12000,0.279729962348938,1.0,,,,,,,,,,,,,,
12036,,,0.7439104488917759,0.2713922262191772,0.7235885044799873,0.2885465348243177,3554.0,0.7406407079028204,0.2900430849230312,3581.0,3312.234728574753,3832.004390478134,3312.234728574753,473.9128587245941,2.65895414352417,0.0
12343,,,0.7434298651559013,0.271627528326852,0.7230569456290448,0.2887761121931275,3554.0,0.7401065437595993,0.2902724993891371,3581.0,3391.829194307328,3918.71896147728,3391.829194307328,479.8944578170776,2.684894323348999,0.0
12500,0.254001259803772,1.0,,,,,,,,,,,,,,
12650,,,0.7426001003810337,0.2716414587838309,0.7221321101663618,0.2888292818171427,3554.0,0.73930628610636,0.2902933955359013,3581.0,3471.2360973358154,4005.152856588364,3471.2360973358154,485.8754103183746,2.710811138153076,0.0
12956,,,0.7413367543901715,0.2732738426753452,0.7214032604108047,0.2901703722368282,3554.0,0.7383709023099344,0.291748046875,3581.0,3550.736158132553,4091.672592639923,3550.736158132553,491.9699127674103,2.7366831302642822,0.0
13000,0.3358107805252075,1.0,,,,,,,,,,,,,,
13261,,,0.7423576627458844,0.2738257987158639,0.7223988513162986,0.2906213179691896,3554.0,0.7393053316330983,0.2922749161154356,3581.0,3630.455361366272,4178.313805818558,3630.455361366272,497.9571192264557,2.763660192489624,0.0
13500,0.2407040745019912,1.0,,,,,,,,,,,,,,
13570,,,0.7435921260288784,0.2717549119676862,0.7232467488217501,0.2889152187675858,3554.0,0.7403259362564577,0.2904601897383762,3581.0,3709.8564920425415,4264.82183098793,3709.8564920425415,503.9242198467255,2.7906389236450195,0.0
13879,,,0.7436477797372001,0.2710980176925659,0.7231285254071117,0.2883679975467783,3554.0,0.7403178914103952,0.2898353847236282,3581.0,3789.454891443253,4351.3333168029785,3789.454891443253,509.7857291698456,2.8165128231048584,0.0
14000,0.2532218694686889,1.0,,,,,,,,,,,,,,
14184,,,0.7436902863638741,0.2709624937602451,0.7231889079646173,0.2882110990697102,3554.0,0.7403621380637392,0.2896797374053163,3581.0,3869.073532581329,4437.867629289627,3869.073532581329,515.6460313796997,2.8458445072174072,0.0
14491,,,0.7439016614641462,0.2707229341779436,0.7233555610755487,0.2880025422499296,3554.0,0.7405352386074071,0.2894532204473262,3581.0,3948.58703494072,4524.6716520786285,3948.58703494072,521.860769033432,2.876124143600464,0.0
14500,0.3602744340896606,1.0,,,,,,,,,,,,,,
14799,,,0.7435861996241978,0.2708560058048793,0.7230483588034609,0.2881272229574071,3554.0,0.7402316479335381,0.2895733136366413,3581.0,4028.067449569702,4611.260714769363,4028.067449569702,527.8376624584198,2.903599500656128,0.0
15000,0.3196473717689514,1.0,,,,,,,,,,,,,,
15103,,,0.7435452597481864,0.2706187793186733,0.7229682608944148,0.287922598903744,3554.0,0.7401876739868403,0.289345024085451,3581.0,4107.587526798248,4697.813311338425,4107.587526798248,533.8169858455658,2.9302451610565186,0.0
15409,,,0.7436564990452358,0.2704255070005144,0.7230154540878235,0.2877821871317969,3554.0,0.7402272846271991,0.2891973875248708,3581.0,4186.967420101166,4784.216509819031,4186.967420101166,539.7924609184265,2.9562790393829346,0.0
15500,0.249755784869194,1.0,,,,,,,,,,,,,,
15717,,,0.742297853742327,0.2718253987176077,0.7220407463421497,0.288978829971511,3554.0,0.7390611228314368,0.2904381005000349,3581.0,4266.486639738083,4870.762862920761,4266.486639738083,545.8195188045502,2.985004425048828,0.0
16000,0.2970607876777649,1.0,,,,,,,,,,,,,,
16024,,,0.7427692413330078,0.2716778005872454,0.7226078203037071,0.2888161611476505,3554.0,0.7395869012452876,0.2902960203373708,3581.0,4345.950240135193,4957.1168756484985,4345.950240135193,551.5311546325684,3.012631893157959,0.0
16328,,,0.7432099751063755,0.2710111652101789,0.7228689971906654,0.2882278605532498,3554.0,0.7399592139939961,0.28968563468654,3581.0,4425.408516645432,5044.005405902863,4425.408516645432,557.854033946991,3.0429396629333496,0.0
16500,0.2680328488349914,1.0,,,,,,,,,,,,,,
16635,,,0.743455001286098,0.270399945122855,0.7228759353457372,0.2877631243790007,3554.0,0.7400643424061016,0.2892011713295867,3581.0,4504.818743944168,5130.557241201401,4504.818743944168,563.8542082309723,3.0698771476745605,0.0
16942,,,0.7414125714983258,0.2719901970454624,0.7210496205859594,0.2891099679718275,3554.0,0.7382249360775621,0.290610280658772,3581.0,4584.324281692505,5217.184972047806,4584.324281692505,569.8511395454407,3.0976650714874268,0.0
17000,0.2617027163505554,1.0,,,,,,,,,,,,,,
17248,,,0.7420541218348912,0.2729034083230154,0.721984554155529,0.2897777482238323,3554.0,0.7388387987381319,0.2914153106783196,3581.0,4663.865811347961,5303.748521566391,4663.865811347961,575.8073236942291,3.1253082752227783,0.0
17500,0.3466101586818695,1.0,,,,,,,,,,,,,,
17554,,,0.7438632420131138,0.2718726396560669,0.7235953052458497,0.2889228438687042,3554.0,0.7404543810868124,0.2905141856543214,3581.0,4743.380212545395,5390.380364179611,4743.380212545395,581.7659962177277,3.1519079208374023,0.0
17861,,,0.744492667061942,0.2709101438522339,0.7240824873821751,0.2881463200575056,3554.0,0.741036950659732,0.289678714755393,3581.0,4822.803106546402,5476.850907087326,4822.803106546402,587.7435598373413,3.178447961807251,0.0
17861,,,,,,,,,,,4822.803106546402,,,,,0.0
