accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
228.10449719429016,0.0,142.137624502182,1,0,142.137624502182,0.4724950121954412,3581.0,0.5242942761056618,370.7425627708435,0.4486847945622035,0.521782466343471,0.4695563029223234,3554.0,0.5033135186035981
234.49384379386905,0.0297422409057617,233.3360040187836,5,0,233.3360040187836,0.373002628346656,3581.0,0.6453143953111911,469.24202251434326,0.3488874776022775,0.6459804943629673,0.3709437896780037,3554.0,0.624550943369267
240.782564163208,0.0751080513000488,312.9342839717865,8,0,312.9342839717865,0.3631801780992565,3581.0,0.659627335459718,556.072078704834,0.3400142192840576,0.6602460316249302,0.35985283967009,3554.0,0.6408038807505627
247.10182690620425,0.1064698696136474,394.3068056106568,11,0,394.3068056106568,0.3472038296739737,3581.0,0.6743564941269896,644.7208576202393,0.3226735591888428,0.6774071965898786,0.3447986918349043,3554.0,0.6549250184651098
253.49441576004028,0.1404602527618408,482.4976255893707,15,0,482.4976255893707,0.3392857240252374,3581.0,0.6855555334360165,740.1746168136597,0.3150459698268345,0.6887097358703613,0.3367352504440419,3554.0,0.6669050827412775
260.156201839447,0.1748883724212646,567.7518038749695,19,0,567.7518038749695,0.3396659452666853,3581.0,0.6838379588016615,832.9251692295074,0.3154892921447754,0.6868508202689034,0.3372641645527047,3554.0,0.6649088862241489
266.27334666252136,0.2012763023376464,654.2384462356567,23,0,654.2384462356567,0.3284304996203923,3581.0,0.6942444444202038,926.4734845161438,0.30519243649074,0.697103772844587,0.32599921111116,3554.0,0.6759025646718486
272.94761204719543,0.2259688377380371,740.5485463142395,27,0,740.5485463142395,0.3175371303734117,3581.0,0.7042392111796635,1020.3507390022278,0.2952844415392194,0.7067091124398368,0.3151415823280107,3554.0,0.6865412294026098
278.9118402004242,0.2514591217041015,825.7693068981171,31,0,825.7693068981171,0.3129692940497591,3581.0,0.7089495367259494,1112.3818621635437,0.2911407606942313,0.7111332075936454,0.3105108790271525,3554.0,0.6915755135059088
284.9489789009094,0.2779784202575683,911.3792123794556,35,0,911.3792123794556,0.3083194071139346,3581.0,0.7143322205084125,1204.8487212657928,0.2865615572248186,0.7168629510062081,0.3060764362118388,3554.0,0.6968306507632246
