accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
703.8144607543945,0.0,282.853075504303,1,0,282.853075504303,0.1557376096682354,0.1531202038181786,7.518857126256464,3003.0,987.1794128417968,0.176791652333448,0.765668780859437,7.150196365095746,0.1699668943968456,0.2287606298714523,7.286451810888892,3000.0
1134.7357404232023,0.0421631336212158,1326.1789445877075,6,0,1326.1789445877075,0.4988089012840625,15.782302885639083,3.145145183312997,3003.0,2462.4023399353027,0.5068264235451931,21.899730284248065,3.055120101856378,0.5020024550222564,17.78823965432544,3.063825541530793,3000.0
1539.2709226608276,0.0923917293548584,2169.0732004642487,10,0,2169.0732004642487,0.5538086107721806,18.981344989012342,2.609381899657196,3003.0,3710.796744585037,0.548788173952902,25.014923960878164,2.64685727382112,0.5533595367695379,20.5529958733572,2.5935626573136106,3000.0
1924.4591648578644,0.1240046024322509,3017.052175045013,14,0,3017.052175045013,0.6116088548021614,23.155792477735705,2.064218196211725,3003.0,4944.894394159317,0.6013564952591874,28.656736596357373,2.1497798651002378,0.6049026050513943,24.45331137411705,2.104985911520006,3000.0
2309.687321662903,0.1515288352966308,3865.0786702632895,18,0,3865.0786702632895,0.6351286967636977,25.089712372930787,1.8445516312242167,3003.0,6179.0112981796265,0.6106600254730713,29.60850706471528,2.0280854115493088,0.627010204461197,25.955073002068435,1.9031347255458704,3000.0
2681.589075565338,0.178673505783081,4712.778451919556,22,0,4712.778451919556,0.6482249724013712,25.706821791039708,1.729089136308175,3003.0,7399.5804941654205,0.6225908535261793,29.96541876539736,1.918384629445568,0.639768880733035,26.610915916193843,1.799663441866809,3000.0
3059.7687594890594,0.2066402435302734,5560.4264233112335,26,0,5560.4264233112335,0.6586485387252339,26.69318720521916,1.6405756129800708,3003.0,8626.41464138031,0.6406998850221418,31.179535348690745,1.7781768681055974,0.6489318173364248,27.34823009264839,1.713083610246618,3000.0
3440.764872074127,0.2376399040222168,6407.944788694382,30,0,6407.944788694382,0.6682238103538435,27.541656697186067,1.5717301071988845,3003.0,9855.932619333267,0.6381992188392225,31.44578512752601,1.7916099806422878,0.6565696643563006,27.971467211730445,1.6479970412642124,3000.0
3859.985150575638,0.2680330276489258,7255.573837041855,34,0,7255.573837041855,0.6730346871187032,27.97024941593549,1.5272718029167394,3003.0,11123.754135847092,0.6503871420517954,31.46853404215692,1.699490509842497,0.6621492603935475,28.521807064010755,1.6048593050613136,3000.0
4243.189964056015,0.2966876029968261,8102.050516605377,38,0,8102.050516605377,0.6726279704839928,27.86701222923131,1.5277244567427808,3003.0,12354.425135612488,0.6422364941443143,30.859027858914835,1.7414645725292213,0.6622856505189024,28.20637748168152,1.6002859736705062,3000.0
4653.924288511276,0.3275008201599121,8948.724892139435,42,0,8948.724892139435,0.6799372494335019,28.82072717325338,1.4829166303526815,3003.0,13612.84107708931,0.6445787284883855,31.862390153809955,1.7310861498518024,0.6680140357838092,28.90674255155456,1.561547884558158,3000.0
5047.4634664058685,0.3579826354980469,9795.379287719728,46,0,9795.379287719728,0.6827726454011969,28.613336485004822,1.4670214543024809,3003.0,14854.001834869385,0.657674375980847,32.63182649524806,1.6344415472467553,0.6703450670171479,28.97311432962604,1.5463313768583156,3000.0
5486.923658370972,0.385730504989624,10642.31689286232,50,0,10642.31689286232,0.6849689152286329,28.73588218368072,1.4526823325199,3003.0,16141.400500774384,0.6492441097609676,32.019556359941454,1.6949954361344055,0.6718949548052721,29.12007701598333,1.5348368278136664,3000.0
5954.09795665741,0.4172887802124023,11489.870494365692,54,0,11489.870494365692,0.6873859740863402,28.916271580837417,1.438964906164662,3003.0,17457.141372203827,0.6511468283475376,32.19823086343496,1.679135982096894,0.6730976677288565,29.144079993289225,1.5237448621219825,3000.0
6387.107753038406,0.4454035758972168,12336.602988004684,58,0,12336.602988004684,0.6880367207018767,29.10859527455345,1.4307652990819824,3003.0,18737.879569530487,0.6622069346340566,32.60612254904003,1.6070799444354968,0.6746847528238955,29.19896701299079,1.5136246760734522,3000.0
6839.501990318298,0.4724550247192383,13183.19684791565,62,0,13183.19684791565,0.6897797919934925,29.0734391175034,1.4193135930509555,3003.0,20037.800226926804,0.6562367719571212,32.4542950438415,1.6505429932844444,0.6758626675428699,29.49885901172209,1.50653645801044,3000.0
7283.470524072647,0.5015039443969727,14030.300453662872,66,0,14030.300453662872,0.690453779559584,29.31425392105522,1.4143923217709604,3003.0,21329.810656785965,0.6611412140721479,32.30781916730129,1.6124367074106745,0.6778961203208888,29.57802156063576,1.500994059280108,3000.0
7740.125763654709,0.5323152542114258,14877.489470005035,70,0,14877.489470005035,0.6921155075242578,29.35902623062617,1.4081191716053687,3003.0,22634.619460344315,0.661164096011682,32.601443197328415,1.6174719927899972,0.6780573086508537,29.66667849637249,1.4938773620289891,3000.0
8218.457210063934,0.5598464012145996,15724.615690231323,74,0,15724.615690231323,0.6926732903375749,29.36057284515048,1.4015127498402185,3003.0,23960.95600175857,0.654957091625706,32.20040009780584,1.661750141786684,0.679160828755998,29.6772884865688,1.4888410016614797,3000.0
8701.474495887756,0.589228630065918,16571.87033009529,78,0,16571.87033009529,0.6943117773516937,29.369125893083947,1.3947099601998725,3003.0,25292.154558181763,0.6666474833392801,33.37224818144669,1.5787889829191653,0.6797931829735527,29.76178644679872,1.4821168134927032,3000.0
9238.98782157898,0.6181528568267822,17418.616906404495,82,0,17418.616906404495,0.6957178548602638,29.442442492095985,1.3883206960664691,3003.0,26677.302982091904,0.6621990056590372,32.77737131397849,1.608781996758082,0.6802519497588375,29.793250830699737,1.478896534140928,3000.0
9713.803644180298,0.6484885215759277,18265.70384502411,86,0,18265.70384502411,0.6967404566846784,29.66843344460753,1.3822624339085468,3003.0,28000.163004636765,0.6594572396564115,32.41566088424216,1.631344609470358,0.6807975102602571,29.78560818154017,1.4744830349282712,3000.0
10196.751788139343,0.6807117462158203,19112.774956464767,90,0,19112.774956464767,0.6954389634536052,29.49028303506908,1.3835191701528091,3003.0,29331.152396678925,0.6718706856879889,33.527975495461305,1.540890150425679,0.6818390348538765,29.63867942480191,1.469272990260505,3000.0
10648.275098323822,0.7118816375732422,19959.48197865486,94,0,19959.48197865486,0.6968799023880077,29.851643094475868,1.375817246237871,3003.0,30630.394750595093,0.662188822114014,32.87093235659526,1.610422356627248,0.6822358061276363,29.819803733750387,1.466364238354143,3000.0
11108.9120221138,0.7454431056976318,20806.33628749848,98,0,20806.33628749848,0.6974609261518796,29.682813864880035,1.3702230768113417,3003.0,31938.89654660225,0.6703397507195193,33.40594428310461,1.5549188892456227,0.6831533396982058,29.82663700732372,1.4607624595479287,3000.0
11598.970899105072,0.7737326622009277,21653.732042074203,102,0,21653.732042074203,0.6988902446110046,29.87466479191241,1.3663552742432166,3003.0,33277.28511619568,0.6707866968802215,33.72966152757235,1.5580266199729909,0.6838352903249805,29.89423779823014,1.4560316208106534,3000.0
12095.288961172104,0.801957368850708,22501.41383242607,106,0,22501.41383242607,0.7006565568531753,30.103688808004385,1.3617481189355645,3003.0,34622.116491794586,0.6665304500822975,33.252895887722474,1.5902599821215733,0.6840460750641654,30.206720166315865,1.4522463104921204,3000.0
12573.526353120804,0.8309001922607422,23348.66918540001,110,0,23348.66918540001,0.7011910987159374,30.177611810068218,1.3583718261576898,3003.0,35948.48602414131,0.6753497622531089,34.00491263499538,1.5236703890819312,0.6853851781131046,30.15531156439935,1.447964551741454,3000.0
13063.665506124496,0.8593323230743408,24196.15174818039,114,0,24196.15174818039,0.7020393934111905,30.06943071051204,1.353394812910348,3003.0,37287.034469127655,0.6680207423209159,33.51103589573317,1.569210156418432,0.6860919269444892,30.35854947998608,1.442620538648002,3000.0
13561.545850753784,0.89017653465271,25043.62299656868,118,0,25043.62299656868,0.7017837429550868,30.19704322331025,1.3479509833827203,3003.0,38633.40672874451,0.668790974931637,33.47612582045817,1.5736011315660003,0.6877658057556633,30.49085538600572,1.4364501447595197,3000.0
14084.006357192991,0.9203822612762452,25890.468014240265,122,0,25890.468014240265,0.7032479228400441,30.429021729672147,1.347293246325025,3003.0,40003.68886852264,0.6800214345164123,34.09571344805922,1.4996718552258037,0.6875674201187834,30.5045380739599,1.43552902707344,3000.0
14587.399862766266,0.9504389762878418,26737.46699976921,126,0,26737.46699976921,0.7038754285050258,30.48671812200239,1.3402836485387253,3003.0,41354.98996043205,0.6703072682960162,33.52606386704659,1.5559637510534587,0.6888941240654176,30.39212631460398,1.4306637355705447,3000.0
15068.406064748764,1.0914933681488037,27585.4438893795,130,0,27585.4438893795,0.7033292661669862,30.4274312769954,1.3375790737028646,3003.0,42685.09558773041,0.6723021086966509,33.627737918107506,1.5460789268158222,0.6879765904948482,30.636604206567245,1.4290006091059009,3000.0
15573.038701057434,1.1201648712158203,28432.810187339783,134,0,28432.810187339783,0.705281506013596,30.342534800512407,1.3330125900586831,3003.0,44038.01778006554,0.6799544548818673,34.189758547641794,1.4969598633646457,0.6889189222700276,30.531726092683915,1.4219631498679497,3000.0
16053.084427833555,1.1527032852172852,29279.238280057907,138,0,29279.238280057907,0.7053396083899831,30.494114720913096,1.33033425207716,3003.0,45365.4570183754,0.6718668451746126,33.7744520812697,1.548123751957158,0.690134034295917,30.56172271612205,1.42052427279265,3000.0
16526.066031694412,1.1862297058105469,30126.06500530243,142,0,30126.06500530243,0.7064086921155075,30.53750197733673,1.325246390389867,3003.0,46686.17053961754,0.6821262397099742,34.1127307112029,1.4753512030526594,0.690196029807442,30.73661508761737,1.4174380587345476,3000.0
17053.53651857376,1.2151694297790527,30973.06120705605,146,0,30973.06120705605,0.7074429144151996,30.539732363927943,1.3221086804950322,3003.0,48061.59719061852,0.6780120895727435,33.88878825919302,1.5091961536039749,0.6912375544010614,30.59063993628147,1.412450132360417,3000.0
17543.888043165207,1.246089220046997,31819.53331398964,150,0,31819.53331398964,0.7078031491488002,30.61354685889152,1.3199218523037592,3003.0,49399.34752726555,0.6772767260388223,33.75643690723302,1.514426084236864,0.691869908618616,30.69941510042764,1.4116067027997172,3000.0
18051.767513036728,1.2752244472503662,32666.9096057415,154,0,32666.9096057415,0.709069780954041,30.735530360165665,1.3176969852129452,3003.0,50755.50561261177,0.6902766996940779,35.1949074716555,1.4352718447502395,0.6925270610407807,30.78217769252836,1.406706345085616,3000.0
18579.64946746826,1.3051881790161133,33514.139147758484,158,0,33514.139147758484,0.709360292835977,30.887247600309976,1.3133334967462669,3003.0,52131.559278965,0.6819510852739844,34.07241798219275,1.488666934688636,0.6922914780969858,30.757520541251463,1.404282708056937,3000.0
19095.14923095703,1.3349766731262207,34360.70518374443,162,0,34360.70518374443,0.7098251118470745,30.973547000559197,1.312110078583464,3003.0,53494.54689884186,0.6874726640731107,34.22228154857793,1.4514862831196336,0.6928122403937955,30.96782613741428,1.400940375041847,3000.0
,,,162,0,34360.70518374443,,,,,,,,,,,,
