global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8500,0.23146778,2.1916203,,,,,,,,,,,,,,,,,
8600,0.24025987,2.0027692,,,,,,,,,,,,,,,,,
8700,0.24123709,2.074092,,,,,,,,,,,,,,,,,
8800,0.2283065,2.0732162,,,,,,,,,,,,,,,,,
8900,0.24687198,2.1299596,,,,,,,,,,,,,,,,,
9000,0.22305405,2.1037128,,,,,,,,,,,,,,,,,
9100,0.23024549,2.1178417,,,,,,,,,,,,,,,,,
9200,0.22903746,2.155636,,,,,,,,,,,,,,,,,
9300,0.22593372,2.0330176,,,,,,,,,,,,,,,,,
9400,0.23255555,2.1377432,,,,,,,,,,,,,,,,,
9500,0.2184297,2.008356,,,,,,,,,,,,,,,,,
9600,0.22130352,2.1079342,,,,,,,,,,,,,,,,,
9700,0.21950272,2.055459,,,,,,,,,,,,,,,,,
9800,0.2252209,2.0911746,,,,,,,,,,,,,,,,,
9900,0.21860944,2.0757174,,,,,,,,,,,,,,,,,
10000,0.22463807,2.0991383,,,,,,,,,,,,,,,,,
10100,0.21291348,2.035263,,,,,,,,,,,,,,,,,
10200,0.22312017,2.074432,,,,,,,,,,,,,,,,,
10300,0.22203831,2.1374927,,,,,,,,,,,,,,,,,
10400,0.21655715,2.050766,,,,,,,,,,,,,,,,,
10500,0.21538353,2.057454,,,,,,,,,,,,,,,,,
10531,,,0.6150326132774353,1.9502193927764893,29.74670187644432,0.6329741477966309,1.82840895652771,26.18839257477396,3000.0,0.6414618492126465,1.776628494262695,25.41759325351081,3003.0,4309.366925001144,6892.307108163834,4309.366925001144,2582.384744644165,0.1416375637054443,0.0
10600,0.22497496,2.0163543,,,,,,,,,,,,,,,,,
10700,0.21079287,2.124026,,,,,,,,,,,,,,,,,
10800,0.22034128,2.0382411,,,,,,,,,,,,,,,,,
10900,0.21193784,2.0057094,,,,,,,,,,,,,,,,,
11000,0.21423945,2.1283739,,,,,,,,,,,,,,,,,
11100,0.20683354,1.9818003,,,,,,,,,,,,,,,,,
11200,0.21461128,2.0030897,,,,,,,,,,,,,,,,,
11300,0.21369824,2.0402963,,,,,,,,,,,,,,,,,
11400,0.21464291,2.0303748,,,,,,,,,,,,,,,,,
11500,0.20766228,2.0020237,,,,,,,,,,,,,,,,,
11600,0.20404758,1.9301955,,,,,,,,,,,,,,,,,
11700,0.21329153,2.046603,,,,,,,,,,,,,,,,,
11800,0.20707591,2.007461,,,,,,,,,,,,,,,,,
11900,0.20473161,1.9889901,,,,,,,,,,,,,,,,,
12000,0.20799667,2.0165017,,,,,,,,,,,,,,,,,
12100,0.20373099,1.9835848,,,,,,,,,,,,,,,,,
12200,0.1977359,1.9714398,,,,,,,,,,,,,,,,,
12300,0.20151934,1.9978011,,,,,,,,,,,,,,,,,
12400,0.20052688,1.9170374,,,,,,,,,,,,,,,,,
12500,0.2003351,1.9712069,,,,,,,,,,,,,,,,,
12600,0.20232259,1.9154137,,,,,,,,,,,,,,,,,
12635,,,0.6405436992645264,1.7627832889556885,31.661962777283644,0.6399672627449036,1.7713159322738647,26.88537808922039,3000.0,0.6465167999267578,1.720491647720337,25.865719004983376,3003.0,5149.649523258209,8176.081368684769,5149.649523258209,3025.765961408615,0.1698114871978759,0.0
12700,0.20247677,2.0049682,,,,,,,,,,,,,,,,,
12800,0.19863157,2.0609481,,,,,,,,,,,,,,,,,
12900,0.20001666,1.9718876,,,,,,,,,,,,,,,,,
13000,0.20402128,1.9564517,,,,,,,,,,,,,,,,,
13100,0.20271152,1.9331084,,,,,,,,,,,,,,,,,
13200,0.19868629,2.0395725,,,,,,,,,,,,,,,,,
13300,0.19912007,2.013786,,,,,,,,,,,,,,,,,
13400,0.19329527,1.9444697,,,,,,,,,,,,,,,,,
13500,0.19439693,1.9278644,,,,,,,,,,,,,,,,,
13600,0.19892044,1.9393096,,,,,,,,,,,,,,,,,
13700,0.20299986,2.0704136,,,,,,,,,,,,,,,,,
13800,0.20024623,1.9995729,,,,,,,,,,,,,,,,,
13900,0.19544508,1.9920871,,,,,,,,,,,,,,,,,
14000,0.19915497,1.9721308,,,,,,,,,,,,,,,,,
14100,0.18979044,1.8704683,,,,,,,,,,,,,,,,,
14200,0.19003896,1.9049339,,,,,,,,,,,,,,,,,
14300,0.19850817,1.9294763,,,,,,,,,,,,,,,,,
14400,0.18991783,1.9506757,,,,,,,,,,,,,,,,,
14500,0.19449542,2.0076559,,,,,,,,,,,,,,,,,
14600,0.20401722,1.9980928,,,,,,,,,,,,,,,,,
14700,0.19747905,1.9279929,,,,,,,,,,,,,,,,,
14738,,,0.6299940347671509,1.842178225517273,31.09773807247452,0.6437985897064209,1.7361736297607422,27.087754119775948,3000.0,0.6523851156234741,1.6751086711883545,26.30353771602012,3003.0,5989.774526834488,9433.647957324982,5989.774526834488,3443.098379850388,0.1965680122375488,0.0
14800,0.18572555,1.96286,,,,,,,,,,,,,,,,,
14900,0.19160607,1.9559196,,,,,,,,,,,,,,,,,
15000,0.19277354,1.8958732,,,,,,,,,,,,,,,,,
15100,0.19088967,1.9196973,,,,,,,,,,,,,,,,,
15200,0.18799774,1.9709214,,,,,,,,,,,,,,,,,
15300,0.18895517,1.9608161,,,,,,,,,,,,,,,,,
15400,0.18351784,1.9001706,,,,,,,,,,,,,,,,,
15500,0.18498716,1.9232982,,,,,,,,,,,,,,,,,
15600,0.19969389,1.9606606,,,,,,,,,,,,,,,,,
15700,0.1904864,1.9361801,,,,,,,,,,,,,,,,,
15800,0.18791729,1.8821899,,,,,,,,,,,,,,,,,
15900,0.17999323,1.8950224,,,,,,,,,,,,,,,,,
16000,0.18723981,1.9217509,,,,,,,,,,,,,,,,,
16100,0.18334144,1.9544381,,,,,,,,,,,,,,,,,
16200,0.18292797,1.8578471,,,,,,,,,,,,,,,,,
16300,0.1773309,1.8636153,,,,,,,,,,,,,,,,,
16400,0.17473443,1.8403153,,,,,,,,,,,,,,,,,
16500,0.18137686,1.8763982,,,,,,,,,,,,,,,,,
16600,0.18901417,1.877753,,,,,,,,,,,,,,,,,
16700,0.1807953,1.8869325,,,,,,,,,,,,,,,,,
16800,0.18289255,1.9038891,,,,,,,,,,,,,,,,,
16841,,,0.6294379830360413,1.8402693271636963,31.00052257395356,0.6488698124885559,1.7019288539886477,27.28873591715171,3000.0,0.6605775356292725,1.6352335214614868,27.04376712290138,3003.0,6829.760183572769,10696.64679336548,6829.760183572769,3865.999965190888,0.2255115509033203,0.0
16900,0.17604604,1.8981409,,,,,,,,,,,,,,,,,
17000,0.17292516,1.8957409,,,,,,,,,,,,,,,,,
17100,0.17396417,1.9913235,,,,,,,,,,,,,,,,,
17200,0.18033025,1.8448567,,,,,,,,,,,,,,,,,
17300,0.1818259,1.9218491,,,,,,,,,,,,,,,,,
17400,0.17283455,1.9422804,,,,,,,,,,,,,,,,,
17500,0.17105898,1.928809,,,,,,,,,,,,,,,,,
17600,0.17759566,1.8469198,,,,,,,,,,,,,,,,,
17700,0.17240715,1.8626158,,,,,,,,,,,,,,,,,
17800,0.17771813,1.8418552,,,,,,,,,,,,,,,,,
17900,0.18524078,1.889211,,,,,,,,,,,,,,,,,
18000,0.16721396,1.8611372,,,,,,,,,,,,,,,,,
18100,0.1822392,1.8388759,,,,,,,,,,,,,,,,,
18200,0.1686329,1.9309134,,,,,,,,,,,,,,,,,
18300,0.17512229,1.8891901,,,,,,,,,,,,,,,,,
18400,0.16981076,1.9154154,,,,,,,,,,,,,,,,,
18500,0.17911455,1.8408206,,,,,,,,,,,,,,,,,
18600,0.16605009,1.7927675,,,,,,,,,,,,,,,,,
18700,0.16703744,1.8899851,,,,,,,,,,,,,,,,,
18800,0.2028921,1.911082,,,,,,,,,,,,,,,,,
18900,0.16389245,1.8123928,,,,,,,,,,,,,,,,,
18945,,,0.6560648679733276,1.6415337324142456,32.523349089035534,0.6528499126434326,1.6737991571426392,27.793000032665965,3000.0,0.6641915440559387,1.603230357170105,27.126747163380404,3003.0,7669.863113164902,11988.40549516678,7669.863113164902,4317.546043395996,0.2529487609863281,0.0
19000,0.1694877,1.7969419,,,,,,,,,,,,,,,,,
19100,0.16783078,1.8617903,,,,,,,,,,,,,,,,,
19200,0.16415294,1.8977937,,,,,,,,,,,,,,,,,
19300,0.16622213,1.8702341,,,,,,,,,,,,,,,,,
19400,0.17159687,1.8494333,,,,,,,,,,,,,,,,,
19500,0.16742441,1.896296,,,,,,,,,,,,,,,,,
19600,0.16359672,1.8942782,,,,,,,,,,,,,,,,,
19700,0.19069692,1.9500642,,,,,,,,,,,,,,,,,
19800,0.16415006,1.8581166,,,,,,,,,,,,,,,,,
19900,0.16899635,1.8214146,,,,,,,,,,,,,,,,,
20000,0.1741915,1.9499663,,,,,,,,,,,,,,,,,
20100,0.16139612,1.7614433,,,,,,,,,,,,,,,,,
20200,0.16334209,1.820157,,,,,,,,,,,,,,,,,
20300,0.16148864,1.8996829,,,,,,,,,,,,,,,,,
20400,0.16314416,1.9369237,,,,,,,,,,,,,,,,,
20500,0.16139819,1.9073495,,,,,,,,,,,,,,,,,
20600,0.16036354,1.8582358,,,,,,,,,,,,,,,,,
20700,0.15921889,1.8433981,,,,,,,,,,,,,,,,,
20800,0.16143791,1.7804046,,,,,,,,,,,,,,,,,
20900,0.17393817,1.7510725,,,,,,,,,,,,,,,,,
21000,0.1698922,1.8518422,,,,,,,,,,,,,,,,,
21048,,,0.6416964530944824,1.7529364824295044,31.733015972932424,0.6555529236793518,1.6510154008865356,28.17880724192359,3000.0,0.6661786437034607,1.5772382020950315,27.41613047826266,3003.0,8509.84200167656,13290.5997569561,8509.84200167656,4779.651056289673,0.2816088199615478,0.0
21100,0.15494093,1.7839189,,,,,,,,,,,,,,,,,
21200,0.15857078,1.910334,,,,,,,,,,,,,,,,,
21300,0.16507925,1.8149964,,,,,,,,,,,,,,,,,
21400,0.1527595,1.8343266,,,,,,,,,,,,,,,,,
21500,0.15371211,1.8797777,,,,,,,,,,,,,,,,,
21600,0.15278319,1.7966142,,,,,,,,,,,,,,,,,
21700,0.15656562,1.8169274,,,,,,,,,,,,,,,,,
21800,0.15009849,1.8375962,,,,,,,,,,,,,,,,,
21900,0.15481223,1.8564879,,,,,,,,,,,,,,,,,
22000,0.1601891,1.8886724,,,,,,,,,,,,,,,,,
22100,0.16859141,1.8307263,,,,,,,,,,,,,,,,,
22200,0.15042268,1.8532084,,,,,,,,,,,,,,,,,
22300,0.15821344,1.7785404,,,,,,,,,,,,,,,,,
22400,0.1576455,1.9181523,,,,,,,,,,,,,,,,,
22500,0.15334082,1.8597466,,,,,,,,,,,,,,,,,
22600,0.15929852,1.8898609,,,,,,,,,,,,,,,,,
22700,0.16401179,1.8688742,,,,,,,,,,,,,,,,,
22800,0.15065315,1.7553087,,,,,,,,,,,,,,,,,
22900,0.15516853,1.8747323,,,,,,,,,,,,,,,,,
23000,0.1510124,1.8451757,,,,,,,,,,,,,,,,,
23100,0.15833417,1.889544,,,,,,,,,,,,,,,,,
23151,,,0.6402729153633118,1.754466891288757,31.670293891793268,0.6597810387611389,1.6312041282653809,28.14705113164558,3000.0,0.6687700152397156,1.55833899974823,27.4742040941908,3003.0,9349.732333898544,14647.796911001204,9349.732333898544,5296.846772432327,0.3116524219512939,0.0
23200,0.15501966,1.84637,,,,,,,,,,,,,,,,,
23300,0.14724289,1.8564676,,,,,,,,,,,,,,,,,
23400,0.15360002,1.8946528,,,,,,,,,,,,,,,,,
23500,0.15620576,1.8604248,,,,,,,,,,,,,,,,,
23600,0.15080357,1.8905792,,,,,,,,,,,,,,,,,
23700,0.14665355,1.8163756,,,,,,,,,,,,,,,,,
23800,0.16021174,1.7914414,,,,,,,,,,,,,,,,,
23900,0.15437594,1.8495709,,,,,,,,,,,,,,,,,
24000,0.16304232,1.8844498,,,,,,,,,,,,,,,,,
24100,0.14553514,1.8205466,,,,,,,,,,,,,,,,,
24200,0.14834198,1.740549,,,,,,,,,,,,,,,,,
24300,0.15230714,1.8040506,,,,,,,,,,,,,,,,,
24400,0.14690639,1.8075345,,,,,,,,,,,,,,,,,
24500,0.15802567,1.7587578,,,,,,,,,,,,,,,,,
24600,0.14576122,1.8784641,,,,,,,,,,,,,,,,,
24700,0.15351963,1.723215,,,,,,,,,,,,,,,,,
24800,0.14331196,1.8545165,,,,,,,,,,,,,,,,,
24900,0.1550189,1.8710402,,,,,,,,,,,,,,,,,
25000,0.15536825,1.8109256,,,,,,,,,,,,,,,,,
25100,0.15173525,1.8430221,,,,,,,,,,,,,,,,,
25200,0.14722912,1.8661958,,,,,,,,,,,,,,,,,
25254,,,0.6605909466743469,1.6058614253997805,33.29966380410782,0.6603513956069946,1.6120306253433228,28.30981897396067,3000.0,0.6715356707572937,1.5383580923080444,27.953022561645607,3003.0,10189.643391370771,15947.653462409971,10189.643391370771,5756.681727170944,0.3407845497131347,0.0
25300,0.1558011,1.8385562,,,,,,,,,,,,,,,,,
25400,0.1501257,1.8547208,,,,,,,,,,,,,,,,,
25500,0.13758054,1.7104311,,,,,,,,,,,,,,,,,
25600,0.14893652,1.7612593,,,,,,,,,,,,,,,,,
25700,0.15169252,1.7490392,,,,,,,,,,,,,,,,,
25800,0.14756519,1.8273151,,,,,,,,,,,,,,,,,
25900,0.14507012,1.8106778,,,,,,,,,,,,,,,,,
26000,0.14554848,1.7712805,,,,,,,,,,,,,,,,,
26100,0.14135762,1.7833443,,,,,,,,,,,,,,,,,
26200,0.15440518,1.8086976,,,,,,,,,,,,,,,,,
26300,0.18395695,1.8283385,,,,,,,,,,,,,,,,,
26400,0.15020259,1.8359996,,,,,,,,,,,,,,,,,
26500,0.13933776,1.7768201,,,,,,,,,,,,,,,,,
26600,0.15439065,1.7343967,,,,,,,,,,,,,,,,,
26700,0.14291431,1.8117287,,,,,,,,,,,,,,,,,
26800,0.1483461,1.7919202,,,,,,,,,,,,,,,,,
26900,0.14192945,1.8560472,,,,,,,,,,,,,,,,,
27000,0.14792609,1.75419,,,,,,,,,,,,,,,,,
27100,0.15151407,1.8248684,,,,,,,,,,,,,,,,,
27200,0.15021046,1.7808973,,,,,,,,,,,,,,,,,
27300,0.14851551,1.8335215,,,,,,,,,,,,,,,,,
27358,,,0.6491069197654724,1.689527988433838,32.024891801059006,0.6626452207565308,1.59502911567688,28.522089361443623,3000.0,0.6738481521606445,1.5192171335220337,28.4676428213152,3003.0,11029.84743642807,17295.482340335846,11029.84743642807,6264.196607351303,0.3692629337310791,0.0
27400,0.14174238,1.8121688,,,,,,,,,,,,,,,,,
27500,0.1776584,1.7773185,,,,,,,,,,,,,,,,,
27600,0.13791323,1.7036588,,,,,,,,,,,,,,,,,
27700,0.13767081,1.7638243,,,,,,,,,,,,,,,,,
27800,0.13701287,1.7913442,,,,,,,,,,,,,,,,,
27900,0.14208563,1.8165501,,,,,,,,,,,,,,,,,
28000,0.14226113,1.7922546,,,,,,,,,,,,,,,,,
28100,0.13640207,1.8198545,,,,,,,,,,,,,,,,,
28200,0.13507327,1.8006737,,,,,,,,,,,,,,,,,
28300,0.13482806,1.706346,,,,,,,,,,,,,,,,,
28400,0.15489149,1.7191849,,,,,,,,,,,,,,,,,
28500,0.13697183,1.775065,,,,,,,,,,,,,,,,,
28600,0.13887197,1.8403324,,,,,,,,,,,,,,,,,
28700,0.13490303,1.7905427,,,,,,,,,,,,,,,,,
28800,0.13762332,1.8330369,,,,,,,,,,,,,,,,,
28900,0.13720979,1.8089597,,,,,,,,,,,,,,,,,
29000,0.14386433,1.7631017,,,,,,,,,,,,,,,,,
29100,0.14806059,1.8346647,,,,,,,,,,,,,,,,,
29200,0.1563137,1.7535663,,,,,,,,,,,,,,,,,
29300,0.14937155,1.8488194,,,,,,,,,,,,,,,,,
29400,0.13647258,1.7419666,,,,,,,,,,,,,,,,,
29463,,,0.6488434672355652,1.6933119297027588,31.91582037358901,0.6653110384941101,1.5788918733596802,28.46893316663981,3000.0,0.6773691177368164,1.4992598295211792,28.35338213990203,3003.0,11870.05122065544,18718.446811437607,11870.05122065544,6846.844427108765,0.4001450538635254,0.0
29500,0.1447093,1.7064935,,,,,,,,,,,,,,,,,
29600,0.13709378,1.6471547,,,,,,,,,,,,,,,,,
29700,0.15056673,1.7687457,,,,,,,,,,,,,,,,,
29800,0.13678862,1.8293189,,,,,,,,,,,,,,,,,
29900,0.14082915,1.7759688,,,,,,,,,,,,,,,,,
30000,0.13441229,1.7682744,,,,,,,,,,,,,,,,,
30100,0.14084284,1.7858415,,,,,,,,,,,,,,,,,
30200,0.1523926,1.7424988,,,,,,,,,,,,,,,,,
30300,0.14230698,1.7239026,,,,,,,,,,,,,,,,,
30400,0.13283157,1.7372205,,,,,,,,,,,,,,,,,
30500,0.15082237,1.6766255,,,,,,,,,,,,,,,,,
30600,0.15070157,1.797112,,,,,,,,,,,,,,,,,
30700,0.13195877,1.7083484,,,,,,,,,,,,,,,,,
30800,0.15720505,1.7887065,,,,,,,,,,,,,,,,,
30900,0.13739662,1.7833672,,,,,,,,,,,,,,,,,
31000,0.13120633,1.6782309,,,,,,,,,,,,,,,,,
31100,0.13008364,1.7437767,,,,,,,,,,,,,,,,,
31200,0.13739564,1.7645522,,,,,,,,,,,,,,,,,
31300,0.14225322,1.7672431,,,,,,,,,,,,,,,,,
31400,0.13790478,1.6602801,,,,,,,,,,,,,,,,,
31500,0.1331912,1.7466154,,,,,,,,,,,,,,,,,
31566,,,0.6677677631378174,1.55351984500885,33.70606150323211,0.6665757298469543,1.5716460943222046,28.60690450311087,3000.0,0.6749172210693359,1.492416262626648,28.1941387303333,3003.0,12710.045073270798,20042.96828818321,12710.045073270798,7331.2610993385315,0.4291396141052246,0.0
31600,0.13576345,1.7283138,,,,,,,,,,,,,,,,,
31700,0.14383718,1.8360178,,,,,,,,,,,,,,,,,
31800,0.16074094,1.734378,,,,,,,,,,,,,,,,,
31900,0.14025436,1.7230024,,,,,,,,,,,,,,,,,
32000,0.13349842,1.7978636,,,,,,,,,,,,,,,,,
32100,0.13745317,1.7994823,,,,,,,,,,,,,,,,,
32200,0.14082126,1.7445471,,,,,,,,,,,,,,,,,
32300,0.14919524,1.6296036,,,,,,,,,,,,,,,,,
32400,0.13951616,1.7102984,,,,,,,,,,,,,,,,,
32500,0.13746977,1.6593227,,,,,,,,,,,,,,,,,
32600,0.15719034,1.6771212,,,,,,,,,,,,,,,,,
32700,0.13599935,1.7513984,,,,,,,,,,,,,,,,,
32800,0.17229263,1.7760733,,,,,,,,,,,,,,,,,
32900,0.13798061,1.7479423,,,,,,,,,,,,,,,,,
33000,0.18544608,1.7819047,,,,,,,,,,,,,,,,,
33100,0.13718425,1.6725636,,,,,,,,,,,,,,,,,
33200,0.13127282,1.7396238,,,,,,,,,,,,,,,,,
33300,0.13019869,1.6465158,,,,,,,,,,,,,,,,,
33400,0.13826333,1.8172404,,,,,,,,,,,,,,,,,
33500,0.1289991,1.7980076,,,,,,,,,,,,,,,,,
33600,0.13669887,1.739137,,,,,,,,,,,,,,,,,
33670,,,0.6562922596931458,1.635441541671753,32.51756354717822,0.6688323616981506,1.5537159442901611,28.40263308589399,3000.0,0.680448591709137,1.4717013835906982,28.49694286930941,3003.0,13550.0998108387,21454.56971263885,13550.0998108387,7902.69562792778,0.4590139389038086,0.0
33700,0.12815759,1.709265,,,,,,,,,,,,,,,,,
33800,0.14692616,1.6820362,,,,,,,,,,,,,,,,,
33900,0.13461138,1.7156764,,,,,,,,,,,,,,,,,
34000,0.13370399,1.6967984,,,,,,,,,,,,,,,,,
34100,0.1359532,1.6843216,,,,,,,,,,,,,,,,,
34200,0.13550709,1.7573142,,,,,,,,,,,,,,,,,
34300,0.14572418,1.7002287,,,,,,,,,,,,,,,,,
34400,0.13149658,1.7134477,,,,,,,,,,,,,,,,,
34500,0.13195302,1.6858971,,,,,,,,,,,,,,,,,
34600,0.13817485,1.7348732,,,,,,,,,,,,,,,,,
34700,0.14528774,1.7560999,,,,,,,,,,,,,,,,,
34800,0.1339172,1.6836048,,,,,,,,,,,,,,,,,
34900,0.15598501,1.8210557,,,,,,,,,,,,,,,,,
35000,0.12789387,1.7034346,,,,,,,,,,,,,,,,,
35100,0.15111065,1.7202339,,,,,,,,,,,,,,,,,
35200,0.1342728,1.7188452,,,,,,,,,,,,,,,,,
35300,0.16169646,1.6787249,,,,,,,,,,,,,,,,,
35400,0.1350199,1.7110854,,,,,,,,,,,,,,,,,
35500,0.14374284,1.7378143,,,,,,,,,,,,,,,,,
35600,0.14592354,1.696766,,,,,,,,,,,,,,,,,
35700,0.1304878,1.755013,,,,,,,,,,,,,,,,,
