global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,10.494696617126465,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0010164221938775,481.7516741071428,0.00112,482.94416,50000.0,0.0013,552.97825,10000.0,113.95150899887084,329.8922128677368,113.95150899887084,215.217520236969,0.0,0.0
1,10.778752326965332,0.0001428673476676,,,,,,,,,,,,,,
2,10.769336700439451,0.0002143010215015,,,,,,,,,,,,,,
3,10.725732803344728,0.0002857346953353,,,,,,,,,,,,,,
4,10.592249870300291,0.0003571683691692,,,,,,,,,,,,,,
5,10.82783031463623,0.000428602043003,,,,,,,,,,,,,,
6,10.690634727478027,0.0005000357168369,,,,,,,,,,,,,,
7,10.640186309814451,0.0005714693906707,,,,,,,,,,,,,,
8,10.815346717834473,0.0006429030645046,,,,,,,,,,,,,,
9,10.657781600952148,0.0007143367383384,,,,,,,,,,,,,,
10,10.695045471191406,0.0007857704121722,,,,,,,,,,,,,,
11,10.541263580322266,0.0008572040860061,,,,,,,,,,,,,,
12,10.573118209838867,0.0009286377598399,,,,,,,,,,,,,,
13,10.694369316101074,0.0010000714336738,,,,,,,,,,,,,,
14,10.541772842407228,0.0010715051075076,,,,,,,,,,,,,,
15,10.69555950164795,0.0011429387813415,,,,,,,,,,,,,,
16,10.67582893371582,0.0012143724551753,,,,,,,,,,,,,,
17,10.79039192199707,0.0012858061290092,,,,,,,,,,,,,,
18,10.724011421203612,0.001357239802843,,,,,,,,,,,,,,
19,10.661614418029783,0.0014286734766769,,,,,,,,,,,,,,
20,10.631229400634766,0.0015001071505107,,,,,,,,,,,,,,
21,10.808446884155272,0.0015715408243445,,,,,,,,,,,,,,
22,10.776055335998535,0.0016429744981784,,,,,,,,,,,,,,
23,10.751601219177246,0.0017144081720122,,,,,,,,,,,,,,
24,10.535865783691406,0.0017858418458461,,,,,,,,,,,,,,
25,10.67613697052002,0.0018572755196799,,,,,,,,,,,,,,
26,10.581337928771973,0.0019287091935138,,,,,,,,,,,,,,
27,10.557976722717283,0.0020001428673476,,,,,,,,,,,,,,
28,10.484536170959473,0.0020715765411815,,,,,,,,,,,,,,
29,10.53366756439209,0.0021430102150153,,,,,,,,,,,,,,
30,10.759467124938965,0.0022144438888492,,,,,,,,,,,,,,
31,10.753371238708496,0.002285877562683,,,,,,,,,,,,,,
32,10.52329444885254,0.0023573112365168,,,,,,,,,,,,,,
33,10.695060729980469,0.0024287449103507,,,,,,,,,,,,,,
34,10.553107261657717,0.0025001785841845,,,,,,,,,,,,,,
35,10.513323783874512,0.0025716122580184,,,,,,,,,,,,,,
36,10.80659294128418,0.0026430459318522,,,,,,,,,,,,,,
37,10.63200569152832,0.0027144796056861,,,,,,,,,,,,,,
38,10.715860366821287,0.0027859132795199,,,,,,,,,,,,,,
39,10.534505844116213,0.0028573469533538,,,,,,,,,,,,,,
40,10.778587341308594,0.0029287806271876,,,,,,,,,,,,,,
41,10.621570587158203,0.0030002143010215,,,,,,,,,,,,,,
42,10.714078903198242,0.0030716479748553,,,,,,,,,,,,,,
43,10.612812995910645,0.0031430816486891,,,,,,,,,,,,,,
44,10.635146141052246,0.003214515322523,,,,,,,,,,,,,,
45,10.648595809936523,0.0032859489963568,,,,,,,,,,,,,,
46,10.593511581420898,0.0033573826701907,,,,,,,,,,,,,,
