global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
58,0.7932665944099426,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7899080514907837,0.01,,,,,,,,,,,,,,,,,
60,0.7906305193901062,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7891778945922852,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7925044894218445,0.0105,,,,,,,,,,,,,,,,,
63,0.7950126528739929,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7938452363014221,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7924577593803406,0.011,,,,,,,,,,,,,,,,,
66,0.7974528074264526,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7935203909873962,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7930285334587097,0.0115,,,,,,,,,,,,,,,,,
69,0.7938997745513916,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7900951504707336,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7915859818458557,0.012,,,,,,,,,,,,,,,,,
72,0.7897433638572693,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7909179925918579,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7940414547920227,0.0125,,,,,,,,,,,,,,,,,
75,0.7953622937202454,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.7935149669647217,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7946897149085999,0.013,,,,,,,,,,,,,,,,,
78,0.7916763424873352,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7906941175460815,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7905663847923279,0.0135,,,,,,,,,,,,,,,,,
81,0.7926955223083496,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7882832884788513,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7929173707962036,0.014,,,,,,,,,,,,,,,,,
84,0.7925719022750854,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7896282076835632,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7954792380332947,0.0145,,,,,,,,,,,,,,,,,
87,0.7915482521057129,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.8001580834388733,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7937050461769104,0.015,,,,,,,,,,,,,,,,,
90,0.7933346033096313,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7994027733802795,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7964386343955994,0.0155,,,,,,,,,,,,,,,,,
93,0.7899235486984253,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7934816479682922,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7909619212150574,0.016,,,,,,,,,,,,,,,,,
96,0.7897099256515503,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7962915301322937,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7951229214668274,0.0165,,,,,,,,,,,,,,,,,
99,0.7939397096633911,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7929036617279053,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0570626221597194,0.0835,,,,,,,,,,,,,,,,,
648,,,0.986748147910574,0.0554550713731542,0.0325721510348419,0.984117976109578,0.0655399249780995,0.0321868443474251,43793.0,0.983142103926419,0.0689471414885609,0.0337860799060372,43793.0,253.7966034412384,473.5059173107147,253.7966034412384,218.28228497505188,0.0330448150634765,0.0
1000,0.0528807453811168,0.1668333333333333,,,,,,,,,,,,,,,,,
1295,,,0.9867980301779016,0.0526343247274311,0.0527514578242152,0.9841403028479988,0.0626922129207676,0.049887398107705,43793.0,0.983143367510474,0.0658614231578734,0.047375754688275,43793.0,493.2171170711517,782.5261473655701,493.2171170711517,286.78232884407043,0.0608320236206054,0.0
1500,0.0555013306438922,0.2501666666666666,,,,,,,,,,,,,,,,,
1942,,,0.9867739654295512,0.0527401620137136,0.0529319152720757,0.9841443622549844,0.0626792228184138,0.0494953924229336,43793.0,0.9831631636606704,0.0657318465617246,0.0495466659987968,43793.0,732.7491154670715,1093.1765501499176,732.7491154670715,356.74073004722595,0.0887691974639892,0.0
2000,0.0513774454593658,0.3335,,,,,,,,,,,,,,,,,
2500,0.053398385643959,0.4168333333333333,,,,,,,,,,,,,,,,,
2593,,,0.9867650300712534,0.0545320961933999,0.033576457743468,0.9841163523467836,0.0645973750758094,0.0384309976843305,43793.0,0.9831332588380334,0.0678467045622544,0.037709639260993,43793.0,972.3312344551086,1402.9030585289,972.3312344551086,425.6637182235718,0.1171202659606933,0.0
3000,0.0532797686755657,0.5001666666666666,,,,,,,,,,,,,,,,,
3238,,,0.986698424151154,0.054748447595727,0.0351196233161223,0.9841159464060852,0.0645718832685046,0.0382982596428744,43793.0,0.9831341012274034,0.0678523577846675,0.0371949270376583,43793.0,1211.685779094696,1715.018094778061,1211.685779094696,497.164137840271,0.1463561058044433,0.0
3500,0.0577125698328018,0.5835,,,,,,,,,,,,,,,,,
3885,,,0.9866652167116916,0.0548153229222092,0.0345327689926947,0.984117976109578,0.0647166264988345,0.0357918899812022,43793.0,0.983141682731734,0.067970226484806,0.0369887705442093,43793.0,1450.9280087947843,2029.2519435882568,1450.9280087947843,570.8441452980042,0.1769554615020752,0.0
4000,0.0503383353352546,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0564751625061035,0.7501666666666666,,,,,,,,,,,,,,,,,
4534,,,0.986722754064767,0.0544279491836063,0.0388693591563077,0.984113510761894,0.0646348357908983,0.0353918642012231,43793.0,0.9831319952539784,0.0678945430648399,0.0361537009377856,43793.0,1690.3789675235748,2344.948107481003,1690.3789675235748,645.725831747055,0.2080512046813964,0.0
5000,0.0556812807917594,0.8335,,,,,,,,,,,,,,,,,
5181,,,0.9868379707936936,0.0543597157098434,0.0397831953242614,0.984114322643291,0.0646310364396727,0.036181065117281,43793.0,0.9831345224220884,0.0678951090451979,0.0360202291814951,43793.0,1929.5868742465973,2660.5040678977966,1929.5868742465973,720.671893119812,0.2382781505584716,0.0
5500,0.0485801734030246,0.9168333333333332,,,,,,,,,,,,,,,,,
5825,,,0.986788215478266,0.0544802963367906,0.0343157192526976,0.9841139167025924,0.0645639483964124,0.0354052598367198,43793.0,0.9831341012274034,0.0678261384155245,0.036494247777662,43793.0,2168.8089168071747,2976.4909336566925,2168.8089168071747,795.9780054092407,0.2689235210418701,0.0
6000,0.0556196831166744,1.0,,,,,,,,,,,,,,,,,
6464,,,0.9868132590504468,0.0544368895441923,0.0332608353284563,0.984117976109578,0.0646751380908771,0.0356547086904911,43793.0,0.983142103926419,0.0679121805922755,0.0367417489019557,43793.0,2408.139899492264,3292.1430954933167,2408.139899492264,870.8083636760712,0.2991843223571777,0.0
6500,0.0521400198340415,1.0,,,,,,,,,,,,,,,,,
7000,0.0528036095201969,1.0,,,,,,,,,,,,,,,,,
7103,,,0.9866320927839296,0.0548504742914182,0.0349745919524889,0.9841126988804968,0.064490194045743,0.0367064796299972,43793.0,0.9831345224220884,0.0677298691053277,0.0369854869874032,43793.0,2647.574292421341,3608.7890188694,2647.574292421341,946.4907546043396,0.3297202587127685,0.0
7500,0.056442990899086,1.0,,,,,,,,,,,,,,,,,
7748,,,0.9867149304822888,0.0547743636466253,0.03630809839787,0.9841175701688796,0.0646201775259863,0.0373351801317015,43793.0,0.9831370495901988,0.0678837367887022,0.0362874349388379,43793.0,2886.9178972244263,3925.03870177269,2886.9178972244263,1021.8380455970764,0.3608832359313965,0.0
8000,0.0519847422838211,1.0,,,,,,,,,,,,,,,,,
8396,,,0.9868387869027708,0.054370783823664,0.0388089037361257,0.9841159464060852,0.064683986329541,0.0359024300486205,43793.0,0.9831395767583088,0.0679263366823926,0.0361428288166019,43793.0,3126.3496029376984,4240.479816198349,3126.3496029376984,1096.2636108398438,0.3916268348693847,0.0
8500,0.0512964986264705,1.0,,,,,,,,,,,,,,,,,
9000,0.0617247894406318,1.0,,,,,,,,,,,,,,,,,
9041,,,0.9867854082446822,0.0544900839894651,0.0386197907505703,0.9841195998723724,0.0645820635000856,0.0370508448690813,43793.0,0.9831362072008286,0.0678512060804507,0.036271482272622,43793.0,3365.1495485305786,4556.013778686523,3365.1495485305786,1170.8199088573456,0.9846606254577636,0.0
9500,0.0549271665513515,1.0,,,,,,,,,,,,,,,,,
9689,,,0.986789208149692,0.0545096664294693,0.0322934359165701,0.9841159464060852,0.0646424915787602,0.0353186780900399,43793.0,0.9831362072008286,0.0679232632774253,0.0355780826277956,43793.0,3604.3134500980377,4873.746403217316,3604.3134500980377,1247.725290775299,1.0181455612182615,0.0
10000,0.0568720735609531,1.0,,,,,,,,,,,,,,,,,
10332,,,0.9866699587646988,0.0549694796994075,0.0330008630176928,0.9841131048211952,0.0647216500149792,0.0356886819894987,43793.0,0.9831353648114584,0.0680214674507065,0.0358241316622943,43793.0,3843.478616476059,5190.862765789032,3843.478616476059,1323.999502658844,1.0496737957000732,0.0
10500,0.0537441596388816,1.0,,,,,,,,,,,,,,,,,
10968,,,0.9867156975498398,0.0547643715693024,0.0351429412850715,0.984114322643291,0.0646446100817808,0.0359735233071072,43793.0,0.9831378919795688,0.0679173928765027,0.0360899230998686,43793.0,4082.539860486984,5508.002836227417,4082.539860486984,1400.3780488967896,1.0806899070739746,0.0
11000,0.058606382459402,1.0,,,,,,,,,,,,,,,,,
11500,0.0527523010969162,1.0,,,,,,,,,,,,,,,,,
11611,,,0.9867407717089246,0.0546782701719007,0.0370680048620678,0.9841131048211952,0.0646633404393252,0.0362522296755194,43793.0,0.9831341012274034,0.0679358267251397,0.0364416297100585,43793.0,4321.644642591476,5826.549478292465,4321.644642591476,1478.0949568748474,1.1139028072357178,0.0
12000,0.057618960738182,1.0,,,,,,,,,,,,,,,,,
12249,,,0.9868505312683016,0.0544736961903215,0.0365568384187748,0.9841131048211952,0.0647757479558856,0.0358070840693218,43793.0,0.9831353648114584,0.0680549458469993,0.0362912307418948,43793.0,4560.70255613327,6144.513784170151,4560.70255613327,1555.2475073337555,1.1468255519866943,0.0
12500,0.0540230646729469,1.0,,,,,,,,,,,,,,,,,
12892,,,0.986717804525319,0.0549573059646282,0.0332582788444003,0.984117976109578,0.0647673056579202,0.0357910725813331,43793.0,0.983142103926419,0.0680104439960593,0.0362237913243991,43793.0,4800.017277479172,6462.268315553665,4800.017277479172,1631.895488023758,1.1787443161010742,0.0
13000,0.0604140609502792,1.0,,,,,,,,,,,,,,,,,
13500,0.0574548095464706,1.0,,,,,,,,,,,,,,,,,
13533,,,0.9867468046796524,0.0549185955861171,0.0338900435858572,0.984117976109578,0.0647292614030771,0.0353823455070093,43793.0,0.983142103926419,0.0679620724189505,0.0369330107919356,43793.0,5039.313574790955,6780.257874727249,5039.313574790955,1708.7546253204346,1.219360589981079,0.0
14000,0.052948459982872,1.0,,,,,,,,,,,,,,,,,
14176,,,0.9866625206880196,0.054924426041081,0.0347999234967777,0.9841139167025924,0.0646981561970501,0.0356441460262272,43793.0,0.9831374707848836,0.0679607890913946,0.0362408848388177,43793.0,5278.4150931835175,7100.065282583237,5278.4150931835175,1787.5724637508392,1.250316143035889,0.0
14500,0.0584479123353958,1.0,,,,,,,,,,,,,,,,,
14819,,,0.986715723002967,0.055077914537877,0.0353497289444849,0.9841163523467836,0.0649137614505722,0.035594036000945,43793.0,0.9831383131742536,0.0681851542351757,0.0364603831244069,43793.0,5517.608439922333,7418.384013414383,5517.608439922333,1864.830134391785,1.2850725650787354,0.0
15000,0.057359043508768,1.0,,,,,,,,,,,,,,,,,
15453,,,0.9869121425096908,0.0548682788222305,0.0364949416274012,0.9841163523467836,0.0651376567742977,0.0353404327975526,43793.0,0.9831383131742536,0.0683950802986607,0.0359766753217127,43793.0,5756.792471408844,7738.713489532471,5756.792471408844,1944.0897932052608,1.318692922592163,0.0
15500,0.0583300292491912,1.0,,,,,,,,,,,,,,,,,
16000,0.0572293773293495,1.0,,,,,,,,,,,,,,,,,
16093,,,0.9867911681819604,0.0551552261642146,0.033858924072362,0.9841126988804968,0.0650777805212603,0.0343591754362866,43793.0,0.9831357860061436,0.068351947330447,0.0365564170108688,43793.0,5995.872653961182,8058.35927939415,5995.872653961182,2022.761060476303,1.3540234565734863,0.0
16500,0.0600752457976341,1.0,,,,,,,,,,,,,,,,,
16734,,,0.98665698785204,0.0553100421303477,0.0330370182916325,0.9841118869990996,0.0647864482989866,0.0355301957082198,43793.0,0.9831341012274034,0.0680316485159837,0.0365616380660308,43793.0,6234.92631483078,8378.07549738884,6234.92631483078,2101.502300977707,1.3857035636901855,0.0
17000,0.0539743192493915,1.0,,,,,,,,,,,,,,,,,
17372,,,0.9866303289704452,0.0551066877914011,0.0416052520602398,0.984113510761894,0.0646242369329718,0.036170556351894,43793.0,0.9831357860061436,0.0678747732393114,0.0358914717949055,43793.0,6473.848631620407,8696.860653162003,6473.848631620407,2179.42747426033,1.4187443256378174,0.0
17500,0.0556833818554878,1.0,,,,,,,,,,,,,,,,,
18000,0.0495824068784713,1.0,,,,,,,,,,,,,,,,,
18005,,,0.9867160152259128,0.0548962974404471,0.0362006034369298,0.9841126988804968,0.0646579173253054,0.0356342706233268,43793.0,0.9831341012274034,0.0679292916263548,0.0357448402335659,43793.0,6712.886251926422,9017.813608646393,6712.886251926422,2259.392266511917,1.4499685764312744,0.0
18500,0.0559211634099483,1.0,,,,,,,,,,,,,,,,,
18641,,,0.9868625744702996,0.0543567154153938,0.035416412349359,0.984114322643291,0.0646509275339021,0.0359077528725357,43793.0,0.9831345224220884,0.0679158133964339,0.0362160248957938,43793.0,6951.802093744278,9338.102826595306,6951.802093744278,2338.783111810684,1.4823906421661377,0.0
19000,0.062503881752491,1.0,,,,,,,,,,,,,,,,,
19276,,,0.9867952230252074,0.054740940092973,0.0375099277849233,0.9841126988804968,0.0647093766516712,0.0355520663066377,43793.0,0.9831353648114584,0.067972496987405,0.0361061763192637,43793.0,7190.707564115524,9658.111376285551,7190.707564115524,2417.891029834748,1.5143489837646484,0.0
19500,0.0581384040415287,1.0,,,,,,,,,,,,,,,,,
19909,,,0.9867228858922948,0.0550265313789997,0.0325354140267009,0.9841139167025924,0.0647481883881475,0.0357468301998458,43793.0,0.9831370495901988,0.0680079892207856,0.0360112531537266,43793.0,7429.589449882507,9979.223935127258,7429.589449882507,2498.1044290065765,1.546907901763916,0.0
20000,0.0529790967702865,1.0,,,,,,,,,,,,,,,,,
20500,0.0583749301731586,1.0,,,,,,,,,,,,,,,,,
20549,,,0.9866744188338245,0.0550798456793164,0.0348549506348582,0.9841126988804968,0.0646918704590458,0.0356631787847041,43793.0,0.9831353648114584,0.0679665147066442,0.0360406989726488,43793.0,7668.6230635643005,10300.437508106232,7668.6230635643005,2578.2616534233093,1.5812432765960691,0.0
21000,0.0561168305575847,1.0,,,,,,,,,,,,,,,,,
21186,,,0.9866257443736608,0.0550528291861238,0.034085617570193,0.9841131048211952,0.0646370050365062,0.036048879453781,43793.0,0.9831366283955136,0.0679065734380311,0.0358541800547793,43793.0,7907.700196027756,10622.10722374916,7907.700196027756,2658.7948517799377,1.6165356636047363,0.0
21500,0.05357651039958,1.0,,,,,,,,,,,,,,,,,
21826,,,0.9868468233016786,0.054431655977763,0.0374068643609785,0.9841155404653866,0.0646465890426862,0.0361949817323866,43793.0,0.9831383131742536,0.0679007491052771,0.0372277892401543,43793.0,8146.885346651077,10943.599171638489,8146.885346651077,2739.0309569835663,1.651681423187256,0.0
22000,0.049962755292654,1.0,,,,,,,,,,,,,,,,,
22469,,,0.9868719533555452,0.0543322072029986,0.040708506623009,0.984114322643291,0.0646026967046546,0.0380290473795563,43793.0,0.9831391555636236,0.0678633878204817,0.0368296194677991,43793.0,8385.8153693676,11265.42667555809,8385.8153693676,2819.843859195709,1.68542742729187,0.0
22500,0.0558644905686378,1.0,,,,,,,,,,,,,,,,,
23000,0.0503092855215072,1.0,,,,,,,,,,,,,,,,,
23109,,,0.9866735298145534,0.0549799966687759,0.0325816600851573,0.9841159464060852,0.0645974511896904,0.0364927705028549,43793.0,0.9831370495901988,0.0678538385472321,0.036150595385799,43793.0,8624.913789510727,11587.202964782717,8624.913789510727,2900.4089109897614,1.7192819118499756,0.0
23500,0.0591699630022048,1.0,,,,,,,,,,,,,,,,,
23751,,,0.9867116203839018,0.054949127074184,0.0339358594089954,0.984115134524688,0.0646329710008143,0.0371331175437741,43793.0,0.9831404191476788,0.0678939507598141,0.036525115433013,43793.0,8863.728654146194,11908.438155651093,8863.728654146194,2980.6971299648285,1.7538223266601562,0.0
24000,0.0518815778195858,1.0,,,,,,,,,,,,,,,,,
24394,,,0.9867741029871696,0.0545923239835496,0.0355190353280797,0.984117976109578,0.0646966339194305,0.0371804875697199,43793.0,0.983142103926419,0.0679647904409023,0.0365612578637262,43793.0,9102.865037202837,12230.503480911257,9102.865037202837,3061.47487950325,1.7860417366027832,0.0
24500,0.055900502949953,1.0,,,,,,,,,,,,,,,,,
25000,0.0549250915646553,1.0,,,,,,,,,,,,,,,,,
25033,,,0.986638751599971,0.0552241703052854,0.0360944338958349,0.984117976109578,0.0647473765067503,0.0359069543359012,43793.0,0.983142103926419,0.0680285356240146,0.0362728147827542,43793.0,9341.92148566246,12551.694341897964,9341.92148566246,3141.447960615158,1.8183655738830569,0.0
25500,0.0550026260316371,1.0,,,,,,,,,,,,,,,,,
25674,,,0.9869611769136004,0.0541199325337405,0.0381594796957405,0.984117976109578,0.0647749995027226,0.0357355433374416,43793.0,0.983142103926419,0.068066469470335,0.0359839064343524,43793.0,9580.823710680008,12873.687956809998,9580.823710680008,3222.371085882187,1.8510119915008545,0.0
26000,0.0577387064695358,1.0,,,,,,,,,,,,,,,,,
26317,,,0.9867567401666636,0.0550221757169063,0.0338682379563533,0.9841126988804968,0.0647203053364152,0.0359075719401239,43793.0,0.9831341012274034,0.0679972421751504,0.0358103657207126,43793.0,9819.954056978226,13195.138328313828,9819.954056978226,3302.5172889232635,1.8847973346710205,0.0
26500,0.0510845631361007,1.0,,,,,,,,,,,,,,,,,
26958,,,0.9866895244302188,0.0552327695045634,0.0336143118044275,0.9841131048211952,0.0647503703194022,0.0378480716298765,43793.0,0.9831341012274034,0.068025929481901,0.0368032761385824,43793.0,10058.85466003418,13517.072914361954,10058.85466003418,3383.362136363983,1.9175231456756592,0.0
27000,0.050595860928297,1.0,,,,,,,,,,,,,,,,,
27500,0.0541948340833187,1.0,,,,,,,,,,,,,,,,,
27599,,,0.986692773401381,0.0552347193575253,0.0359937784321661,0.9841167582874824,0.0648180609308869,0.0374890888343454,43793.0,0.9831399979529938,0.0680799477002559,0.0373045562396468,43793.0,10297.811185836792,13838.292329072952,10297.811185836792,3463.417548418045,1.9504456520080569,0.0
28000,0.0505902655422687,1.0,,,,,,,,,,,,,,,,,
28239,,,0.9867574710787422,0.0548460770189736,0.0382093035815035,0.984117976109578,0.0647821732360049,0.0359992016473174,43793.0,0.983142103926419,0.068030042711247,0.0368175233711992,43793.0,10536.682659864426,14160.88475561142,10536.682659864426,3544.9092478752136,1.984156847000122,0.0
28500,0.0517519637942314,1.0,,,,,,,,,,,,,,,,,
28874,,,0.9867504328395058,0.0548489302652704,0.0358035318385558,0.9841175701688796,0.0646743325523034,0.0366389170312891,43793.0,0.983141682731734,0.0679106142745405,0.0362990300206782,43793.0,10775.122101068497,14482.962963342668,10775.122101068497,3625.9466054439545,2.365310907363892,0.0
29000,0.0592109113931655,1.0,,,,,,,,,,,,,,,,,
29500,0.0553208626806736,1.0,,,,,,,,,,,,,,,,,
29514,,,0.986818344231426,0.0546962097178242,0.0353807013439995,0.9841155404653866,0.0646348484765451,0.0355473205872617,43793.0,0.9831383131742536,0.0678773267320894,0.0362950387673148,43793.0,11014.012906312944,14804.813728570938,11014.012906312944,3706.6275494098654,2.3991119861602783,0.0
30000,0.0528970286250114,1.0,,,,,,,,,,,,,,,,,
30156,,,0.98674775884251,0.0549115404990746,0.0348431414869878,0.984115134524688,0.0646868152287841,0.0359741956338463,43793.0,0.9831378919795688,0.0679451127517112,0.0362093810194116,43793.0,11252.93039894104,15125.981327056885,11252.93039894104,3786.587673664093,2.432335376739502,0.0
30500,0.054954994469881,1.0,,,,,,,,,,,,,,,,,
30798,,,0.9866552619842652,0.055273016888167,0.0350268286613381,0.9841171642281809,0.0647752468728358,0.0359906561486081,43793.0,0.9831383131742536,0.0680571505379288,0.0361329677529219,43793.0,11491.796599388124,15447.568649053574,11491.796599388124,3866.950823068619,2.469526767730713,0.0
31000,0.0537167452275753,1.0,,,,,,,,,,,,,,,,,
31438,,,0.9866826342299576,0.0550877359965567,0.032636931694453,0.9841163523467836,0.0648652007945071,0.0359102782350923,43793.0,0.9831395767583088,0.0681584544408451,0.0372882196855086,43793.0,11730.853219985962,15769.733351707458,11730.853219985962,3947.727846384049,2.5034217834472656,0.0
31500,0.0554361902177333,1.0,,,,,,,,,,,,,,,,,
32000,0.0552219152450561,1.0,,,,,,,,,,,,,,,,,
32076,,,0.9867275483762854,0.0550228739630066,0.0361168411895893,0.984115134524688,0.0647981825223044,0.0365114813607099,43793.0,0.9831383131742536,0.0680720108129099,0.0361768006738168,43793.0,11969.818091392515,16092.170676469805,11969.818091392515,4028.854407310486,2.537142753601074,0.0
32500,0.0547071360051631,1.0,,,,,,,,,,,,,,,,,
32717,,,0.9869510948618154,0.0541747135078822,0.0386562393743199,0.9841118869990996,0.064659103433284,0.035946025232752,43793.0,0.9831341012274034,0.0679129374264752,0.0359685758163834,43793.0,12208.884786605837,16414.091495513916,12208.884786605837,4109.345423460007,2.570812702178955,0.0
33000,0.0531268268823623,1.0,,,,,,,,,,,,,,,,,
33356,,,0.9867215244319382,0.0550194778908054,0.0341918582523977,0.9841131048211952,0.064620906950679,0.0359443791400562,43793.0,0.9831353648114584,0.0678709890683131,0.0361705737604386,43793.0,12447.57397031784,16736.299265623093,12447.57397031784,4190.492528676987,2.604727029800415,0.0
33500,0.0591090358793735,1.0,,,,,,,,,,,,,,,,,
33996,,,0.9867662047205494,0.05479004220446,0.0321294141938141,0.9841167582874824,0.0646374173200282,0.0358738126452467,43793.0,0.9831328376433484,0.0678895874461239,0.0357816804934993,43793.0,12686.584162712095,17059.333884716034,12686.584162712095,4272.13191986084,2.6380300521850586,0.0
34000,0.0549386590719223,1.0,,,,,,,,,,,,,,,,,
34500,0.0567568875849247,1.0,,,,,,,,,,,,,,,,,
34634,,,0.986781688174791,0.054828181929868,0.0348543215918459,0.9841159464060852,0.0646474580094941,0.0369655221893791,43793.0,0.9831341012274034,0.0678937270001377,0.0360320725506586,43793.0,12925.434226751328,17381.906839609146,12925.434226751328,4353.460542440414,2.671613931655884,0.0
35000,0.0576901882886886,1.0,,,,,,,,,,,,,,,,,
