global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.589415550231934,12.723258018493652,,,,,,,,,,,,,,,,,
1,,,0.0005626815796424,13.141306282512089,0.0,0.0004835649898947,13.154274280542088,0.0,3000.0,0.0007088489919237,13.159017488815293,0.0,3003.0,80.17505264282227,918.2436084747314,80.17505264282227,837.517138004303,0.0,0.0
1,6.511477470397949,12.722386360168455,,,,,,,,,,,,,,,,,
2,6.573728561401367,12.734906196594238,,,,,,,,,,,,,,,,,
3,6.508359909057617,12.708580017089844,,,,,,,,,,,,,,,,,
4,6.571956157684326,12.743041038513184,,,,,,,,,,,,,,,,,
5,6.587648391723633,12.687661170959473,,,,,,,,,,,,,,,,,
6,6.707993984222412,12.659204483032228,,,,,,,,,,,,,,,,,
7,6.694938659667969,12.655722618103027,,,,,,,,,,,,,,,,,
8,6.864963054656982,12.599032402038574,,,,,,,,,,,,,,,,,
9,6.84954833984375,12.520343780517578,,,,,,,,,,,,,,,,,
10,6.968111515045166,12.483596801757812,,,,,,,,,,,,,,,,,
11,6.979480266571045,12.349019050598145,,,,,,,,,,,,,,,,,
12,7.131571769714356,12.226895332336426,,,,,,,,,,,,,,,,,
13,6.970056056976318,12.069754600524902,,,,,,,,,,,,,,,,,
14,6.941211223602295,11.95124053955078,,,,,,,,,,,,,,,,,
15,6.61359453201294,11.74825954437256,,,,,,,,,,,,,,,,,
16,6.294405937194824,11.558465957641602,,,,,,,,,,,,,,,,,
17,5.667051315307617,11.372941970825195,,,,,,,,,,,,,,,,,
18,5.013252258300781,11.157514572143556,,,,,,,,,,,,,,,,,
19,4.330946445465088,10.999503135681152,,,,,,,,,,,,,,,,,
20,3.739792108535767,10.840023040771484,,,,,,,,,,,,,,,,,
21,3.2410171031951904,10.684405326843262,,,,,,,,,,,,,,,,,
22,2.9833531379699707,10.5771484375,,,,,,,,,,,,,,,,,
23,2.7990312576293945,10.470288276672363,,,,,,,,,,,,,,,,,
24,2.6537961959838867,10.378861427307127,,,,,,,,,,,,,,,,,
25,2.6248178482055664,10.265021324157717,,,,,,,,,,,,,,,,,
26,2.5079386234283447,10.178112030029297,,,,,,,,,,,,,,,,,
27,2.3500723838806152,10.125876426696776,,,,,,,,,,,,,,,,,
28,2.2278966903686523,10.048624038696287,,,,,,,,,,,,,,,,,
29,2.166172981262207,9.94119930267334,,,,,,,,,,,,,,,,,
30,2.0716052055358887,9.845419883728027,,,,,,,,,,,,,,,,,
31,1.9532331228256223,9.76899528503418,,,,,,,,,,,,,,,,,
32,1.8092421293258667,9.680602073669434,,,,,,,,,,,,,,,,,
33,1.6688898801803589,9.622401237487791,,,,,,,,,,,,,,,,,
34,1.5697157382965088,9.516228675842283,,,,,,,,,,,,,,,,,
35,1.467651605606079,9.478799819946287,,,,,,,,,,,,,,,,,
36,1.3851242065429688,9.425989151000977,,,,,,,,,,,,,,,,,
37,1.3037413358688354,9.370973587036133,,,,,,,,,,,,,,,,,
38,1.227743148803711,9.291378021240234,,,,,,,,,,,,,,,,,
39,1.1274681091308594,9.222858428955078,,,,,,,,,,,,,,,,,
40,1.0441148281097412,9.181297302246094,,,,,,,,,,,,,,,,,
41,0.9611062407493592,9.136292457580566,,,,,,,,,,,,,,,,,
42,0.9191994667053224,9.115596771240234,,,,,,,,,,,,,,,,,
43,0.984792172908783,9.032882690429688,,,,,,,,,,,,,,,,,
44,0.9709758758544922,9.01928997039795,,,,,,,,,,,,,,,,,
45,0.93632972240448,8.984953880310059,,,,,,,,,,,,,,,,,
46,0.9035162925720216,8.943305015563965,,,,,,,,,,,,,,,,,
47,0.8404534459114075,8.974702835083008,,,,,,,,,,,,,,,,,
48,0.8021811842918396,8.909432411193848,,,,,,,,,,,,,,,,,
49,0.810844361782074,8.862302780151367,,,,,,,,,,,,,,,,,
50,0.780842125415802,8.867423057556152,,,,,,,,,,,,,,,,,
51,0.7469338178634644,8.853802680969238,,,,,,,,,,,,,,,,,
52,0.7077390551567078,8.799692153930664,,,,,,,,,,,,,,,,,
53,0.6569612622261047,8.82833480834961,,,,,,,,,,,,,,,,,
54,0.6205089092254639,8.807933807373047,,,,,,,,,,,,,,,,,
55,0.6213352680206299,8.749798774719238,,,,,,,,,,,,,,,,,
56,0.6122174859046936,8.799211502075195,,,,,,,,,,,,,,,,,
57,0.5868821740150452,8.724260330200195,,,,,,,,,,,,,,,,,
58,0.5491989254951477,8.730494499206543,,,,,,,,,,,,,,,,,
59,0.5246484279632568,8.688941955566406,,,,,,,,,,,,,,,,,
60,0.489096999168396,8.664458274841309,,,,,,,,,,,,,,,,,
61,0.4388347864151001,8.69207763671875,,,,,,,,,,,,,,,,,
62,0.4087340235710144,8.647843360900879,,,,,,,,,,,,,,,,,
63,0.4010286033153534,8.675843238830566,,,,,,,,,,,,,,,,,
64,0.3994580507278442,8.632287979125977,,,,,,,,,,,,,,,,,
65,0.4074783325195312,8.623702049255371,,,,,,,,,,,,,,,,,
66,0.4153143763542175,8.6204195022583,,,,,,,,,,,,,,,,,
67,0.4114461541175842,8.57249927520752,,,,,,,,,,,,,,,,,
68,0.4132110774517059,8.576288223266602,,,,,,,,,,,,,,,,,
69,0.387524276971817,8.587556838989258,,,,,,,,,,,,,,,,,
70,0.3871991038322449,8.548069953918457,,,,,,,,,,,,,,,,,
71,0.3580122590065002,8.527996063232422,,,,,,,,,,,,,,,,,
72,0.3638750314712524,8.526582717895508,,,,,,,,,,,,,,,,,
73,0.3135883510112762,8.529518127441406,,,,,,,,,,,,,,,,,
74,0.3085673153400421,8.521245002746582,,,,,,,,,,,,,,,,,
75,0.3289304077625274,8.48981761932373,,,,,,,,,,,,,,,,,
76,0.33134326338768,8.497323036193848,,,,,,,,,,,,,,,,,
77,0.3572047054767608,8.493870735168457,,,,,,,,,,,,,,,,,
78,0.3177325427532196,8.500978469848633,,,,,,,,,,,,,,,,,
79,0.2876379489898681,8.468986511230469,,,,,,,,,,,,,,,,,
80,0.2514300942420959,8.492491722106934,,,,,,,,,,,,,,,,,
81,0.2448799014091491,8.457112312316895,,,,,,,,,,,,,,,,,
82,0.2435864508152008,8.45681381225586,,,,,,,,,,,,,,,,,
83,0.2728875577449798,8.453353881835938,,,,,,,,,,,,,,,,,
84,0.2786149680614471,8.427114486694336,,,,,,,,,,,,,,,,,
85,0.2831769585609436,8.473261833190918,,,,,,,,,,,,,,,,,
86,0.2757977247238159,8.454793930053711,,,,,,,,,,,,,,,,,
87,0.291593849658966,8.433837890625,,,,,,,,,,,,,,,,,
88,0.2701401710510254,8.382203102111816,,,,,,,,,,,,,,,,,
89,0.2501204907894134,8.39499568939209,,,,,,,,,,,,,,,,,
90,0.2595531642436981,8.419747352600098,,,,,,,,,,,,,,,,,
91,0.2470881193876266,8.42444133758545,,,,,,,,,,,,,,,,,
92,0.2495510280132293,8.404756546020508,,,,,,,,,,,,,,,,,
93,0.2362367957830429,8.381739616394043,,,,,,,,,,,,,,,,,
94,0.2363224625587463,8.410575866699219,,,,,,,,,,,,,,,,,
95,0.2032898664474487,8.391186714172363,,,,,,,,,,,,,,,,,
96,0.2135073393583297,8.348381042480469,,,,,,,,,,,,,,,,,
97,0.2404776513576507,8.42418384552002,,,,,,,,,,,,,,,,,
98,0.2273406088352203,8.36612319946289,,,,,,,,,,,,,,,,,
99,0.2235326021909713,8.414481163024902,,,,,,,,,,,,,,,,,
100,0.2293539345264434,8.368462562561035,,,,,,,,,,,,,,,,,
500,0.4032118320465088,6.961368083953857,,,,,,,,,,,,,,,,,
1000,0.460759550333023,6.425764083862305,,,,,,,,,,,,,,,,,
1500,0.406749278306961,6.010840892791748,,,,,,,,,,,,,,,,,
2000,0.4283641576766968,5.814703464508057,,,,,,,,,,,,,,,,,
2117,,,0.3037428023032629,5.540482045745361,6.275349111287906,0.2853901377540266,5.770383736717462,3.3744850485483933,3000.0,0.2643425716111789,6.070909955842194,2.5073541756408724,3003.0,918.926237821579,2545.4959580898285,918.926237821579,1624.002635717392,0.050095796585083,0.0
2500,0.4303849637508392,5.633205890655518,,,,,,,,,,,,,,,,,
3000,0.4778642952442169,5.355238914489746,,,,,,,,,,,,,,,,,
3500,0.4569982886314392,5.1219801902771,,,,,,,,,,,,,,,,,
4000,0.6664206385612488,5.107324123382568,,,,,,,,,,,,,,,,,
4234,,,0.352259361189462,4.8467194440955135,10.01553695272889,0.3298285204151219,5.082935657958364,5.557579323118124,3000.0,0.311451978385916,5.369607736331416,4.279780452493146,3003.0,1757.6413431167605,4139.361637592316,1757.6413431167605,2377.193282842636,0.0831508636474609,0.0
4500,0.574584424495697,4.993228912353516,,,,,,,,,,,,,,,,,
5000,0.5121015310287476,4.8181915283203125,,,,,,,,,,,,,,,,,
5500,0.6815893054008484,4.811216831207275,,,,,,,,,,,,,,,,,
6000,0.611919105052948,4.635415554046631,,,,,,,,,,,,,,,,,
6350,,,0.3918816562614763,4.361309475991553,12.382402660781716,0.367459795910776,4.603465859071803,7.820391733210328,3000.0,0.3469409098832142,4.887517793852768,5.9410306079256685,3003.0,2596.3578975200653,5656.407930850983,2596.3578975200653,3053.616968870163,0.1124193668365478,0.0
6500,0.7265704274177551,4.591957092285156,,,,,,,,,,,,,,,,,
7000,0.571174144744873,4.575443267822266,,,,,,,,,,,,,,,,,
7500,0.5950955152511597,4.404417991638184,,,,,,,,,,,,,,,,,
8000,0.5826762318611145,4.3492279052734375,,,,,,,,,,,,,,,,,
8467,,,0.4192393634000638,4.06943537952027,14.451080576446024,0.3985691435940038,4.238549816493286,9.71445036180546,3000.0,0.3828597989657777,4.480570928475975,7.727133802504205,3003.0,3435.325935363769,7033.652565479279,3435.325935363769,3589.997274875641,0.1422481536865234,0.0
8500,0.6623685956001282,4.3543477058410645,,,,,,,,,,,,,,,,,
9000,0.670946478843689,4.3371405601501465,,,,,,,,,,,,,,,,,
9500,0.5916947722434998,4.236405849456787,,,,,,,,,,,,,,,,,
10000,0.6198294162750244,4.089509010314941,,,,,,,,,,,,,,,,,
10500,0.6132205128669739,4.123861312866211,,,,,,,,,,,,,,,,,
10583,,,0.440416695191803,3.857389650510029,16.11255588475003,0.4239129087054097,3.990560020954483,11.11368999991545,3000.0,0.4093428621230608,4.1987871128929175,9.394068679198153,3003.0,4274.052426099777,8346.147830963135,4274.052426099777,4061.933600902557,0.1694200038909912,0.0
11000,0.6123952865600586,4.151786804199219,,,,,,,,,,,,,,,,,
11500,0.6350023150444031,4.116027355194092,,,,,,,,,,,,,,,,,
12000,0.6703805327415466,3.988905668258667,,,,,,,,,,,,,,,,,
