accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
672.0180344581604,0.0,300.18667793273926,1,0,300.18667793273926,0.1673929463715066,0.2401915238067025,7.393822264830631,3003.0,972.8123261928558,0.1948434580242809,1.131217374779604,6.96518359719818,0.1816840460750641,0.4311421646663812,7.151389164424495,3000.0
1135.628787279129,0.0245163440704345,1213.643371105194,5,0,1213.643371105194,0.4506187903085236,11.911618955602489,3.6433973912033,3003.0,2350.8857414722443,0.4707550514002127,18.404705171624173,3.442934471875679,0.4620153500886536,13.897386882967824,3.491373712043248,3000.0
1551.1512537002563,0.0528101921081543,2130.569513320923,9,0,2130.569513320923,0.5595956074603451,19.519705337719984,2.6071037417930394,3003.0,3684.5303342342377,0.557789117202874,25.23558539594841,2.6245809688343784,0.5610221819940236,21.09331358428941,2.575533006410336,3000.0
1942.6617801189425,0.0793774127960205,3047.9950494766235,13,0,3047.9950494766235,0.6035907268607286,22.59284048484561,2.201752876067632,3003.0,4994.602035284042,0.592927697011719,27.75557352418689,2.265582908032781,0.6009348923137965,24.397157244811144,2.211804177877521,3000.0
2355.059843301773,0.1059834957122802,3965.234295845032,17,0,3965.234295845032,0.6191621637324967,23.95942639378379,2.04243398117483,3003.0,6325.329581260681,0.5992143478858399,28.46767166759661,2.194698172442622,0.6165577612180878,25.18511950253249,2.07216606892661,3000.0
2764.2605636119843,0.1342365741729736,4882.6323182582855,21,0,4882.6323182582855,0.6341177154145604,25.31025233554885,1.9120649584568008,3003.0,7652.928750514984,0.6114244936794889,29.41425347329533,2.081597635188709,0.6283989039193563,26.0728875883648,1.9528632626997808,3000.0
3157.652817726136,0.1619510650634765,5799.878761053085,25,0,5799.878761053085,0.6424495961884841,25.53754129230272,1.8395426616698625,3003.0,8964.523908615112,0.6193547645327446,30.291539881829653,2.015083363514073,0.6372146656582064,26.67212519859737,1.88479722818068,3000.0
3568.0598216056824,0.1892924308776855,6717.302062511444,29,0,6717.302062511444,0.6548835047353436,26.70963153007048,1.769116589681018,3003.0,10293.478946685793,0.6254815188480235,30.81896339137156,1.964415255548932,0.6441333647443925,27.22217041406302,1.823696970589329,3000.0
4010.7719147205353,0.2161703109741211,7634.11340880394,33,0,7634.11340880394,0.6586834001510662,26.64831114678568,1.7299465094997386,3003.0,11654.148228883743,0.6267576651347829,30.38099723199229,1.9489787679767705,0.6491426020756097,27.52590275996096,1.7829085736692665,3000.0
4430.676537275314,0.2430837154388427,8551.292631149292,37,0,8551.292631149292,0.6622857474870723,27.29613958951071,1.6973715937481844,3003.0,12992.408248901367,0.6357163364915303,30.93408610740366,1.8843342664369795,0.6542138349183519,27.89346324015813,1.749592960719644,3000.0
4869.912349700928,0.2697210311889648,9467.925949811935,41,0,9467.925949811935,0.6642612282842368,27.41564719014184,1.698552524548254,3003.0,14349.39739537239,0.6318413091309131,30.918202505217423,1.9121276385451045,0.6532095076316474,27.71044827629159,1.760267037916455,3000.0
5295.809542179108,0.2977662086486816,10385.04858636856,45,0,10385.04858636856,0.6655511010400326,27.54383443231813,1.6823967956539423,3003.0,15693.51008939743,0.6412274606736453,31.37640815158217,1.838230143180964,0.6557017271949511,27.840194212392067,1.7400206600042156,3000.0
5782.84107875824,0.3259108066558838,11301.382610082626,49,0,11301.382610082626,0.6670617628260996,27.778304257761413,1.6686510443902156,3003.0,17097.87641763687,0.640190025933491,30.676042152519635,1.8559755324398133,0.6559745074456609,27.92792130177867,1.7281103535604023,3000.0
6439.949325323105,0.3529050350189209,12218.293379068376,53,0,12218.293379068376,0.3015048515484283,0.1662792836795459,4.402587371448492,3003.0,18672.72284269333,0.3464660577578144,0.4948422814171237,3.8366955388381454,0.3106471091492976,0.195628966839962,4.231845001921861,3000.0
6844.483003616333,0.3801307678222656,13135.0015976429,57,0,13135.0015976429,0.6664342571611179,27.751198781425995,1.6757803875428503,3003.0,19994.95111632347,0.6380249055483901,31.34630116365629,1.8637260874776,0.6592974668633991,28.20766462067457,1.726907059428897,3000.0
7286.403120994568,0.4114782810211181,14051.850878477097,61,0,14051.850878477097,0.6680843646505142,27.376390184546803,1.6532048907675323,3003.0,21354.86531162262,0.6401610468042275,30.83303995478436,1.8624150014869376,0.6581319512467297,27.948608337589256,1.7164426045554302,3000.0
7697.61437702179,0.4429304599761963,14968.495696544647,65,0,14968.495696544647,0.6736505723084074,28.16214598969557,1.6327090959270234,3003.0,22683.84413433075,0.638570197714493,31.339261028681225,1.8634064866565392,0.6625708298719173,28.63263268762732,1.695532487197927,3000.0
8132.518213510513,0.4704444408416748,15885.835927009584,69,0,15885.835927009584,0.6752774388472489,28.19450551755488,1.6184347946080997,3003.0,24037.17518138885,0.6427664321263086,31.253436354653964,1.8191752831645789,0.6651002467421359,28.64500157982129,1.676708518803239,3000.0
8548.12570476532,0.4993848800659179,16802.625235795975,73,0,16802.625235795975,0.6762767997211085,28.231293686863808,1.6099482162570449,3003.0,25370.663823366165,0.6437092467597951,31.69146681104103,1.8360869225788707,0.6632155831917769,28.63844553119313,1.6840464625361125,3000.0
8993.127430915833,0.5281774997711182,17719.592247009277,77,0,17719.592247009277,0.6757190169077916,28.392906771922625,1.6129492039974436,3003.0,26733.78323340416,0.6513187968550009,32.067247998303294,1.7638384745268787,0.6662285650518902,28.79709625970325,1.6668047358371254,3000.0
9431.027585029602,0.5602800846099854,18635.95129656792,81,0,18635.95129656792,0.6785544128754866,28.524470028299707,1.5976138080297484,3003.0,28089.19761133194,0.6473172298304773,31.79976777274501,1.7998381334159157,0.6673196860547297,28.92546290410624,1.6607253009882084,3000.0
9881.847863197328,0.5877771377563477,19552.970280885696,85,0,19552.970280885696,0.6795305327987915,28.643956580954697,1.5876229228400442,3003.0,29458.01362204552,0.6439818673852724,31.87789145583925,1.821021251298857,0.6663897533818551,28.418058138279875,1.6583764460453063,3000.0
10351.082013607023,0.6151988506317139,20469.74834227562,89,0,20469.74834227562,0.6814130497937365,28.833981616611087,1.5793318952995177,3003.0,30844.8495323658,0.655341797542796,32.571911843292135,1.7472479684757585,0.6695887217765434,28.87386380903173,1.6451648150673892,3000.0
10828.931708574297,0.643082857131958,21386.892480134964,93,0,21386.892480134964,0.6794840508976817,28.629952922321827,1.579279421590843,3003.0,32240.797806978226,0.6473889981252,31.71916170894321,1.8068012940692304,0.6676420627146594,28.970295979217827,1.6541872930899804,3000.0
