global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.5482573,6.931099,,,,,,,,,,,,,,
1,,,0.0010762116871774,6.913511276245117,0.0009599999757483,6.913568496704102,50000.0,0.0009000000427477,6.913408756256104,10000.0,55.72887086868286,92.39879941940308,55.72887086868286,36.66981649398804,0.0,0.0
100,0.538552,6.8912587,,,,,,,,,,,,,,
200,0.55018306,6.817353,,,,,,,,,,,,,,
300,0.61410815,6.706058,,,,,,,,,,,,,,
400,0.64273256,6.621334,,,,,,,,,,,,,,
500,0.66701466,6.536567,,,,,,,,,,,,,,
600,0.70303994,6.4733405,,,,,,,,,,,,,,
700,1.0817779,6.3916044,,,,,,,,,,,,,,
800,1.66387,6.30388,,,,,,,,,,,,,,
900,1.5805839,6.229598,,,,,,,,,,,,,,
1000,1.6879256,6.1841025,,,,,,,,,,,,,,
1100,2.3904078,6.071668,,,,,,,,,,,,,,
1200,2.4258351,6.0132465,,,,,,,,,,,,,,
1300,2.6544404,5.9663315,,,,,,,,,,,,,,
1400,3.020098,5.8864794,,,,,,,,,,,,,,
1500,1.7906579,5.818884,,,,,,,,,,,,,,
1507,,,0.0945073291659355,5.122859954833984,0.0846600010991096,5.206393718719482,50000.0,0.0653000026941299,5.452840328216553,10000.0,565.9100158214569,620.7219817638397,565.9100158214569,54.730201721191406,0.0277347564697265,0.0
1600,2.7703352,5.766385,,,,,,,,,,,,,,
1700,4.53582,5.7359467,,,,,,,,,,,,,,
1800,2.1260836,5.724434,,,,,,,,,,,,,,
1900,3.177924,5.598977,,,,,,,,,,,,,,
2000,2.8368664,5.613629,,,,,,,,,,,,,,
2100,2.2061403,5.5008993,,,,,,,,,,,,,,
2200,3.173567,5.5910163,,,,,,,,,,,,,,
2300,4.5243373,5.4349985,,,,,,,,,,,,,,
2400,3.6819124,5.471922,,,,,,,,,,,,,,
2500,3.7631238,5.2928667,,,,,,,,,,,,,,
2600,5.8643775,5.260626,,,,,,,,,,,,,,
2700,6.4298058,5.2325993,,,,,,,,,,,,,,
2800,5.850849,5.1827736,,,,,,,,,,,,,,
2900,3.724903,5.1014433,,,,,,,,,,,,,,
3000,5.100177,5.1209936,,,,,,,,,,,,,,
3013,,,0.2310865670442581,3.961059093475342,0.2067199945449829,4.091188430786133,50000.0,0.1506000012159347,4.530877113342285,10000.0,1076.091804742813,1149.0604779720306,1076.091804742813,72.8081214427948,0.0561335086822509,0.0
3100,4.0967607,5.0757265,,,,,,,,,,,,,,
3200,5.4118576,5.0210886,,,,,,,,,,,,,,
3300,4.3412037,4.9679546,,,,,,,,,,,,,,
3400,4.3149605,4.9336214,,,,,,,,,,,,,,
3500,6.0496325,4.888108,,,,,,,,,,,,,,
3600,6.0744715,4.894226,,,,,,,,,,,,,,
3700,8.552143,4.8806057,,,,,,,,,,,,,,
3800,4.2162642,4.90191,,,,,,,,,,,,,,
3900,5.7564573,4.8441725,,,,,,,,,,,,,,
4000,4.307882,4.718767,,,,,,,,,,,,,,
4100,4.552751,4.6055994,,,,,,,,,,,,,,
4200,5.148096,4.660291,,,,,,,,,,,,,,
4300,5.650721,4.6892786,,,,,,,,,,,,,,
4400,3.7291963,4.4966187,,,,,,,,,,,,,,
4500,4.230409,4.5423694,,,,,,,,,,,,,,
4518,,,0.3521404564380646,3.140479803085327,0.3260799944400787,3.278353452682495,50000.0,0.2391000092029571,3.868249893188477,10000.0,1586.1407713890076,1677.1827011108398,1586.1407713890076,90.80067777633668,0.0840249061584472,0.0
4600,3.9477413,4.590842,,,,,,,,,,,,,,
4700,4.50707,4.4073114,,,,,,,,,,,,,,
4800,4.630233,4.512942,,,,,,,,,,,,,,
4900,5.304566,4.4923,,,,,,,,,,,,,,
5000,2.532333,4.441799,,,,,,,,,,,,,,
5100,3.7860932,4.397995,,,,,,,,,,,,,,
5200,3.7611327,4.3439727,,,,,,,,,,,,,,
5300,3.1971686,4.4233456,,,,,,,,,,,,,,
5400,3.9309845,4.312687,,,,,,,,,,,,,,
5500,3.4571004,4.2687564,,,,,,,,,,,,,,
5600,4.1416416,4.295209,,,,,,,,,,,,,,
5700,5.684471,4.2196083,,,,,,,,,,,,,,
5800,3.3321,4.276925,,,,,,,,,,,,,,
5900,4.7333045,4.291315,,,,,,,,,,,,,,
6000,3.5620303,4.228291,,,,,,,,,,,,,,
6025,,,0.4457509517669678,2.6657755374908447,0.4130599796772003,2.818582773208618,50000.0,0.3150000274181366,3.42926025390625,10000.0,2096.22061085701,2205.4558141231537,2096.22061085701,108.91518926620483,0.1113264560699462,0.0
6100,4.390232,4.2230644,,,,,,,,,,,,,,
6200,3.9802349,4.1559796,,,,,,,,,,,,,,
6300,5.082699,4.176433,,,,,,,,,,,,,,
6400,4.5531454,4.171326,,,,,,,,,,,,,,
6500,3.8578708,4.159872,,,,,,,,,,,,,,
6600,4.443231,4.175704,,,,,,,,,,,,,,
6700,3.369892,4.1312585,,,,,,,,,,,,,,
6800,3.6588793,4.131261,,,,,,,,,,,,,,
6900,3.7624009,4.1168346,,,,,,,,,,,,,,
7000,7.44455,4.034007,,,,,,,,,,,,,,
7100,4.35375,4.053561,,,,,,,,,,,,,,
7200,3.3799055,4.0376487,,,,,,,,,,,,,,
7300,1.9086405,3.9501374,,,,,,,,,,,,,,
7400,3.1747437,3.9526615,,,,,,,,,,,,,,
7500,4.3183613,4.018787,,,,,,,,,,,,,,
7532,,,0.4903938174247741,2.393926858901977,0.4648000001907348,2.523046970367432,50000.0,0.3525000214576721,3.159186363220215,10000.0,2606.2706813812256,2733.561134338379,2606.2706813812256,126.8904287815094,0.1385390758514404,0.0
7600,3.8209765,3.9926958,,,,,,,,,,,,,,
7700,3.2095792,3.8869777,,,,,,,,,,,,,,
7800,3.5312865,4.0360336,,,,,,,,,,,,,,
7900,3.7364116,4.0660872,,,,,,,,,,,,,,
8000,5.3083696,4.02991,,,,,,,,,,,,,,
8100,3.4859536,3.9114172,,,,,,,,,,,,,,
8200,3.267221,3.9602861,,,,,,,,,,,,,,
8300,5.205053,3.9908774,,,,,,,,,,,,,,
8400,3.8035698,3.9003716,,,,,,,,,,,,,,
8500,4.3862796,3.8902705,,,,,,,,,,,,,,
8600,2.694378,3.9574752,,,,,,,,,,,,,,
8700,2.5890334,3.9052505,,,,,,,,,,,,,,
8800,3.5202646,3.9196806,,,,,,,,,,,,,,
8900,4.232214,3.8586605,,,,,,,,,,,,,,
9000,4.5392966,3.9318202,,,,,,,,,,,,,,
9041,,,0.5304328799247742,2.215473890304565,0.4963800013065338,2.3810839653015137,50000.0,0.3815000057220459,3.036982297897339,10000.0,3116.4013953208923,3261.900859117508,3116.4013953208923,145.02120685577393,0.1659667491912841,0.0
9100,5.3806934,3.8931408,,,,,,,,,,,,,,
9200,4.818394,3.8146334,,,,,,,,,,,,,,
9300,4.399533,3.8362007,,,,,,,,,,,,,,
9400,4.0570273,3.8969076,,,,,,,,,,,,,,
9500,2.8034906,3.8049135,,,,,,,,,,,,,,
9600,4.070457,3.8880546,,,,,,,,,,,,,,
9700,2.9529343,3.8541007,,,,,,,,,,,,,,
9800,2.426644,3.8407345,,,,,,,,,,,,,,
9900,2.413828,3.9185793,,,,,,,,,,,,,,
10000,3.4485748,3.7828095,,,,,,,,,,,,,,
10100,2.3381214,3.7753615,,,,,,,,,,,,,,
10200,2.5780485,3.8018043,,,,,,,,,,,,,,
10300,3.6224236,3.7430012,,,,,,,,,,,,,,
10400,4.015058,3.7265744,,,,,,,,,,,,,,
10500,3.7585278,3.7791603,,,,,,,,,,,,,,
10550,,,0.5752750039100647,2.0213780403137207,0.5199599862098694,2.28222918510437,50000.0,0.3996000289916992,2.973484992980957,10000.0,3626.546008825302,3791.5358612537375,3626.546008825302,164.42879438400269,0.1951980590820312,0.0
10600,2.7160194,3.7499754,,,,,,,,,,,,,,
10700,4.2925296,3.7237291,,,,,,,,,,,,,,
10800,2.8761568,3.749292,,,,,,,,,,,,,,
10900,3.2868216,3.816937,,,,,,,,,,,,,,
11000,4.0166936,3.7543883,,,,,,,,,,,,,,
11100,3.6886952,3.652117,,,,,,,,,,,,,,
11200,2.2723424,3.7088122,,,,,,,,,,,,,,
11300,2.254165,3.679441,,,,,,,,,,,,,,
11400,2.646637,3.6953025,,,,,,,,,,,,,,
11500,3.372987,3.794524,,,,,,,,,,,,,,
11600,2.5365765,3.695182,,,,,,,,,,,,,,
11700,3.0559084,3.7023191,,,,,,,,,,,,,,
11800,3.1543365,3.7146647,,,,,,,,,,,,,,
11900,2.858789,3.78252,,,,,,,,,,,,,,
12000,2.4826672,3.6741228,,,,,,,,,,,,,,
12061,,,0.5907605290412903,1.9421957731246948,0.5460000038146973,2.1460208892822266,50000.0,0.4265000224113464,2.7925617694854736,10000.0,4136.64689207077,4319.974779367447,4136.64689207077,182.68143963813785,0.2277815341949463,0.0
12100,2.9683478,3.7161453,,,,,,,,,,,,,,
12200,2.4583266,3.7264316,,,,,,,,,,,,,,
12300,3.3009415,3.666864,,,,,,,,,,,,,,
12400,2.677284,3.7164693,,,,,,,,,,,,,,
12500,2.2288797,3.6110144,,,,,,,,,,,,,,
12600,3.0562267,3.7040591,,,,,,,,,,,,,,
12700,2.440015,3.6724267,,,,,,,,,,,,,,
12800,2.5905888,3.623858,,,,,,,,,,,,,,
12900,2.6534717,3.5900846,,,,,,,,,,,,,,
13000,2.9324696,3.643214,,,,,,,,,,,,,,
13100,2.9440856,3.6101122,,,,,,,,,,,,,,
13200,3.3226535,3.71016,,,,,,,,,,,,,,
13300,2.3232703,3.7139199,,,,,,,,,,,,,,
13400,2.0909898,3.6998327,,,,,,,,,,,,,,
13500,2.8915367,3.6253557,,,,,,,,,,,,,,
13571,,,0.5947065949440002,1.945973873138428,0.5522400140762329,2.139859437942505,50000.0,0.4320000112056732,2.806546211242676,10000.0,4646.6099190711975,4848.051742076874,4646.6099190711975,200.7127194404602,0.2578692436218261,0.0
13600,1.9414377,3.719539,,,,,,,,,,,,,,
13700,2.8848326,3.6956685,,,,,,,,,,,,,,
13800,2.3156095,3.6792111,,,,,,,,,,,,,,
13900,2.6225014,3.6844144,,,,,,,,,,,,,,
14000,2.0327566,3.6234968,,,,,,,,,,,,,,
14100,2.9656131,3.5810685,,,,,,,,,,,,,,
14200,2.3847163,3.6293597,,,,,,,,,,,,,,
14300,1.8137338,3.5065205,,,,,,,,,,,,,,
14400,3.2027438,3.6435874,,,,,,,,,,,,,,
14500,2.238942,3.5892947,,,,,,,,,,,,,,
14600,1.79842,3.6092377,,,,,,,,,,,,,,
14700,2.3824453,3.60446,,,,,,,,,,,,,,
14800,2.416085,3.628829,,,,,,,,,,,,,,
14900,2.2054093,3.6599352,,,,,,,,,,,,,,
15000,1.8996227,3.65464,,,,,,,,,,,,,,
15082,,,0.611328125,1.853743553161621,0.5679000020027161,2.0359840393066406,50000.0,0.444100022315979,2.723917961120605,10000.0,5156.578775167465,5376.651935338974,5156.578775167465,219.2609691619873,0.2894401550292969,0.0
15100,2.332259,3.6803005,,,,,,,,,,,,,,
15200,2.8069189,3.6247485,,,,,,,,,,,,,,
15300,2.270907,3.5788493,,,,,,,,,,,,,,
15400,1.8423831,3.658954,,,,,,,,,,,,,,
15500,2.1559632,3.5945854,,,,,,,,,,,,,,
15600,2.619383,3.6271474,,,,,,,,,,,,,,
15700,3.0130389,3.6369636,,,,,,,,,,,,,,
15800,2.3766408,3.6526103,,,,,,,,,,,,,,
15900,2.8682876,3.570679,,,,,,,,,,,,,,
16000,2.476674,3.5637338,,,,,,,,,,,,,,
16100,1.6451254,3.6073003,,,,,,,,,,,,,,
16200,2.6230543,3.5197308,,,,,,,,,,,,,,
16300,2.1326823,3.567573,,,,,,,,,,,,,,
16400,2.9853733,3.6709673,,,,,,,,,,,,,,
16500,2.448854,3.5518582,,,,,,,,,,,,,,
16593,,,0.6201769709587097,1.7854993343353271,0.5791599750518799,1.961400270462036,50000.0,0.4604000151157379,2.620934009552002,10000.0,5666.697041511536,5904.804060697556,5666.697041511536,237.21640539169312,0.3159573078155517,0.0
16600,2.3986013,3.587357,,,,,,,,,,,,,,
16700,2.1277962,3.550313,,,,,,,,,,,,,,
16800,2.4944608,3.5130987,,,,,,,,,,,,,,
16900,2.3003545,3.6087627,,,,,,,,,,,,,,
17000,2.5850346,3.512679,,,,,,,,,,,,,,
17100,1.981025,3.5362155,,,,,,,,,,,,,,
17200,2.6905355,3.5484376,,,,,,,,,,,,,,
17300,2.149897,3.5839386,,,,,,,,,,,,,,
17400,2.1281447,3.556668,,,,,,,,,,,,,,
17500,2.7232766,3.48005,,,,,,,,,,,,,,
17600,2.3812895,3.5190687,,,,,,,,,,,,,,
17700,2.2461195,3.5492287,,,,,,,,,,,,,,
17800,2.3159099,3.5235915,,,,,,,,,,,,,,
17900,3.3912926,3.6303144,,,,,,,,,,,,,,
18000,3.0769398,3.482195,,,,,,,,,,,,,,
18100,2.3230476,3.4939828,,,,,,,,,,,,,,
18105,,,0.6327327489852905,1.715772032737732,0.5811200141906738,1.9280394315719604,50000.0,0.4607000350952148,2.5843324661254883,10000.0,6176.804167747498,6433.13213801384,6176.804167747498,255.35565447807312,0.3446955680847168,0.0
18200,2.9477267,3.5872574,,,,,,,,,,,,,,
18300,2.853644,3.6595712,,,,,,,,,,,,,,
18400,2.4134815,3.504198,,,,,,,,,,,,,,
18500,2.5939913,3.5760267,,,,,,,,,,,,,,
18600,2.5406013,3.575787,,,,,,,,,,,,,,
18700,2.1658916,3.5656285,,,,,,,,,,,,,,
18800,1.9981695,3.5678196,,,,,,,,,,,,,,
18900,2.1395736,3.5261009,,,,,,,,,,,,,,
19000,2.179139,3.5554898,,,,,,,,,,,,,,
19100,2.244357,3.5648305,,,,,,,,,,,,,,
19200,2.2461848,3.5587306,,,,,,,,,,,,,,
19300,2.6371782,3.53402,,,,,,,,,,,,,,
19400,2.4061894,3.4932923,,,,,,,,,,,,,,
19500,2.216497,3.5685108,,,,,,,,,,,,,,
19600,2.4492393,3.578585,,,,,,,,,,,,,,
19617,,,0.6447703838348389,1.6684820652008057,0.5816799998283386,1.94951593875885,50000.0,0.457500010728836,2.6051628589630127,10000.0,6687.031288862228,6961.505371570587,6687.031288862228,273.4200122356415,0.3741567134857178,0.0
19700,2.2544873,3.5384426,,,,,,,,,,,,,,
19800,2.8520982,3.6605868,,,,,,,,,,,,,,
19900,2.5851505,3.494047,,,,,,,,,,,,,,
20000,2.147779,3.5604074,,,,,,,,,,,,,,
20100,2.419388,3.5319571,,,,,,,,,,,,,,
20200,2.1991975,3.5725155,,,,,,,,,,,,,,
20300,1.9482349,3.5121377,,,,,,,,,,,,,,
20400,2.0050082,3.499229,,,,,,,,,,,,,,
20500,2.9680445,3.553426,,,,,,,,,,,,,,
20600,2.6179605,3.590367,,,,,,,,,,,,,,
20700,2.2435377,3.497509,,,,,,,,,,,,,,
20800,2.0372996,3.4718199,,,,,,,,,,,,,,
20900,2.3739762,3.543904,,,,,,,,,,,,,,
21000,2.6445653,3.5171704,,,,,,,,,,,,,,
21100,2.1641655,3.492682,,,,,,,,,,,,,,
21129,,,0.6378148794174194,1.7248990535736084,0.585319995880127,1.9502109289169312,50000.0,0.462300032377243,2.6130571365356445,10000.0,7196.998049497604,7490.33282995224,7196.998049497604,292.1900432109833,0.4131183624267578,0.0
21200,2.5447328,3.4848304,,,,,,,,,,,,,,
21300,2.4875832,3.5327535,,,,,,,,,,,,,,
21400,2.3114085,3.5987468,,,,,,,,,,,,,,
21500,2.0536227,3.4926326,,,,,,,,,,,,,,
21600,2.0825436,3.4798112,,,,,,,,,,,,,,
21700,2.4214244,3.5200083,,,,,,,,,,,,,,
21800,2.127369,3.6587324,,,,,,,,,,,,,,
21900,2.411583,3.492756,,,,,,,,,,,,,,
22000,2.188535,3.4540105,,,,,,,,,,,,,,
22100,2.321172,3.498725,,,,,,,,,,,,,,
22200,2.5768907,3.5409245,,,,,,,,,,,,,,
22300,2.7991061,3.6037383,,,,,,,,,,,,,,
22400,2.6371083,3.4789977,,,,,,,,,,,,,,
