global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.5900143,0.6977721,,,,,,,,,,,,,,,,,
1,,,0.5848230719566345,0.6813035607337952,0.0204444023522906,0.5810835957527161,0.681809663772583,0.0249497774360154,43793.0,0.579122006893158,0.6828619837760925,0.0265024248599954,43793.0,13.385745525360107,122.16863703727722,13.385745525360107,108.78284239768982,0.0,0.0
100,0.26289448,0.2513689,,,,,,,,,,,,,,,,,
200,0.06271679,0.08900377,,,,,,,,,,,,,,,,,
300,0.019033482,0.06378469,,,,,,,,,,,,,,,,,
400,0.01091869,0.05321779,,,,,,,,,,,,,,,,,
500,0.009663311,0.05471216,,,,,,,,,,,,,,,,,
600,0.010933274,0.051872775,,,,,,,,,,,,,,,,,
700,0.016696714,0.055355202,,,,,,,,,,,,,,,,,
751,,,0.986664652824402,0.0522576197981834,0.0497187558525022,0.9841082096099854,0.0615956746041774,0.0502198085010752,43793.0,0.9830944538116456,0.0647677555680275,0.0505973803644998,43793.0,253.46834301948547,471.7527174949646,253.46834301948547,218.24247694015503,0.0204081535339355,0.0
800,0.017440945,0.04983743,,,,,,,,,,,,,,,,,
900,0.017386049,0.05407433,,,,,,,,,,,,,,,,,
1000,0.04183399,0.04783057,,,,,,,,,,,,,,,,,
1100,0.013861152,0.04794882,,,,,,,,,,,,,,,,,
1200,0.042410754,0.048407298,,,,,,,,,,,,,,,,,
1300,0.026695663,0.050613593,,,,,,,,,,,,,,,,,
1400,0.021896556,0.045167644,,,,,,,,,,,,,,,,,
1497,,,0.9871313571929932,0.0479530841112136,0.0905641030496102,0.9845198392868042,0.05696751922369,0.0954496651844184,43793.0,0.9835531711578368,0.0604379288852214,0.0927441716480599,43793.0,493.7233850955963,817.6093740463257,493.7233850955963,323.79482078552246,0.0484046936035156,0.0
1500,0.020061275,0.049163874,,,,,,,,,,,,,,,,,
1600,0.013929022,0.04761194,,,,,,,,,,,,,,,,,
1700,0.0170902,0.045901984,,,,,,,,,,,,,,,,,
1800,0.013468298,0.04408995,,,,,,,,,,,,,,,,,
1900,0.01905267,0.04875341,,,,,,,,,,,,,,,,,
2000,0.010662864,0.053138793,,,,,,,,,,,,,,,,,
2100,0.01704949,0.043269116,,,,,,,,,,,,,,,,,
2200,0.009266522,0.04250407,,,,,,,,,,,,,,,,,
2242,,,0.9877120852470398,0.0444294214248657,0.1234817271557782,0.9847800135612488,0.0548538565635681,0.1235263917537762,43793.0,0.983817219734192,0.0581267215311527,0.1217392290207468,43793.0,733.949310541153,1164.699152469635,733.949310541153,430.6035625934601,0.0820152759552002,0.0
2300,0.012511509,0.041951377,,,,,,,,,,,,,,,,,
2400,0.013719797,0.049732294,,,,,,,,,,,,,,,,,
2500,0.0114706075,0.04341505,,,,,,,,,,,,,,,,,
2600,0.013197291,0.04493102,,,,,,,,,,,,,,,,,
2700,0.010246049,0.04148117,,,,,,,,,,,,,,,,,
2800,0.009904752,0.049237765,,,,,,,,,,,,,,,,,
2900,0.012950794,0.04270227,,,,,,,,,,,,,,,,,
2986,,,0.9878286123275756,0.0433296225965023,0.1531566730678461,0.984973669052124,0.0527829937636852,0.1447041364964949,43793.0,0.9840282797813416,0.0558210872113704,0.1406019441249651,43793.0,974.0802478790284,1511.034576177597,974.0802478790284,536.7580487728119,0.110530138015747,0.0
3000,0.015799029,0.047356,,,,,,,,,,,,,,,,,
3100,0.0136366645,0.042514823,,,,,,,,,,,,,,,,,
3200,0.015611482,0.044558264,,,,,,,,,,,,,,,,,
3300,0.011338692,0.0426376,,,,,,,,,,,,,,,,,
3400,0.01640555,0.040725105,,,,,,,,,,,,,,,,,
3500,0.011392361,0.0437403,,,,,,,,,,,,,,,,,
3600,0.01011881,0.03964364,,,,,,,,,,,,,,,,,
3700,0.01334461,0.042746253,,,,,,,,,,,,,,,,,
3733,,,0.987898051738739,0.0419097580015659,0.1757484759048407,0.9850150942802428,0.0518176443874836,0.1583486563261895,43793.0,0.9840893149375916,0.0546577014029026,0.1629540102077421,43793.0,1214.0844271183014,1860.0101573467248,1214.0844271183014,645.6793367862701,0.1391952037811279,0.0
3800,0.019016668,0.04290807,,,,,,,,,,,,,,,,,
3900,0.013929809,0.040554147,,,,,,,,,,,,,,,,,
4000,0.009484928,0.040340446,,,,,,,,,,,,,,,,,
4100,0.013455659,0.03865147,,,,,,,,,,,,,,,,,
4200,0.0150013985,0.041679733,,,,,,,,,,,,,,,,,
4300,0.014475457,0.04373018,,,,,,,,,,,,,,,,,
4400,0.011748613,0.037861697,,,,,,,,,,,,,,,,,
4474,,,0.9883937239646912,0.0400376133620739,0.1969635287882358,0.9854490160942078,0.0497894212603569,0.1782874931000937,43793.0,0.9845770597457886,0.0527364276349544,0.1708165785709521,43793.0,1454.0601243972778,2209.886762857437,1454.0601243972778,755.5294606685638,0.1688063144683838,0.0
4500,0.009603718,0.037449326,,,,,,,,,,,,,,,,,
4600,0.00987132,0.036802057,,,,,,,,,,,,,,,,,
4700,0.012417177,0.04576595,,,,,,,,,,,,,,,,,
4800,0.011702727,0.042426296,,,,,,,,,,,,,,,,,
4900,0.011449699,0.037054665,,,,,,,,,,,,,,,,,
5000,0.01310871,0.040398173,,,,,,,,,,,,,,,,,
5100,0.019683862,0.0378498,,,,,,,,,,,,,,,,,
5200,0.013173241,0.0406859,,,,,,,,,,,,,,,,,
5215,,,0.9886910915374756,0.0387963280081748,0.224535875255058,0.9855464696884156,0.0490555651485919,0.1811305632986014,43793.0,0.9846128821372986,0.0518053472042083,0.1809428505840019,43793.0,1694.3210003376007,2556.941994905472,1694.3210003376007,862.2732479572296,0.1976568698883056,0.0
5300,0.018838182,0.04375508,,,,,,,,,,,,,,,,,
5400,0.013869082,0.040864147,,,,,,,,,,,,,,,,,
5500,0.019911174,0.046309866,,,,,,,,,,,,,,,,,
5600,0.012158442,0.043648772,,,,,,,,,,,,,,,,,
5700,0.012798363,0.03999777,,,,,,,,,,,,,,,,,
5800,0.01542374,0.040902942,,,,,,,,,,,,,,,,,
5900,0.0152103,0.038045507,,,,,,,,,,,,,,,,,
5955,,,0.9888523817062378,0.0380627959966659,0.2450816626793308,0.9854932427406312,0.0486883670091629,0.1900464242135767,43793.0,0.9844911694526672,0.0514330603182315,0.1876986335650547,43793.0,1934.5594725608823,2906.1516342163086,1934.5594725608823,971.1943213939668,0.2262794971466064,0.0
6000,0.019257367,0.04334379,,,,,,,,,,,,,,,,,
6100,0.017279366,0.047749035,,,,,,,,,,,,,,,,,
6200,0.020074548,0.037574563,,,,,,,,,,,,,,,,,
6300,0.01644729,0.038560912,,,,,,,,,,,,,,,,,
6400,0.017141195,0.040213253,,,,,,,,,,,,,,,,,
6500,0.014370004,0.038911242,,,,,,,,,,,,,,,,,
6600,0.015191405,0.037604574,,,,,,,,,,,,,,,,,
6697,,,0.9890745282173156,0.0369463935494422,0.2578977065973595,0.9858683347702026,0.04762689396739,0.1996853432839179,43793.0,0.9849978685379028,0.0504937060177326,0.1972704606693108,43793.0,2174.8336157798767,3253.667881011963,2174.8336157798767,1078.3854336738586,0.2556056976318359,0.0
6700,0.010294651,0.035717297,,,,,,,,,,,,,,,,,
6800,0.01179811,0.039231814,,,,,,,,,,,,,,,,,
6900,0.017744878,0.0397595,,,,,,,,,,,,,,,,,
7000,0.012840634,0.041593943,,,,,,,,,,,,,,,,,
7100,0.0204132,0.041322995,,,,,,,,,,,,,,,,,
7200,0.014123505,0.040229205,,,,,,,,,,,,,,,,,
7300,0.013232204,0.040644325,,,,,,,,,,,,,,,,,
7400,0.012817107,0.041785497,,,,,,,,,,,,,,,,,
7437,,,0.9891765713691713,0.0369809158146381,0.2496810855039086,0.985932469367981,0.047649759799242,0.2071733713434537,43793.0,0.9849414229393004,0.0504768937826156,0.1992476787222094,43793.0,2415.07084441185,3599.378493785858,2415.07084441185,1183.809033870697,0.283405065536499,0.0
7500,0.015174575,0.03465655,,,,,,,,,,,,,,,,,
7600,0.017091706,0.039685182,,,,,,,,,,,,,,,,,
7700,0.019085415,0.041659337,,,,,,,,,,,,,,,,,
7800,0.021165883,0.040428102,,,,,,,,,,,,,,,,,
7900,0.018339625,0.043008287,,,,,,,,,,,,,,,,,
8000,0.015292522,0.038831778,,,,,,,,,,,,,,,,,
8100,0.018117152,0.03970526,,,,,,,,,,,,,,,,,
8180,,,0.9891124963760376,0.0366172641515731,0.2650125746611135,0.9859702587127686,0.0475023500621318,0.2086650598695485,43793.0,0.9850416779518129,0.0501508228480815,0.2092599808139136,43793.0,2655.092520236969,3945.319619655609,2655.092520236969,1289.677649974823,0.312295913696289,0.0
8200,0.01194546,0.033118345,,,,,,,,,,,,,,,,,
8300,0.013535496,0.036106795,,,,,,,,,,,,,,,,,
8400,0.017351156,0.03706691,,,,,,,,,,,,,,,,,
8500,0.017534552,0.035158254,,,,,,,,,,,,,,,,,
8600,0.020898374,0.040066503,,,,,,,,,,,,,,,,,
8700,0.014201731,0.037191298,,,,,,,,,,,,,,,,,
8800,0.016748315,0.040211286,,,,,,,,,,,,,,,,,
8900,0.016761545,0.042398322,,,,,,,,,,,,,,,,,
8919,,,0.9893014430999756,0.0362165048718452,0.2739191615238623,0.986066460609436,0.0467240884900093,0.2167856227928765,43793.0,0.9852433800697328,0.0493388473987579,0.2161113086999147,43793.0,2895.120191335678,4290.44496178627,2895.120191335678,1394.7255692481997,0.3404159545898437,0.0
9000,0.017641477,0.03460554,,,,,,,,,,,,,,,,,
9100,0.023234889,0.037088137,,,,,,,,,,,,,,,,,
9200,0.026464323,0.04094229,,,,,,,,,,,,,,,,,
9300,0.014295643,0.035053853,,,,,,,,,,,,,,,,,
9400,0.0138157755,0.035049677,,,,,,,,,,,,,,,,,
9500,0.024627684,0.03575541,,,,,,,,,,,,,,,,,
9600,0.016986497,0.032409277,,,,,,,,,,,,,,,,,
9664,,,0.9894596934318542,0.035526406019926,0.2878216461057046,0.9861375093460084,0.0465501323342323,0.2210566378623396,43793.0,0.9852131009101868,0.0491238012909889,0.22324673211085,43793.0,3135.389037847519,4637.202626466751,3135.389037847519,1501.1633975505829,0.3700199127197265,0.0
9700,0.016525328,0.033264656,,,,,,,,,,,,,,,,,
9800,0.021457028,0.034831952,,,,,,,,,,,,,,,,,
9900,0.02439996,0.035151877,,,,,,,,,,,,,,,,,
10000,0.019273639,0.034962926,,,,,,,,,,,,,,,,,
10100,0.03204751,0.034023408,,,,,,,,,,,,,,,,,
10200,0.019368192,0.035391934,,,,,,,,,,,,,,,,,
10300,0.018776866,0.037208598,,,,,,,,,,,,,,,,,
10400,0.020650225,0.0388449,,,,,,,,,,,,,,,,,
10406,,,0.9896383881568908,0.034814391285181,0.3047790875568534,0.9862633347511292,0.0461137592792511,0.2258840991621559,43793.0,0.9854068160057068,0.0487559624016284,0.2247617523177764,43793.0,3375.45575094223,4982.165229797363,3375.45575094223,1606.0093069076538,0.3980529308319092,0.0
10500,0.020479817,0.037998997,,,,,,,,,,,,,,,,,
10600,0.02670614,0.03892078,,,,,,,,,,,,,,,,,
10700,0.02405557,0.035037406,,,,,,,,,,,,,,,,,
10800,0.013577066,0.031341877,,,,,,,,,,,,,,,,,
10900,0.028181562,0.031279095,,,,,,,,,,,,,,,,,
11000,0.019955862,0.03970261,,,,,,,,,,,,,,,,,
11100,0.030347634,0.03577546,,,,,,,,,,,,,,,,,
11149,,,0.989730417728424,0.0344596207141876,0.3146745491774949,0.9861817359924316,0.0462298057973384,0.2289360170072345,43793.0,0.9853668212890624,0.0489273183047771,0.2279418385355275,43793.0,3615.527107477188,5325.834398984909,3615.527107477188,1709.5569186210632,0.4269106388092041,0.0
11200,0.022626221,0.034649707,,,,,,,,,,,,,,,,,
11300,0.019012244,0.03961127,,,,,,,,,,,,,,,,,
11400,0.018765066,0.035181493,,,,,,,,,,,,,,,,,
11500,0.023496779,0.038858708,,,,,,,,,,,,,,,,,
11600,0.021736497,0.040113907,,,,,,,,,,,,,,,,,
11700,0.02134047,0.03323139,,,,,,,,,,,,,,,,,
11800,0.031081554,0.038051292,,,,,,,,,,,,,,,,,
11897,,,0.9898481369018556,0.0340525805950164,0.3310186404885399,0.9863315224647522,0.0459359586238861,0.2280524375297149,43793.0,0.9854860305786132,0.0488263554871082,0.2213682507153629,43793.0,3855.728041410446,5673.009855747223,3855.728041410446,1816.481416225433,0.4554946422576904,0.0
11900,0.02205546,0.035448067,,,,,,,,,,,,,,,,,
