global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.5482154,0.68163174,,,,,,,,,,,,,,,,,
1,,,0.5848758816719055,0.6813281178474426,0.0214837852054637,0.5810835957527161,0.681809663772583,0.0249340398037152,43793.0,0.579122006893158,0.6828619837760925,0.0264775474546336,43793.0,12.238335609436035,145.79007244110107,12.238335609436035,133.5516858100891,0.0,0.0
100,0.5144033,0.4122449,,,,,,,,,,,,,,,,,
200,0.3255356,0.2816154,,,,,,,,,,,,,,,,,
300,0.22465666,0.18857582,,,,,,,,,,,,,,,,,
400,0.14711054,0.12474585,,,,,,,,,,,,,,,,,
500,0.08935491,0.0913372,,,,,,,,,,,,,,,,,
600,0.08736762,0.073185235,,,,,,,,,,,,,,,,,
700,0.068518735,0.06656014,,,,,,,,,,,,,,,,,
733,,,0.9867157936096193,0.0647569671273231,0.0389551489610746,0.9841179251670836,0.073473572731018,0.0413241920058581,43793.0,0.983142077922821,0.0764397457242012,0.0429487461853704,43793.0,252.30351758003235,513.2941675186157,252.30351758003235,260.9465334415436,0.022104263305664,0.0
800,0.051958796,0.0579969,,,,,,,,,,,,,,,,,
900,0.050273266,0.060095046,,,,,,,,,,,,,,,,,
1000,0.11130776,0.052592713,,,,,,,,,,,,,,,,,
1100,0.09416857,0.051215027,,,,,,,,,,,,,,,,,
1200,0.11588933,0.05051889,,,,,,,,,,,,,,,,,
1300,0.040945563,0.05172509,,,,,,,,,,,,,,,,,
1400,0.029980406,0.050779246,,,,,,,,,,,,,,,,,
1475,,,0.9868428111076356,0.0494385324418544,0.0849561024531783,0.9842056035995485,0.0592953823506832,0.0834137753775138,43793.0,0.9832199811935424,0.0626668035984039,0.0836090401618361,43793.0,492.4577293395996,877.2693285942078,492.4577293395996,384.7194316387177,0.0483393669128418,0.0
