global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
19000,4.009693145751953,1.0,,,,,,,,,,,,,,,,,
19500,4.044026851654053,1.0,,,,,,,,,,,,,,,,,
19955,,,0.6593171468454656,1.770616532987025,32.75482219338694,0.6742631833455258,1.6642098362078586,29.138123403215843,3000.0,0.6865028179652548,1.5757284585439544,29.003241553758723,3003.0,16031.638818025587,25370.849616765976,16031.638818025587,9315.213993310928,0.5548453330993652,0.0
20000,4.046700477600098,1.0,,,,,,,,,,,,,,,,,
20500,3.988564729690552,1.0,,,,,,,,,,,,,,,,,
21000,4.056056976318359,1.0,,,,,,,,,,,,,,,,,
21006,,,0.6599179112199497,1.7615550520815368,32.63955857868941,0.6755898872921601,1.6554727312742556,29.239259798476848,3000.0,0.6871651850560688,1.56621473912033,29.15723254166916,3003.0,16871.578055620193,26628.2400662899,16871.578055620193,9731.412750005722,0.5827088356018066,0.0
21500,4.002310752868652,1.0,,,,,,,,,,,,,,,,,
22000,4.001768112182617,1.0,,,,,,,,,,,,,,,,,
22056,,,0.6635961088422888,1.7387587542444822,32.5458819169326,0.6759618603613099,1.6484775064785309,29.202299893161605,3000.0,0.68883853349602,1.557018767067573,29.329098244754096,3003.0,17710.915892601013,27877.673638105392,17710.915892601013,10140.266414403915,0.6111011505126953,0.0
22500,4.025890350341797,1.0,,,,,,,,,,,,,,,,,
23000,3.996225357055664,1.0,,,,,,,,,,,,,,,,,
23106,,,0.6575425373986525,1.7704086730615507,32.61279276333896,0.6755154926783301,1.6420927437353536,29.418733157827084,3000.0,0.686746847946081,1.55602340073209,28.94225889245541,3003.0,18550.348977327347,29109.68010473252,18550.348977327347,10531.635719537737,0.6394648551940918,0.0
23500,3.994202136993408,1.0,,,,,,,,,,,,,,,,,
24000,3.956881523132324,1.0,,,,,,,,,,,,,,,,,
24156,,,0.6581005843647909,1.7654923532186078,32.5745218614886,0.6768793939318793,1.6410370764156674,29.4144529931762,3000.0,0.68883853349602,1.551075801812794,28.90697157612024,3003.0,19389.76385617256,30333.57255101204,19389.76385617256,10914.882380247116,0.6675457954406738,0.0
24500,5.733407974243164,1.0,,,,,,,,,,,,,,,,,
25000,5.630855083465576,1.0,,,,,,,,,,,,,,,,,
25207,,,0.3323954616158843,3.980257156990576,0.1673080469799806,0.3038276028815513,4.278326524159651,0.1104729245382353,3000.0,0.2988553831851723,4.432453082331067,0.0707087086893356,3003.0,20229.39798212052,31662.49679279328,20229.39798212052,11402.962557554243,0.6966714859008789,0.0
25500,5.539881706237793,1.0,,,,,,,,,,,,,,,,,
26000,5.496029853820801,1.0,,,,,,,,,,,,,,,,,
26258,,,0.3525964864372838,3.801072814263608,0.4037320103052169,0.313424508065616,4.218906926138548,0.1839228952136808,3000.0,0.3071291615827087,4.374581662890012,0.0851397138041229,3003.0,21069.228086948395,32963.405126810074,21069.228086948395,11862.834937095642,0.7242326736450195,0.0
26500,5.433266639709473,1.0,,,,,,,,,,,,,,,,,
27000,5.183703422546387,1.0,,,,,,,,,,,,,,,,,
27309,,,0.3661151327128576,3.6957493105825576,1.0234509035359376,0.3215831173823015,4.165527240827764,0.1274274149569092,3000.0,0.3128115739933763,4.32210686479577,0.1607706611041771,3003.0,21909.11673259735,34282.31848025322,21909.11673259735,12340.656573534012,0.7521979808807373,0.0
27500,4.141489505767822,1.0,,,,,,,,,,,,,,,,,
28000,4.114951133728027,1.0,,,,,,,,,,,,,,,,,
28360,,,0.3964707917651808,3.460604203909809,3.649294826356552,0.3537711869660636,3.8656425524792,1.6043443940729654,3000.0,0.3401196908953576,4.031242374063099,1.387202105581465,3003.0,22748.89503121376,35842.85413789749,22748.89503121376,13060.215279579164,0.7826976776123047,0.0
28500,4.088056564331055,1.0,,,,,,,,,,,,,,,,,
29000,3.981839895248413,1.0,,,,,,,,,,,,,,,,,
29410,,,0.6388011535292502,1.8930344442346425,30.275191315955723,0.6557761218087811,1.773783028108765,27.53135745674906,3000.0,0.665667305792807,1.7183992069025622,26.905217475971416,3003.0,23588.35690164566,37167.6305577755,23588.35690164566,13544.318684339523,0.8132634162902832,0.0
29500,4.018852233886719,1.0,,,,,,,,,,,,,,,,,
30000,5.5223708152771,1.0,,,,,,,,,,,,,,,,,
30460,,,0.6455145480290504,1.8409301774539808,31.045194168613627,0.6654846189135907,1.7128865807615528,28.126069812342017,3000.0,0.6726395909592703,1.6538251336354657,27.7611795185979,3003.0,24427.96852493286,38455.78193068504,24427.96852493286,13991.65726327896,0.84120774269104,0.0
30500,4.017710208892822,1.0,,,,,,,,,,,,,,,,,
31000,3.976877212524414,1.0,,,,,,,,,,,,,,,,,
31500,4.006933212280273,1.0,,,,,,,,,,,,,,,,,
31510,,,0.651381945641556,1.808648472964432,31.648159412820483,0.6709898203370076,1.6806066803263444,29.0049648532484,3000.0,0.6805066527220963,1.6104301028412062,28.49819734454364,3003.0,25267.187968492508,39714.78013777733,25267.187968492508,14410.211115837095,0.8690919876098633,0.0
32000,4.0547285079956055,1.0,,,,,,,,,,,,,,,,,
32500,3.9805612564086914,1.0,,,,,,,,,,,,,,,,,
32561,,,0.6570955777460771,1.7738832025677604,32.26387523305003,0.6732712551611263,1.668878291961662,29.034614084437063,3000.0,0.682563476846203,1.5967026901400267,28.500264335571423,3003.0,26107.108779907227,40974.56951379776,26107.108779907227,14828.876950740814,0.8983426094055176,0.0
33000,3.996236562728882,1.0,,,,,,,,,,,,,,,,,
33500,4.053931713104248,1.0,,,,,,,,,,,,,,,,,
33611,,,0.6593659810866614,1.7653332221119515,32.395304709505176,0.6754906944737201,1.6569567488313846,29.153043438132087,3000.0,0.6848178490500262,1.582330704200802,28.627735988507176,3003.0,26946.663408994675,42244.93258213997,26946.663408994675,15258.47192811966,0.9264755249023438,0.0
34000,3.997255325317383,1.0,,,,,,,,,,,,,,,,,
34500,3.9532930850982666,1.0,,,,,,,,,,,,,,,,,
34661,,,0.6617999015195758,1.75158277222394,31.96029304456515,0.6771769723871992,1.6483757950924354,29.41437154609408,3000.0,0.6864679565394225,1.5716028266806112,28.8030272285755,3003.0,27785.980464458466,43522.49680972099,27785.980464458466,15695.517367362976,0.956357479095459,0.0
35000,3.9758145809173584,1.0,,,,,,,,,,,,,,,,,
35500,3.996331453323364,1.0,,,,,,,,,,,,,,,,,
35711,,,0.662802720463214,1.748318379210514,32.50575113200223,0.6780325104462437,1.635724836021872,29.35089424202933,3000.0,0.6885596420893615,1.558392706699204,28.885119498642005,3003.0,28625.34218740464,44786.48181796074,28625.34218740464,16118.909748315811,0.9867024421691896,0.0
36000,3.968883037567138,1.0,,,,,,,,,,,,,,,,,
36500,3.955754041671753,1.0,,,,,,,,,,,,,,,,,
36762,,,0.6613779514106405,1.7491528753829857,32.537291628016284,0.679123631449083,1.632466584419288,29.46530485809237,3000.0,0.6894892801115565,1.553947511765731,29.03214174159468,3003.0,29465.11859798432,46026.64368867874,29465.11859798432,16518.066970586777,1.016845941543579,0.0
37000,3.996835231781006,1.0,,,,,,,,,,,,,,,,,
37500,3.975005626678467,1.0,,,,,,,,,,,,,,,,,
37812,,,0.6627423664557974,1.7458845519218034,32.331190255041626,0.6794708063136229,1.6269772693456994,29.5093312457862,3000.0,0.6908604961942943,1.5459404595897972,29.127724662663184,3003.0,30304.75230693817,47254.74288606644,30304.75230693817,16905.319620847702,1.0450143814086914,0.0
38000,3.95517373085022,1.0,,,,,,,,,,,,,,,,,
38500,3.967593908309937,1.0,,,,,,,,,,,,,,,,,
38863,,,0.659206510681587,1.769567014242116,32.56425361598101,0.6801651560427026,1.6221227301893344,29.5169618894688,3000.0,0.6919993027714834,1.5389652693045146,29.349293241796502,3003.0,31144.654484033585,48494.20329475403,31144.654484033585,17303.653713703156,1.0738048553466797,0.0
39000,3.921618461608887,1.0,,,,,,,,,,,,,,,,,
39500,3.943007946014404,1.0,,,,,,,,,,,,,,,,,
39913,,,0.6593162510590552,1.7695189957294315,32.317487525241035,0.6813802680685919,1.615836675924663,29.68847594828884,3000.0,0.6927081517634072,1.5314399221428157,29.3740360934609,3003.0,31984.339073181152,49737.952117443085,31984.339073181152,17706.515627622604,1.102961778640747,0.0
39913,,,,,,,,,,,,,,31984.339073181152,,,,,0.0
