global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.149968147277832,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0010762117346938,463.1784119897959,0.00082,462.88488,50000.0,0.001,514.86185,10000.0,115.42487740516664,326.35038709640503,115.42487740516664,210.26900839805603,0.0,0.0
1,11.192720413208008,0.0001428673476676,,,,,,,,,,,,,,
2,11.431933403015137,0.0002143010215015,,,,,,,,,,,,,,
3,11.266761779785156,0.0002857346953353,,,,,,,,,,,,,,
4,11.278523445129396,0.0003571683691692,,,,,,,,,,,,,,
5,11.250085830688477,0.000428602043003,,,,,,,,,,,,,,
6,11.25059700012207,0.0005000357168369,,,,,,,,,,,,,,
7,11.346253395080566,0.0005714693906707,,,,,,,,,,,,,,
8,11.289382934570312,0.0006429030645046,,,,,,,,,,,,,,
9,11.381897926330566,0.0007143367383384,,,,,,,,,,,,,,
10,11.21236801147461,0.0007857704121722,,,,,,,,,,,,,,
11,11.26089572906494,0.0008572040860061,,,,,,,,,,,,,,
12,11.237585067749023,0.0009286377598399,,,,,,,,,,,,,,
13,11.552292823791504,0.0010000714336738,,,,,,,,,,,,,,
14,11.39018440246582,0.0010715051075076,,,,,,,,,,,,,,
15,11.245346069335938,0.0011429387813415,,,,,,,,,,,,,,
16,11.476099967956545,0.0012143724551753,,,,,,,,,,,,,,
17,11.37986183166504,0.0012858061290092,,,,,,,,,,,,,,
18,11.402274131774902,0.001357239802843,,,,,,,,,,,,,,
19,11.317320823669434,0.0014286734766769,,,,,,,,,,,,,,
20,11.319786071777344,0.0015001071505107,,,,,,,,,,,,,,
21,11.277734756469728,0.0015715408243445,,,,,,,,,,,,,,
22,11.304442405700684,0.0016429744981784,,,,,,,,,,,,,,
23,11.259916305541992,0.0017144081720122,,,,,,,,,,,,,,
24,11.317546844482422,0.0017858418458461,,,,,,,,,,,,,,
25,11.36928939819336,0.0018572755196799,,,,,,,,,,,,,,
26,11.15419578552246,0.0019287091935138,,,,,,,,,,,,,,
27,11.454272270202637,0.0020001428673476,,,,,,,,,,,,,,
28,11.331604957580566,0.0020715765411815,,,,,,,,,,,,,,
29,11.369924545288086,0.0021430102150153,,,,,,,,,,,,,,
30,11.391032218933104,0.0022144438888492,,,,,,,,,,,,,,
31,11.145179748535156,0.002285877562683,,,,,,,,,,,,,,
32,11.354723930358888,0.0023573112365168,,,,,,,,,,,,,,
33,11.298382759094238,0.0024287449103507,,,,,,,,,,,,,,
34,11.385332107543944,0.0025001785841845,,,,,,,,,,,,,,
35,11.21419620513916,0.0025716122580184,,,,,,,,,,,,,,
36,11.388507843017578,0.0026430459318522,,,,,,,,,,,,,,
37,11.221182823181152,0.0027144796056861,,,,,,,,,,,,,,
38,11.225947380065918,0.0027859132795199,,,,,,,,,,,,,,
39,11.383209228515623,0.0028573469533538,,,,,,,,,,,,,,
40,11.440033912658691,0.0029287806271876,,,,,,,,,,,,,,
41,11.262146949768066,0.0030002143010215,,,,,,,,,,,,,,
42,11.144264221191406,0.0030716479748553,,,,,,,,,,,,,,
43,11.22429656982422,0.0031430816486891,,,,,,,,,,,,,,
44,11.30539894104004,0.003214515322523,,,,,,,,,,,,,,
45,11.32387638092041,0.0032859489963568,,,,,,,,,,,,,,
46,11.324895858764648,0.0033573826701907,,,,,,,,,,,,,,
47,11.323244094848633,0.0034288163440245,,,,,,,,,,,,,,
48,11.362621307373049,0.0035002500178584,,,,,,,,,,,,,,
49,11.346532821655272,0.0035716836916922,,,,,,,,,,,,,,
50,11.31618309020996,0.0036431173655261,,,,,,,,,,,,,,
51,11.273260116577148,0.0037145510393599,,,,,,,,,,,,,,
52,11.400192260742188,0.0037859847131937,,,,,,,,,,,,,,
53,11.303415298461914,0.0038574183870276,,,,,,,,,,,,,,
54,11.348753929138184,0.0039288520608614,,,,,,,,,,,,,,
55,11.349163055419922,0.0040002857346953,,,,,,,,,,,,,,
56,11.295354843139648,0.0040717194085291,,,,,,,,,,,,,,
57,11.380069732666016,0.004143153082363,,,,,,,,,,,,,,
58,11.39515781402588,0.0042145867561968,,,,,,,,,,,,,,
59,11.206096649169922,0.0042860204300307,,,,,,,,,,,,,,
60,11.114696502685549,0.0043574541038645,,,,,,,,,,,,,,
61,11.281502723693848,0.0044288877776984,,,,,,,,,,,,,,
62,11.321246147155762,0.0045003214515322,,,,,,,,,,,,,,
63,11.25918197631836,0.004571755125366,,,,,,,,,,,,,,
64,11.459738731384276,0.0046431887991999,,,,,,,,,,,,,,
65,11.146111488342283,0.0047146224730337,,,,,,,,,,,,,,
66,11.361215591430664,0.0047860561468676,,,,,,,,,,,,,,
67,11.109434127807615,0.0048574898207014,,,,,,,,,,,,,,
68,11.270800590515137,0.0049289234945353,,,,,,,,,,,,,,
69,11.259544372558594,0.0050003571683691,,,,,,,,,,,,,,
70,11.204222679138184,0.005071790842203,,,,,,,,,,,,,,
71,11.466825485229492,0.0051432245160368,,,,,,,,,,,,,,
72,11.580629348754885,0.0052146581898707,,,,,,,,,,,,,,
73,11.419743537902832,0.0052860918637045,,,,,,,,,,,,,,
74,11.279772758483888,0.0053575255375383,,,,,,,,,,,,,,
75,11.373394966125488,0.0054289592113722,,,,,,,,,,,,,,
76,11.26072883605957,0.005500392885206,,,,,,,,,,,,,,
77,11.435134887695312,0.0055718265590399,,,,,,,,,,,,,,
78,11.162196159362791,0.0056432602328737,,,,,,,,,,,,,,
79,11.331549644470217,0.0057146939067076,,,,,,,,,,,,,,
80,11.303644180297852,0.0057861275805414,,,,,,,,,,,,,,
81,11.41054344177246,0.0058575612543753,,,,,,,,,,,,,,
82,11.225031852722168,0.0059289949282091,,,,,,,,,,,,,,
83,11.30678939819336,0.006000428602043,,,,,,,,,,,,,,
84,11.361723899841309,0.0060718622758768,,,,,,,,,,,,,,
85,11.19757843017578,0.0061432959497106,,,,,,,,,,,,,,
86,11.312978744506836,0.0062147296235445,,,,,,,,,,,,,,
87,11.26988410949707,0.0062861632973783,,,,,,,,,,,,,,
88,11.096020698547363,0.0063575969712122,,,,,,,,,,,,,,
89,11.279196739196776,0.006429030645046,,,,,,,,,,,,,,
90,11.176523208618164,0.0065004643188799,,,,,,,,,,,,,,
91,11.31971549987793,0.0065718979927137,,,,,,,,,,,,,,
92,11.291664123535156,0.0066433316665476,,,,,,,,,,,,,,
93,11.2297945022583,0.0067147653403814,,,,,,,,,,,,,,
94,11.32132339477539,0.0067861990142153,,,,,,,,,,,,,,
95,11.427093505859377,0.0068576326880491,,,,,,,,,,,,,,
96,11.33298110961914,0.0069290663618829,,,,,,,,,,,,,,
97,11.330397605895996,0.0070005000357168,,,,,,,,,,,,,,
98,11.417098999023438,0.0070719337095506,,,,,,,,,,,,,,
99,11.459747314453123,0.0071433673833845,,,,,,,,,,,,,,
100,11.301982879638672,0.0072148010572183,,,,,,,,,,,,,,
500,7.167161464691162,0.0357882705907564,,,,,,,,,,,,,,
683,,,0.0015744579081632,6.992933000837054,0.0017,6.998745625,50000.0,0.0019,7.3087921875,10000.0,624.6257073879242,926.6160612106324,624.6257073879242,299.7068693637848,0.0338964462280273,0.0
1000,6.905989170074463,0.0715051075076791,,,,,,,,,,,,,,
1364,,,0.0037069515306122,6.83210225007972,0.0036,6.83714625,50000.0,0.0033,6.97266015625,10000.0,1134.4525408744812,1530.1535413265228,1134.4525408744812,391.706342458725,0.0602095127105712,0.0
1500,6.8464531898498535,0.1072219444246017,,,,,,,,,,,,,,
2000,6.7512736320495605,0.1429387813415244,,,,,,,,,,,,,,
2048,,,0.009765625,6.652343127192284,0.00868,6.66263,50000.0,0.0081,6.77549921875,10000.0,1644.022268533707,2133.568988084793,1644.022268533707,483.936163187027,0.0856156349182128,0.0
2500,6.617800235748291,0.178655618258447,,,,,,,,,,,,,,
