global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.9600353,11.079575,,,,,,,,,,,,,,,,,
1,,,0.000656115997117,11.071206092834473,0.0,0.0004835649742744,11.046850204467772,0.0,3000.0,0.0007088489946909,11.062539100646973,0.0,3003.0,128.2267153263092,1026.9809548854828,128.2267153263092,898.7541782855988,0.0,0.0
100,0.18236646,8.933658,,,,,,,,,,,,,,,,,
200,0.30238104,8.324653,,,,,,,,,,,,,,,,,
300,0.43000817,7.8464413,,,,,,,,,,,,,,,,,
400,1.6443812,7.4860754,,,,,,,,,,,,,,,,,
500,0.48194093,7.1516557,,,,,,,,,,,,,,,,,
600,0.41376436,6.9346104,,,,,,,,,,,,,,,,,
700,0.4544979,6.6963816,,,,,,,,,,,,,,,,,
800,0.48565373,6.4342275,,,,,,,,,,,,,,,,,
900,0.39681327,7.4976163,,,,,,,,,,,,,,,,,
1000,0.2893399,6.8721256,,,,,,,,,,,,,,,,,
1100,0.38965374,6.660754,,,,,,,,,,,,,,,,,
1200,0.48724815,6.274485,,,,,,,,,,,,,,,,,
1300,0.7975167,6.1585135,,,,,,,,,,,,,,,,,
1400,0.46735966,6.2735043,,,,,,,,,,,,,,,,,
1500,0.45856795,5.9670157,,,,,,,,,,,,,,,,,
1507,,,0.3641941547393799,4.433427333831787,9.689604933300917,0.3413472771644592,4.643392562866211,5.745771520239515,3000.0,0.3212945163249969,4.906441688537598,4.409555280462246,3003.0,968.5292296409608,2654.79625248909,968.5292296409608,1686.181728363037,0.028886079788208,0.0
1600,0.5736815,5.7839217,,,,,,,,,,,,,,,,,
1700,0.5271204,5.679194,,,,,,,,,,,,,,,,,
1800,0.61358434,5.5419407,,,,,,,,,,,,,,,,,
1900,0.5546532,5.4635572,,,,,,,,,,,,,,,,,
2000,0.5817741,5.3513165,,,,,,,,,,,,,,,,,
2100,0.6014541,5.287003,,,,,,,,,,,,,,,,,
2200,0.56249225,5.2236867,,,,,,,,,,,,,,,,,
2300,0.5647146,5.1271276,,,,,,,,,,,,,,,,,
2400,0.5517605,5.071167,,,,,,,,,,,,,,,,,
2500,0.55006695,5.029424,,,,,,,,,,,,,,,,,
2600,0.15996324,8.198103,,,,,,,,,,,,,,,,,
2700,0.04409371,7.8687954,,,,,,,,,,,,,,,,,
2800,0.08119945,7.565937,,,,,,,,,,,,,,,,,
2900,1.0492315,7.834099,,,,,,,,,,,,,,,,,
3000,1.6023926,7.0625734,,,,,,,,,,,,,,,,,
3009,,,0.2017320990562439,5.750070571899414,0.4281486264453238,0.1847838163375854,5.922921180725098,0.1560506742097963,3000.0,0.1750857084989547,6.168022155761719,0.0751199801628919,3003.0,1808.7846908569336,4014.134942770004,1808.7846908569336,2205.1843547821045,0.0550651550292968,0.0
3100,0.17527042,6.773932,,,,,,,,,,,,,,,,,
3200,0.30002725,6.7025886,,,,,,,,,,,,,,,,,
3300,0.22101603,6.5739923,,,,,,,,,,,,,,,,,
3400,0.19541481,6.486405,,,,,,,,,,,,,,,,,
3500,0.25590712,6.333237,,,,,,,,,,,,,,,,,
3600,0.43252787,6.3141136,,,,,,,,,,,,,,,,,
3700,0.30247954,6.191815,,,,,,,,,,,,,,,,,
3800,0.23140651,6.141387,,,,,,,,,,,,,,,,,
3900,0.29713142,5.9754715,,,,,,,,,,,,,,,,,
4000,0.3406033,5.876339,,,,,,,,,,,,,,,,,
4100,0.34671184,5.7807336,,,,,,,,,,,,,,,,,
4200,0.25732088,5.5792475,,,,,,,,,,,,,,,,,
4300,0.28347573,5.434105,,,,,,,,,,,,,,,,,
4400,0.29296583,5.3096294,,,,,,,,,,,,,,,,,
4494,,,0.4696889817714691,3.3437957763671875,17.296102523935986,0.4568077325820923,3.474888324737549,12.320890552237568,3000.0,0.447934478521347,3.607952833175659,10.468486827340753,3003.0,2648.965271711349,5488.146063566208,2648.965271711349,2838.935992002487,0.0797135829925537,0.0
4500,0.3595152,5.1332626,,,,,,,,,,,,,,,,,
4600,0.30812973,4.972285,,,,,,,,,,,,,,,,,
4700,0.31383365,4.898509,,,,,,,,,,,,,,,,,
4800,0.32656133,4.8662777,,,,,,,,,,,,,,,,,
4900,0.31206876,4.770261,,,,,,,,,,,,,,,,,
5000,0.30035233,4.777276,,,,,,,,,,,,,,,,,
5100,0.33614826,4.729746,,,,,,,,,,,,,,,,,
5200,0.32733002,4.656267,,,,,,,,,,,,,,,,,
5300,0.3298982,4.6079106,,,,,,,,,,,,,,,,,
5400,0.31436953,4.610488,,,,,,,,,,,,,,,,,
5500,0.29566866,4.587851,,,,,,,,,,,,,,,,,
5600,0.32844788,4.560772,,,,,,,,,,,,,,,,,
5700,0.33040896,4.5740914,,,,,,,,,,,,,,,,,
5800,0.29965505,4.4990973,,,,,,,,,,,,,,,,,
5900,0.2878065,4.4844747,,,,,,,,,,,,,,,,,
5995,,,0.5711794495582581,2.54309344291687,26.17589293006086,0.578752875328064,2.485148668289185,22.373064735700844,3000.0,0.5810121297836304,2.487351417541504,21.16333159318312,3003.0,3489.2224776744843,6816.394280672073,3489.2224776744843,3326.845405817032,0.106464147567749,0.0
6000,0.2995688,4.517301,,,,,,,,,,,,,,,,,
6100,0.31991586,4.4919667,,,,,,,,,,,,,,,,,
6200,0.31881297,4.4534545,,,,,,,,,,,,,,,,,
6300,0.2880014,4.409443,,,,,,,,,,,,,,,,,
6400,0.29818845,4.4683175,,,,,,,,,,,,,,,,,
6500,0.31223434,4.3761034,,,,,,,,,,,,,,,,,
6600,0.29846025,4.403499,,,,,,,,,,,,,,,,,
6700,0.27205554,4.366148,,,,,,,,,,,,,,,,,
6800,0.30742598,4.45092,,,,,,,,,,,,,,,,,
6900,0.2975119,4.390262,,,,,,,,,,,,,,,,,
7000,0.28418475,4.4160075,,,,,,,,,,,,,,,,,
7100,0.30207315,4.3823166,,,,,,,,,,,,,,,,,
7200,0.29547969,4.340392,,,,,,,,,,,,,,,,,
7300,0.27492318,4.2323446,,,,,,,,,,,,,,,,,
7400,0.25507203,4.319073,,,,,,,,,,,,,,,,,
7500,,,0.6077731251716614,2.252926826477051,28.863452120054585,0.6111269593238831,2.2227213382720947,24.822629870953204,3000.0,0.6158851981163025,2.2017264366149902,23.58466382305645,3003.0,4329.400945186615,8134.173836946487,4329.400945186615,3804.369376659393,0.1312148571014404,0.0
7500,0.2683497,4.2636595,,,,,,,,,,,,,,,,,
7600,0.26474968,4.3726225,,,,,,,,,,,,,,,,,
7700,0.28310138,4.2994304,,,,,,,,,,,,,,,,,
7800,0.28689727,4.258074,,,,,,,,,,,,,,,,,
7900,0.2779114,4.271456,,,,,,,,,,,,,,,,,
8000,0.26721162,4.31675,,,,,,,,,,,,,,,,,
8100,0.25542825,4.2715683,,,,,,,,,,,,,,,,,
8200,0.28024456,4.229971,,,,,,,,,,,,,,,,,
8300,0.2666463,4.271783,,,,,,,,,,,,,,,,,
8400,0.25884145,4.3028364,,,,,,,,,,,,,,,,,
8500,0.27342477,4.2584114,,,,,,,,,,,,,,,,,
8600,0.2680195,4.2383733,,,,,,,,,,,,,,,,,
8700,0.26269612,4.1890817,,,,,,,,,,,,,,,,,
8800,0.24902618,4.2040567,,,,,,,,,,,,,,,,,
8900,0.2896666,4.217285,,,,,,,,,,,,,,,,,
9000,0.27496,4.265581,,,,,,,,,,,,,,,,,
9003,,,0.612981379032135,2.2055883407592773,29.59476180993856,0.6283493041992188,2.088914394378662,25.8781136988968,3000.0,0.6339550614356995,2.054046630859375,24.837324235153243,3003.0,5169.329107761383,9477.505900144575,5169.329107761383,4307.694605112076,0.1556978225708007,0.0
9100,0.26570836,4.2614236,,,,,,,,,,,,,,,,,
9200,0.24975999,4.163788,,,,,,,,,,,,,,,,,
9300,0.23751797,4.1391854,,,,,,,,,,,,,,,,,
9400,0.26175505,4.1648903,,,,,,,,,,,,,,,,,
9500,0.2523322,4.182696,,,,,,,,,,,,,,,,,
9600,0.25493848,4.1655493,,,,,,,,,,,,,,,,,
9700,0.26439807,4.172063,,,,,,,,,,,,,,,,,
9800,0.25813818,4.206584,,,,,,,,,,,,,,,,,
9900,0.2508759,4.204292,,,,,,,,,,,,,,,,,
10000,0.24911515,4.1773643,,,,,,,,,,,,,,,,,
10100,0.25071707,4.179419,,,,,,,,,,,,,,,,,
10200,0.2521263,4.168269,,,,,,,,,,,,,,,,,
10300,0.2466667,4.15072,,,,,,,,,,,,,,,,,
10400,0.24748376,4.1593304,,,,,,,,,,,,,,,,,
10500,0.256239,4.2210813,,,,,,,,,,,,,,,,,
10505,,,0.6200121641159058,2.1275668144226074,30.08122139027298,0.638367772102356,2.006746768951416,26.893265086973585,3000.0,0.6467491984367371,1.964054822921753,25.78657398041275,3003.0,6009.720116853714,10793.539197206495,6009.720116853714,4783.255498409271,0.1828281879425048,0.0
10600,0.2451559,4.138962,,,,,,,,,,,,,,,,,
10700,0.24529867,4.232068,,,,,,,,,,,,,,,,,
10800,0.27696356,4.211081,,,,,,,,,,,,,,,,,
10900,0.2764016,4.1422954,,,,,,,,,,,,,,,,,
11000,0.26238105,4.2076,,,,,,,,,,,,,,,,,
11100,0.28550944,4.072265,,,,,,,,,,,,,,,,,
11200,0.2600087,4.09343,,,,,,,,,,,,,,,,,
11300,0.253228,4.1548066,,,,,,,,,,,,,,,,,
11400,0.23647484,4.1108603,,,,,,,,,,,,,,,,,
11500,0.26948977,4.1523385,,,,,,,,,,,,,,,,,
11600,0.25843015,4.12277,,,,,,,,,,,,,,,,,
