global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5200,3.9961028,3.3491895,,,,,,,,,,,,,,
5300,4.2994494,3.4667525,,,,,,,,,,,,,,
5400,3.9824579,3.5028646,,,,,,,,,,,,,,
5500,3.931308,3.4547768,,,,,,,,,,,,,,
5600,3.8501594,3.3789747,,,,,,,,,,,,,,
5700,3.9894483,3.269071,,,,,,,,,,,,,,
5800,4.266962,3.2994807,,,,,,,,,,,,,,
5868,,,0.3782086968421936,2.857949733734131,0.3537999987602234,3.0269453525543213,50000.0,0.2618000209331512,3.751835823059082,10000.0,2142.944637775421,2256.127327442169,2142.944637775421,112.83770513534546,0.1181590557098388,0.0
5900,4.705374,3.1511445,,,,,,,,,,,,,,
6000,3.9993963,3.1591115,,,,,,,,,,,,,,
6100,4.1854916,3.2339897,,,,,,,,,,,,,,
6200,4.028581,3.0384884,,,,,,,,,,,,,,
6300,3.8765805,3.0711606,,,,,,,,,,,,,,
6400,4.039331,3.085503,,,,,,,,,,,,,,
6500,3.7600574,3.1390078,,,,,,,,,,,,,,
6600,3.8645897,3.0730822,,,,,,,,,,,,,,
6700,4.263949,3.090451,,,,,,,,,,,,,,
6800,3.9125636,3.0388577,,,,,,,,,,,,,,
6900,4.4137616,2.8725867,,,,,,,,,,,,,,
7000,3.9709997,3.029759,,,,,,,,,,,,,,
7100,3.9637663,2.889473,,,,,,,,,,,,,,
7200,3.9371052,2.9773464,,,,,,,,,,,,,,
7300,3.9816537,3.0502589,,,,,,,,,,,,,,
7333,,,0.4491589367389679,2.4752700328826904,0.4154399931430816,2.6994552612304688,50000.0,0.317900002002716,3.3919873237609863,10000.0,2652.99023938179,2784.748484134674,2652.99023938179,131.3277187347412,0.1483142375946045,0.0
7400,4.0524235,2.8880763,,,,,,,,,,,,,,
7500,3.606796,2.9381273,,,,,,,,,,,,,,
7600,4.080085,2.7462,,,,,,,,,,,,,,
7700,3.7376742,2.8260882,,,,,,,,,,,,,,
7800,3.6159582,2.9094062,,,,,,,,,,,,,,
7900,3.9120233,2.776196,,,,,,,,,,,,,,
8000,3.663389,2.8528743,,,,,,,,,,,,,,
8100,3.758862,2.768473,,,,,,,,,,,,,,
8200,3.714046,2.921772,,,,,,,,,,,,,,
8300,3.6260614,2.776546,,,,,,,,,,,,,,
8400,3.9101431,2.8398266,,,,,,,,,,,,,,
8500,4.0244055,2.903388,,,,,,,,,,,,,,
8600,3.531285,2.719831,,,,,,,,,,,,,,
8700,3.652002,2.8126965,,,,,,,,,,,,,,
8799,,,0.4800701439380646,2.285685777664185,0.4462599754333496,2.494213819503784,50000.0,0.3428000211715698,3.266610145568848,10000.0,3162.994375228882,3313.617703676224,3162.994375228882,150.1069040298462,0.1783044338226318,0.0
8800,3.6123881,2.6486049,,,,,,,,,,,,,,
8900,3.4290724,2.5528476,,,,,,,,,,,,,,
9000,3.5913045,2.8671908,,,,,,,,,,,,,,
9100,3.477184,2.6762218,,,,,,,,,,,,,,
9200,3.4681096,2.6644332,,,,,,,,,,,,,,
9300,3.571666,2.6716638,,,,,,,,,,,,,,
9400,3.8453903,2.7136893,,,,,,,,,,,,,,
9500,3.820056,2.6394935,,,,,,,,,,,,,,
9600,3.4249918,2.7119727,,,,,,,,,,,,,,
9700,3.3222978,2.6619563,,,,,,,,,,,,,,
9800,3.420702,2.622143,,,,,,,,,,,,,,
9900,3.5996792,2.5352175,,,,,,,,,,,,,,
10000,3.281937,2.5217845,,,,,,,,,,,,,,
10100,3.570192,2.6258686,,,,,,,,,,,,,,
10200,3.358894,2.6091204,,,,,,,,,,,,,,
10264,,,0.5123764276504517,2.1033551692962646,0.4736599922180176,2.351240634918213,50000.0,0.3570000231266022,3.135190486907959,10000.0,3673.020387172699,3845.663988351822,3673.020387172699,172.04085540771484,0.2086009979248047,0.0
10300,3.2459698,2.5535812,,,,,,,,,,,,,,
10400,3.4410105,2.5817997,,,,,,,,,,,,,,
10500,3.2228673,2.517857,,,,,,,,,,,,,,
10600,3.4110043,2.4419272,,,,,,,,,,,,,,
10700,3.138934,2.5140586,,,,,,,,,,,,,,
10800,3.6145158,2.5659146,,,,,,,,,,,,,,
10900,2.9863236,2.4282935,,,,,,,,,,,,,,
11000,3.135184,2.4866655,,,,,,,,,,,,,,
11100,3.1708677,2.656929,,,,,,,,,,,,,,
11200,3.1960807,2.5054405,,,,,,,,,,,,,,
11300,3.0644686,2.4354277,,,,,,,,,,,,,,
11400,3.0454128,2.4499383,,,,,,,,,,,,,,
11500,3.1318452,2.416752,,,,,,,,,,,,,,
11600,3.2713017,2.4425783,,,,,,,,,,,,,,
11700,3.166944,2.4176328,,,,,,,,,,,,,,
11731,,,0.5730627775192261,1.8095602989196773,0.497979998588562,2.186788320541382,50000.0,0.387000024318695,2.941190242767334,10000.0,4183.224425315857,4377.442628860474,4183.224425315857,193.525869846344,0.2428629398345947,0.0
11800,3.0853076,2.5426512,,,,,,,,,,,,,,
11900,2.8990488,2.3927643,,,,,,,,,,,,,,
12000,3.0650244,2.335447,,,,,,,,,,,,,,
12100,3.0648687,2.5359657,,,,,,,,,,,,,,
12200,3.2587404,2.4878564,,,,,,,,,,,,,,
12300,2.878797,2.510553,,,,,,,,,,,,,,
12400,2.9671614,2.3089192,,,,,,,,,,,,,,
12500,2.8381667,2.4101484,,,,,,,,,,,,,,
12600,2.879456,2.272963,,,,,,,,,,,,,,
12700,2.6998832,2.327086,,,,,,,,,,,,,,
12800,2.7934577,2.252446,,,,,,,,,,,,,,
12900,2.6818678,2.3284335,,,,,,,,,,,,,,
13000,2.7131267,2.2893877,,,,,,,,,,,,,,
13100,2.9296997,2.4541657,,,,,,,,,,,,,,
13198,,,0.5794004797935486,1.7691891193389893,0.5187999606132507,2.115462064743042,50000.0,0.4067000150680542,2.864326000213623,10000.0,4693.236255407333,4911.4834196567535,4693.236255407333,217.47150588035583,0.2704987525939941,0.0
13200,2.616254,2.193348,,,,,,,,,,,,,,
13300,2.8545241,2.192274,,,,,,,,,,,,,,
13400,2.6070735,2.2258277,,,,,,,,,,,,,,
13500,2.664814,2.3065279,,,,,,,,,,,,,,
13600,2.6041777,2.2916338,,,,,,,,,,,,,,
13700,2.7409835,2.3714883,,,,,,,,,,,,,,
13800,2.5061302,2.3789268,,,,,,,,,,,,,,
13900,2.4829104,2.2499638,,,,,,,,,,,,,,
14000,2.4901624,2.3043313,,,,,,,,,,,,,,
14100,2.6553335,2.4766214,,,,,,,,,,,,,,
14200,2.443338,2.103733,,,,,,,,,,,,,,
14300,2.2918243,2.2224083,,,,,,,,,,,,,,
14400,2.629394,2.2243783,,,,,,,,,,,,,,
14500,2.4786553,2.3436124,,,,,,,,,,,,,,
14600,2.4521713,2.1833768,,,,,,,,,,,,,,
14664,,,0.5945073366165161,1.700355052947998,0.5387600064277649,1.987933874130249,50000.0,0.4157000184059143,2.765199899673462,10000.0,5203.178770542145,5448.465104103088,5203.178770542145,244.4198195934296,0.3054161071777344,0.0
14700,2.6183848,2.2904372,,,,,,,,,,,,,,
14800,2.3564565,2.1402667,,,,,,,,,,,,,,
14900,2.2492957,2.282091,,,,,,,,,,,,,,
15000,2.4367194,2.1437907,,,,,,,,,,,,,,
15100,2.3985896,2.1281314,,,,,,,,,,,,,,
15200,2.287882,2.2099962,,,,,,,,,,,,,,
15300,2.6430235,2.276634,,,,,,,,,,,,,,
15400,2.2903223,2.155096,,,,,,,,,,,,,,
15500,2.227412,2.0931566,,,,,,,,,,,,,,
15600,2.297492,2.1532063,,,,,,,,,,,,,,
15700,2.243333,2.0378222,,,,,,,,,,,,,,
15800,2.159087,2.110883,,,,,,,,,,,,,,
15900,2.2578654,2.1333256,,,,,,,,,,,,,,
16000,2.213046,2.1805785,,,,,,,,,,,,,,
16100,2.2375362,2.011701,,,,,,,,,,,,,,
16131,,,0.5794802308082581,1.765162229537964,0.5259199738502502,2.0907320976257324,50000.0,0.4101000130176544,2.868293285369873,10000.0,5713.094012022018,5987.27867770195,5713.094012022018,273.22048139572144,0.3463711738586426,0.0
16200,2.286388,2.1249297,,,,,,,,,,,,,,
16300,2.3821955,2.157114,,,,,,,,,,,,,,
16400,2.2445042,2.0133646,,,,,,,,,,,,,,
16500,2.2057965,2.3296604,,,,,,,,,,,,,,
16600,2.150684,2.0885837,,,,,,,,,,,,,,
16700,2.0975635,1.9890236,,,,,,,,,,,,,,
16800,2.1702938,2.0768116,,,,,,,,,,,,,,
16900,2.2115502,2.0675468,,,,,,,,,,,,,,
17000,2.0472198,2.090627,,,,,,,,,,,,,,
17100,2.2615201,1.9393669,,,,,,,,,,,,,,
17200,1.9673404,2.1937351,,,,,,,,,,,,,,
17300,1.959895,2.099781,,,,,,,,,,,,,,
17400,2.071195,2.1414676,,,,,,,,,,,,,,
17500,2.0116007,2.0909126,,,,,,,,,,,,,,
17598,,,0.6108298897743225,1.601227045059204,0.5505799651145935,1.9410314559936523,50000.0,0.433100014925003,2.7261807918548584,10000.0,6223.16294503212,6528.40686917305,6223.16294503212,304.1924316883087,0.3779213428497314,0.0
17600,2.087177,2.1121094,,,,,,,,,,,,,,
17700,1.9516399,2.0803995,,,,,,,,,,,,,,
17800,1.9274546,2.0501595,,,,,,,,,,,,,,
17900,1.9490553,2.0716546,,,,,,,,,,,,,,
18000,2.0982378,2.1415226,,,,,,,,,,,,,,
18100,1.9406127,2.001963,,,,,,,,,,,,,,
18200,1.940333,2.063947,,,,,,,,,,,,,,
18300,1.902755,1.9881667,,,,,,,,,,,,,,
18400,1.866961,1.9665309,,,,,,,,,,,,,,
18500,2.069024,2.1219988,,,,,,,,,,,,,,
18600,1.8640431,1.9674933,,,,,,,,,,,,,,
18700,1.8571385,1.9947153,,,,,,,,,,,,,,
18800,1.8898926,2.0995054,,,,,,,,,,,,,,
18900,1.9380074,2.051521,,,,,,,,,,,,,,
19000,1.7878304,1.9612261,,,,,,,,,,,,,,
19065,,,0.6291653513908386,1.5168936252593994,0.5689600110054016,1.8681213855743408,50000.0,0.4384000301361084,2.6693735122680664,10000.0,6733.221418857575,7068.784517049789,6733.221418857575,334.4108617305756,0.4219579696655273,0.0
19100,2.0577853,1.9319731,,,,,,,,,,,,,,
19200,1.8800064,1.9722053,,,,,,,,,,,,,,
19300,1.921102,2.0666592,,,,,,,,,,,,,,
19400,1.8595178,1.9275085,,,,,,,,,,,,,,
19500,1.7346104,1.8892701,,,,,,,,,,,,,,
19600,1.8716903,2.0196178,,,,,,,,,,,,,,
19700,1.8108166,2.0501614,,,,,,,,,,,,,,
19800,1.7592939,1.8926003,,,,,,,,,,,,,,
19900,1.7295985,1.9267101,,,,,,,,,,,,,,
20000,1.7012738,1.9396336,,,,,,,,,,,,,,
20100,1.7297741,1.9410055,,,,,,,,,,,,,,
20200,1.7297244,2.0092397,,,,,,,,,,,,,,
20300,1.7563084,2.011589,,,,,,,,,,,,,,
20400,1.6991007,1.9905725,,,,,,,,,,,,,,
20500,1.7107499,1.9404007,,,,,,,,,,,,,,
20533,,,0.6403858065605164,1.4634298086166382,0.5803999900817871,1.7968162298202517,50000.0,0.4516000151634216,2.606008291244507,10000.0,7243.159427165985,7608.036963939667,7243.159427165985,363.639568567276,0.4516644477844238,0.0
20600,1.8148975,1.9757425,,,,,,,,,,,,,,
20700,1.6778076,1.9567113,,,,,,,,,,,,,,
20800,1.6099023,1.947723,,,,,,,,,,,,,,
20900,1.6857401,1.9213439,,,,,,,,,,,,,,
21000,1.6165966,1.9744915,,,,,,,,,,,,,,
21100,1.6451194,1.9265674,,,,,,,,,,,,,,
21200,1.7071484,1.9160053,,,,,,,,,,,,,,
21300,1.7450463,1.883559,,,,,,,,,,,,,,
21400,1.656021,1.9377786,,,,,,,,,,,,,,
21500,1.6262302,1.8558558,,,,,,,,,,,,,,
21600,1.6730367,2.072739,,,,,,,,,,,,,,
21700,1.6676699,2.0126777,,,,,,,,,,,,,,
21800,1.6855181,1.8229398,,,,,,,,,,,,,,
21900,1.6435355,1.9014201,,,,,,,,,,,,,,
22000,1.6809058,1.9103646,,,,,,,,,,,,,,
22001,,,0.6636439561843872,1.3667396306991575,0.5910599827766418,1.739072322845459,50000.0,0.4700000286102295,2.501952171325684,10000.0,7753.534023046493,8149.948601961136,7753.534023046493,395.08498191833496,0.4870164394378662,0.0
22100,1.5644414,1.9195834,,,,,,,,,,,,,,
22200,1.5798923,1.8683889,,,,,,,,,,,,,,
22300,1.577728,1.8793796,,,,,,,,,,,,,,
22400,1.5363013,1.9107399,,,,,,,,,,,,,,
22500,1.5087426,1.8971931,,,,,,,,,,,,,,
22600,1.6071695,1.7918382,,,,,,,,,,,,,,
22700,1.5551312,2.0173488,,,,,,,,,,,,,,
22800,1.6657852,1.9824872,,,,,,,,,,,,,,
22900,1.5156995,1.9026337,,,,,,,,,,,,,,
23000,1.5788661,1.9009761,,,,,,,,,,,,,,
23100,1.5932769,1.968726,,,,,,,,,,,,,,
23200,1.5538769,1.8917174,,,,,,,,,,,,,,
23300,1.4500891,1.9253721,,,,,,,,,,,,,,
23400,1.4451346,1.8472257,,,,,,,,,,,,,,
23469,,,0.6796277165412903,1.2651115655899048,0.5882599949836731,1.7633910179138184,50000.0,0.4609000086784363,2.5814297199249268,10000.0,8263.743240833282,8691.789638519287,8263.743240833282,426.6323504447937,0.5161058902740479,0.0
23500,1.6702207,1.9286501,,,,,,,,,,,,,,
23600,1.4680915,1.8877646,,,,,,,,,,,,,,
23700,1.4544237,1.9741502,,,,,,,,,,,,,,
23800,1.4541956,1.7978468,,,,,,,,,,,,,,
23900,1.417034,1.9468853,,,,,,,,,,,,,,
24000,1.5042939,1.7628785,,,,,,,,,,,,,,
24100,1.4043418,1.7518365,,,,,,,,,,,,,,
24200,1.4208009,1.8023044,,,,,,,,,,,,,,
24300,1.3845755,1.8978634,,,,,,,,,,,,,,
24400,1.408123,1.8753859,,,,,,,,,,,,,,
24500,1.3470674,1.8433862,,,,,,,,,,,,,,
24600,1.3657942,1.8646401,,,,,,,,,,,,,,
24700,1.3678138,1.8444129,,,,,,,,,,,,,,
24800,1.3395542,1.831723,,,,,,,,,,,,,,
24900,1.3655789,1.7554817,,,,,,,,,,,,,,
24938,,,0.6789899468421936,1.2822898626327517,0.5992599725723267,1.727410912513733,50000.0,0.4651000201702118,2.52728009223938,10000.0,8773.885118246078,9234.41321325302,8773.885118246078,459.0272691249848,0.5469479560852051,0.0
25000,1.3726543,1.8276784,,,,,,,,,,,,,,
25100,1.3468616,1.8696061,,,,,,,,,,,,,,
25200,1.3276702,1.7824663,,,,,,,,,,,,,,
25300,1.324363,1.8114343,,,,,,,,,,,,,,
25400,1.3141032,1.7235055,,,,,,,,,,,,,,
25500,1.3048596,1.8483107,,,,,,,,,,,,,,
25600,1.3475505,1.8082337,,,,,,,,,,,,,,
25700,1.3093483,1.6940006,,,,,,,,,,,,,,
25800,1.2341527,1.8050408,,,,,,,,,,,,,,
25900,1.2679831,1.7989182,,,,,,,,,,,,,,
26000,1.321307,1.9119158,,,,,,,,,,,,,,
26100,1.2536354,1.880049,,,,,,,,,,,,,,
26200,1.3290772,1.8324742,,,,,,,,,,,,,,
26300,1.2506173,1.7611984,,,,,,,,,,,,,,
26400,1.3479204,1.9024347,,,,,,,,,,,,,,
26407,,,0.6813616156578064,1.2614556550979614,0.602899968624115,1.705602765083313,50000.0,0.4700000286102295,2.516234397888184,10000.0,9284.087152004242,9778.614980459211,9284.087152004242,492.9410836696625,0.5768983364105225,0.0
26500,1.2139043,1.8104817,,,,,,,,,,,,,,
26600,1.3354827,1.8754752,,,,,,,,,,,,,,
26700,1.2111245,1.7459466,,,,,,,,,,,,,,
26800,1.2538131,1.8281453,,,,,,,,,,,,,,
26900,1.3206311,1.9019666,,,,,,,,,,,,,,
27000,1.2155085,1.6631997,,,,,,,,,,,,,,
27100,1.2267929,1.7806656,,,,,,,,,,,,,,
27200,1.1984191,1.7549815,,,,,,,,,,,,,,
27300,1.2596703,1.7105287,,,,,,,,,,,,,,
27400,1.1629827,1.7704009,,,,,,,,,,,,,,
27500,1.2230484,1.8550572,,,,,,,,,,,,,,
27600,1.2247422,1.8775012,,,,,,,,,,,,,,
27700,1.156996,1.7181941,,,,,,,,,,,,,,
27800,1.1989635,1.8254166,,,,,,,,,,,,,,
27876,,,0.6587212681770325,1.3681128025054932,0.5847399830818176,1.8033174276351929,50000.0,0.4576000273227691,2.649956464767456,10000.0,9794.285794258118,10321.627245903015,9794.285794258118,525.6684803962708,0.6078875064849854,0.0
27900,1.1874702,1.8624041,,,,,,,,,,,,,,
28000,1.1500361,1.7179306,,,,,,,,,,,,,,
28100,1.2116847,1.7844297,,,,,,,,,,,,,,
28200,1.1891743,1.7149479,,,,,,,,,,,,,,
28300,1.1362871,1.763641,,,,,,,,,,,,,,
28400,1.1012218,1.5979018,,,,,,,,,,,,,,
28500,1.1841604,1.874538,,,,,,,,,,,,,,
28600,1.0806018,1.7363172,,,,,,,,,,,,,,
28700,1.1164073,1.7543638,,,,,,,,,,,,,,
28800,1.1387361,1.925107,,,,,,,,,,,,,,
28900,1.2027802,1.7106483,,,,,,,,,,,,,,
29000,1.1010251,1.6430715,,,,,,,,,,,,,,
29100,1.1127781,1.5696712,,,,,,,,,,,,,,
29200,1.1167198,1.7541887,,,,,,,,,,,,,,
29300,1.0913684,1.759737,,,,,,,,,,,,,,
29345,,,0.6695631146430969,1.3181910514831543,0.590939998626709,1.763653039932251,50000.0,0.4618000090122223,2.603703737258911,10000.0,10304.268456459044,10863.415683031082,10304.268456459044,557.3853693008423,0.6404924392700195,0.0
29400,1.0745522,1.66672,,,,,,,,,,,,,,
29500,1.1147251,1.7748122,,,,,,,,,,,,,,
29600,1.1513311,1.8322431,,,,,,,,,,,,,,
29700,1.0718745,1.7993028,,,,,,,,,,,,,,
29800,1.0774369,1.7284398,,,,,,,,,,,,,,
29900,1.0865406,1.909579,,,,,,,,,,,,,,
30000,1.1016926,1.7580395,,,,,,,,,,,,,,
30100,1.1415614,1.7648001,,,,,,,,,,,,,,
30200,1.026842,1.714094,,,,,,,,,,,,,,
30300,1.0325608,1.7238464,,,,,,,,,,,,,,
30400,1.0737196,1.6287959,,,,,,,,,,,,,,
30500,0.97369725,1.6082529,,,,,,,,,,,,,,
30600,1.100292,1.8552594,,,,,,,,,,,,,,
30700,1.0592545,1.8227803,,,,,,,,,,,,,,
30800,1.0160395,1.7506479,,,,,,,,,,,,,,
30814,,,0.6856066584587097,1.2424027919769287,0.6092999577522278,1.6703863143920898,50000.0,0.4809000194072723,2.491680860519409,10000.0,10814.439661979675,11404.537701368332,10814.439661979675,588.2443518638611,0.6760687828063965,0.0
30900,1.0031277,1.7122445,,,,,,,,,,,,,,
31000,1.0794652,1.7665049,,,,,,,,,,,,,,
31100,1.0484786,1.7942301,,,,,,,,,,,,,,
31200,1.0150008,1.7914183,,,,,,,,,,,,,,
31300,1.0820826,1.7089865,,,,,,,,,,,,,,
31400,0.9465069,1.6389139,,,,,,,,,,,,,,
31500,0.9229323,1.5852939,,,,,,,,,,,,,,
31600,0.9794299,1.7631557,,,,,,,,,,,,,,
31700,0.99290615,1.6776228,,,,,,,,,,,,,,
31800,0.9819475,1.8022928,,,,,,,,,,,,,,
31900,0.9659094,1.66537,,,,,,,,,,,,,,
32000,0.9813251,1.7271434,,,,,,,,,,,,,,
32100,0.9739579,1.6838932,,,,,,,,,,,,,,
32200,0.9941898,1.6722004,,,,,,,,,,,,,,
32284,,,0.7008131146430969,1.1786437034606934,0.6182799935340881,1.6207525730133057,50000.0,0.490200012922287,2.443807601928711,10000.0,11324.471692085266,11946.776277303696,11324.471692085266,620.3571918010712,0.7138910293579102,0.0
32300,0.9966657,1.7333684,,,,,,,,,,,,,,
32400,0.9231011,1.6316128,,,,,,,,,,,,,,
32500,0.9961021,1.7992013,,,,,,,,,,,,,,
32600,0.95936304,1.781683,,,,,,,,,,,,,,
32700,0.91674304,1.6841724,,,,,,,,,,,,,,
32800,0.9388778,1.7424198,,,,,,,,,,,,,,
32900,1.0011287,1.8398675,,,,,,,,,,,,,,
33000,0.8730156,1.6643944,,,,,,,,,,,,,,
33100,0.9832535,1.7422781,,,,,,,,,,,,,,
33200,0.92699564,1.66965,,,,,,,,,,,,,,
33300,0.89475435,1.6734617,,,,,,,,,,,,,,
33400,0.8981606,1.8481476,,,,,,,,,,,,,,
33500,0.88699895,1.6923491,,,,,,,,,,,,,,
33600,0.871418,1.6989312,,,,,,,,,,,,,,
33700,0.8832405,1.6763457,,,,,,,,,,,,,,
33753,,,0.7418287396430969,0.9954954385757446,0.6174399852752686,1.6411093473434448,50000.0,0.4833000302314758,2.474453926086426,10000.0,11834.455731868744,12484.20141863823,11834.455731868744,647.7101266384125,0.7465512752532959,0.0
33800,0.88167083,1.6404876,,,,,,,,,,,,,,
33900,0.8655006,1.6158158,,,,,,,,,,,,,,
34000,0.9340226,1.6762277,,,,,,,,,,,,,,
34100,0.8634946,1.7235198,,,,,,,,,,,,,,
34200,0.8625882,1.6731164,,,,,,,,,,,,,,
34300,0.8342371,1.6832385,,,,,,,,,,,,,,
34400,0.8380397,1.5496631,,,,,,,,,,,,,,
34500,0.90186423,1.7466977,,,,,,,,,,,,,,
34600,0.8413248,1.6198801,,,,,,,,,,,,,,
34700,0.85768217,1.7146808,,,,,,,,,,,,,,
34800,0.81709695,1.5086021,,,,,,,,,,,,,,
34900,0.8556344,1.7322273,,,,,,,,,,,,,,
35000,0.8537509,1.7077999,,,,,,,,,,,,,,
35100,0.87305903,1.6937015,,,,,,,,,,,,,,
35200,0.84256876,1.6268333,,,,,,,,,,,,,,
35222,,,0.7302096486091614,1.0478858947753906,0.6201399564743042,1.620214819908142,50000.0,0.4924000203609466,2.4200596809387207,10000.0,12344.47454404831,13029.08298420906,12344.47454404831,682.4822731018066,0.7814733982086182,0.0
35300,0.82021576,1.7183961,,,,,,,,,,,,,,
35400,0.85028774,1.706588,,,,,,,,,,,,,,
35500,0.84510255,1.7747482,,,,,,,,,,,,,,
35600,0.77589154,1.5654316,,,,,,,,,,,,,,
35700,0.8173934,1.82296,,,,,,,,,,,,,,
35800,0.8191725,1.7603197,,,,,,,,,,,,,,
35900,0.8184066,1.7265693,,,,,,,,,,,,,,
36000,0.78650934,1.6472352,,,,,,,,,,,,,,
36100,0.8156903,1.7548636,,,,,,,,,,,,,,
36200,0.7863066,1.7127893,,,,,,,,,,,,,,
36300,0.7752857,1.6864773,,,,,,,,,,,,,,
36400,0.83795685,1.7283964,,,,,,,,,,,,,,
36500,0.7636968,1.6524515,,,,,,,,,,,,,,
36600,0.7799587,1.6836939,,,,,,,,,,,,,,
36692,,,0.7235730290412903,1.0675418376922607,0.6228199601173401,1.6296310424804688,50000.0,0.4969000220298767,2.4370381832122803,10000.0,12854.612004518507,13573.765013217926,12854.612004518507,716.9378364086151,0.8143064975738525,0.0
36700,0.785873,1.6447632,,,,,,,,,,,,,,
36800,0.723639,1.5680058,,,,,,,,,,,,,,
36900,0.73378545,1.6619025,,,,,,,,,,,,,,
37000,0.76134485,1.7090868,,,,,,,,,,,,,,
37100,0.7847809,1.7806437,,,,,,,,,,,,,,
37200,0.75862426,1.6695403,,,,,,,,,,,,,,
37300,0.7349434,1.5527382,,,,,,,,,,,,,,
37400,0.72503686,1.6606925,,,,,,,,,,,,,,
37500,0.7812501,1.7735358,,,,,,,,,,,,,,
37600,0.77125376,1.7298851,,,,,,,,,,,,,,
37700,0.701928,1.6350638,,,,,,,,,,,,,,
37800,0.7548828,1.6632582,,,,,,,,,,,,,,
37900,0.74361134,1.6741515,,,,,,,,,,,,,,
