global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.609375,0.85394907,,,,,,,,,,,,,,
1,,,0.1987109865461077,0.869300297328404,0.1931967920443954,0.8732857261404403,3554.0,0.2170418678332693,0.8710514804698408,3581.0,48.09396529197693,52.17365503311157,48.09396529197693,4.079581260681152,0.0,0.0
100,1.9486934,0.30605072,,,,,,,,,,,,,,
200,0.21715334,0.4180975,,,,,,,,,,,,,,
248,,,0.6614754540579659,0.3561147281101772,0.6407524284916644,0.3731046471625281,3554.0,0.6598226615950503,0.3756308727376257,3581.0,128.33040809631348,136.5920433998108,128.33040809631348,8.225032806396484,0.027782917022705,0.0
300,1.4972883,0.38788235,,,,,,,,,,,,,,
400,1.0414819,0.40271214,,,,,,,,,,,,,,
476,,,0.6491340909685407,0.3483391148703439,0.6388374976918613,0.3629095434941263,3554.0,0.6522720963287141,0.3663671643199351,3581.0,208.4457156658173,220.88936734199524,208.4457156658173,12.362083673477173,0.065079927444458,0.0
500,0.8127296,0.26469624,,,,,,,,,,,,,,
600,0.2952261,0.3732398,,,,,,,,,,,,,,
700,0.332907,0.33920592,,,,,,,,,,,,,,
701,,,0.6436029161725726,0.3488517148154123,0.6328208807417698,0.3632580312236212,3554.0,0.6487361137775761,0.3664864393893116,3581.0,288.4925608634949,305.07038474082947,288.4925608634949,16.443942308425903,0.1097254753112793,0.0
800,0.37081513,0.3594804,,,,,,,,,,,,,,
900,0.6940256,0.4113905,,,,,,,,,,,,,,
971,,,0.6893782615661621,0.3303955623081752,0.6670735219119303,0.3489095143676139,3554.0,0.6865674796233594,0.3501799113921565,3581.0,368.5069739818573,389.2680735588074,368.5069739818573,20.582220554351807,0.1453237533569336,0.0
1000,0.7607702,0.30718917,,,,,,,,,,,,,,
1100,0.6617131,0.3394136,,,,,,,,,,,,,,
1200,0.617547,0.31949645,,,,,,,,,,,,,,
1300,0.5264696,0.3036459,,,,,,,,,,,,,,
1317,,,0.6866248675755092,0.3260495662689209,0.6659456938924452,0.3437134544703151,3554.0,0.6850895459543423,0.345055139920326,3581.0,448.5765907764435,473.52192735672,448.5765907764435,24.72926020622253,0.1698634624481201,0.0
1400,0.38347268,0.2634978,,,,,,,,,,,,,,
1500,0.7015595,0.43621206,,,,,,,,,,,,,,
1600,0.80088305,0.28232834,,,,,,,,,,,,,,
