accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
155.13424921035767,0.0,14.061702728271484,1,0,14.061702728271484,0.4989122647259139,0.781184096194127,0.02853486527596,43793.0,169.54602551460266,0.5012508667007797,0.7784629560412517,0.022333839127659,0.498978247261727,0.7816901158311189,0.0279719288609409,43793.0
224.187374830246,0.036661148071289,253.33579349517825,698,0,253.33579349517825,0.983142103926419,0.0667685843730875,0.0490672707314984,43793.0,479.0992200374603,0.9866843263630052,0.0539471883170276,0.0469559012884957,0.984117976109578,0.0635082805813395,0.0478347466228701,43793.0
295.0048291683197,0.0787954330444336,492.6424353122711,1398,0,492.6424353122711,0.9836854450701058,0.0582067296696696,0.1138024040943638,43793.0,790.4308025836945,0.9873913719562004,0.0455977962408545,0.1143894382133367,0.9846769564514938,0.0550161977950113,0.1137967250086915,43793.0
368.64426159858704,0.1097924709320068,731.8504581451416,2097,0,731.8504581451416,0.9842881746643816,0.0542851109995413,0.1556734036632635,43793.0,1104.5435960292816,0.987976421025156,0.0421098776316381,0.171077472452958,0.985242837785285,0.0514092085465536,0.1549021177640932,43793.0
442.9400930404663,0.1417973041534423,971.363796710968,2794,0,971.363796710968,0.9846322907220498,0.0522267391549739,0.1805540803875062,43793.0,1419.6815328598022,0.9884381673742348,0.0397851376071661,0.2051955084216441,0.9855521645975868,0.0494806984585213,0.1815280454682466,43793.0
519.2398905754089,0.1758615970611572,1210.7708611488342,3489,0,1210.7708611488342,0.9849351297005854,0.0508154210641146,0.1981581491042504,43793.0,1736.774855136871,0.9887876516754066,0.0383673589811364,0.2451584379474867,0.9858489072482336,0.0481038617798307,0.1996450462961946,43793.0
598.3506891727448,0.2077631950378418,1450.046695947647,4183,0,1450.046695947647,0.9851798438125868,0.0499009284289143,0.2118480102887441,43793.0,2056.700936794281,0.9890617624471618,0.0371328493330628,0.2644125079758296,0.9860770459208236,0.0471755134591668,0.2146359286283775,43793.0
676.2662551403046,0.2399218082427978,1689.3734312057495,4886,0,1689.3734312057495,0.9853500064653384,0.0492357303979152,0.2227732284124924,43793.0,2375.5451986789703,0.9894524665457524,0.0358336851246696,0.2954859482213738,0.9862260261571948,0.046483435310711,0.2243523372228591,43793.0
753.8164417743683,0.2747962474822998,1928.596038103104,5587,0,1928.596038103104,0.9855083756669092,0.0487352787192649,0.2307452214204871,43793.0,2694.046863794327,0.9896858311365476,0.0348714804209643,0.326713887038586,0.9863624222319106,0.0459794187050978,0.229477008879002,43793.0
832.0229086875916,0.309248685836792,2167.5817382335663,6284,0,2167.5817382335663,0.985624204205292,0.0483732651780663,0.2352454765288346,43793.0,3013.0391039848328,0.9900529733794496,0.0337607482219173,0.3413410900344444,0.9864285905657758,0.0455913171973935,0.2358328751611296,43793.0
912.6548652648926,0.3437161445617676,2406.550142288208,6978,0,2406.550142288208,0.985712655089148,0.0480983665438322,0.2400447662230198,43793.0,3334.5151047706604,0.99014710632314,0.0332155527894251,0.3667536134890294,0.98657107575097,0.0453327171153529,0.2401902011777149,43793.0
993.223113298416,0.3792788982391357,2645.448791027069,7674,0,2645.448791027069,0.985772464734422,0.047873511103113,0.246860705459226,43793.0,3655.948023319245,0.9903860585751506,0.0324192297516206,0.3719731694323888,0.9866210064568928,0.0451106548675943,0.2448550135216717,43793.0
1072.471019744873,0.4143581390380859,2884.53115439415,8368,0,2884.53115439415,0.9858377499106016,0.04770973547289,0.2503549900040631,43793.0,3976.259522199631,0.9905410324373376,0.031760641535693,0.3938363931414171,0.986698947071016,0.0449741921932326,0.248410698019243,43793.0
1153.289759159088,0.450214147567749,3123.685881137848,9067,0,3123.685881137848,0.9858798693791044,0.0476484812614696,0.2511926799765128,43793.0,4298.212051153183,0.9908070194217012,0.0308979394841683,0.4153943012989257,0.986769986693264,0.0449172050962607,0.2500277298548061,43793.0
