global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,185.647216796875,11.274946212768556,,,,,,,,,,,,,,
1,,,0.0010363520408163,11136.530612244898,0.001,11105.57952,50000.0,0.001,12013.9696,10000.0,111.44181370735168,328.1946761608124,111.44181370735168,216.16810369491577,0.0,0.0
1,189.03721618652344,11.51243782043457,,,,,,,,,,,,,,
2,194.13058471679688,11.49294376373291,,,,,,,,,,,,,,
3,202.0415954589844,11.530510902404783,,,,,,,,,,,,,,
4,183.6473693847656,11.405879974365234,,,,,,,,,,,,,,
5,195.9381256103516,11.238018035888672,,,,,,,,,,,,,,
6,161.05572509765625,11.060911178588867,,,,,,,,,,,,,,
7,161.6600341796875,10.866125106811523,,,,,,,,,,,,,,
8,158.62564086914062,10.856171607971191,,,,,,,,,,,,,,
9,147.58506774902344,10.484612464904783,,,,,,,,,,,,,,
10,136.1896514892578,10.153375625610352,,,,,,,,,,,,,,
11,132.93753051757812,10.14847469329834,,,,,,,,,,,,,,
12,136.8659210205078,9.866443634033203,,,,,,,,,,,,,,
13,134.4497833251953,9.40451431274414,,,,,,,,,,,,,,
14,123.4947509765625,9.416410446166992,,,,,,,,,,,,,,
15,122.2016372680664,9.344972610473633,,,,,,,,,,,,,,
16,123.65508270263672,9.114664077758787,,,,,,,,,,,,,,
17,119.81353759765624,8.987628936767578,,,,,,,,,,,,,,
18,129.92477416992188,8.793604850769043,,,,,,,,,,,,,,
19,121.03604125976562,8.59419059753418,,,,,,,,,,,,,,
20,123.08757781982422,8.441985130310059,,,,,,,,,,,,,,
21,121.60780334472656,8.370357513427734,,,,,,,,,,,,,,
22,127.3489227294922,8.230546951293945,,,,,,,,,,,,,,
23,111.01907348632812,8.20154857635498,,,,,,,,,,,,,,
24,114.0402374267578,8.043386459350586,,,,,,,,,,,,,,
25,110.9646453857422,7.902472972869873,,,,,,,,,,,,,,
26,116.03160858154295,7.741312980651855,,,,,,,,,,,,,,
27,116.08987426757812,7.68675422668457,,,,,,,,,,,,,,
28,114.84296417236328,7.773088455200195,,,,,,,,,,,,,,
29,108.80335235595705,7.696408271789551,,,,,,,,,,,,,,
30,117.37043762207033,7.717060089111328,,,,,,,,,,,,,,
31,110.10320281982422,7.63545036315918,,,,,,,,,,,,,,
32,104.25387573242188,7.652034759521484,,,,,,,,,,,,,,
33,103.09190368652344,7.748045921325684,,,,,,,,,,,,,,
34,99.69593048095705,7.604138374328613,,,,,,,,,,,,,,
35,100.94591522216795,7.63342809677124,,,,,,,,,,,,,,
36,108.55746459960938,7.788493633270264,,,,,,,,,,,,,,
37,94.06649780273438,7.648098468780518,,,,,,,,,,,,,,
38,96.3515853881836,7.663885116577148,,,,,,,,,,,,,,
39,100.0283432006836,7.723104953765869,,,,,,,,,,,,,,
40,90.82703399658205,7.728123188018799,,,,,,,,,,,,,,
41,92.72193145751952,7.636051654815674,,,,,,,,,,,,,,
42,90.2442626953125,7.675765037536621,,,,,,,,,,,,,,
43,87.66373443603516,7.542908191680908,,,,,,,,,,,,,,
44,83.02896881103516,7.698447227478027,,,,,,,,,,,,,,
45,80.28327178955078,7.535543441772461,,,,,,,,,,,,,,
46,83.6196517944336,7.518470287322998,,,,,,,,,,,,,,
47,79.87979125976562,7.4737868309021,,,,,,,,,,,,,,
48,78.07337188720703,7.455496788024902,,,,,,,,,,,,,,
49,72.6448745727539,7.513772487640381,,,,,,,,,,,,,,
50,73.39921569824219,7.513794422149658,,,,,,,,,,,,,,
51,69.83931732177734,7.436131954193115,,,,,,,,,,,,,,
52,66.03614044189453,7.671128273010254,,,,,,,,,,,,,,
53,70.26368713378906,7.412576675415039,,,,,,,,,,,,,,
54,65.50013732910156,7.478634357452393,,,,,,,,,,,,,,
55,70.00086212158203,7.639380931854248,,,,,,,,,,,,,,
56,62.76259994506836,7.606008529663086,,,,,,,,,,,,,,
57,64.65106964111328,7.591434478759766,,,,,,,,,,,,,,
58,59.7879524230957,7.427055358886719,,,,,,,,,,,,,,
59,55.120643615722656,7.656352043151855,,,,,,,,,,,,,,
60,57.17001724243164,7.498340606689453,,,,,,,,,,,,,,
61,58.36263275146485,7.556727409362793,,,,,,,,,,,,,,
62,51.48236846923828,7.664129257202148,,,,,,,,,,,,,,
63,49.8260612487793,7.510843276977539,,,,,,,,,,,,,,
64,47.44593811035156,7.470546722412109,,,,,,,,,,,,,,
65,44.17803955078125,7.583917617797852,,,,,,,,,,,,,,
66,46.4848518371582,7.588058948516846,,,,,,,,,,,,,,
67,50.59124374389648,7.442549228668213,,,,,,,,,,,,,,
68,50.24074935913086,7.649287223815918,,,,,,,,,,,,,,
69,50.27402114868164,7.681352615356445,,,,,,,,,,,,,,
70,43.07654571533203,7.69671630859375,,,,,,,,,,,,,,
71,41.693992614746094,7.727800846099853,,,,,,,,,,,,,,
72,37.26824569702149,7.614334106445312,,,,,,,,,,,,,,
73,37.24628829956055,7.664857864379883,,,,,,,,,,,,,,
74,34.9298095703125,7.593492984771728,,,,,,,,,,,,,,
75,34.801692962646484,7.661335945129394,,,,,,,,,,,,,,
76,34.368316650390625,7.536276817321777,,,,,,,,,,,,,,
77,35.12746810913086,7.766809463500977,,,,,,,,,,,,,,
78,47.43764877319336,7.698328971862793,,,,,,,,,,,,,,
79,33.88199615478516,7.654500007629394,,,,,,,,,,,,,,
80,40.04098892211914,7.667839527130127,,,,,,,,,,,,,,
81,49.269290924072266,7.840601444244385,,,,,,,,,,,,,,
82,38.99577713012695,7.977417945861816,,,,,,,,,,,,,,
83,29.56897735595703,7.875504970550537,,,,,,,,,,,,,,
84,25.154157638549805,7.874392509460449,,,,,,,,,,,,,,
85,30.17259788513184,7.960963726043701,,,,,,,,,,,,,,
86,30.89665412902832,8.034310340881348,,,,,,,,,,,,,,
87,30.33159828186035,7.9270758628845215,,,,,,,,,,,,,,
88,27.059783935546875,8.105770111083984,,,,,,,,,,,,,,
89,21.52649307250977,7.921817302703857,,,,,,,,,,,,,,
90,24.10369682312012,7.873596668243408,,,,,,,,,,,,,,
91,20.83490562438965,7.610062599182129,,,,,,,,,,,,,,
92,20.882997512817383,7.675229072570801,,,,,,,,,,,,,,
93,23.7183837890625,7.809295654296875,,,,,,,,,,,,,,
94,34.88603591918945,7.909033298492432,,,,,,,,,,,,,,
95,24.870805740356445,7.9354248046875,,,,,,,,,,,,,,
96,34.2080192565918,7.8018670082092285,,,,,,,,,,,,,,
97,28.43051528930664,7.838649749755859,,,,,,,,,,,,,,
98,22.213529586791992,7.772504806518555,,,,,,,,,,,,,,
99,22.179338455200195,7.743757724761963,,,,,,,,,,,,,,
100,16.97574806213379,7.825377464294434,,,,,,,,,,,,,,
500,2.1218056678771973,6.503863334655762,,,,,,,,,,,,,,
1000,3.6965525150299072,5.793504238128662,,,,,,,,,,,,,,
1338,,,0.0643933354591836,5.427092260243941,0.06268,5.4455675,50000.0,0.0422,5.840471875,10000.0,620.2379534244537,942.0859353542328,620.2379534244537,318.90276622772217,0.0196864604949951,0.0
1500,4.592404365539551,5.357891082763672,,,,,,,,,,,,,,
2000,3.803268671035767,5.023344039916992,,,,,,,,,,,,,,
2500,3.974264144897461,4.738593578338623,,,,,,,,,,,,,,
2686,,,0.1693439094387755,5.410131337691326,0.1572,5.236361875,50000.0,0.1167,6.097936328125,10000.0,1128.8828387260437,1558.8315138816831,1128.8828387260437,424.7839162349701,0.048426866531372,0.0
3000,4.533109664916992,4.500965118408203,,,,,,,,,,,,,,
3500,4.657901763916016,4.206455230712891,,,,,,,,,,,,,,
4000,4.476734638214111,4.154589653015137,,,,,,,,,,,,,,
4033,,,0.2618183992346938,4.609342613998725,0.24054,4.5404878125,50000.0,0.1665,5.0507875,10000.0,1637.4860184192655,2172.891476869583,1637.4860184192655,527.988584280014,0.0742332935333252,0.0
4500,4.4068989753723145,3.764632225036621,,,,,,,,,,,,,,
