global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
35,46.864914,7.541561,4.4626882e-05,,,,,,,,,,,,,,
36,49.163246,7.690719,4.5902096e-05,,,,,,,,,,,,,,
37,43.770645,7.553903,4.7177076e-05,,,,,,,,,,,,,,
38,46.70128,7.782964,4.8452057e-05,,,,,,,,,,,,,,
39,41.526093,7.674651,4.972727e-05,,,,,,,,,,,,,,
40,39.110146,7.7560086,5.100225e-05,,,,,,,,,,,,,,
41,39.994072,7.825393,5.227723e-05,,,,,,,,,,,,,,
42,36.706657,7.757137,5.3552445e-05,,,,,,,,,,,,,,
43,38.303528,7.56546,5.4827426e-05,,,,,,,,,,,,,,
44,34.490494,7.673917,5.6102406e-05,,,,,,,,,,,,,,
45,33.86726,7.6188493,5.737762e-05,,,,,,,,,,,,,,
46,33.183002,7.758581,5.86526e-05,,,,,,,,,,,,,,
47,32.755524,7.912454,5.992758e-05,,,,,,,,,,,,,,
48,32.079903,7.521783,6.1202794e-05,,,,,,,,,,,,,,
49,31.759893,7.774239,6.2477775e-05,,,,,,,,,,,,,,
50,26.99048,7.7037477,6.3752756e-05,,,,,,,,,,,,,,
51,28.27413,7.7101016,6.502797e-05,,,,,,,,,,,,,,
52,24.928114,7.557263,6.630295e-05,,,,,,,,,,,,,,
53,25.141317,7.474485,6.757793e-05,,,,,,,,,,,,,,
54,23.150276,7.935154,6.885314e-05,,,,,,,,,,,,,,
55,24.700785,7.4994617,7.0128124e-05,,,,,,,,,,,,,,
56,22.669588,7.4206295,7.1403105e-05,,,,,,,,,,,,,,
57,25.257599,7.419463,7.267832e-05,,,,,,,,,,,,,,
58,20.127739,7.4681067,7.39533e-05,,,,,,,,,,,,,,
59,20.268562,7.446678,7.522828e-05,,,,,,,,,,,,,,
60,18.824467,7.481028,7.650349e-05,,,,,,,,,,,,,,
61,21.9895,7.7263217,7.777847e-05,,,,,,,,,,,,,,
62,18.37511,7.48147,7.9053454e-05,,,,,,,,,,,,,,
63,19.158852,7.370389,8.032867e-05,,,,,,,,,,,,,,
64,17.682571,7.374134,8.160365e-05,,,,,,,,,,,,,,
65,18.883148,7.633048,8.287863e-05,,,,,,,,,,,,,,
66,17.66488,7.3930593,8.415384e-05,,,,,,,,,,,,,,
67,19.30325,7.3618326,8.542882e-05,,,,,,,,,,,,,,
68,15.463529,7.329618,8.67038e-05,,,,,,,,,,,,,,
69,15.853869,7.408543,8.7978784e-05,,,,,,,,,,,,,,
70,17.41742,7.1604133,8.9254e-05,,,,,,,,,,,,,,
71,15.518238,7.1996098,9.052898e-05,,,,,,,,,,,,,,
72,13.846309,7.268683,9.180396e-05,,,,,,,,,,,,,,
73,19.722939,7.5410457,9.307917e-05,,,,,,,,,,,,,,
74,15.864997,7.330505,9.435415e-05,,,,,,,,,,,,,,
75,13.731276,7.5833254,9.562913e-05,,,,,,,,,,,,,,
76,16.750137,7.221586,9.690435e-05,,,,,,,,,,,,,,
77,13.567505,7.221793,9.817933e-05,,,,,,,,,,,,,,
78,20.833271,7.3765826,9.945431e-05,,,,,,,,,,,,,,
79,12.060315,7.1588078,0.00010072952,,,,,,,,,,,,,,
80,13.541782,7.101721,0.0001020045,,,,,,,,,,,,,,
81,12.308783,7.2371244,0.00010327948,,,,,,,,,,,,,,
82,13.251782,7.12284,0.000104554696,,,,,,,,,,,,,,
83,14.587332,7.3911715,0.00010582968,,,,,,,,,,,,,,
84,11.73928,7.129942,0.00010710466,,,,,,,,,,,,,,
85,18.569035,7.3836107,0.00010837987,,,,,,,,,,,,,,
86,17.58042,7.2716227,0.00010965485,,,,,,,,,,,,,,
87,12.528599,7.1821585,0.00011092983,,,,,,,,,,,,,,
88,11.639893,7.14536,0.000112205045,,,,,,,,,,,,,,
89,11.312035,7.1308045,0.000113480026,,,,,,,,,,,,,,
90,11.720214,7.116034,0.00011475501,,,,,,,,,,,,,,
91,17.04185,7.28758,0.00011603022,,,,,,,,,,,,,,
92,10.301355,7.1198063,0.0001173052,,,,,,,,,,,,,,
93,11.791753,7.369985,0.00011858018,,,,,,,,,,,,,,
94,12.14785,7.375049,0.000119855395,,,,,,,,,,,,,,
95,9.728996,7.1573524,0.000121130375,,,,,,,,,,,,,,
96,19.040077,7.281823,0.00012240536,,,,,,,,,,,,,,
97,12.445513,7.265015,0.00012368057,,,,,,,,,,,,,,
98,9.574762,7.102617,0.00012495555,,,,,,,,,,,,,,
99,12.7233925,7.073448,0.00012623076,,,,,,,,,,,,,,
1515,,,,0.1167291104793548,4.7413763999938965,0.1088199988007545,4.809469223022461,50000.0,0.0792000070214271,5.13444709777832,10000.0,569.298347234726,624.6853179931641,569.298347234726,55.30682969093323,0.0308308601379394,0.0
3031,,,,0.2777423560619354,3.483886241912842,0.2590399980545044,3.612857818603516,50000.0,0.1953000128269195,4.194764137268066,10000.0,1079.283044576645,1153.0333030223846,1079.283044576645,73.58832216262817,0.0642085075378418,0.0
4551,,,,0.3662707209587097,2.934802532196045,0.3447200059890747,3.039769411087036,50000.0,0.2586000263690948,3.715705156326294,10000.0,1589.3061394691467,1681.65816283226,1589.3061394691467,92.112535238266,0.0935249328613281,0.0
6075,,,,0.3839285671710968,2.797450304031372,0.3677400052547455,2.911433458328247,50000.0,0.2712000012397766,3.664883852005005,10000.0,2099.293782234192,2209.5924167633057,2099.293782234192,109.98110175132751,0.1237461566925048,0.0
7601,,,,0.4196627736091614,2.597353458404541,0.3970599770545959,2.723146915435791,50000.0,0.3002000153064728,3.408935308456421,10000.0,2609.246336221695,2737.6577513217926,2609.246336221695,128.01774835586548,0.1519758701324463,0.0
9130,,,,0.4383370578289032,2.487764358520508,0.3872199952602386,2.790303468704224,50000.0,0.3049000203609466,3.419405698776245,10000.0,3119.329861164093,3265.9910571575165,3119.329861164093,146.18971252441406,0.181687593460083,0.0
10660,,,,0.4724768698215484,2.2713732719421387,0.4365399777889251,2.4644007682800293,50000.0,0.3430000245571136,3.142824649810791,10000.0,3629.538262605667,3803.611061573029,3629.538262605667,173.52299165725708,0.2109246253967285,0.0
12192,,,,0.4185865521430969,2.594217300415039,0.3937000036239624,2.7238240242004395,50000.0,0.2951000034809112,3.399766206741333,10000.0,4139.579640388489,4338.862540245056,4139.579640388489,198.64466786384585,0.2515716552734375,0.0
13724,,,,0.4233497977256775,2.5768356323242188,0.4027799963951111,2.693026065826416,50000.0,0.305400013923645,3.4060311317443848,10000.0,4649.559997320175,4875.431035280228,4649.559997320175,225.15903782844543,0.2781565189361572,0.0
15258,,,,0.4352877736091614,2.50830602645874,0.4084599912166595,2.63372015953064,50000.0,0.3160000145435333,3.329002141952514,10000.0,5159.767092943192,5409.358137845993,5159.767092943192,248.7679257392884,0.3419368267059326,0.0
16791,,,,0.4437778890132904,2.444270610809326,0.4207599759101867,2.5853848457336426,50000.0,0.3272000253200531,3.2679004669189453,10000.0,5669.581946611404,5945.170156002045,5669.581946611404,274.5362033843994,0.5190227031707764,0.0
18326,,,,0.4299465715885162,2.528786420822144,0.3935999870300293,2.745723485946656,50000.0,0.3101000189781189,3.3791215419769287,10000.0,6179.521053552628,6481.153721809387,6179.521053552628,300.46937322616577,0.583315372467041,0.0
19861,,,,0.4521882832050323,2.4118056297302246,0.4221599996089935,2.56775426864624,50000.0,0.3300000131130218,3.220133781433105,10000.0,6689.5925552845,7015.509528875351,6689.5925552845,324.544059753418,0.7447226047515869,0.0
21397,,,,0.4477240145206451,2.427171230316162,0.4202999770641327,2.584996223449707,50000.0,0.3142000138759613,3.3125154972076416,10000.0,7199.595018863678,7561.259080410004,7199.595018863678,360.1748387813568,0.8137691020965576,0.0
22933,,,,0.3826530575752258,2.8200249671936035,0.3656199872493744,2.925014019012451,50000.0,0.284600019454956,3.5793895721435547,10000.0,7709.451268196106,8097.835354089737,7709.451268196106,386.6784520149231,0.9807827472686768,0.0
24470,,,,0.4361447691917419,2.482821226119995,0.4127199947834015,2.621090173721313,50000.0,0.3206000030040741,3.3043017387390137,10000.0,8219.49207353592,8633.66437125206,8219.49207353592,412.3854229450226,1.0145938396453855,0.0
26007,,,,0.4536830186843872,2.373631477355957,0.4113399982452392,2.6433088779449463,50000.0,0.3104000091552734,3.343374729156494,10000.0,8729.544685125351,9168.94618844986,8729.544685125351,437.5340654850006,1.0482981204986572,0.0
27545,,,,0.4680325090885162,2.313238859176636,0.4377799928188324,2.4891724586486816,50000.0,0.3332000076770782,3.198017120361328,10000.0,9239.750451087952,9704.2132499218,9239.750451087952,462.5192937850952,1.0773200988769531,0.0
29082,,,,0.3796834945678711,2.8607254028320312,0.3598199784755707,2.992082118988037,50000.0,0.2735000252723694,3.654125928878784,10000.0,9749.642809152603,10242.531132221222,9749.642809152603,490.8368875980377,1.1385648250579834,0.0
30620,,,,0.4433992207050323,2.4485433101654053,0.4268399775028229,2.5704221725463867,50000.0,0.3276000022888183,3.293420553207397,10000.0,10259.733302593231,10785.10025548935,10259.733302593231,523.2141315937042,1.1938917636871338,0.0
32158,,,,0.455476701259613,2.389864444732666,0.4255400002002716,2.538806915283203,50000.0,0.325300008058548,3.2359633445739746,10000.0,10769.85677409172,11323.840067625046,10769.85677409172,551.7190027236938,1.2590043544769287,0.0
33696,,,,0.5055803656578064,2.1051900386810303,0.4491999745368957,2.432732343673706,50000.0,0.3406000137329101,3.17334246635437,10000.0,11279.9101023674,11865.873905181885,11279.9101023674,583.5865867137909,1.325315237045288,0.0
35234,,,,0.448939710855484,2.4217920303344727,0.4138000011444092,2.6185481548309326,50000.0,0.3260000050067901,3.2846102714538574,10000.0,11789.923689365389,12407.079806566238,11789.923689365389,614.6687731742859,1.3889636993408203,0.0
36772,,,,0.4906528890132904,2.2061901092529297,0.4575999975204468,2.3619165420532227,50000.0,0.3571000099182129,3.0332725048065186,10000.0,12299.847670078278,12947.898315429688,12299.847670078278,645.4556932449341,1.4475784301757812,0.0
38310,,,,0.455775648355484,2.3982393741607666,0.4306599795818329,2.5318737030029297,50000.0,0.3188000023365021,3.336077928543091,10000.0,12809.77298617363,13483.245693206787,12809.77298617363,670.7752027511597,1.5031659603118896,0.0
39848,,,,0.4241071343421936,2.585530996322632,0.4009599983692169,2.713815927505493,50000.0,0.3125,3.423687696456909,10000.0,13319.672718763351,14019.924887418749,13319.672718763351,697.4497208595276,1.560905694961548,0.0
41386,,,,0.4871053695678711,2.218797206878662,0.4434399902820587,2.4499194622039795,50000.0,0.331900030374527,3.2062549591064453,10000.0,13829.68361878395,14554.302612066267,13829.68361878395,721.7141025066376,1.6162657737731934,0.0
42924,,,,0.4871253073215484,2.217550754547119,0.4493799805641174,2.422403335571289,50000.0,0.353300005197525,3.1099562644958496,10000.0,14339.621156454086,15092.45725440979,14339.621156454086,749.8231828212738,1.6773297786712646,0.0
44462,,,,0.4569515287876129,2.3868448734283447,0.4281199872493744,2.559006452560425,50000.0,0.3381000161170959,3.241325616836548,10000.0,14849.55930519104,15625.716857910156,14849.55930519104,773.0283527374268,1.746211051940918,0.0
46001,,,,0.4464086294174194,2.442143678665161,0.4231799840927124,2.594687223434448,50000.0,0.3155000209808349,3.298492431640625,10000.0,15359.681616544724,16162.29101729393,15359.681616544724,799.3720924854279,1.806839942932129,0.0
47539,,,,0.4644650816917419,2.3554329872131348,0.4434199929237366,2.4755845069885254,50000.0,0.3420000076293945,3.157839059829712,10000.0,15869.582222223282,16695.59228014946,15869.582222223282,822.6688590049744,1.863985538482666,0.0
49078,,,,0.4652622640132904,2.334441661834717,0.4420399963855743,2.460397958755493,50000.0,0.3333000242710113,3.248260259628296,10000.0,16379.610981702805,17234.716735124588,16379.610981702805,851.6628310680389,1.9189774990081787,0.0
50617,,,,0.4947185814380646,2.1669178009033203,0.4525599777698517,2.403428077697754,50000.0,0.3519000113010406,3.117086410522461,10000.0,16889.69188952446,17766.70597553253,16889.69188952446,873.4659180641174,1.9777767658233645,0.0
52157,,,,0.4943399131298065,2.187505006790161,0.4599999785423279,2.36005973815918,50000.0,0.3556000292301178,3.071308851242065,10000.0,17399.86244750023,18296.22434806824,17399.86244750023,892.7085483074188,2.036339521408081,0.0
53696,,,,0.481544941663742,2.244966506958008,0.4532999992370605,2.4095261096954346,50000.0,0.3430000245571136,3.144533395767212,10000.0,17909.883800268173,18830.90337061882,17909.883800268173,917.2546255588531,2.1007442474365234,0.0
55236,,,,0.4995814561843872,2.156550884246826,0.4687999784946441,2.316200017929077,50000.0,0.3583000302314758,3.059301376342773,10000.0,18420.07834744453,19365.88185739517,18420.07834744453,941.9270718097688,2.164274215698242,0.0
56775,,,,0.5021125674247742,2.136823892593384,0.4737399816513061,2.2766003608703613,50000.0,0.3574000298976898,3.0432562828063965,10000.0,18930.06417560577,19896.488584041595,18930.06417560577,962.4440381526948,2.22084379196167,0.0
58314,,,,0.5416733026504517,1.906341791152954,0.492499977350235,2.196533441543579,50000.0,0.3785000145435333,2.9533731937408447,10000.0,19439.9935142994,20425.504429340363,19439.9935142994,981.4164040088654,2.287304639816284,0.0
59853,,,,0.4931640625,2.1996963024139404,0.4575999975204468,2.4124443531036377,50000.0,0.3632000088691711,3.0969276428222656,10000.0,19950.194491386414,20963.373911619183,19950.194491386414,1008.9729421138765,2.3511033058166504,0.0
61393,,,,0.4461296200752258,2.470043897628784,0.4153600037097931,2.6551849842071533,50000.0,0.321800023317337,3.3402228355407715,10000.0,20460.36436200142,21500.41484975815,20460.36436200142,1035.7335193157196,2.413861036300659,0.0
62932,,,,0.5221420526504517,2.027941942214966,0.4927799999713897,2.173163652420044,50000.0,0.3823000192642212,2.880919933319092,10000.0,20970.43931317329,22032.13641762733,20970.43931317329,1057.2743411064148,2.472050189971924,0.0
64472,,,,0.5231983065605164,2.031951427459717,0.4946399927139282,2.188803434371948,50000.0,0.3811000287532806,2.882545232772827,10000.0,21480.65296149254,22566.76572203636,21480.65296149254,1081.5789201259613,2.534762620925904,0.0
66011,,,,0.548828125,1.868473768234253,0.4905599951744079,2.184675693511963,50000.0,0.3867000043392181,2.8453619480133057,10000.0,21990.661769628525,23096.856477737427,21990.661769628525,1101.550805568695,2.597143173217773,0.0
67550,,,,0.5521364808082581,1.881179928779602,0.5126999616622925,2.0840904712677,50000.0,0.3990000188350677,2.8071506023406982,10000.0,22500.60949993133,23628.87906718254,22500.60949993133,1123.5160031318665,2.6587159633636475,0.0
69089,,,,0.549824595451355,1.8960225582122805,0.5124799609184265,2.081470966339112,50000.0,0.399800032377243,2.766780376434326,10000.0,23010.54012393952,24160.059895038605,23010.54012393952,1144.6402306556702,2.7363951206207275,0.0
70627,,,,0.5337810516357422,1.9792877435684204,0.4965199828147888,2.16633415222168,50000.0,0.3884000182151794,2.8325910568237305,10000.0,23520.18070793152,24697.24940037728,23520.18070793152,1171.803060054779,3.074653387069702,0.0
72166,,,,0.5448421239852905,1.9222798347473145,0.5156800150871277,2.076115846633911,50000.0,0.3913000226020813,2.871619939804077,10000.0,24030.153492212296,25227.935186862946,24030.153492212296,1192.4072620868685,3.1361184120178223,0.0
73705,,,,0.5610849857330322,1.8314918279647827,0.5070599913597107,2.125323534011841,50000.0,0.4002000093460083,2.8219730854034424,10000.0,24540.06484222412,25758.00756931305,24540.06484222412,1212.458993434906,3.19759202003479,0.0
75244,,,,0.5640544891357422,1.8149019479751587,0.5182799696922302,2.0527024269104004,50000.0,0.401600033044815,2.7815921306610107,10000.0,25049.99388074875,26292.59007358551,25049.99388074875,1236.9965658187866,3.265533208847046,0.0
76783,,,,0.5520966053009033,1.9003136157989504,0.5135799646377563,2.0933847427368164,50000.0,0.4081000089645386,2.8252956867218018,10000.0,25560.0038728714,26825.10569667816,25560.0038728714,1259.3915367126465,3.32889986038208,0.0
78322,,,,0.5722257494926453,1.7735053300857544,0.5384799838066101,1.960964918136597,50000.0,0.4212000072002411,2.684945106506348,10000.0,26069.93225812912,27352.31090021133,26069.93225812912,1276.5558869838717,3.394166946411133,0.0
79861,,,,0.5727239847183228,1.771309494972229,0.5473600029945374,1.921790719032288,50000.0,0.4200000166893005,2.695273160934448,10000.0,26579.95952105522,27883.5300462246,26579.95952105522,1297.6388092041016,3.455405712127685,0.0
81400,,,,0.5611846446990967,1.8517382144927976,0.5263000130653381,2.0189685821533203,50000.0,0.4083000123500824,2.7681264877319336,10000.0,27089.956248283383,28416.28272223473,27089.956248283383,1320.286806344986,3.515697240829468,0.0
82939,,,,0.6000478267669678,1.647350549697876,0.546999990940094,1.904089331626892,50000.0,0.4235000312328338,2.637115001678467,10000.0,27599.873901844025,28949.318361997604,27599.873901844025,1343.2930855751038,3.5795466899871826,0.0
84478,,,,0.5955237150192261,1.682660698890686,0.5554999709129333,1.8804304599761963,50000.0,0.4360000193119049,2.613471746444702,10000.0,28109.97544145584,29476.328053712845,28109.97544145584,1360.086999416351,3.646282434463501,0.0
86017,,,,0.5952845811843872,1.6667101383209229,0.5588600039482117,1.8497107028961184,50000.0,0.4336000084877014,2.569531917572021,10000.0,28619.93185043335,30003.791224956512,28619.93185043335,1377.4836649894714,3.709341764450073,0.0
87556,,,,0.5756536722183228,1.753630518913269,0.542639970779419,1.9293214082717896,50000.0,0.4237000346183777,2.6218457221984863,10000.0,29129.98819088936,30531.16772413253,29129.98819088936,1394.694757938385,3.7709131240844727,0.0
89096,,,,0.5983338356018066,1.6514010429382324,0.5603799819946289,1.8393893241882324,50000.0,0.4379000067710876,2.538196086883545,10000.0,29640.17144274712,31058.93939709664,29640.17144274712,1412.1727678775787,3.834156274795532,0.0
90635,,,,0.6344666481018066,1.481455683708191,0.5743600130081177,1.7787492275238037,50000.0,0.4483000338077545,2.4762887954711914,10000.0,30150.21814084053,31586.455948114395,30150.21814084053,1429.511751413345,3.9173736572265625,0.0
92175,,,,0.6265943646430969,1.520677924156189,0.5792799592018127,1.7593034505844116,50000.0,0.4506000280380249,2.489657163619995,10000.0,30660.34101486206,32114.01764178276,30660.34101486206,1446.8414707183838,3.979171514511109,0.0
93714,,,,0.6185028553009033,1.5667822360992432,0.574999988079071,1.782501220703125,50000.0,0.4525000154972076,2.4995486736297607,10000.0,31170.40381479264,32641.31544971466,31170.40381479264,1463.9670820236206,4.041096448898315,0.0
95254,,,,0.6250996589660645,1.528560996055603,0.5850799679756165,1.7238017320632937,50000.0,0.4634000360965729,2.44286847114563,10000.0,31680.577865362167,33169.012734651566,31680.577865362167,1481.3792724609375,4.104351997375488,0.0
96793,,,,0.6308394074440002,1.5085173845291138,0.5917800068855286,1.70447039604187,50000.0,0.4651000201702118,2.429666757583618,10000.0,32190.70255112648,33696.47833156586,32190.70255112648,1498.5998449325562,4.177324056625366,0.0
98332,,,,0.6710777878761292,1.3094377517700195,0.6009199619293213,1.659583568572998,50000.0,0.4801000356674194,2.364102363586426,10000.0,32700.60417509079,34223.45476746559,32700.60417509079,1515.5517377853394,4.253271579742432,0.0
99871,,,,0.6540776491165161,1.3923286199569702,0.6003999710083008,1.652652144432068,50000.0,0.4733000099658966,2.3911290168762207,10000.0,33210.666806936264,34751.00573658943,33210.666806936264,1532.929146528244,4.316918134689331,0.0
101411,,,,0.6610730290412903,1.3487998247146606,0.6139599680900574,1.589802622795105,50000.0,0.4863000214099884,2.3269405364990234,10000.0,33720.83989095688,35278.46113395691,33720.83989095688,1550.098067522049,4.382667541503906,0.0
102950,,,,0.6648995280265808,1.3434852361679075,0.6159200072288513,1.576341986656189,50000.0,0.4896000325679779,2.2944891452789307,10000.0,34230.92992210388,35806.142429590225,34230.92992210388,1567.5686702728271,4.4556074142456055,0.0
104490,,,,0.6601163744926453,1.357848048210144,0.6185199618339539,1.5710502862930298,50000.0,0.490200012922287,2.284794330596924,10000.0,34741.08865642548,36333.78769135475,34741.08865642548,1584.9399693012238,4.523979187011719,0.0
106029,,,,0.6949537396430969,1.2125332355499268,0.622759997844696,1.5490775108337402,50000.0,0.5015000104904175,2.2305800914764404,10000.0,35251.08884358406,36861.42315578461,35251.08884358406,1602.4588265419006,4.592710256576538,0.0
107568,,,,0.6971260905265808,1.204251766204834,0.6340799927711487,1.4949417114257812,50000.0,0.5136000514030457,2.178940534591675,10000.0,35761.004000902176,37388.8807284832,35761.004000902176,1619.88911485672,4.657575845718384,0.0
109107,,,,0.6944156289100647,1.2045273780822754,0.6390599608421326,1.4798890352249146,50000.0,0.516800045967102,2.179818868637085,10000.0,36270.94674015045,37916.47335314751,36270.94674015045,1637.4276270866394,4.721773624420166,0.0
110646,,,,0.7019690275192261,1.1811094284057615,0.6457799673080444,1.44598388671875,50000.0,0.515500009059906,2.133621454238892,10000.0,36780.845140218735,38449.81406235695,36780.845140218735,1660.7540309429169,4.79087495803833,0.0
112185,,,,0.7039221525192261,1.1681578159332275,0.6492599844932556,1.4254449605941772,50000.0,0.5220000147819519,2.116684675216675,10000.0,37290.822251558304,38976.87758755684,37290.822251558304,1677.720939874649,4.862912893295288,0.0
113724,,,,0.7104790806770325,1.144291877746582,0.6538599729537964,1.4037684202194214,50000.0,0.5268000364303589,2.079797983169556,10000.0,37800.88687849045,39504.33904290199,37800.88687849045,1695.000946521759,4.932415008544922,0.0
115263,,,,0.7295519709587097,1.0476213693618774,0.6626200079917908,1.3641808032989502,50000.0,0.5294000506401062,2.0755398273468018,10000.0,38311.03126811981,40031.795639276505,38311.03126811981,1712.2007892131803,4.997381925582886,0.0
116802,,,,0.7349330186843872,1.0358819961547852,0.66593998670578,1.3495558500289917,50000.0,0.5368000268936157,2.0287575721740723,10000.0,38821.01170754433,40559.08456254005,38821.01170754433,1729.3962879180908,5.063345432281494,0.0
118341,,,,0.7328603267669678,1.0398908853530884,0.6702799797058105,1.3264793157577517,50000.0,0.5494000315666199,1.981197953224182,10000.0,39331.13507390022,41086.68972373009,39331.13507390022,1746.766274690628,5.127688407897949,0.0
119880,,,,0.7428053021430969,0.999987006187439,0.6812199950218201,1.2879048585891724,50000.0,0.5565000176429749,1.9496444463729856,10000.0,39841.13043189049,41619.18920707703,39841.13043189049,1769.1573317050934,5.193079710006714,0.0
121419,,,,0.7497807741165161,0.9722093939781188,0.684939980506897,1.257678747177124,50000.0,0.5591000318527222,1.9318877458572388,10000.0,40351.1192920208,42146.01776337624,40351.1192920208,1785.8618142604828,5.280431032180786,0.0
122958,,,,0.7662627100944519,0.8949758410453796,0.6912800073623657,1.241113781929016,50000.0,0.5603000521659851,1.9086884260177608,10000.0,40861.10782718658,42672.96777820587,40861.10782718658,1802.7151198387144,5.3412065505981445,0.0
124497,,,,0.7690130472183228,0.8784436583518982,0.6975799798965454,1.209128499031067,50000.0,0.5697000026702881,1.8896303176879885,10000.0,41371.20791339874,43200.326011419296,41371.20791339874,1819.861231803894,5.405701637268066,0.0
126036,,,,0.7786591053009033,0.85167396068573,0.7030999660491943,1.1815237998962402,50000.0,0.5743000507354736,1.8528250455856323,10000.0,41881.14968681336,43727.399738788605,41881.14968681336,1836.874277591705,5.476794242858887,0.0
127575,,,,0.7827048897743225,0.8278141021728516,0.7077599763870239,1.1686078310012815,50000.0,0.5800000429153442,1.8289793729782104,10000.0,42391.297202825546,44254.98651385307,42391.297202825546,1854.1983294487,5.5449042320251465,0.0
129114,,,,0.783203125,0.8202083110809326,0.7135799527168274,1.1421270370483398,50000.0,0.5851000547409058,1.79010009765625,10000.0,42901.28027510643,44782.3306491375,42901.28027510643,1871.445720672608,5.610886573791504,0.0
130653,,,,0.8010203838348389,0.7591776251792908,0.7157799601554871,1.1246235370635986,50000.0,0.588200032711029,1.7810633182525637,10000.0,43411.40805768967,45309.81326556206,43411.40805768967,1888.685837984085,5.678735017776489,0.0
132192,,,,0.8028539419174194,0.7458906173706055,0.7213999629020691,1.1113966703414917,50000.0,0.5943000316619873,1.7628713846206665,10000.0,43921.40578198433,45837.4859919548,43921.40578198433,1906.249233007431,5.743283987045288,0.0
133731,,,,0.8046077489852905,0.7401687502861023,0.7217999696731567,1.1026616096496582,50000.0,0.5908000469207764,1.7518771886825562,10000.0,44431.60570812225,46365.279220581055,44431.60570812225,1923.728066444397,5.810616493225098,0.0
135270,,,,0.8077766299247742,0.7315852642059326,0.7252599596977234,1.0923885107040403,50000.0,0.5950000286102295,1.745098114013672,10000.0,44941.591166734695,46892.74428582192,44941.591166734695,1941.08957862854,5.881060838699341,0.0
136809,,,,0.8114237785339355,0.7268235683441162,0.7276999950408936,1.0877937078475952,50000.0,0.5974000096321106,1.738600254058838,10000.0,45451.763128995895,47420.45623397827,45451.763128995895,1958.516340970993,5.946780204772949,0.0
138348,,,,0.8125,0.7121631503105164,0.7278800010681152,1.08452308177948,50000.0,0.5973000526428223,1.7360700368881226,10000.0,45961.74267172813,47947.56995177269,45961.74267172813,1975.5330591201785,6.016752004623413,0.0
