global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8863,,,0.7472590037754604,0.264796359198434,0.7236996523503447,0.2873251962742245,3554.0,0.7409471619964745,0.2887171511209334,3581.0,2223.3927595615387,2689.712432622909,2223.3927595615387,465.28066086769104,0.7254860401153564,0.0
8900,0.084712006,0.26038972,,,,,,,,,,,,,,
9000,0.140627,0.25672027,,,,,,,,,,,,,,
9100,0.10183861,0.33387417,,,,,,,,,,,,,,
9200,0.102740034,0.26119703,,,,,,,,,,,,,,
9201,,,0.745807307107108,0.2651361056736537,0.7224107354829066,0.2872656895729284,3554.0,0.7397218910351508,0.2887424105740366,3581.0,2303.457591533661,2779.326320409775,2303.457591533661,474.790943145752,0.7523102760314941,0.0
9300,0.042670045,0.32433084,,,,,,,,,,,,,,
9400,0.122016065,0.24385974,,,,,,,,,,,,,,
9500,0.14817676,0.31878826,,,,,,,,,,,,,,
9539,,,0.7464538301740374,0.2650512286594936,0.7231927548624789,0.2871908811484419,3554.0,0.7404366551548102,0.2886578374253875,3581.0,2383.663250207901,2869.1826593875885,2383.663250207901,484.400856256485,0.7811880111694336,0.0
9600,0.09725509,0.30645183,,,,,,,,,,,,,,
9700,0.07680875,0.31271902,,,,,,,,,,,,,,
9800,0.07963624,0.24286403,,,,,,,,,,,,,,
9873,,,0.7455096244812012,0.266057014465332,0.7221165164911015,0.2886956708110579,3554.0,0.7393210804419157,0.2901898010986805,3581.0,2463.6541323661804,2958.824384212494,2463.6541323661804,494.0116155147553,0.8092007637023926,0.0
9900,0.03409056,0.24377373,,,,,,,,,,,,,,
10000,0.044430304,0.24512345,,,,,,,,,,,,,,
10100,0.07467941,0.24708077,,,,,,,,,,,,,,
10200,0.12429663,0.30236965,,,,,,,,,,,,,,
10213,,,0.746222700391497,0.2644877774374826,0.7231404782683244,0.2867481959422921,3554.0,0.7403963627478358,0.2881889524355976,3581.0,2543.784977912903,3048.618588209152,2543.784977912903,503.63590121269226,0.8365297317504883,0.0
10300,0.11578976,0.30181736,,,,,,,,,,,,,,
10400,0.06325922,0.32966486,,,,,,,,,,,,,,
10500,0.1792955,0.26480412,,,,,,,,,,,,,,
10553,,,0.745802743094308,0.2651733841214861,0.7229238841797974,0.2871017670725327,3554.0,0.7401467679899121,0.2885694463836917,3581.0,2623.881757259369,3138.362858772278,2623.881757259369,513.2437090873718,0.8642520904541016,0.0
10600,0.0846304,0.22081037,,,,,,,,,,,,,,
10700,0.13859324,0.241618,,,,,,,,,,,,,,
10800,0.091040164,0.30586904,,,,,,,,,,,,,,
10887,,,0.728443077632359,0.2735652923583984,0.709467023292417,0.2945165768324423,3554.0,0.7255984138290631,0.2963234167197535,3581.0,2703.94336438179,3228.078516721725,2703.94336438179,522.859792470932,0.8905918598175049,0.0
10900,0.1105647,0.27396232,,,,,,,,,,,,,,
11000,0.12308419,0.28828546,,,,,,,,,,,,,,
11100,0.07260748,0.29676282,,,,,,,,,,,,,,
11200,0.09424764,0.3713331,,,,,,,,,,,,,,
11227,,,0.74643645967756,0.2648885420390537,0.723149133788513,0.2870607563935442,3554.0,0.7403416168886136,0.2885619128625907,3581.0,2784.1108224391937,3317.9057052135468,2784.1108224391937,532.4808685779572,0.9173762798309326,0.0
11300,0.15181218,0.26826477,,,,,,,,,,,,,,
11400,0.08080379,0.27623653,,,,,,,,,,,,,,
11500,0.12838231,0.317363,,,,,,,,,,,,,,
11563,,,0.7461926596505302,0.2652625186102731,0.7232746388312464,0.2872102530269591,3554.0,0.7404839015812622,0.2886229309746754,3581.0,2864.123577833176,3407.5700771808624,2864.123577833176,542.0922300815582,0.9458091259002686,0.0
11600,0.06800718,0.28371853,,,,,,,,,,,,,,
11700,0.11469051,0.27084762,,,,,,,,,,,,,,
11800,0.119747885,0.2882212,,,,,,,,,,,,,,
11897,,,0.7433099065508161,0.2657272815704345,0.7203944114466094,0.2877970251664058,3554.0,0.7377464040901633,0.2891738324883063,3581.0,2944.200315952301,3497.3164954185486,2944.200315952301,551.7227857112885,0.9730539321899414,0.0
11900,0.20700067,0.26248425,,,,,,,,,,,,,,
12000,0.14376172,0.25613078,,,,,,,,,,,,,,
12100,0.09463591,0.22198968,,,,,,,,,,,,,,
12200,0.11918702,0.2732083,,,,,,,,,,,,,,
12234,,,0.7479383604867118,0.2644509587969099,0.7244640859111213,0.2869453838049996,3554.0,0.7416280423153448,0.2884154012169261,3581.0,3024.36163187027,3587.13223361969,3024.36163187027,561.3383965492249,0.9999494552612304,0.0
12300,0.14552422,0.3149414,,,,,,,,,,,,,,
12400,0.22561873,0.25455448,,,,,,,,,,,,,,
12500,0.077267595,0.2804859,,,,,,,,,,,,,,
12571,,,0.7480630193437848,0.2642955269132341,0.7244331046444148,0.2867073054788618,3554.0,0.7416005671207414,0.2881942361268675,3581.0,3104.4016902446747,3676.804067134857,3104.4016902446747,570.9311308860779,1.0270233154296875,0.0
12600,0.20218319,0.30689988,,,,,,,,,,,,,,
12700,0.09978573,0.24389738,,,,,,,,,,,,,,
12800,0.1347325,0.33523783,,,,,,,,,,,,,,
12900,0.07507897,0.23436679,,,,,,,,,,,,,,
12907,,,0.7472384997776577,0.2643607003348214,0.7236704571433596,0.2868442825205754,3554.0,0.740918936858594,0.2883122499280054,3581.0,3184.4828777313232,3766.549872159958,3184.4828777313232,580.5512216091156,1.0595922470092771,0.0
13000,0.09708762,0.35615623,,,,,,,,,,,,,,
13100,0.12065129,0.31040004,,,,,,,,,,,,,,
13200,0.4146022,0.2903742,,,,,,,,,,,,,,
13243,,,0.7456494058881488,0.2661952120917184,0.7225863188924452,0.2882656425858187,3554.0,0.7396835757513613,0.289885528658196,3581.0,3264.455836057663,3856.183086156845,3264.455836057663,590.1704375743866,1.0887863636016846,0.0
13300,0.119622536,0.31354642,,,,,,,,,,,,,,
13400,0.18621893,0.30687353,,,,,,,,,,,,,,
13500,0.08386263,0.28165954,,,,,,,,,,,,,,
13580,,,0.7468404769897461,0.2645665577479771,0.7237742546910172,0.2868147953615205,3554.0,0.7409679558782463,0.2882778207139241,3581.0,3344.567615747452,3945.945592164993,3344.567615747452,599.7806906700134,1.1173954010009766,0.0
13600,0.08726264,0.23871827,,,,,,,,,,,,,,
13700,0.13055584,0.31490558,,,,,,,,,,,,,,
13800,0.087732196,0.24929458,,,,,,,,,,,,,,
13900,0.21781532,0.2780686,,,,,,,,,,,,,,
13917,,,0.7478196280343192,0.2641752617699759,0.7244636050488886,0.2865110621669685,3554.0,0.7417037184096621,0.2879091554166085,3581.0,3424.5596940517426,4035.588395833969,3424.5596940517426,609.3915960788727,1.145244598388672,0.0
14000,0.32756108,0.23524822,,,,,,,,,,,,,,
14100,0.08609744,0.27157003,,,,,,,,,,,,,,
14200,0.521057,0.23832937,,,,,,,,,,,,,,
14251,,,0.7413640703473773,0.2662542377199445,0.7185463204971511,0.2883769278453855,3554.0,0.7358988165622382,0.2898750976289793,3581.0,3504.6653468608856,4125.350332975388,3504.6653468608856,619.0082516670227,1.1730034351348877,0.0
14300,0.17472689,0.27395883,,,,,,,,,,,,,,
14400,0.123979405,0.31330094,,,,,,,,,,,,,,
14500,0.2850043,0.28467512,,,,,,,,,,,,,,
14589,,,0.7474089350019183,0.264150755746024,0.7241837432294598,0.2864761137868423,3554.0,0.7413231562849064,0.2879675146388927,3581.0,3584.67694234848,4215.022088766098,3584.67694234848,628.6281425952911,1.2015409469604492,0.0
14600,0.099075526,0.2771812,,,,,,,,,,,,,,
14700,0.09139377,0.25134706,,,,,,,,,,,,,,
14800,0.107949644,0.2801683,,,,,,,,,,,,,,
14900,0.2198245,0.2468425,,,,,,,,,,,,,,
14928,,,0.7474909509931292,0.264003004346575,0.7241812015290869,0.2862607390275481,3554.0,0.7413548584325258,0.2876944671093968,3581.0,3664.849792003632,4304.856101512909,3664.849792003632,638.2491199970245,1.2299060821533203,0.0
15000,0.12566116,0.29749992,,,,,,,,,,,,,,
15100,0.10869155,0.21694385,,,,,,,,,,,,,,
15200,0.18303636,0.20492809,,,,,,,,,,,,,,
15263,,,0.7485929897853306,0.2639707497188023,0.7249951638998312,0.2864832065047745,3554.0,0.7420865985409104,0.2879085418266545,3581.0,3745.04717040062,4394.709616422653,3745.04717040062,647.8664085865021,1.25693941116333,0.0
15300,0.15763037,0.20888129,,,,,,,,,,,,,,
15400,0.19896597,0.354523,,,,,,,,,,,,,,
15500,0.24492113,0.2547611,,,,,,,,,,,,,,
15600,0.122571714,0.29828122,,,,,,,,,,,,,,
15601,,,0.7482280050005231,0.2642866032464163,0.7246944876151871,0.2867600114142955,3554.0,0.7419190203068277,0.2881144694328574,3581.0,3825.20559501648,4484.417427778244,3825.20559501648,657.3752944469452,1.2853293418884275,0.0
15700,0.14704171,0.17688927,,,,,,,,,,,,,,
15800,0.10795552,0.2706154,,,,,,,,,,,,,,
15900,0.18674403,0.31065193,,,,,,,,,,,,,,
15939,,,0.7483998026166644,0.2640262331281389,0.7247888053074001,0.2865393815177441,3554.0,0.7419895831515289,0.2879125301613551,3581.0,3905.297902584076,4574.162260055542,3905.297902584076,666.9876832962036,1.3135764598846436,0.0
16000,0.12381641,0.22075766,,,,,,,,,,,,,,
16100,0.1740317,0.3497305,,,,,,,,,,,,,,
16200,0.10984285,0.30146158,,,,,,,,,,,,,,
16272,,,0.7472982406616211,0.2646735736301967,0.7242530560855726,0.2868732544700953,3554.0,0.7414020366823164,0.2881996561714605,3581.0,3985.3492708206177,4663.879481315613,3985.3492708206177,676.6119246482849,1.3435218334197998,0.0
16300,0.16388515,0.22774506,,,,,,,,,,,,,,
16400,0.143817,0.20304662,,,,,,,,,,,,,,
16500,0.33047622,0.2610796,,,,,,,,,,,,,,
16600,0.17662631,0.27160507,,,,,,,,,,,,,,
16610,,,0.7479126112801688,0.2643342869622366,0.7244859994900112,0.2868258036719189,3554.0,0.7416288604352834,0.2882882517431409,3581.0,4065.487165927887,4753.677257061005,4065.487165927887,686.231618642807,1.3717937469482422,0.0
16700,0.087939486,0.2677068,,,,,,,,,,,,,,
16800,0.13000205,0.3246085,,,,,,,,,,,,,,
16900,0.069380976,0.3430025,,,,,,,,,,,,,,
16947,,,0.7478105000087193,0.2636808156967163,0.7244011616532429,0.2860957345871289,3554.0,0.741610725443312,0.2874720407510995,3581.0,4145.685820579529,4843.525119781494,4145.685820579529,695.8403053283691,1.4004390239715576,0.0
17000,0.1312615,0.24997067,,,,,,,,,,,,,,
17100,0.15348905,0.28096414,,,,,,,,,,,,,,
17200,0.051313065,0.259592,,,,,,,,,,,,,,
17284,,,0.7475851603916713,0.26381630556924,0.724202909024163,0.2861378272061409,3554.0,0.7414045592187937,0.2875341837780997,3581.0,4225.747764110565,4933.2254247665405,4225.747764110565,705.4374811649323,1.4296677112579346,0.0
17300,0.08996966,0.28416243,,,,,,,,,,,,,,
17400,0.15529814,0.29588664,,,,,,,,,,,,,,
17500,0.13885087,0.2397713,,,,,,,,,,,,,,
17600,0.07847585,0.24366689,,,,,,,,,,,,,,
17620,,,0.748722961970738,0.2633022410529,0.7251562527477842,0.2857906275004836,3554.0,0.7423188082501396,0.2871971865400726,3581.0,4305.857096910477,5023.000664949417,4305.857096910477,715.0636210441589,1.4574894905090332,0.0
17700,0.07864878,0.24066427,,,,,,,,,,,,,,
17800,0.15417883,0.31321192,,,,,,,,,,,,,,
17900,0.12759624,0.28300735,,,,,,,,,,,,,,
17956,,,0.7481930596487862,0.2636801174708775,0.7246152140413971,0.2861523045940753,3554.0,0.7418949539453016,0.2875627838876187,3581.0,4385.882002830505,5112.681815862656,4385.882002830505,724.6794013977051,1.4859647750854492,0.0
18000,0.09227147,0.25784034,,,,,,,,,,,,,,
18100,0.104609475,0.2285035,,,,,,,,,,,,,,
18200,0.1226634,0.23762935,,,,,,,,,,,,,,
18290,,,0.7492494583129883,0.2634346996034895,0.7258035620075971,0.285952575030995,3554.0,0.7429040367128595,0.2873268926386659,3581.0,4466.017225980759,5202.471068620682,4466.017225980759,734.2932074069977,1.5143439769744873,0.0
18300,0.13200794,0.22872177,,,,,,,,,,,,,,
18400,0.1776308,0.21087947,,,,,,,,,,,,,,
18500,0.19475922,0.33855408,,,,,,,,,,,,,,
18600,0.050287418,0.27254254,,,,,,,,,,,,,,
18625,,,0.7492521830967495,0.2631011520113264,0.7254589898705683,0.285930249284477,3554.0,0.7425788340372801,0.2873539246849693,3581.0,4546.070620536804,5292.182075023651,4546.070620536804,743.9093692302704,1.5439090728759766,0.0
18700,0.08723753,0.26084664,,,,,,,,,,,,,,
18800,0.1653753,0.2942499,,,,,,,,,,,,,,
18900,0.086660735,0.3253508,,,,,,,,,,,,,,
18965,,,0.7489677156720843,0.2634434189115252,0.7253602757236565,0.2860683941344699,3554.0,0.7424525026834334,0.2875245708688215,3581.0,4626.152091741562,5381.924768209457,4626.152091741562,753.5293996334076,1.573086500167847,0.0
19000,0.13713989,0.303368,,,,,,,,,,,,,,
19100,0.106778555,0.23408037,,,,,,,,,,,,,,
19200,0.1263199,0.20262372,,,,,,,,,,,,,,
19300,0.29982093,0.28302893,,,,,,,,,,,,,,
19303,,,0.7486013684953962,0.2634633268628801,0.7253790293507316,0.2859007449517708,3554.0,0.742434504044785,0.2872964858476159,3581.0,4706.2277410030365,5471.674671173096,4706.2277410030365,763.1615386009216,1.6033275127410889,0.0
19400,0.20476843,0.2515546,,,,,,,,,,,,,,
19500,0.17030373,0.31729823,,,,,,,,,,,,,,
19600,0.06903811,0.29280597,,,,,,,,,,,,,,
19637,,,0.7489961215427944,0.2631807327270508,0.7254301381366066,0.2861029303469682,3554.0,0.7423886211515638,0.2874818241020315,3581.0,4786.193876504898,5561.307001829147,4786.193876504898,772.7881474494934,1.6312220096588137,0.0
19700,0.08495112,0.20106609,,,,,,,,,,,,,,
19800,0.11422855,0.22271976,,,,,,,,,,,,,,
19900,0.108269766,0.19731349,,,,,,,,,,,,,,
19976,,,0.7487399237496513,0.2629021917070661,0.725179677607977,0.2856036407865697,3554.0,0.7423320345224798,0.2869572387797577,3581.0,4866.2958426475525,5651.08358335495,4866.2958426475525,782.4216051101685,1.660341501235962,0.0
20000,0.12183986,0.26692978,,,,,,,,,,,,,,
20100,0.1422525,0.3311756,,,,,,,,,,,,,,
20200,0.048185825,0.33977202,,,,,,,,,,,,,,
20300,0.08790141,0.31802285,,,,,,,,,,,,,,
20313,,,0.7477760314941406,0.2631118638174874,0.7241073548290659,0.285664504206308,3554.0,0.7413433365767244,0.2870282106844282,3581.0,4946.369852304459,5740.815688848496,4946.369852304459,792.0385022163391,1.6896767616271973,0.0
20400,0.15966205,0.23408303,,,,,,,,,,,,,,
20500,0.15364937,0.25763842,,,,,,,,,,,,,,
20600,0.21787131,0.28677118,,,,,,,,,,,,,,
20647,,,0.7482269832066127,0.2633708885737827,0.7245777067872468,0.2859477320613657,3554.0,0.7418136873647375,0.2872965540242774,3581.0,5026.464144468308,5830.589902162552,5026.464144468308,801.6642119884491,1.7320799827575684,0.0
20700,0.16447878,0.22937807,,,,,,,,,,,,,,
20800,0.07755157,0.29977286,,,,,,,,,,,,,,
20900,0.09846207,0.29566827,,,,,,,,,,,,,,
20986,,,0.7492290224347796,0.2627759490694318,0.7254565855594048,0.2855747031843521,3554.0,0.7426547828382435,0.2869599658462196,3581.0,5106.5493178367615,5920.336528539658,5106.5493178367615,811.283271074295,1.7614014148712158,0.0
21000,0.13485117,0.3033781,,,,,,,,,,,,,,
21100,0.061223056,0.26487193,,,,,,,,,,,,,,
21200,0.13909905,0.20356247,,,,,,,,,,,,,,
21300,0.12878852,0.29508927,,,,,,,,,,,,,,
21323,,,0.7498183931623187,0.2632448673248291,0.7260813629888858,0.2859255608777082,3554.0,0.7431976735941427,0.2873327899198897,3581.0,5186.676797628403,6010.129190444946,5186.676797628403,820.9071872234344,1.790696382522583,0.0
21400,0.10626805,0.29893348,,,,,,,,,,,,,,
21500,0.10198421,0.21907791,,,,,,,,,,,,,,
21600,0.08398142,0.23749463,,,,,,,,,,,,,,
21659,,,0.7505067416599819,0.2631209237234933,0.7268993783413056,0.2857652963650112,3554.0,0.7439626839133622,0.2871304075000873,3581.0,5266.854482650757,6099.973964929581,5266.854482650757,830.5318710803986,1.8214530944824217,0.0
