global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4911,,,0.1441546551086617,0.144903329357578,83274637.0,0.1487011012335526,95000000.0,3389.513298034668,19964.243319511414,3389.513298034668,16573.94502711296,0.6131298542022705,0.0
5000,0.0062011415,0.14280161,,,,,,,,,,,
5086,,,0.1434591562727337,0.144908121224946,83274637.0,0.1487144383943256,95000000.0,3509.6656641960144,20643.305221557617,3509.6656641960144,17132.82656288147,0.6349444389343262,0.0
5100,0.00013829369,0.14364249,,,,,,,,,,,
5200,0.0032290937,0.1382874,,,,,,,,,,,
5261,,,0.1461977967582408,0.144900064792537,83274637.0,0.1486880032072368,95000000.0,3630.436371088028,21307.62005496025,3630.436371088028,17676.33545613289,0.6639072895050049,0.0
5300,0.032191176,0.13697633,,,,,,,,,,,
5400,0.004858463,0.15165146,,,,,,,,,,,
5432,,,0.1468482799359462,0.1449257004116391,83274637.0,0.1487514000719572,95000000.0,3750.7870633602142,21971.72703623772,3750.7870633602142,18220.06465935707,0.6847646236419678,0.0
5500,0.0018858218,0.1416583,,,,,,,,,,,
5600,0.019492764,0.14843948,,,,,,,,,,,
5607,,,0.1463737533246196,0.1449024753967105,83274637.0,0.148666465285773,95000000.0,3871.155514478684,22645.785294771194,3871.155514478684,18773.72217154503,0.7111093997955322,0.0
5700,0.09369124,0.146642,,,,,,,,,,,
5782,,,0.1455530032702962,0.1449390465581712,83274637.0,0.1487752225534539,95000000.0,3991.642679929733,23329.02764248848,3991.642679929733,19336.4459028244,0.736398458480835,0.0
5800,0.015807042,0.13502134,,,,,,,,,,,
5900,0.04158989,0.1404864,,,,,,,,,,,
5954,,,0.1476041888056686,0.1449398604478456,83274637.0,0.1487766037726151,95000000.0,4111.645681381226,24002.007754802704,4111.645681381226,19889.395513772964,0.7581355571746826,0.0
6000,0.053687036,0.14061114,,,,,,,,,,,
6100,0.036320366,0.14203545,,,,,,,,,,,
6132,,,0.1426181856941127,0.1449342284340278,83274637.0,0.1487668608758223,95000000.0,4232.243245601654,24691.020006656647,4232.243245601654,20457.78195118904,0.7803735733032227,0.0
6200,0.005999125,0.1417764,,,,,,,,,,,
6300,0.006488704,0.15318023,,,,,,,,,,,
6307,,,0.14736121475884,0.1449117773196695,83274637.0,0.1487230988589638,95000000.0,4352.743168115616,25366.61124587059,4352.743168115616,21012.84224295616,0.8055415153503418,0.0
6400,0.022559762,0.1378083,,,,,,,,,,,
6489,,,0.1446083392362174,0.1448996044370328,83274637.0,0.1486742313733552,95000000.0,4473.434081315994,26051.345450639725,4473.434081315994,21576.85766005516,0.8272426128387451,0.0
6500,0.0074406946,0.13488612,,,,,,,,,,,
6600,0.0029761617,0.1418016,,,,,,,,,,,
6663,,,0.1466652356181879,0.1449048113467384,83274637.0,0.1486637872327302,95000000.0,4594.1418364048,26744.14774298668,4594.1418364048,22148.920477867126,0.8527870178222656,0.0
6700,0.0022731253,0.14154135,,,,,,,,,,,
6800,0.0016015582,0.15213141,,,,,,,,,,,
6834,,,0.144391609695535,0.1449433859740398,83274637.0,0.1486648238384046,95000000.0,4714.39461016655,27417.895867586136,4714.39461016655,22702.38452553749,0.8782179355621338,0.0
6900,0.028798511,0.14066213,,,,,,,,,,,
7000,0.013632951,0.15289822,,,,,,,,,,,
7013,,,0.1459654033558923,0.1449775327638174,83274637.0,0.1488366344572368,95000000.0,4834.61209487915,28093.04918837548,4834.61209487915,23257.288527727127,0.9038357734680176,0.0
7100,0.0050744493,0.16219565,,,,,,,,,,,
7187,,,0.1445919930841188,0.1449642816177931,83274637.0,0.1488162859683388,95000000.0,4955.017364740372,28772.620972394943,4955.017364740372,23816.423785448074,0.9290497303009032,0.0
7200,0.0033201443,0.13751231,,,,,,,,,,,
7300,0.008846998,0.14120701,,,,,,,,,,,
7356,,,0.1450074241268185,0.1449174968873438,83274637.0,0.148659666457648,95000000.0,5075.087399482727,29445.732649326324,5075.087399482727,24369.436342716217,0.9523446559906006,0.0
7400,0.011002529,0.14158693,,,,,,,,,,,
7500,0.0010637417,0.14515266,,,,,,,,,,,
7539,,,0.1438727786518492,0.1449587253135519,83274637.0,0.1488075672286184,95000000.0,5195.078167438507,30119.15677547455,5195.078167438507,24922.837150335312,0.9785103797912598,0.0
7600,0.00027617338,0.14906013,,,,,,,,,,,
7700,0.00031616472,0.15627882,,,,,,,,,,,
7709,,,0.1444937007372859,0.1449167776463671,83274637.0,0.1486597200555098,95000000.0,5315.360904932022,30807.82778310776,5315.360904932022,25491.19717073441,1.0006427764892578,0.0
7800,0.02629417,0.14223163,,,,,,,,,,,
7880,,,0.1455823048105779,0.1449883531821189,83274637.0,0.1488528163445723,95000000.0,5435.756000041962,31471.766174077988,5435.756000041962,26034.70899009705,1.0259604454040527,0.0
7900,0.0017115035,0.1557912,,,,,,,,,,,
8000,0.0029549266,0.14847393,,,,,,,,,,,
8052,,,0.1475922573100096,0.1448998571775521,83274637.0,0.1486865088404605,95000000.0,5556.1618502140045,32133.54820561409,5556.1618502140045,26576.055758476257,1.0490641593933103,0.0
8100,0.005169932,0.14003047,,,,,,,,,,,
8200,0.0067705275,0.1605073,,,,,,,,,,,
8222,,,0.1446697677737512,0.1451270753489407,83274637.0,0.1490431976151315,95000000.0,5676.478489160538,32801.50973725319,5676.478489160538,27123.664949655533,1.0788097381591797,0.0
8300,0.005502215,0.15029596,,,,,,,,,,,
8393,,,0.1436406528846647,0.145118924220926,83274637.0,0.1490325437705592,95000000.0,5796.986624240875,33463.83413147926,5796.986624240875,27665.451878786087,1.101607084274292,0.0
8400,0.0011310631,0.13705099,,,,,,,,,,,
8500,0.0062172255,0.15499148,,,,,,,,,,,
8563,,,0.1460755816982977,0.1449091001136509,83274637.0,0.1486612039782072,95000000.0,5917.069403409958,34124.74834513664,5917.069403409958,28206.25323820114,1.1257662773132324,0.0
8600,0.010753129,0.14057145,,,,,,,,,,,
8700,0.017771173,0.14117065,,,,,,,,,,,
8740,,,0.1475362729445193,0.1453593825032224,83274637.0,0.148954023540296,95000000.0,6037.810728788376,34803.04577493668,6037.810728788376,28763.780179977417,1.1487939357757568,0.0
8800,0.0034326646,0.13541433,,,,,,,,,,,
8900,0.0027550133,0.15171443,,,,,,,,,,,
8914,,,0.143270111332337,0.1449223682990206,83274637.0,0.1487450881990131,95000000.0,6157.937975645065,35453.364790439606,6157.937975645065,29293.94336771965,1.1713602542877195,0.0
9000,0.03448834,0.13648313,,,,,,,,,,,
9085,,,0.144443199577384,0.144929491941601,83274637.0,0.1487584008532072,95000000.0,6278.6092274189,36121.3733048439,6278.6092274189,29841.252124786377,1.1940791606903076,0.0
9100,0.0013934979,0.14483058,,,,,,,,,,,
9200,0.013823918,0.14838359,,,,,,,,,,,
9259,,,0.1437182934404169,0.1450186876264918,83274637.0,0.1488966939555921,95000000.0,6398.722884654999,36793.31683468819,6398.722884654999,30393.04543161392,1.224565029144287,0.0
9300,0.0035559887,0.1491119,,,,,,,,,,,
9400,0.0012546522,0.15336788,,,,,,,,,,,
9445,,,0.147382507581006,0.1449184877610529,83274637.0,0.1487373962582237,95000000.0,6519.177216529846,37473.75459098816,6519.177216529846,30952.99955463409,1.2473883628845217,0.0
9500,0.016819352,0.14456552,,,,,,,,,,,
9600,0.029520543,0.14763635,,,,,,,,,,,
9621,,,0.1458405033925419,0.1453851727605418,83274637.0,0.1489748330592105,95000000.0,6639.421087741852,38152.58232831955,6639.421087741852,31511.5531270504,1.2715086936950684,0.0
9700,0.06811023,0.15511532,,,,,,,,,,,
9793,,,0.146018661558628,0.1449391799529099,83274637.0,0.1487754572162829,95000000.0,6760.187808990479,38827.56289768219,6760.187808990479,32065.73159193993,1.3008432388305664,0.0
9800,0.042970903,0.14788137,,,,,,,,,,,
9900,0.021700205,0.1421452,,,,,,,,,,,
9976,,,0.1447415338278566,0.1449023855091789,83274637.0,0.1486665956208881,95000000.0,6880.8711042404175,39493.47635126114,6880.8711042404175,32610.93262028694,1.323638916015625,0.0
10000,0.006042255,0.14400691,,,,,,,,,,,
10100,0.03135923,0.14731172,,,,,,,,,,,
10148,,,0.1467641024329002,0.1449448473822978,83274637.0,0.148785038671875,95000000.0,7001.458903312683,40170.99654865265,7001.458903312683,33167.836243867874,1.3463037014007568,0.0
10200,0.02974953,0.14657271,,,,,,,,,,,
10300,0.009900704,0.14211966,,,,,,,,,,,
10324,,,0.1427481817608734,0.1449033011072109,83274637.0,0.1486653686163651,95000000.0,7121.667565584183,40862.888308525085,7121.667565584183,33739.48699808121,1.3722946643829346,0.0
10400,0.017452523,0.14813557,,,,,,,,,,,
10500,0.026392872,0.1436755,,,,,,,,,,,
10501,,,0.1441923454872467,0.1449263659663641,83274637.0,0.1486603634457237,95000000.0,7242.319098949432,41538.30879163742,7242.319098949432,34294.22638344765,1.395538568496704,0.0
10600,0.013207342,0.1425012,,,,,,,,,,,
10666,,,0.1448313953507246,0.1448995251858993,83274637.0,0.1486746808388158,95000000.0,7356.282982587814,42211.71668052673,7356.282982587814,34853.641828775406,1.418426752090454,0.0
10666,,,,,,,,7356.282982587814,,,,,0.0
