accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
138.60285329818726,0.0,5.177531719207764,1,0,5.177531719207764,0.002,6.9077484375,10000.0,144.2359380722046,0.002265625,6.907745361328125,0.00196,6.907748125,50000.0
227.8196876049041,0.0344421863555908,424.3999907970429,1004,0,424.3999907970429,0.0373,6.062923046875,10000.0,654.5915343761444,0.05220703125,5.923878173828125,0.04916,5.955473125,50000.0
319.99053597450256,0.070185899734497,843.6259489059448,2033,0,843.6259489059448,0.0674,5.6746359375,10000.0,1167.8578598499298,0.0938671875,5.449801025390625,0.0863,5.502885625,50000.0
424.7703356742859,0.0977990627288818,1262.6744084358215,3063,0,1262.6744084358215,0.0969,5.39389921875,10000.0,1693.5768160820007,0.136328125,5.1158450317382815,0.12378,5.184761875,50000.0
517.96115899086,0.1678218841552734,1681.8042664527893,4099,0,1681.8042664527893,0.1229,5.147512109375,10000.0,2207.837250471115,0.1759375,4.811664123535156,0.1609,4.8933746875,50000.0
619.2920215129852,0.1919436454772949,2100.888365268708,5136,0,2100.888365268708,0.1517,4.92845859375,10000.0,2730.2065136432648,0.2134375,4.552027587890625,0.19416,4.650551875,50000.0
715.1997020244598,0.2281179428100586,2519.861234903336,6178,0,2519.861234903336,0.1752,4.729915234375,10000.0,3246.9801058769226,0.2469140625,4.305255432128906,0.2258,4.41194375,50000.0
808.5079846382141,0.2587769031524658,2938.9812092781067,7216,0,2938.9812092781067,0.1983,4.57126796875,10000.0,3761.264194011688,0.27640625,4.119750061035156,0.25216,4.2310884375,50000.0
909.948349237442,0.2875726222991943,3358.023491382599,8252,0,3358.023491382599,0.2231,4.40709296875,10000.0,4283.530514955521,0.30576171875,3.925851135253906,0.2831,4.04197,50000.0
1008.0565390586852,0.3234405517578125,3777.0649304389954,9288,0,3777.0649304389954,0.2387,4.28215390625,10000.0,4802.534040927887,0.33453125,3.769714660644531,0.30826,3.8924015625,50000.0
1102.4511935710907,0.357623815536499,4195.931916236877,10324,0,4195.931916236877,0.2607,4.147946875,10000.0,5317.655513286591,0.360703125,3.607597961425781,0.33274,3.738644375,50000.0
1197.1652855873108,0.3844232559204101,4615.0374314785,11361,0,4615.0374314785,0.2743,4.03407578125,10000.0,5833.411748409271,0.3869921875,3.459884033203125,0.35432,3.602828125,50000.0
