global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.790021,1.1193254,,,,,,,,,,,,,,
1,,,0.170000672340393,1.129819733755929,0.1674811728696978,1.1297075725634849,3554.0,0.19047882582881,1.123879039330843,3581.0,27.17899751663208,36.659210443496704,27.17899751663208,9.4801025390625,0.0,0.0
100,0.42690107,0.32837263,,,,,,,,,,,,,,
200,0.13227601,0.38680497,,,,,,,,,,,,,,
300,0.4484036,0.2614102,,,,,,,,,,,,,,
335,,,0.7073472567967006,0.2988638877868652,0.6846321376442037,0.3215324818316509,3554.0,0.7029252423816671,0.323255277419017,3581.0,107.27427387237547,126.39088869094849,107.27427387237547,19.0836021900177,0.0206110477447509,0.0
400,0.2743458,0.283672,,,,,,,,,,,,,,
500,0.9516669,0.1995083,,,,,,,,,,,,,,
600,0.49948558,0.27772155,,,,,,,,,,,,,,
668,,,0.7232371738978794,0.2852053301674979,0.7008003058833356,0.3069109382693796,3554.0,0.7184127300553267,0.3086525182822535,3581.0,187.4487955570221,216.2158329486847,187.4487955570221,28.69627523422241,0.0459132194519043,0.0
700,0.9391099,0.24289942,,,,,,,,,,,,,,
800,0.13860223,0.26272824,,,,,,,,,,,,,,
900,0.18464419,0.3649795,,,,,,,,,,,,,,
998,,,0.7169131551470075,0.2856289148330688,0.6982666427792628,0.3059109852564892,3554.0,0.7146424243184516,0.3079281071649853,3581.0,267.61718463897705,306.03096628189087,267.61718463897705,38.30514097213745,0.0713136196136474,0.0
1000,0.36913776,0.25368634,,,,,,,,,,,,,,
1100,0.7407945,0.26931098,,,,,,,,,,,,,,
1200,0.61887556,0.31105453,,,,,,,,,,,,,,
1300,0.7098897,0.263942,,,,,,,,,,,,,,
1337,,,0.7189840589250837,0.2882740497589111,0.6972172639983117,0.30952074934273,3554.0,0.7149651044575538,0.3113348949424916,3581.0,347.7479341030121,395.800475358963,347.7479341030121,47.90162515640259,0.0985109806060791,0.0
1400,0.5023227,0.28707904,,,,,,,,,,,,,,
1500,0.7810866,0.30202472,,,,,,,,,,,,,,
1600,0.5017811,0.27359122,,,,,,,,,,,,,,
1677,,,0.7283579962594169,0.2813012770244053,0.706742457881964,0.3025188456778453,3554.0,0.723742849631737,0.3043400035560946,3581.0,427.8849799633026,485.5764286518097,427.8849799633026,57.50058102607727,0.1230332851409912,0.0
1700,0.1401317,0.3109814,,,,,,,,,,,,,,
1800,0.262802,0.26092827,,,,,,,,,,,,,,
1900,0.16141048,0.23449841,,,,,,,,,,,,,,
2000,0.35100707,0.32052064,,,,,,,,,,,,,,
2015,,,0.7301742008754185,0.2800703048706054,0.7095419691061128,0.3007911420230726,3554.0,0.7262612955092851,0.3028674899316706,3581.0,508.0714890956879,575.4180824756622,508.0714890956879,67.11610317230225,0.1477234363555908,0.0
2100,0.12923862,0.2837803,,,,,,,,,,,,,,
2200,0.2809555,0.26743716,,,,,,,,,,,,,,
2300,0.29841834,0.3069705,,,,,,,,,,,,,,
2352,,,0.7154935428074428,0.2939542021070208,0.6936681572479952,0.3154954969312746,3554.0,0.7120600969090338,0.316736634101857,3581.0,588.2715384960175,665.267204284668,588.2715384960175,76.72283434867859,0.1739921569824218,0.0
2400,0.33448207,0.32446635,,,,,,,,,,,,,,
2500,0.28366745,0.2840633,,,,,,,,,,,,,,
2600,0.38318345,0.3662126,,,,,,,,,,,,,,
2689,,,0.7295280184064593,0.2809035267148699,0.7076974502760973,0.3021911380662633,3554.0,0.724719412131737,0.3040979764076026,3581.0,668.2930641174316,754.9320704936981,668.2930641174316,86.32743573188782,0.1975605487823486,0.0
2700,0.1045843,0.27111313,,,,,,,,,,,,,,
2800,0.28603044,0.25171012,,,,,,,,,,,,,,
2900,0.23911972,0.27688178,,,,,,,,,,,,,,
3000,0.10002205,0.23735605,,,,,,,,,,,,,,
3028,,,0.7321860449654716,0.2765423910958426,0.7099131260551491,0.2980498838236846,3554.0,0.7268148900010472,0.2999072251989668,3581.0,748.2870271205902,844.5695486068726,748.2870271205902,95.93100690841676,0.2217302322387695,0.0
3100,0.18868893,0.27114546,,,,,,,,,,,,,,
3200,0.31486097,0.25345615,,,,,,,,,,,,,,
