global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8000,0.11733224,3.310172,,,,,,,,,,,,,,,,,
8100,0.117458485,3.1894064,,,,,,,,,,,,,,,,,
8200,0.119096056,3.2761965,,,,,,,,,,,,,,,,,
8300,0.12662117,3.2557948,,,,,,,,,,,,,,,,,
8400,0.12785167,3.2354746,,,,,,,,,,,,,,,,,
8500,0.12625216,3.2657998,,,,,,,,,,,,,,,,,
8600,0.1382325,3.213393,,,,,,,,,,,,,,,,,
8700,0.12012756,3.1961808,,,,,,,,,,,,,,,,,
8701,,,0.61639803647995,2.007830142974853,29.8765283947788,0.6327013969421387,1.8807713985443115,26.342935649346323,3000.0,0.6405206322669983,1.830937147140503,25.37333716264701,3003.0,3404.163049221039,6169.483229398727,3404.163049221039,2764.881962537765,0.1099624633789062,0.0
8800,0.124836385,3.192197,,,,,,,,,,,,,,,,,
8900,0.12010455,3.1467373,,,,,,,,,,,,,,,,,
9000,0.12336855,3.25128,,,,,,,,,,,,,,,,,
9100,0.121190295,3.2591126,,,,,,,,,,,,,,,,,
9200,0.12903063,3.2828422,,,,,,,,,,,,,,,,,
9300,0.11436794,3.1520703,,,,,,,,,,,,,,,,,
9400,0.11979285,3.2175174,,,,,,,,,,,,,,,,,
9500,0.119374044,3.16858,,,,,,,,,,,,,,,,,
9600,0.124720715,3.1047335,,,,,,,,,,,,,,,,,
9700,0.1250972,3.1378405,,,,,,,,,,,,,,,,,
9800,0.12278142,3.2208562,,,,,,,,,,,,,,,,,
9900,0.15123841,3.1407094,,,,,,,,,,,,,,,,,
10000,0.12752207,3.108494,,,,,,,,,,,,,,,,,
10100,0.17429264,3.1301527,,,,,,,,,,,,,,,,,
10200,0.14619198,3.1404462,,,,,,,,,,,,,,,,,
10300,0.12641855,3.2008843,,,,,,,,,,,,,,,,,
10400,0.187476,3.1142151,,,,,,,,,,,,,,,,,
10500,0.120878026,3.1457005,,,,,,,,,,,,,,,,,
10600,0.15075089,3.1995773,,,,,,,,,,,,,,,,,
10700,0.12732945,3.2252386,,,,,,,,,,,,,,,,,
10800,0.16430396,3.085889,,,,,,,,,,,,,,,,,
10877,,,0.6217138767242432,1.9697157144546509,30.05835613178476,0.6394588947296143,1.825040936470032,26.91130820675573,3000.0,0.6470862030982971,1.770144820213318,25.49387176368097,3003.0,4244.2342438697815,7475.960743427277,4244.2342438697815,3231.181228637696,0.1365878582000732,0.0
10900,0.14121187,3.2718563,,,,,,,,,,,,,,,,,
11000,0.16197637,3.2137759,,,,,,,,,,,,,,,,,
11100,0.13289852,3.114516,,,,,,,,,,,,,,,,,
11200,0.12389787,3.2270122,,,,,,,,,,,,,,,,,
11300,0.12348974,3.1607566,,,,,,,,,,,,,,,,,
11400,0.11963311,3.1068804,,,,,,,,,,,,,,,,,
11500,0.12124306,3.1583061,,,,,,,,,,,,,,,,,
11600,0.12532637,3.168829,,,,,,,,,,,,,,,,,
11700,0.15732843,3.1416848,,,,,,,,,,,,,,,,,
11800,0.14239119,3.1641104,,,,,,,,,,,,,,,,,
11900,0.16964063,3.1577747,,,,,,,,,,,,,,,,,
12000,0.14609312,3.1161075,,,,,,,,,,,,,,,,,
12100,0.14738697,3.1592088,,,,,,,,,,,,,,,,,
12200,0.13800141,3.0839388,,,,,,,,,,,,,,,,,
12300,0.2061751,3.2096167,,,,,,,,,,,,,,,,,
12400,0.13696827,3.1151037,,,,,,,,,,,,,,,,,
12500,0.13209012,3.0992296,,,,,,,,,,,,,,,,,
12600,0.1255829,3.1498926,,,,,,,,,,,,,,,,,
12700,0.13282673,3.130026,,,,,,,,,,,,,,,,,
12800,0.14454538,3.1350064,,,,,,,,,,,,,,,,,
12900,0.15529478,3.0618556,,,,,,,,,,,,,,,,,
13000,0.12103328,3.0664616,,,,,,,,,,,,,,,,,
13054,,,0.6385643482208252,1.8391422033309937,31.09621033278197,0.6469727754592896,1.7760032415390017,26.933981459957028,3000.0,0.6555575132369995,1.7145236730575562,26.32989747814878,3003.0,5084.166838884354,8764.319721460342,5084.166838884354,3679.502721309662,0.1643173694610595,0.0
13100,0.12993377,3.1227827,,,,,,,,,,,,,,,,,
13200,0.2218798,3.0969472,,,,,,,,,,,,,,,,,
13300,0.14572859,3.152839,,,,,,,,,,,,,,,,,
13400,0.13060154,3.1283734,,,,,,,,,,,,,,,,,
13500,0.1188495,3.1096919,,,,,,,,,,,,,,,,,
13600,0.12920548,3.0855436,,,,,,,,,,,,,,,,,
13700,0.12622462,3.0759192,,,,,,,,,,,,,,,,,
13800,0.12948431,3.0968678,,,,,,,,,,,,,,,,,
13900,0.14945447,3.0802488,,,,,,,,,,,,,,,,,
14000,0.12596212,3.081353,,,,,,,,,,,,,,,,,
14100,0.13395813,3.0335872,,,,,,,,,,,,,,,,,
14200,0.13481002,3.1034842,,,,,,,,,,,,,,,,,
14300,0.13437147,3.096738,,,,,,,,,,,,,,,,,
14400,0.15587491,3.0787957,,,,,,,,,,,,,,,,,
14500,0.15259312,3.084901,,,,,,,,,,,,,,,,,
14600,0.15558991,3.1078773,,,,,,,,,,,,,,,,,
14700,0.12715223,3.0959253,,,,,,,,,,,,,,,,,
14800,0.13916107,3.073876,,,,,,,,,,,,,,,,,
14900,0.13312604,3.0885532,,,,,,,,,,,,,,,,,
15000,0.15482396,3.1228855,,,,,,,,,,,,,,,,,
15100,0.12339358,3.0233414,,,,,,,,,,,,,,,,,
15200,0.1427306,3.0592806,,,,,,,,,,,,,,,,,
15231,,,0.6292805075645447,1.9009428024291992,31.04260069223402,0.6499485373497009,1.7416633367538452,27.5166107514756,3000.0,0.6609145402908325,1.6820770502090454,26.836813884342053,3003.0,5924.349871873856,10112.573446512222,5924.349871873856,4187.469282627106,0.1911265850067138,0.0
15300,0.14917499,3.1487203,,,,,,,,,,,,,,,,,
15400,0.14594585,3.058735,,,,,,,,,,,,,,,,,
15500,0.12758504,3.0616555,,,,,,,,,,,,,,,,,
15600,0.15606552,3.160188,,,,,,,,,,,,,,,,,
15700,0.1368468,3.1355765,,,,,,,,,,,,,,,,,
15800,0.12509862,3.0054626,,,,,,,,,,,,,,,,,
15900,0.114540525,2.9989536,,,,,,,,,,,,,,,,,
16000,0.12892845,3.0915115,,,,,,,,,,,,,,,,,
16100,0.12670533,3.0566435,,,,,,,,,,,,,,,,,
16200,0.12891167,3.0208974,,,,,,,,,,,,,,,,,
16300,0.12561056,3.0428476,,,,,,,,,,,,,,,,,
16400,0.1468693,3.1217692,,,,,,,,,,,,,,,,,
16500,0.15707918,3.0616589,,,,,,,,,,,,,,,,,
16600,0.12241885,3.054429,,,,,,,,,,,,,,,,,
16700,0.12765573,3.0547414,,,,,,,,,,,,,,,,,
16800,0.12964357,3.062506,,,,,,,,,,,,,,,,,
16900,0.14935274,3.020567,,,,,,,,,,,,,,,,,
17000,0.13864183,3.0152912,,,,,,,,,,,,,,,,,
17100,0.1543353,3.0466795,,,,,,,,,,,,,,,,,
17200,0.12710884,3.0880322,,,,,,,,,,,,,,,,,
17300,0.13268116,3.0511591,,,,,,,,,,,,,,,,,
17400,0.1319374,3.0776615,,,,,,,,,,,,,,,,,
17406,,,0.6322076916694641,1.8804126977920528,30.50199392376572,0.6537922620773315,1.716649055480957,27.69421465756941,3000.0,0.6629481315612793,1.6527539491653442,27.04075340226517,3003.0,6764.341609954834,11459.778366804125,6764.341609954834,4694.572985649109,0.2195065021514892,0.0
17500,0.14502805,3.1039896,,,,,,,,,,,,,,,,,
17600,0.13144462,3.0675075,,,,,,,,,,,,,,,,,
17700,0.12794879,3.0627105,,,,,,,,,,,,,,,,,
17800,0.1298074,3.066724,,,,,,,,,,,,,,,,,
17900,0.14668424,2.9702969,,,,,,,,,,,,,,,,,
18000,0.126606,2.9720418,,,,,,,,,,,,,,,,,
18100,0.13688661,3.0534356,,,,,,,,,,,,,,,,,
18200,0.12921295,3.0681975,,,,,,,,,,,,,,,,,
18300,0.15080167,3.0313663,,,,,,,,,,,,,,,,,
18400,0.12537086,3.053083,,,,,,,,,,,,,,,,,
18500,0.13219015,3.0054438,,,,,,,,,,,,,,,,,
18600,0.1536416,3.0593653,,,,,,,,,,,,,,,,,
18700,0.14647771,2.9469376,,,,,,,,,,,,,,,,,
18800,0.13476384,3.089856,,,,,,,,,,,,,,,,,
18900,0.12789044,3.030487,,,,,,,,,,,,,,,,,
19000,0.1471334,2.9644868,,,,,,,,,,,,,,,,,
19100,0.13938968,2.9849296,,,,,,,,,,,,,,,,,
19200,0.13724309,3.0156872,,,,,,,,,,,,,,,,,
19300,0.13797005,3.0021749,,,,,,,,,,,,,,,,,
19400,0.13633163,3.032174,,,,,,,,,,,,,,,,,
19500,0.13073628,3.020691,,,,,,,,,,,,,,,,,
19582,,,0.6415324211120605,1.8022136688232424,31.63198233207929,0.6566688418388367,1.6991560459136963,28.07396803364857,3000.0,0.6655511260032654,1.6323457956314087,27.045896343082564,3003.0,7604.558522224426,12749.52216243744,7604.558522224426,5143.992343664169,0.2484970092773437,0.0
19600,0.13859281,3.1107311,,,,,,,,,,,,,,,,,
19700,0.13582423,3.0074446,,,,,,,,,,,,,,,,,
19800,0.14057916,3.10285,,,,,,,,,,,,,,,,,
19900,0.15280841,3.0129366,,,,,,,,,,,,,,,,,
20000,0.13851354,3.1074243,,,,,,,,,,,,,,,,,
20100,0.14451611,3.0037093,,,,,,,,,,,,,,,,,
20200,0.13213626,3.012762,,,,,,,,,,,,,,,,,
20300,0.13463843,3.0118673,,,,,,,,,,,,,,,,,
20400,0.12298441,3.0555396,,,,,,,,,,,,,,,,,
20500,0.1277853,3.023948,,,,,,,,,,,,,,,,,
20600,0.14195529,2.9489176,,,,,,,,,,,,,,,,,
20700,0.14120497,3.0405338,,,,,,,,,,,,,,,,,
20800,0.14206725,2.9822364,,,,,,,,,,,,,,,,,
20900,0.1346833,2.995603,,,,,,,,,,,,,,,,,
21000,0.15354635,3.0350788,,,,,,,,,,,,,,,,,
21100,0.12649228,2.992731,,,,,,,,,,,,,,,,,
