accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
195.09844136238087,0.0,104.04511904716492,1,0,104.04511904716492,0.0008,9.37950078125,10000.0,299.7951109409332,0.0011758609693877,9.143612608617666,0.00134,9.1275625,50000.0
294.878662109375,0.03306245803833,612.141364812851,2392,0,612.141364812851,0.1267,4.830808203125,10000.0,910.225328207016,0.1973852040816326,4.036975782744738,0.18114,4.197976875,50000.0
399.4387991428375,0.0850744247436523,1120.418170452118,4793,0,1120.418170452118,0.2816,3.58685078125,10000.0,1525.5441870689392,0.3935546875,2.734094113719707,0.3663,2.910506875,50000.0
490.6760630607605,0.1298391819000244,1628.5034403800964,7195,0,1628.5034403800964,0.3105,3.3880515625,10000.0,2127.4716560840607,0.4739915497448979,2.3039150627291933,0.43554,2.52511125,50000.0
592.8128461837769,0.1558482646942138,2136.787162303925,9602,0,2136.787162303925,0.3728,2.982671875,10000.0,2740.4509880542755,0.5412348533163265,1.959598463408801,0.4989,2.177155625,50000.0
689.6309232711792,0.2307877540588379,2644.854682445526,12011,0,2644.854682445526,0.3963,2.871912890625,10000.0,3347.994686365128,0.5731425382653061,1.7956978934151786,0.5269,2.04830828125,50000.0
788.2217025756836,0.2622590065002441,3152.985114336014,14419,0,3152.985114336014,0.4053,2.75734375,10000.0,3957.185762166977,0.5723652742346939,1.7999055823501275,0.52532,2.0455746875,50000.0
878.5961239337921,0.2928559780120849,3661.261818408966,16828,0,3661.261818408966,0.389,2.88337265625,10000.0,4558.30695271492,0.5802574936224489,1.7532881133410396,0.53174,2.00100875,50000.0
973.2263910770416,0.361673355102539,4169.4554262161255,19239,0,4169.4554262161255,0.4094,2.7937619140625,10000.0,5163.705282688141,0.5934311224489796,1.6841628405512596,0.54298,1.9543315625,50000.0
1066.7659039497375,0.3889257907867431,4677.6726768016815,21650,0,4677.6726768016815,0.4223,2.7221458984375,10000.0,5767.989239692688,0.6034956951530612,1.6390337262834822,0.5535,1.91614640625,50000.0
1158.6634249687197,0.4272255897521972,5185.8533771038055,24059,0,5185.8533771038055,0.429,2.708469921875,10000.0,6370.536467313767,0.6044921875,1.6435982840401786,0.5549,1.913129375,50000.0
1250.3925518989563,0.4991111755371094,5694.027454614639,26471,0,5694.027454614639,0.437,2.644625,10000.0,6972.875910758972,0.6022002551020408,1.6495130889269771,0.55238,1.9123759375,50000.0
1342.0835237503052,0.5255098342895508,6202.248123407364,28882,0,6202.248123407364,0.4464,2.600940234375,10000.0,7575.257056474686,0.6274713010204082,1.5236002085160236,0.57352,1.7892875,50000.0
1430.2036910057068,0.5537889003753662,6710.429554700851,31292,0,6710.429554700851,0.4385,2.6015470703125,10000.0,8174.050250291824,0.6232661033163265,1.5343216876594388,0.57396,1.796655625,50000.0
1520.3919699192047,0.6261155605316162,7218.697893381119,33703,0,7218.697893381119,0.4362,2.6622580078125,10000.0,8774.856799840927,0.6318558673469388,1.5113601684570312,0.58076,1.7811753125,50000.0
1614.710262298584,0.651298999786377,7727.037167310715,36115,0,7727.037167310715,0.4536,2.530080078125,10000.0,9380.006328344343,0.6254384566326531,1.5278365466059471,0.57722,1.78071578125,50000.0
1712.0109102725985,0.6763966083526611,8235.292742490768,38523,0,8235.292742490768,0.4496,2.528853125,10000.0,9988.126129627228,0.6300422512755102,1.5035554535534916,0.5776,1.7830090625,50000.0
1804.408904314041,0.7510485649108887,8743.36877822876,40933,0,8743.36877822876,0.4447,2.551290234375,10000.0,10591.212796926498,0.6281090561224489,1.5089313740632972,0.57662,1.78135625,50000.0
1902.033567905426,0.7897462844848633,9251.57617878914,43346,0,9251.57617878914,0.4515,2.570940234375,10000.0,11199.575271844864,0.6450693558673469,1.433505311304209,0.58834,1.741388125,50000.0
1998.674945116043,0.8183972835540771,9759.83930015564,45757,0,9759.83930015564,0.4472,2.591472265625,10000.0,11807.032276630402,0.6468231823979592,1.4311764775490274,0.58962,1.716593125,50000.0
2104.089967250824,0.8822982311248779,10267.972663640976,48168,0,10267.972663640976,0.4599,2.4539841796875,10000.0,12423.080709695816,0.640266262755102,1.4508567342952805,0.59298,1.70986296875,50000.0
2195.636992454529,0.9102323055267334,10776.095422506332,50580,0,10776.095422506332,0.4641,2.4882955078125,10000.0,13025.194089651108,0.6481186224489796,1.4320533908143336,0.59062,1.72992734375,50000.0
2299.5863568782806,0.9738080501556396,11284.221374034882,52990,0,11284.221374034882,0.4796,2.394001953125,10000.0,13639.714058876038,0.6618702168367347,1.3501277067223374,0.60884,1.6322803125,50000.0
2391.9916989803314,1.0199646949768066,11792.518985748293,55404,0,11792.518985748293,0.4607,2.4984994140625,10000.0,14242.85726761818,0.6466238839285714,1.4258218882035236,0.59276,1.7116765625,50000.0
2495.4845151901245,1.0951085090637207,12300.653106927872,57816,0,12300.653106927872,0.4712,2.4609166015625,10000.0,14857.053361654282,0.6671715561224489,1.3247577900789222,0.61136,1.6272121875,50000.0
2591.924422264099,1.1243627071380615,12808.776403427124,60227,0,12808.776403427124,0.4569,2.554223828125,10000.0,15464.201366901398,0.6461654974489796,1.4554595947265625,0.5873,1.7472940625,50000.0
2695.3499002456665,1.189485788345337,13316.879771709442,62641,0,13316.879771709442,0.4843,2.3699134765625,10000.0,16078.280736207962,0.6742067920918368,1.298599788120815,0.61256,1.6023453125,50000.0
2791.189308643341,1.2259037494659424,13825.099585533142,65053,0,13825.099585533142,0.4755,2.398770703125,10000.0,16684.963680028915,0.6659359056122449,1.3363345399194837,0.6093,1.63488640625,50000.0
2885.9260218143463,1.255404710769653,14333.386569976808,67469,0,14333.386569976808,0.4674,2.427164453125,10000.0,17290.54072213173,0.6654376594387755,1.333174257862325,0.6063,1.62880078125,50000.0
