global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.29438668,6.9130554,,,,,,,,,,,,,,
1,,,0.0008171236841008067,6.907754421234131,0.0009399999980814755,6.907756805419922,50000.0,0.0010000000474974513,6.9077558517456055,10000.0,58.94736194610596,101.02954888343811,58.94736194610596,42.08208632469177,0.0,0.0
