accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
733.2893998622894,0.0,300.6095459461212,1,0,300.6095459461212,0.1952123641856952,1.0370993598849645,7.080086136772994,3003.0,1034.4676604270935,0.22854624945636,2.858425904368442,6.615788163526907,0.2149260393547507,1.1489891033054354,6.805568126867615,3000.0
1191.577162027359,0.0307421684265136,1209.549372434616,5,0,1209.549372434616,0.496438324327465,15.09581152408003,3.3222470367788044,3003.0,2402.773509740829,0.5089362286027923,21.111517104782862,3.193976693195202,0.5059825668621591,16.86677508242798,3.2130495127152794,3000.0
1592.3836419582367,0.0692815780639648,2126.5804018974304,9,0,2126.5804018974304,0.56388356283772,19.32890192270728,2.6607591075474986,3003.0,3721.6715586185455,0.562543763990128,25.21076229865385,2.6740501061814843,0.5650890875500614,21.09899602604544,2.633918441804813,3000.0
2002.692868232727,0.0962164402008056,3052.3217515945435,13,0,3052.3217515945435,0.6212770902329905,23.364228542758323,2.159246630062169,3003.0,5058.695100069046,0.6083166815958106,29.008136823461648,2.255410020326604,0.6152062590668436,24.558102806557084,2.1959848606960857,3000.0
2395.8645372390747,0.124563455581665,3977.308396339417,17,0,3977.308396339417,0.648352797629423,25.61385739566729,1.9318212189878563,3003.0,6377.720743894577,0.6245192362561487,30.08542397665719,2.1107119012565483,0.6395084995846301,26.237860659909387,1.98785566050018,3000.0
2796.12237238884,0.152151346206665,4901.680039167404,21,0,4901.680039167404,0.6625065365173436,26.862738964652248,1.8175559961652432,3003.0,7703.212040424347,0.6342771021962472,30.95672767432193,2.01753172420934,0.6520811893218931,27.39688753167131,1.885039785619521,3000.0
3198.805687189102,0.179178237915039,5826.200130701065,25,0,5826.200130701065,0.6727441752367672,27.877973103859137,1.73790290366626,3003.0,9031.383247375488,0.6565309360126917,32.50946249032965,1.848302815970386,0.6619756729612776,28.23864173249952,1.8092117193215207,3000.0
3579.577578783036,0.206650972366333,6750.945505857468,29,0,6750.945505857468,0.6794143280460171,28.271229204188057,1.684957294753355,3003.0,10337.786925315855,0.6499682582868545,31.942748075671,1.8949232389017368,0.6688447756382437,28.80137897495217,1.756104233053527,3000.0
3992.200283050537,0.2336483001708984,7675.404441595077,33,0,7675.404441595077,0.6838765905525536,28.758896856331067,1.6459691476381384,3003.0,11675.729722261429,0.6539200018395668,32.83072904401698,1.8582265282775907,0.6725645063297417,29.072946616307952,1.7222091558071195,3000.0
4391.530496358872,0.2610514163970947,8599.863692760468,37,0,8599.863692760468,0.6889431177735169,29.350953862650496,1.61657261344489,3003.0,13000.489604711533,0.6648197535405554,32.89017490358714,1.773973648438937,0.6761478468958847,29.36888847984641,1.694359609614264,3000.0
4806.488393545151,0.2884519100189209,9525.033577680588,41,0,9525.033577680588,0.6916739294637151,29.29109055742222,1.5906331706466794,3003.0,14341.57408761978,0.6565785864496663,32.7117883621182,1.8277894489462376,0.6791112323467781,29.66420723366412,1.672205319834844,3000.0
,,,41,0,9525.033577680588,,,,,,,,,,,,
