accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
34.3674738407135,0.0,6.35265326499939,1,0,6.35265326499939,30.807106910123235,2472.0,1.5307212641927164,41.18234825134277,32.160178745422165,1.9423071758873856,30.6429450472172,5348.0,1.4324723603534013
65.04691219329834,0.0395307540893554,1445.4162771701813,2049,0,1445.4162771701813,1.4710582134331247,2472.0,0.3791562569821055,1513.022156238556,1.667133689480227,0.4204185979064734,1.8316311674326904,5348.0,0.4275961956259354
95.00909757614136,0.1378173828125,2883.9455535411835,4096,0,2883.9455535411835,0.5006280143073747,2472.0,0.168179879349217,2983.540187358856,0.5538762998521655,0.1875151052939691,0.7561125415191129,5348.0,0.2297011538647226
125.38836026191711,0.2069787979125976,4322.925613641739,6144,0,4322.925613641739,0.4004881111281373,2472.0,0.1357219750980033,4455.000910758972,0.4272789411349662,0.147180613664316,0.6365212104587352,5348.0,0.1933375175010862
155.6236298084259,0.307689905166626,5762.028874397278,8195,0,5762.028874397278,0.3544395505355184,2472.0,0.1197976966668697,5926.625636577606,0.3634269583879313,0.1268361324002513,0.5731996088255977,5348.0,0.1740742528846618
185.73235201835632,0.4073319435119629,7200.760493278503,10244,0,7200.760493278503,0.3237468949609652,2472.0,0.1096825300103589,7397.647654533386,0.3234457421966871,0.1143168647586106,0.5348543730849408,5348.0,0.1625356056582822
216.1461980342865,0.5157692432403564,8639.565953731537,12293,0,8639.565953731537,0.3042354043002774,2472.0,0.1024922308207909,8868.960777044296,0.2933575244431005,0.1046011396776463,0.5057241337496232,5348.0,0.152947424322889
246.6735291481018,0.5660579204559326,10078.204234600067,14342,0,10078.204234600067,0.2833487745177108,2472.0,0.0963987569313265,10340.233697414398,0.2711848603971374,0.0961636581396722,0.4790653706267581,5348.0,0.1434268333896586
276.8953535556793,0.6649541854858398,11517.226620435717,16394,0,11517.226620435717,0.271494279872895,2472.0,0.0913817967623342,11811.661430358889,0.2554747872778282,0.0905834268742648,0.466986516883916,5348.0,0.1389465553034326
307.5561475753784,0.764580488204956,12956.328764677048,18444,0,12956.328764677048,0.2641488967030131,2472.0,0.0878069587471817,13283.651769399645,0.2424114305093572,0.0863566299484943,0.4537031968147227,5348.0,0.134630425336745
337.9956429004669,0.8641946315765381,14395.464567184448,20494,0,14395.464567184448,0.2552507923898316,2472.0,0.0857148660451323,14755.34631228447,0.2309099700131035,0.0830374933536706,0.4425407165932037,5348.0,0.1318495630763288
368.3670411109924,0.9153015613555908,15834.45252418518,22543,0,15834.45252418518,0.2499224244306084,2472.0,0.0837243312412406,16226.9048306942,0.2219502822296139,0.0797505813859812,0.4338156692661242,5348.0,0.1292521604789262
398.9726490974426,1.0084872245788574,17273.6191034317,24595,0,17273.6191034317,0.2421504764420285,2472.0,0.080515101659456,17698.855298757553,0.2146722650606457,0.0766785002658531,0.4287636703052793,5348.0,0.1262009366098585
430.2367987632752,1.1071176528930664,18712.19056034088,26644,0,18712.19056034088,0.2376773299890315,2472.0,0.0799463774297727,19170.9063873291,0.2096616000781171,0.0748631796039593,0.4248188149864376,5348.0,0.1240476995123835
460.98085045814514,1.2023954391479492,20150.821261644363,28693,0,20150.821261644363,0.2338770092022065,2472.0,0.0768793289054089,20642.411353588104,0.2046088185204784,0.0732412067048707,0.4200182166089009,5348.0,0.1230917781103654
491.0228888988495,1.2561297416687012,21589.4448940754,30743,0,21589.4448940754,0.2313932552100135,2472.0,0.0744825625088863,22113.21661233902,0.1993673589061922,0.0720220416449598,0.4172888156614175,5348.0,0.122753826099551
521.7834167480469,1.3470277786254885,23028.039602279663,32795,0,23028.039602279663,0.2299745648912833,2472.0,0.0746044319866756,23584.763580322266,0.1958720506585357,0.0707813935002927,0.4158230889435151,5348.0,0.1216047892627818
552.9338140487671,1.4547159671783447,24466.633120775223,34844,0,24466.633120775223,0.2284744933140848,2472.0,0.0741575772347815,25056.703221321102,0.1919711029634109,0.0688103204739168,0.4128679915894364,5348.0,0.120011586926085
583.75119805336,1.5644147396087646,25905.141902685165,36893,0,25905.141902685165,0.227949333424737,2472.0,0.0738529035403083,26528.20184111595,0.1902601121778718,0.0685202988297089,0.411152286847624,5348.0,0.118968763578429
