accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
389.0455615520477,0.7193140983581543,2120.9536685943604,7442,0,2120.9536685943604,0.2903281315449595,3581.0,0.7389818333740575,2539.530636548996,0.2642043828964233,0.7460486548287528,0.2888741393939927,3554.0,0.7218330138576252
395.0905318260193,0.7470471858978271,2200.559117794037,7747,0,2200.559117794037,0.2900040196959648,3581.0,0.7384162397898631,2626.3357589244843,0.2638628142220633,0.7456264495849609,0.288613237285453,3554.0,0.7212862048044457
401.16851568222046,0.7720744609832764,2280.0731971263885,8051,0,2280.0731971263885,0.2905839985557456,3581.0,0.738317519983943,2713.038381576538,0.264972516468593,0.744593756539481,0.2891211308450865,3554.0,0.7211768429938098
407.2458848953247,0.799220085144043,2359.593307733536,8357,0,2359.593307733536,0.2893348998512112,3581.0,0.7394028924357722,2799.769672393799,0.2635023764201573,0.7462462697710309,0.2879342598128869,3554.0,0.7221742886536298
413.3215556144714,0.827477216720581,2438.97053194046,8658,0,2438.97053194046,0.2898820857367879,3581.0,0.736862016436575,2886.377850532532,0.2641817501613072,0.7429162434169224,0.2884160837700478,3554.0,0.7197334319604671
419.3665723800659,0.8539788722991943,2518.431415081024,8963,0,2518.431415081024,0.2893804077727939,3581.0,0.7394557975251327,2972.956570625305,0.2632461615971156,0.7467359134129116,0.287996840597742,3554.0,0.7222433267313239
425.4130313396454,0.8790478706359863,2597.937528848648,9269,0,2597.937528848648,0.2899102086096761,3581.0,0.7386614030647863,3059.7102406024933,0.2637582506452288,0.7459021295819964,0.2885614759008336,3554.0,0.7213542811576744
431.4329550266266,2.5174272060394287,2675.903805732727,9569,0,2675.903805732727,0.2891271996518081,3581.0,0.7394931583356604,3146.5012407302856,0.2630124602999006,0.7465170451572963,0.2877134925271261,3554.0,0.722268949818866
437.4993991851807,2.544771194458008,2755.384864807129,9874,0,2755.384864807129,0.2889409751007923,3581.0,0.7400325039051592,3233.1514694690704,0.2626184225082397,0.7475739887782505,0.2874981864624367,3554.0,0.7228303908228405
443.5570876598358,2.571260929107666,2835.03773021698,10180,0,2835.03773021698,0.2889428158706541,3581.0,0.7394837499563669,3319.932302713394,0.2629202093396868,0.7464548519679478,0.2875998201300471,3554.0,0.7221433073869232
449.56841015815735,2.5985710620880127,2914.5650420188904,10487,0,2914.5650420188904,0.2887213439856185,3581.0,0.7402966202919925,3406.6539254188538,0.2626323189054216,0.7474214690072196,0.2873133636285699,3554.0,0.723018270566615
455.5414569377899,2.62793517112732,2993.9212324619293,10789,0,2993.9212324619293,0.2921168826139695,3581.0,0.7371212241037769,3493.133140087128,0.2665612867900303,0.7434729848589215,0.290666312935249,3554.0,0.7199163656927055
461.5634210109711,2.655657291412353,3073.387974023819,11093,0,3073.387974023819,0.2890221394163641,3581.0,0.7403845681853881,3579.7058477401733,0.2625033003943307,0.7480592727661133,0.2875618663609665,3554.0,0.7232732649391531
467.56954765319824,2.682537078857422,3152.8371171951294,11400,0,3152.8371171951294,0.2884386153701829,3581.0,0.7397947718863446,3666.314450502396,0.2623380422592163,0.7468567575727191,0.2870174100979969,3554.0,0.7225334240468486
473.56512784957886,2.709922313690185,3232.4378378391266,11706,0,3232.4378378391266,0.2886140680086742,3581.0,0.7409971354893884,3753.027934074402,0.2623520919254848,0.7482605661664691,0.287187824238534,3554.0,0.7237917718152083
,,,11706,0,3232.4378378391266,,,,,,,,,
