global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
500,0.0533695816993713,0.0835,,,,,,,,,,,,,,,,,
659,,,0.9867871335022438,0.0545618721500308,0.034872186696672,0.9841265008642478,0.0647506367179856,0.0341958267298743,43793.0,0.9831353648114584,0.0680190982306032,0.0360509403080503,43793.0,254.0288233757019,474.2730205059052,254.0288233757019,218.6253776550293,0.0312309265136718,0.0
1000,0.0516625717282295,0.1668333333333333,,,,,,,,,,,,,,,,,
1313,,,0.9868218401516804,0.052068311145026,0.0550947665659024,0.9842243325726004,0.0621474341604781,0.061703908969282,43793.0,0.9832688835266126,0.0653015106357975,0.062340464548418,43793.0,493.3962678909302,782.0514731407166,493.3962678909302,285.771940946579,0.0583603382110595,0.0
1500,0.0505053736269474,0.2501666666666666,,,,,,,,,,,,,,,,,
1966,,,0.9868545901964254,0.0502432344882097,0.0731165548952597,0.984242193963337,0.0603151193323574,0.0750893558573979,43793.0,0.9832924704289742,0.0635685314289156,0.0725268073081215,43793.0,732.759815454483,1092.046088695526,732.759815454483,354.94817757606506,0.0858683586120605,0.0
2000,0.0507834143936634,0.3335,,,,,,,,,,,,,,,,,
2500,0.0532547757029533,0.4168333333333333,,,,,,,,,,,,,,,,,
2613,,,0.9869731133301584,0.0485998936808401,0.0937990072083505,0.984314045466982,0.0585432198972645,0.0861137152031416,43793.0,0.9833666006935392,0.0617884508101469,0.0829815137361434,43793.0,972.0897686481476,1403.852742433548,972.0897686481476,426.219247341156,0.1129381656646728,0.0
3000,0.050577625632286,0.5001666666666666,,,,,,,,,,,,,,,,,
3270,,,0.986996171090442,0.0474074703590063,0.1072375693212401,0.984399698954378,0.0572019410866383,0.0966261918932655,43793.0,0.9834289375069234,0.0604427337914808,0.0950599372933122,43793.0,1211.5485773086548,1716.037066936493,1211.5485773086548,497.6839790344238,0.1438145637512207,0.0
3500,0.0495205447077751,0.5835,,,,,,,,,,,,,,,,,
3924,,,0.9872565168088084,0.0458484859046222,0.1220153760267084,0.9846079465327388,0.0556049386643901,0.1129633619328711,43793.0,0.983675336397665,0.0588801212535259,0.110652861368483,43793.0,1450.6612339019775,2028.6401748657229,1450.6612339019775,569.4571537971497,0.1722121238708496,0.0
4000,0.0477445162832737,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0459929443895816,0.7501666666666666,,,,,,,,,,,,,,,,,
4576,,,0.9875255309552368,0.0440738516732746,0.1526895085035229,0.9848299960948504,0.0537848527998135,0.1353478000783197,43793.0,0.98389688480199,0.0570350384487568,0.1304330100328548,43793.0,1689.676242351532,2342.5239629745483,1689.676242351532,642.5176815986633,0.1995735168457031,0.0
5000,0.0436389446258544,0.8335,,,,,,,,,,,,,,,,,
5227,,,0.9878122288724868,0.04242037372963,0.1829777935799668,0.9850427090208954,0.0520989683930512,0.154188682221788,43793.0,0.9841003218348588,0.0552520226295268,0.1495751606671981,43793.0,1928.923181772232,2657.1941208839417,1928.923181772232,716.0572590827942,0.2267606258392334,0.0
5500,0.0423335917294025,0.9168333333333332,,,,,,,,,,,,,,,,,
5874,,,0.988160709537445,0.040805325384362,0.2027005393307712,0.9852611051167202,0.0506795333123056,0.1680152503317717,43793.0,0.9843302941328844,0.0537631882637049,0.1708812116417251,43793.0,2168.007344484329,2972.386386156082,2168.007344484329,790.2162163257599,0.2546679973602295,0.0
6000,0.0475773736834526,1.0,,,,,,,,,,,,,,,,,
6500,0.0454872548580169,1.0,,,,,,,,,,,,,,,,,
6520,,,0.9882717825676604,0.0397273839852447,0.2344281852260901,0.9855156299347166,0.0496101967127734,0.1830221084068744,43793.0,0.98456279359902,0.0525999801669952,0.1826396012833102,43793.0,2407.1067736148834,3289.7571308612823,2407.1067736148834,866.4614653587341,0.2830836772918701,0.0
7000,0.041624866425991,1.0,,,,,,,,,,,,,,,,,
7175,,,0.988532515614587,0.0387362007990458,0.252687871958523,0.9857186002839962,0.0486832247847905,0.1958185420098965,43793.0,0.9847409589507872,0.0516135060182402,0.1927603195355315,43793.0,2646.4940969944,3606.488296985626,2646.4940969944,942.2718105316162,0.3123941421508789,0.0
7500,0.0436750315129756,1.0,,,,,,,,,,,,,,,,,
7833,,,0.9886822190664272,0.0379804599199711,0.2641607843133338,0.9858091250597748,0.0481831375582829,0.2028568131056715,43793.0,0.9848155104100372,0.0510177722044361,0.1957994101946349,43793.0,2885.903182029724,3921.7019472122192,2885.903182029724,1016.2059993743896,0.341902494430542,0.0
8000,0.0415156297385692,1.0,,,,,,,,,,,,,,,,,
8489,,,0.9890212711518308,0.0370145381163492,0.2835874687394747,0.9859402439054094,0.0476106977450806,0.2124444212439654,43793.0,0.984977249169088,0.0504190768655028,0.2061315078761407,43793.0,3124.8848571777344,4237.630625486374,3124.8848571777344,1090.952498435974,0.3705899715423584,0.0
8500,0.0445750579237937,1.0,,,,,,,,,,,,,,,,,
9000,0.0411964431405067,1.0,,,,,,,,,,,,,,,,,
9140,,,0.9892349215417804,0.0360303489987096,0.3127027334881064,0.9860498478940204,0.0471804925755475,0.2224981116070092,43793.0,0.985090129344676,0.0499800867050318,0.2122522514598958,43793.0,3363.819306373596,4552.413682937622,3363.819306373596,1164.5453927516935,0.4012553691864013,0.0
9500,0.0383856892585754,1.0,,,,,,,,,,,,,,,,,
9789,,,0.9892366998650192,0.0358111212106625,0.3141526095165643,0.986126570686048,0.0468612868157768,0.2317272705510831,43793.0,0.9851469906271548,0.0497156422545035,0.2181466946219241,43793.0,3602.6634821891785,4869.219389677048,3602.6634821891785,1240.3064823150637,0.4309248924255371,0.0
10000,0.043698776513338,1.0,,,,,,,,,,,,,,,,,
10433,,,0.9893032791406065,0.0354683932226786,0.3314093022646656,0.9862288677420848,0.0464428190409732,0.2381541841676303,43793.0,0.9852577648293172,0.0493125589409312,0.2215646727656091,43793.0,3841.6667573452,5186.70477604866,3841.6667573452,1316.543512582779,0.4613523483276367,0.0
10500,0.0394918583333492,1.0,,,,,,,,,,,,,,,,,
11000,0.0392794013023376,1.0,,,,,,,,,,,,,,,,,
11070,,,0.9895355013625926,0.0347396033257225,0.3387211602083534,0.9863238578655475,0.0460378805085138,0.2417409490943711,43793.0,0.9853917047391564,0.0489105812634071,0.2287314726298407,43793.0,4080.545648097992,5505.41893362999,4080.545648097992,1394.1027097702026,0.5002756118774414,0.0
11500,0.0429008677601814,1.0,,,,,,,,,,,,,,,,,
11717,,,0.9897658904106622,0.0342168299536365,0.3447978510459715,0.986367699460992,0.0458598659979605,0.2453323039237415,43793.0,0.9854388785438796,0.048706410430423,0.2371537119549231,43793.0,4319.548851490021,5823.522922039032,4319.548851490021,1471.4615941047668,0.5302174091339111,0.0
12000,0.0433260574936866,1.0,,,,,,,,,,,,,,,,,
12358,,,0.989775239009592,0.0340921644004324,0.3563945642174194,0.9864022044203694,0.0456401854803942,0.2499512896611234,43793.0,0.985491527879508,0.0484820222525576,0.2390637269255231,43793.0,4558.5460839271545,6141.671114206314,4558.5460839271545,1548.3009121418,0.5624659061431885,0.0
12500,0.0363847725093364,1.0,,,,,,,,,,,,,,,,,
12999,,,0.9898900756622064,0.0336258120640299,0.3577711908252127,0.9864691846356316,0.0454650791543768,0.2523811741739009,43793.0,0.985552179914152,0.0483012770833447,0.2402298618137679,43793.0,4797.282379388809,6459.704568862915,4797.282379388809,1625.214111328125,0.5946755409240723,0.0
13000,0.0424191430211067,1.0,,,,,,,,,,,,,,,,,
13500,0.040921177715063,1.0,,,,,,,,,,,,,,,,,
13645,,,0.9896740031867838,0.0339773945144321,0.3652201865587376,0.9863258875690404,0.0461813932311012,0.2485180324610426,43793.0,0.9853698026155348,0.049123350391016,0.2417422825956105,43793.0,5036.022325992584,6781.780399560928,5036.022325992584,1706.1425817012787,0.6277060508728027,0.0
14000,0.0442256964743137,1.0,,,,,,,,,,,,,,,,,
14282,,,0.9897822205115908,0.0336745598290227,0.3642581377669871,0.9864777093903014,0.0456007584900467,0.2545661422388441,43793.0,0.985506269693484,0.0485387387493634,0.2431893560549874,43793.0,5274.858676195145,7099.516672611237,5274.858676195145,1782.5523436069489,0.6645610332489014,0.0
14500,0.0374125875532627,1.0,,,,,,,,,,,,,,,,,
14927,,,0.9899803775089184,0.033365322092073,0.3695254455464047,0.986567422284683,0.0452402482641975,0.2574101966336545,43793.0,0.98559640535608,0.0481627566813059,0.244644350929113,43793.0,5513.701701879501,7417.278844833374,5513.701701879501,1858.9749400615688,0.6951718330383301,0.0
15000,0.0423973388969898,1.0,,,,,,,,,,,,,,,,,
15500,0.0414776466786861,1.0,,,,,,,,,,,,,,,,,
15572,,,0.9902094728859788,0.0326568248656228,0.3676025036333317,0.9866201945754955,0.0450359681218828,0.2604630049842961,43793.0,0.9856477911076535,0.0479406093907882,0.2445109974305435,43793.0,5752.3202688694,7735.673139095306,5752.3202688694,1936.250039100647,0.7257091999053955,0.0
16000,0.0410889647901058,1.0,,,,,,,,,,,,,,,,,
16219,,,0.990199966970383,0.0326715296117996,0.3771531084655691,0.986677838154691,0.044913938542202,0.2600763060433817,43793.0,0.9856878046027312,0.0478136290650025,0.2451658863745469,43793.0,5990.937685251236,8054.919548511505,5990.937685251236,2014.3433589935305,0.7559826374053955,0.0
16500,0.0426272563636302,1.0,,,,,,,,,,,,,,,,,
16868,,,0.9902568876368671,0.0323057483065669,0.3936548793493002,0.9867273629199153,0.0448457341620206,0.2610288036050989,43793.0,0.9857240273456436,0.0476791626618072,0.2447716788782787,43793.0,6230.040618419647,8375.480270147324,6230.040618419647,2093.83553814888,0.7871582508087158,0.0
17000,0.0383773297071456,1.0,,,,,,,,,,,,,,,,,
17500,0.0392399728298187,1.0,,,,,,,,,,,,,,,,,
17514,,,0.9903608505632424,0.0320162409986311,0.3945357343387678,0.9867362936152836,0.0447791123162813,0.2626197033666804,43793.0,0.9857526685842256,0.0475537552349234,0.2461644053828502,43793.0,6469.133363723755,8695.203823328018,6469.133363723755,2172.2000324726105,0.8199758529663086,0.0
18000,0.0396434180438518,1.0,,,,,,,,,,,,,,,,,
18153,,,0.9902628075010432,0.0322946746854461,0.3820558525257126,0.9867476599548431,0.0447162707932974,0.2637341720333245,43793.0,0.9857947880527284,0.0474640506387628,0.2464500559720793,43793.0,6707.940975904465,9016.527594566343,6707.940975904465,2252.0740628242493,0.8508422374725342,0.0
18500,0.0397903621196746,1.0,,,,,,,,,,,,,,,,,
18799,,,0.9904343606627568,0.0317794590867375,0.3999113117451892,0.9867740461002494,0.044662585135913,0.2635364013266368,43793.0,0.9858293260169008,0.0473727731437002,0.2501396505696771,43793.0,6946.7994475364685,9336.90627861023,6946.7994475364685,2331.6021060943604,0.8822433948516846,0.0
19000,0.040643885731697,1.0,,,,,,,,,,,,,,,,,
19444,,,0.9903227609575522,0.0318998161554861,0.3974296968383416,0.9866924520198392,0.0449007518123222,0.2644052363611642,43793.0,0.9857164458413132,0.0476357236693301,0.2522120088028236,43793.0,7185.861250400543,9658.512255191805,7185.861250400543,2412.166517019272,0.9132688045501708,0.0
19500,0.0420528575778007,1.0,,,,,,,,,,,,,,,,,
20000,0.0405421145260334,1.0,,,,,,,,,,,,,,,,,
20095,,,0.9903224564881684,0.0319225729016606,0.4040981691611533,0.9867444124292548,0.0446977402346905,0.2655248254574592,43793.0,0.985785942964343,0.0474000652430567,0.2543101374334292,43793.0,7425.062145709991,9978.675181150436,7425.062145709991,2491.129248380661,0.944019079208374,0.0
20500,0.0394644066691398,1.0,,,,,,,,,,,,,,,,,
20746,,,0.99051763234553,0.0314473317924395,0.4160164559187369,0.9868000263049572,0.0445273212551767,0.2657521758189065,43793.0,0.9858348015478062,0.0472648156809938,0.2536548951364815,43793.0,7664.242467164993,10297.8968770504,7664.242467164993,2568.7781279087067,0.9745280742645264,0.0
21000,0.0391315668821334,1.0,,,,,,,,,,,,,,,,,
21394,,,0.9903802867753148,0.0316517908816121,0.4006854418160943,0.9868227589840766,0.0444374624758566,0.2670962110855744,43793.0,0.9858642851757582,0.0472087178138816,0.2530749960250725,43793.0,7902.851403236389,10616.84693813324,7902.851403236389,2646.621874332428,1.0061213970184326,0.0
21500,0.0395707786083221,1.0,,,,,,,,,,,,,,,,,
22000,0.0405012741684913,1.0,,,,,,,,,,,,,,,,,
22049,,,0.9905697100495148,0.0311688528742586,0.4157806830565869,0.9868430560190046,0.0443630865284925,0.2679636159254138,43793.0,0.9858769210163092,0.0471803266596439,0.2527527818497123,43793.0,8141.841619968414,10934.196246862411,8141.841619968414,2722.5207912921906,1.037268877029419,0.0
22500,0.0403314679861068,1.0,,,,,,,,,,,,,,,,,
22703,,,0.9906216023594808,0.0310207345700031,0.4210705240223942,0.9868588877062484,0.044312708653519,0.2690770934265324,43793.0,0.98589292641434,0.0471432845614457,0.2527077786175786,43793.0,8380.522459745407,11251.903892755508,8380.522459745407,2799.0465025901794,1.0676701068878174,0.0
23000,0.0407679714262485,1.0,,,,,,,,,,,,,,,,,
23356,,,0.9906605303773056,0.0310078063391244,0.420955547909136,0.9868710659272052,0.0442668849257575,0.2705119728735778,43793.0,0.9858954535824505,0.0471185327925334,0.2537617181892851,43793.0,8619.399508476257,11568.80072259903,8619.399508476257,2874.965836286545,1.099107265472412,0.0
23500,0.03866758197546,1.0,,,,,,,,,,,,,,,,,
24000,0.038138959556818,1.0,,,,,,,,,,,,,,,,,
24007,,,0.9906977907326832,0.0307274386818394,0.4266375835771329,0.986881214444669,0.0442035740338408,0.2730550244625879,43793.0,0.9859304127413075,0.04707372491733,0.2553530966591789,43793.0,8858.289637804031,11887.41890001297,8858.289637804031,2952.2061693668365,1.1312103271484375,0.0
24500,0.0413365699350833,1.0,,,,,,,,,,,,,,,,,
24652,,,0.9906014593341768,0.0309614594346222,0.4221653175771696,0.9869071946493768,0.0441715744897122,0.27723962829043,43793.0,0.9859434697765436,0.0470413784817532,0.2579711263672868,43793.0,9097.027095079422,12206.348026037216,9097.027095079422,3029.5233249664307,1.162348985671997,0.0
25000,0.0404204241931438,1.0,,,,,,,,,,,,,,,,,
25293,,,0.990655766602112,0.0308587162514154,0.4201426225893248,0.9869177491075394,0.0441561646002255,0.2793715647301402,43793.0,0.9859548420330394,0.047039907590939,0.2588451040960369,43793.0,9335.50522828102,12524.845495224,9335.50522828102,3106.640836238861,1.1933262348175049,0.0
25500,0.038576241582632,1.0,,,,,,,,,,,,,,,,,
25939,,,0.9908369249285178,0.0303404880017765,0.4356758798318145,0.9869408877273572,0.0441227252351817,0.2785984903905913,43793.0,0.985950208891504,0.0470211808803727,0.2598472877940296,43793.0,9574.32505607605,12843.205714941025,9574.32505607605,3183.944600343704,1.2288382053375244,0.0
26000,0.0399020127952098,1.0,,,,,,,,,,,,,,,,,
26500,0.0408515036106109,1.0,,,,,,,,,,,,,,,,,
26581,,,0.9907846848702586,0.0304440657029933,0.4376494236850923,0.9869347986168788,0.0441064939500627,0.2789637907015131,43793.0,0.9859683202629602,0.0469728224655978,0.2605891805839596,43793.0,9813.257029771805,13164.047240495682,9813.257029771805,3263.2381024360657,1.2610971927642822,0.0
27000,0.0348447188735008,1.0,,,,,,,,,,,,,,,,,
27218,,,0.9908129993810268,0.0303352403204914,0.4377294835663008,0.986950224363424,0.0440806025448828,0.2786958255677425,43793.0,0.9859628447320548,0.0469211043650932,0.2608625834831384,43793.0,10051.742240667343,13481.69948554039,10051.742240667343,3339.442241668701,1.296811580657959,0.0
27500,0.0375335253775119,1.0,,,,,,,,,,,,,,,,,
27867,,,0.990832080753288,0.0302350458070446,0.4335281655480791,0.9869250560401136,0.0440884898457993,0.2778365587493142,43793.0,0.9859830620769364,0.0469090312143169,0.2602730058895195,43793.0,10290.319797992706,13799.506177425385,10290.319797992706,3415.686063528061,1.3275938034057615,0.0
28000,0.0403209291398525,1.0,,,,,,,,,,,,,,,,,
28500,0.0370736755430698,1.0,,,,,,,,,,,,,,,,,
28522,,,0.9907620706602964,0.0302989383490989,0.4325690369320452,0.98694007584596,0.0440309826373074,0.2768710223398922,43793.0,0.9859767441566608,0.0468709032235714,0.2611390696614873,43793.0,10528.76767897606,14117.298805952072,10528.76767897606,3491.9939448833466,1.3589351177215576,0.0
29000,0.0365750975906848,1.0,,,,,,,,,,,,,,,,,
29169,,,0.9909016823712644,0.0299478521080205,0.4409927452892991,0.9869274916843048,0.04413657796152,0.2750736331804574,43793.0,0.9859506300861892,0.0470175908537995,0.2591972348091313,43793.0,10767.082344532011,14439.160030841827,10767.082344532011,3572.095494508744,1.7618601322174072,0.0
29500,0.0588447675108909,1.0,,,,,,,,,,,,,,,,,
29798,,,0.990728830807366,0.0305438984415636,0.433061914946298,0.986890551080736,0.0442652992199037,0.2747528139503723,43793.0,0.9858777634056792,0.047131346324592,0.2595086906235365,43793.0,11005.413715600967,14761.613001346588,11005.413715600967,3653.048176050186,1.7980685234069824,0.0
30000,0.038531344383955,1.0,,,,,,,,,,,,,,,,,
30437,,,0.990773450485887,0.0304336420556579,0.450225825141296,0.9869303332691948,0.0441961085306814,0.2747087611160369,43793.0,0.985905562254891,0.0470550014973471,0.2596880626150554,43793.0,11243.761560440063,15081.068326950071,11243.761560440063,3731.018261909485,1.832773208618164,0.0
30500,0.038506519049406,1.0,,,,,,,,,,,,,,,,,
31000,0.0377975106239318,1.0,,,,,,,,,,,,,,,,,
31077,,,0.9907469236469124,0.0303177812991907,0.4351715404004037,0.9869149075226494,0.0441804798137868,0.2744171689492981,43793.0,0.9859304127413075,0.047024820265698,0.2597697774296543,43793.0,11482.37408709526,15398.523542165756,11482.37408709526,3806.7222032547,1.8646578788757324,0.0
31500,0.0380772203207016,1.0,,,,,,,,,,,,,,,,,
31731,,,0.9908281883796414,0.030148146827162,0.4362088070349453,0.9869299273284962,0.0441341010889765,0.2753757615523758,43793.0,0.9859438909712286,0.046987682740579,0.2595958061196307,43793.0,11721.343608617784,15715.84070634842,11721.343608617784,3882.679587364197,1.8957576751708984,0.0
32000,0.0415844582021236,1.0,,,,,,,,,,,,,,,,,
32383,,,0.9909125379818507,0.0299095588281665,0.4438715666984916,0.9869278976250032,0.0440879031346334,0.2764294240844361,43793.0,0.9859405214137484,0.0469441746458489,0.2597942093098231,43793.0,11959.835212945938,16035.038413763046,11959.835212945938,3960.191049814224,1.9272856712341309,0.0
32500,0.0406865403056144,1.0,,,,,,,,,,,,,,,,,
33000,0.0405002757906913,1.0,,,,,,,,,,,,,,,,,
33032,,,0.990883761767028,0.0300371537107908,0.4352581975426971,0.9869425114901514,0.0440518188122256,0.2770550213221591,43793.0,0.9859388366350084,0.0469127758983135,0.2600930767258854,43793.0,12198.184350252151,16353.19724369049,12198.184350252151,4036.705271244049,1.95955777168274,0.0
33500,0.039623025804758,1.0,,,,,,,,,,,,,,,,,
33683,,,0.9909901019876816,0.0298901886122437,0.4378038649966093,0.9869425114901514,0.0440030076146356,0.2774661564813175,43793.0,0.9859700050417004,0.0468814232189466,0.2607038021473059,43793.0,12436.754250764849,16673.30103111267,12436.754250764849,4114.954010009766,1.990939140319824,0.0
34000,0.0513910986483097,1.0,,,,,,,,,,,,,,,,,
34333,,,0.9908539124733068,0.0300606292082507,0.4433844581927512,0.986884867910956,0.0441348939419033,0.2767381528063433,43793.0,0.9859413638031184,0.0469865968480316,0.2605677327469926,43793.0,12675.172402858734,16990.830478668213,12675.172402858734,4190.839060306549,2.022374153137207,0.0
34500,0.0395454354584217,1.0,,,,,,,,,,,,,,,,,
34984,,,0.990875575909627,0.0300079830082377,0.449567710048098,0.9869002936575012,0.04407935300867,0.2757968633150101,43793.0,0.9859459969446538,0.0469490118035598,0.2604112195907065,43793.0,12913.61357164383,17309.44361281395,12913.61357164383,4267.775502681732,2.053633213043213,0.0
35000,0.0413530319929122,1.0,,,,,,,,,,,,,,,,,
35500,0.0410643257200717,1.0,,,,,,,,,,,,,,,,,
