global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
67,1.081672430038452,0.0250552689756816,,,,,,,,,,,,,,
68,0.9783364534378052,0.0254237288135593,,,,,,,,,,,,,,
69,1.0097103118896484,0.0257921886514369,,,,,,,,,,,,,,
70,0.974676787853241,0.0261606484893146,,,,,,,,,,,,,,
71,0.9669423699378968,0.0265291083271923,,,,,,,,,,,,,,
72,1.0253143310546875,0.02689756816507,,,,,,,,,,,,,,
73,0.9993693828582764,0.0272660280029476,,,,,,,,,,,,,,
74,0.9818741083145142,0.0276344878408253,,,,,,,,,,,,,,
75,0.9701862931251526,0.028002947678703,,,,,,,,,,,,,,
76,1.0150249004364014,0.0283714075165806,,,,,,,,,,,,,,
77,0.9655889868736268,0.0287398673544583,,,,,,,,,,,,,,
78,0.952342450618744,0.029108327192336,,,,,,,,,,,,,,
79,1.0014833211898804,0.0294767870302137,,,,,,,,,,,,,,
80,1.0008033514022827,0.0298452468680913,,,,,,,,,,,,,,
81,0.9762150049209596,0.030213706705969,,,,,,,,,,,,,,
82,0.9514599442481996,0.0305821665438467,,,,,,,,,,,,,,
83,0.9594613909721376,0.0309506263817243,,,,,,,,,,,,,,
84,1.0526220798492432,0.031319086219602,,,,,,,,,,,,,,
85,0.9692784547805786,0.0316875460574797,,,,,,,,,,,,,,
86,0.9807084798812866,0.0320560058953574,,,,,,,,,,,,,,
87,1.0293413400650024,0.032424465733235,,,,,,,,,,,,,,
88,0.9655393362045288,0.0327929255711127,,,,,,,,,,,,,,
89,0.9438732862472534,0.0331613854089904,,,,,,,,,,,,,,
90,1.0255111455917358,0.033529845246868,,,,,,,,,,,,,,
91,0.9714393019676208,0.0338983050847457,,,,,,,,,,,,,,
92,0.9297287464141846,0.0342667649226234,,,,,,,,,,,,,,
93,0.9320964217185974,0.0346352247605011,,,,,,,,,,,,,,
94,0.9404059648513794,0.0350036845983787,,,,,,,,,,,,,,
95,0.890221357345581,0.0353721444362564,,,,,,,,,,,,,,
96,0.8652721047401428,0.0357406042741341,,,,,,,,,,,,,,
97,0.8706235289573669,0.0361090641120117,,,,,,,,,,,,,,
98,0.9392099380493164,0.0364775239498894,,,,,,,,,,,,,,
99,0.8353790044784546,0.0368459837877671,,,,,,,,,,,,,,
100,0.8243868350982666,0.0372144436256448,,,,,,,,,,,,,,
308,,,0.6491993495396206,0.3509134224482945,0.6259825389306064,0.3743256250659468,3554.0,0.646351771393291,0.3766599653553477,3581.0,204.9266128540039,440.6511995792389,204.9266128540039,234.26525259017944,0.0324246883392334,0.0
500,0.326399564743042,0.1845983787767133,,,,,,,,,,,,,,
534,,,0.6655264581952777,0.332183871950422,0.6416807673791854,0.3559841999661473,3554.0,0.661677544025761,0.3583035696754573,3581.0,284.38284611701965,527.4472367763519,284.38284611701965,240.6604580879212,0.0667650699615478,0.0
762,,,0.6722758156912667,0.3304196425846645,0.6492384103958568,0.3536307571574282,3554.0,0.6688739315353602,0.3561306431186296,3581.0,364.0888519287109,614.4436635971069,364.0888519287109,247.0164065361023,0.1098499298095703,0.0
991,,,0.6835775375366211,0.3173682008470808,0.6607404289181205,0.3411254539339476,3554.0,0.6794407686618612,0.3434548973204935,3581.0,443.7447106838226,702.2584748268127,443.7447106838226,254.21723914146423,0.1525206565856933,0.0
1000,0.2631128132343292,0.368828297715549,,,,,,,,,,,,,,
1300,,,0.693622384752546,0.3094219139644077,0.6704521973480585,0.3330537004959201,3554.0,0.6889244831663641,0.3355655281345993,3581.0,523.43772149086,789.0157194137573,523.43772149086,260.2949459552765,0.184823989868164,0.0
1500,0.3022602796554565,0.5530582166543847,,,,,,,,,,,,,,
1612,,,0.6992500850132534,0.3049838542938232,0.676452121509215,0.327892949625422,3554.0,0.6946943422097529,0.3306309013718235,3581.0,603.0806801319122,875.8077342510223,603.0806801319122,266.4365255832672,0.2101843357086181,0.0
1920,,,0.7037357602800641,0.3006622450692313,0.6808853965162492,0.3234247090646103,3554.0,0.6989461797071349,0.326069371389364,3581.0,682.5525515079498,962.3131506443024,682.5525515079498,272.43558716773987,0.2351987361907959,0.0
2000,0.4409307837486267,0.7372881355932204,,,,,,,,,,,,,,
2227,,,0.7080940519060407,0.2961851869310651,0.6851424011676984,0.3187398400679692,3554.0,0.7029896011501675,0.3214033606730836,3581.0,762.0694184303284,1048.9431703090668,762.0694184303284,278.5823781490326,0.2599368095397949,0.0
2500,0.3417479991912842,0.921518054532056,,,,,,,,,,,,,,
2537,,,0.711677074432373,0.2922116347721645,0.6887446775420301,0.3144178159731992,3554.0,0.706474792088453,0.317018851392331,3581.0,841.7091379165649,1135.6689822673798,841.7091379165649,284.6411921977997,0.2845103740692138,0.0
2841,,,0.7144121442522321,0.2889790194375174,0.6916489480383019,0.311006888420178,3554.0,0.7093862082431583,0.3132752027301207,3581.0,919.7097325325012,1222.3197190761566,919.7097325325012,290.7273485660553,1.8299109935760496,0.0
3000,0.2520331740379333,1.0,,,,,,,,,,,,,,
3148,,,0.7158370018005371,0.2902066707611084,0.6934669507509145,0.3112499299315032,3554.0,0.7110529230879992,0.3136547081166224,3581.0,999.353019952774,1308.9841771125791,999.353019952774,296.78160786628723,1.85732102394104,0.0
3457,,,0.7194743156433105,0.2849699940000261,0.6967812593424663,0.3068692406443444,3554.0,0.7143401971778135,0.3089468028418214,3581.0,1079.0385086536407,1395.7043874263763,1079.0385086536407,302.8485398292541,1.883451461791992,0.0
3500,0.2726126313209533,1.0,,,,,,,,,,,,,,
3767,,,0.7215376581464495,0.282784240586417,0.6989710372555571,0.3046245757421215,3554.0,0.716450673912664,0.3066542262439786,3581.0,1158.5486924648285,1482.2385773658752,1158.5486924648285,308.91365122795105,1.9095282554626465,0.0
4000,0.3663501441478729,1.0,,,,,,,,,,,,,,
4075,,,0.7233514785766602,0.2812608139855521,0.7007902077764491,0.3030612239290236,3554.0,0.7182377205651355,0.3050280424244275,3581.0,1238.1868057250977,1568.9498057365415,1238.1868057250977,315.00327610969543,1.9371578693389893,0.0
4381,,,0.7248599869864327,0.2799301147460937,0.7024261010920794,0.3016985977507738,3554.0,0.7197759224029601,0.3036434426050684,3581.0,1317.6670515537262,1655.393660068512,1317.6670515537262,321.015193939209,1.9641175270080569,0.0
4500,0.3263449072837829,1.0,,,,,,,,,,,,,,
4690,,,0.7264321190970284,0.278670276914324,0.7038610626890476,0.300521137879414,3554.0,0.7211762710311366,0.3024560778675649,3581.0,1397.2555685043335,1742.0790123939514,1397.2555685043335,327.12498807907104,1.990466594696045,0.0
5000,0.3007968664169311,1.0,,,,,,,,,,,,,,
5001,,,0.7275171279907227,0.2777421815054757,0.7050221388971933,0.2995453310200654,3554.0,0.7223174801687727,0.3014663572718863,3581.0,1476.9741659164429,1828.852704524994,1476.9741659164429,333.2235827445984,2.0154824256896973,0.0
5308,,,0.7284139905657087,0.276984691619873,0.705960781975415,0.298751118348164,3554.0,0.7232122988515778,0.3006565548860304,3581.0,1556.5398774147034,1915.414673089981,1556.5398774147034,339.2646188735962,2.041440486907959,0.0
5500,0.2244994193315506,1.0,,,,,,,,,,,,,,
5616,,,0.7293750217982701,0.2761833327157156,0.7068452937051561,0.2980190742934897,3554.0,0.724073233733594,0.2999186107014451,3581.0,1636.1046340465546,2002.0070514678955,1636.1046340465546,345.32691502571106,2.0687663555145264,0.0
5926,,,0.7301795142037528,0.2755168506077358,0.7076551343996201,0.2973480310477631,3554.0,0.7248792864030648,0.2992398438590826,3581.0,1715.850281000137,2088.795126438141,1715.850281000137,351.41405272483826,2.0952069759368896,0.0
6000,0.3363108038902282,1.0,,,,,,,,,,,,,,
6233,,,0.7309344155447823,0.2749985626765659,0.7083823354846651,0.2968297302555219,3554.0,0.7255981411224169,0.2987009755262147,3581.0,1795.3768467903135,2175.4352507591248,1795.3768467903135,357.46745109558105,2.1223127841949463,0.0
6500,0.3021737337112427,1.0,,,,,,,,,,,,,,
6539,,,0.7314421789986747,0.2745347704206194,0.7089088109348621,0.2963573518065032,3554.0,0.7261144429803128,0.2982118079796146,3581.0,1874.9149084091189,2262.084004640579,1874.9149084091189,363.53795194625854,2.149442672729492,0.0
6848,,,0.7321806635175433,0.2740032161985125,0.7095425873575548,0.2959153020254467,3554.0,0.7267397593200223,0.2977654553764661,3581.0,1954.410006761551,2348.6393299102783,1954.410006761551,369.6131670475006,2.1768503189086914,0.0
7000,0.2579386532306671,1.0,,,,,,,,,,,,,,
7159,,,0.7326626777648926,0.2736062662942068,0.7100253043445766,0.2955292383471968,3554.0,0.7272308358131457,0.2973594633569533,3581.0,2034.0233068466189,2435.282090425492,2034.0233068466189,375.6884124279022,2.2022359371185303,0.0
7466,,,0.7331262316022601,0.2732782193592616,0.7105010831765265,0.2952051028550577,3554.0,0.7276902783353114,0.2970184096075642,3581.0,2113.584165334701,2521.876226663589,2113.584165334701,381.7518475055695,2.228656530380249,0.0
7500,0.2775634825229645,1.0,,,,,,,,,,,,,,
7772,,,0.7335925783429827,0.2729159423283168,0.710916204672552,0.2949035678878552,3554.0,0.72810049730784,0.2967085466808328,3581.0,2193.2632179260254,2608.709147453308,2193.2632179260254,387.87497186660767,2.254831552505493,0.0
8000,0.339758038520813,1.0,,,,,,,,,,,,,,
8081,,,0.7340658732822963,0.2725700650896345,0.711341492970069,0.2946046776629326,3554.0,0.728532191928756,0.2964000131990016,3581.0,2272.855442047119,2695.41255569458,2272.855442047119,393.9596388339996,2.280675411224365,0.0
8389,,,0.7344425065176827,0.2723111425127302,0.7116895685319359,0.2943640061154685,3554.0,0.7288815973191846,0.2961428508316462,3581.0,2352.375831604004,2781.9943985939026,2352.375831604004,400.05100417137146,2.3073973655700684,0.0
8500,0.2958328127861023,1.0,,,,,,,,,,,,,,
8697,,,0.7347237723214286,0.2720742055347988,0.7119826884100662,0.2941356652495427,3554.0,0.729171893544052,0.2959081526742704,3581.0,2432.050358057022,2868.819264173508,2432.050358057022,406.1318156719208,2.333813428878784,0.0
9000,0.217910498380661,1.0,,,,,,,,,,,,,,
9005,,,0.7351167542593819,0.2717773573739188,0.7122990957591798,0.293918796382597,3554.0,0.7294831881806758,0.2956885897357582,3581.0,2511.538012742996,2955.377208471298,2511.538012742996,412.2327642440796,2.360105276107788,0.0
9315,,,0.7353948865618024,0.271552460534232,0.7125723628965602,0.2937059804973269,3554.0,0.729760258133203,0.2954665042607686,3581.0,2591.093728542328,3041.930606842041,2591.093728542328,418.2780179977417,2.3868799209594727,0.0
9500,0.3285512030124664,1.0,,,,,,,,,,,,,,
9622,,,0.7356703622000558,0.2713631561824253,0.7128712531214828,0.2935169329452729,3554.0,0.730042645865331,0.2952694737088976,3581.0,2670.6116757392883,3128.530160188675,2670.6116757392883,424.40972995758057,2.4131762981414795,0.0
9930,,,0.7359800338745117,0.2711762700762067,0.7131645790834271,0.2933662513299275,3554.0,0.7303391461663991,0.2951117129140778,3581.0,2750.195230960846,3215.28548669815,2750.195230960846,430.4948236942291,2.440477132797241,0.0
10000,0.2743939459323883,1.0,,,,,,,,,,,,,,
10240,,,0.7362664767674038,0.2709489549909319,0.7134118109656373,0.2931811537176421,3554.0,0.7305819232581681,0.2949245338898003,3581.0,2829.898853778839,3302.0259811878204,2829.898853778839,436.5620913505554,2.467132329940796,0.0
10500,0.3250092267990112,1.0,,,,,,,,,,,,,,
10547,,,0.7364998544965472,0.2707821471350534,0.7136196808393711,0.2930327046769485,3554.0,0.7307936117922718,0.2947644210001571,3581.0,2909.423817873001,3388.629256725312,2909.423817873001,442.6417453289032,2.4948692321777344,0.0
10852,,,0.7366760798863002,0.2706363030842372,0.7138191699713351,0.2928892703423958,3554.0,0.7309892106342503,0.2946192047110618,3581.0,2989.155495405197,3475.467354774475,2989.155495405197,448.67165517807007,2.521024465560913,0.0
11000,0.3011379539966583,1.0,,,,,,,,,,,,,,
11162,,,0.7369675636291504,0.2704286915915353,0.714039542263119,0.2927420578045864,3554.0,0.7312057397113236,0.2944699659989354,3581.0,3068.827611207962,3562.1876657009125,3068.827611207962,454.7656733989716,2.5475969314575195,0.0
11472,,,0.7371676989964077,0.2702770233154297,0.7142146448104248,0.2926149727859454,3554.0,0.7313838171512845,0.2943339876474797,3581.0,3148.5058121681213,3648.865329504013,3148.5058121681213,460.8180618286133,2.5746874809265137,0.0
11500,0.2620913088321686,1.0,,,,,,,,,,,,,,
11781,,,0.7373644283839634,0.2701479877744402,0.7144125539664814,0.2924934520302827,3554.0,0.731574302743647,0.2942071108803407,3581.0,3228.2164273262024,3735.675055742264,3228.2164273262024,466.9422552585602,2.600996494293213,0.0
12000,0.280423104763031,1.0,,,,,,,,,,,,,,
12089,,,0.7375653811863491,0.2699977670397077,0.7145867634839266,0.2923779420525288,3554.0,0.7317511530037001,0.2940853473628176,3581.0,3307.804470777512,3822.330887794495,3307.804470777512,473.0410571098328,2.627810478210449,0.0
12399,,,0.7378040041242327,0.2698311124529157,0.71477800926333,0.2922613673084025,3554.0,0.7319442974858629,0.2939575161224169,3581.0,3387.483337879181,3909.115095615387,3387.483337879181,479.18200278282166,2.6540684700012207,0.0
12500,0.3430177271366119,1.0,,,,,,,,,,,,,,
12707,,,0.7379806382315499,0.2697183234351022,0.7149394415843064,0.2921626875087929,3554.0,0.7321047171704831,0.2938478198739877,3581.0,3467.0709216594696,3995.734438896179,3467.0709216594696,485.2610013484955,2.683061361312866,0.0
13000,0.3019715249538421,1.0,,,,,,,,,,,,,,
13012,,,0.738116945539202,0.2696140663964407,0.7150956531153277,0.2920688850261149,3554.0,0.7322576374223332,0.293746032118298,3581.0,3546.5773119926453,4082.331924676895,3546.5773119926453,491.3875238895416,2.709920883178711,0.0
13321,,,0.7383262089320591,0.2694569485528128,0.7152504220596511,0.2919611375386888,3554.0,0.7324111030874756,0.2936409718828539,3581.0,3626.249938964844,4169.091312885284,3626.249938964844,497.4936001300812,2.736692190170288,0.0
13500,0.3469063639640808,1.0,,,,,,,,,,,,,,
13629,,,0.7384763445172992,0.2693421159471784,0.7153810105031303,0.2918648277029403,3554.0,0.7325474564105696,0.2935403431304105,3581.0,3705.7901871204376,4255.685554742813,3705.7901871204376,503.4829432964325,2.764037609100342,0.0
13937,,,0.7386174201965332,0.2692504269736154,0.7155201857721933,0.2917777572915201,3554.0,0.7326861277401564,0.2934510998804454,3581.0,3785.541509389877,4342.577020645142,3785.541509389877,509.5381743907929,2.790165901184082,0.0
14000,0.2992637753486633,1.0,,,,,,,,,,,,,,
14244,,,0.7387610163007464,0.2691431045532226,0.7156408134979952,0.2916956328916362,3554.0,0.7328119818573723,0.2933666289967886,3581.0,3865.053363084793,4429.169742822647,3865.053363084793,515.6346995830536,2.8172361850738525,0.0
14500,0.3377966284751892,1.0,,,,,,,,,,,,,,
14553,,,0.7389356749398368,0.2690096923283168,0.7157707149954277,0.2916028264807259,3554.0,0.7329425401642349,0.2932737723837615,3581.0,3944.67710018158,4515.925990581512,3944.67710018158,521.6976268291473,2.8439512252807617,0.0
14861,,,0.7390622411455426,0.2689235380717686,0.7158787029139702,0.2915282241400534,3554.0,0.7330509410560947,0.2931956078412978,3581.0,4024.242792844772,4602.512189388275,4024.242792844772,527.7686252593994,2.870817184448242,0.0
15000,0.2522457540035248,1.0,,,,,,,,,,,,,,
15168,,,0.7391757965087891,0.2688439914158412,0.7159989871667487,0.2914557169848234,3554.0,0.7331733181635717,0.2931181591537803,3581.0,4103.829478025436,4689.2163960933685,4103.829478025436,533.9178357124329,2.8986377716064453,0.0
15477,,,0.7393484796796527,0.2687200478145054,0.7161269652152504,0.2913758251595913,3554.0,0.7332993768107722,0.293040846819586,3581.0,4183.311379432678,4775.701768398285,4183.311379432678,539.966210603714,2.927703380584717,0.0
15500,0.2626324594020843,1.0,,,,,,,,,,,,,,
15786,,,0.7394688470023019,0.2686270815985543,0.7162181916502532,0.2913104278959447,3554.0,0.7333905971839221,0.2929692954132923,3581.0,4262.793843507767,4862.269785404205,4262.793843507767,546.0707204341888,2.958328485488892,0.0
16000,0.2028104066848755,1.0,,,,,,,,,,,,,,
16094,,,0.7395733424595424,0.2685544490814209,0.7163183483838632,0.2912523809549979,3554.0,0.7334874762199804,0.2929056184114074,3581.0,4342.522345066071,4949.05618929863,4342.522345066071,552.1364912986755,2.98670506477356,0.0
16401,,,0.7396890095302037,0.268472467150007,0.7164139025789603,0.2911940935829347,3554.0,0.7335859233192544,0.2928446684759843,3581.0,4422.1962378025055,5035.840708971024,4422.1962378025055,558.2028911113739,3.014707326889038,0.0
16500,0.2643225193023681,1.0,,,,,,,,,,,,,,
16712,,,0.7398437091282436,0.2683641399656023,0.7165254626169457,0.2911215520804023,3554.0,0.7336960968043145,0.2927749578395525,3581.0,4501.90021276474,5122.6004939079285,4501.90021276474,564.3017075061798,3.042659044265747,0.0
17000,0.2637888193130493,1.0,,,,,,,,,,,,,,
17020,,,0.7399407795497349,0.2682957138334002,0.7166116743458075,0.2910609290917804,3554.0,0.7337804995113096,0.2927117921626291,3581.0,4581.544905424118,5209.321708202362,4581.544905424118,570.4309062957764,3.072375535964966,0.0
17327,,,0.7400219781058175,0.2682361091886248,0.7166980921584833,0.2910062138391601,3554.0,0.733866402104859,0.2926538079119833,3581.0,4661.131254196167,5296.042564153671,4661.131254196167,576.5420751571655,3.101659059524536,0.0
17500,0.28113853931427,1.0,,,,,,,,,,,,,,
17635,,,0.740166323525565,0.2681395326341901,0.7168049122687464,0.2909481325509109,3554.0,0.7339702351603952,0.2925981416678302,3581.0,4740.628833532333,5382.627991676331,4740.628833532333,582.6586768627167,3.1296701431274414,0.0
17943,,,0.7402584893362862,0.2680636984961373,0.716880132860861,0.2908889864962894,3554.0,0.7340455021947431,0.2925380098523457,3581.0,4820.281413793564,5469.375376939774,4820.281413793564,588.7942335605621,3.158740758895874,0.0
18000,0.250927209854126,1.0,,,,,,,,,,,,,,
18254,,,0.7403441156659808,0.2680073295320783,0.71696277247028,0.2908387363929727,3554.0,0.7341226781756144,0.2924867750911931,3581.0,4899.945621728897,5556.2084057331085,4899.945621728897,594.8603026866913,3.188618898391724,0.0
18500,0.331831157207489,1.0,,,,,,,,,,,,,,
18559,,,0.7404382569449288,0.2679433822631836,0.7170457555527223,0.2907927797024479,3554.0,0.734204762876117,0.292442392084526,3581.0,4979.448925256729,5642.764338254929,4979.448925256729,600.9706041812897,3.2160935401916504,0.0
18868,,,0.740546567099435,0.2678522723061697,0.7171158927440912,0.2907367935996413,3554.0,0.7342749166608489,0.2923887370518884,3581.0,5058.988470077515,5729.511841773987,5058.988470077515,607.1737668514252,3.245002508163452,0.0
19000,0.315689206123352,1.0,,,,,,,,,,,,,,
19176,,,0.7406294686453683,0.2677971294948033,0.7171879533843908,0.290698668094049,3554.0,0.7343447295622731,0.2923468765816985,3581.0,5138.456506252289,5816.027738571167,5138.456506252289,613.2493937015533,3.2736146450042725,0.0
19485,,,0.7407116208757673,0.2677500758852277,0.7172744398916714,0.290656077439153,3554.0,0.7344295413292377,0.2923032094299777,3581.0,5218.08731174469,5902.731194496155,5218.08731174469,619.356832742691,3.301553726196289,0.0
19500,0.288263589143753,1.0,,,,,,,,,,,,,,
19793,,,0.7408210209437779,0.2676683664321899,0.7173528891302055,0.2906075790482554,3554.0,0.7345064446034627,0.2922569856534487,3581.0,5297.725661754608,5989.467058897018,5297.725661754608,625.4545557498932,3.330268621444702,0.0
20000,0.2088737934827804,1.0,,,,,,,,,,,,,,
20103,,,0.7409056935991559,0.2676022904259817,0.7174158133880838,0.2905584280586135,3554.0,0.7345665764189472,0.2922091256370427,3581.0,5377.411262989044,6076.200296163559,5377.411262989044,631.5437724590302,3.357893943786621,0.0
20412,,,0.7409905706133161,0.2675553560256958,0.7174914461478263,0.2905196499542768,3554.0,0.7346392527401564,0.2921711171482302,3581.0,5457.060188293457,6162.89612197876,5457.060188293457,637.6488299369812,3.385789632797241,0.0
20500,0.26480233669281,1.0,,,,,,,,,,,,,,
20718,,,0.741053853716169,0.267505543572562,0.7175464705261677,0.2904842035382667,3554.0,0.7346945440126711,0.2921365856691567,3581.0,5536.583509206772,6249.460377931595,5536.583509206772,643.6508610248566,3.417891263961792,0.0
21000,0.2969267964363098,1.0,,,,,,,,,,,,,,
21028,,,0.7411648886544364,0.2674287727900913,0.7176216224236776,0.2904401702966727,3554.0,0.7347688565737573,0.2920959864672054,3581.0,5616.26709151268,6336.178788900375,5616.26709151268,649.7315773963928,3.445619344711304,0.0
21338,,,0.7412232671465192,0.2673801524298532,0.717668266060249,0.2904013578450338,3554.0,0.7348138531703784,0.2920566144451619,3581.0,5695.976540565491,6422.897030591965,5695.976540565491,655.7891058921814,3.474430799484253,0.0
21500,0.2189118564128875,1.0,,,,,,,,,,,,,,
21646,,,0.7412847110203334,0.2673413923808506,0.7177341441861284,0.2903653618721862,3554.0,0.7348773938189402,0.2920199694895804,3581.0,5775.593870162964,6509.652918100357,5775.593870162964,661.8964982032776,3.5031394958496094,0.0
21955,,,0.7413807596479144,0.2672746011189052,0.7178005718688449,0.2903308428333392,3554.0,0.7349399799942404,0.2919904830834613,3581.0,5855.247009038925,6596.459096670151,5855.247009038925,667.9817695617676,3.532294511795044,0.0
22000,0.3015142381191253,1.0,,,,,,,,,,,,,,
22264,,,0.7414564405168805,0.2672180277960641,0.7178546345227209,0.2902946407766777,3554.0,0.7349920669636624,0.2919551334844492,3581.0,5934.8309490680695,6683.103238582611,5934.8309490680695,674.069641828537,3.5618338584899902,0.0
22264,,,,,,,,,,,5934.8309490680695,,,,,0.0
