global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5511,,,0.0757226571440696,5.2884392738342285,0.0693200007081031,5.346047878265381,50000.0,0.0545000024139881,5.5383405685424805,10000.0,2621.958687067032,2791.047702550888,2621.958687067032,168.60161662101746,0.1738479137420654,0.0
5600,0.6871725,6.079488,,,,,,,,,,,,,,
5700,0.73057765,5.8615646,,,,,,,,,,,,,,
5800,0.7704251,5.6944623,,,,,,,,,,,,,,
5900,0.7805199,5.6979213,,,,,,,,,,,,,,
6000,0.86119616,5.623988,,,,,,,,,,,,,,
6100,0.7596551,5.5352182,,,,,,,,,,,,,,
6200,0.8456892,5.5207143,,,,,,,,,,,,,,
6300,0.79525834,5.484586,,,,,,,,,,,,,,
6400,0.74084324,6.26996,,,,,,,,,,,,,,
6448,,,0.1062890589237213,4.972617149353027,0.0953599959611892,5.023656845092773,50000.0,0.0749000012874603,5.262093544006348,10000.0,3041.881177663803,3233.7109336853027,3041.881177663803,191.262544631958,0.2012808322906494,0.0
6500,0.85019255,6.5666986,,,,,,,,,,,,,,
6600,0.7510932,6.2753367,,,,,,,,,,,,,,
6700,0.83548117,5.4290304,,,,,,,,,,,,,,
6800,0.83082956,5.4285917,,,,,,,,,,,,,,
6900,0.75911784,6.203189,,,,,,,,,,,,,,
7000,0.78297716,5.4350314,,,,,,,,,,,,,,
7100,0.82679856,5.73586,,,,,,,,,,,,,,
7200,0.876408,5.239005,,,,,,,,,,,,,,
7300,0.91119283,5.3919635,,,,,,,,,,,,,,
7386,,,0.1374609321355819,4.689496040344238,0.1241399943828582,4.743260860443115,50000.0,0.0940000042319297,5.021393775939941,10000.0,3462.0364096164703,3677.5825147628784,3462.0364096164703,214.89594841003407,0.2314596176147461,0.0
7400,0.806409,5.278684,,,,,,,,,,,,,,
7500,0.72519404,6.4897227,,,,,,,,,,,,,,
7600,0.70299476,6.219596,,,,,,,,,,,,,,
7700,0.8249796,6.468981,,,,,,,,,,,,,,
7800,0.7427539,6.469388,,,,,,,,,,,,,,
7900,1.092031,5.21615,,,,,,,,,,,,,,
8000,0.96807945,5.40724,,,,,,,,,,,,,,
8100,0.81519103,6.0623503,,,,,,,,,,,,,,
8200,1.0088896,5.1022286,,,,,,,,,,,,,,
8300,0.892252,5.1281404,,,,,,,,,,,,,,
8324,,,0.1628125011920929,4.445618629455566,0.1494999974966049,4.530418872833252,50000.0,0.1128000020980835,4.867545127868652,10000.0,3881.9630942344666,4122.078637599945,3881.9630942344666,239.37966513633728,0.2653119564056396,0.0
8400,1.1487619,4.9979706,,,,,,,,,,,,,,
8500,1.0851709,4.9075637,,,,,,,,,,,,,,
8600,0.7947058,6.1288776,,,,,,,,,,,,,,
8700,1.0729814,4.877545,,,,,,,,,,,,,,
8800,0.9669241,4.9268847,,,,,,,,,,,,,,
8900,1.0156027,4.9614778,,,,,,,,,,,,,,
9000,1.0718447,5.1030393,,,,,,,,,,,,,,
9100,0.8888157,4.8828506,,,,,,,,,,,,,,
9200,1.0457906,4.8092422,,,,,,,,,,,,,,
9262,,,0.1976562440395355,4.159772396087647,0.1809999942779541,4.247101783752441,50000.0,0.1387000083923339,4.60745096206665,10000.0,4302.35437130928,4567.381695270538,4302.35437130928,264.20998907089233,0.2937178611755371,0.0
9300,1.0298294,4.964564,,,,,,,,,,,,,,
9400,0.9041912,5.1995125,,,,,,,,,,,,,,
9500,1.0328692,4.8025265,,,,,,,,,,,,,,
9600,1.0671527,5.1621428,,,,,,,,,,,,,,
9700,1.0791963,4.782831,,,,,,,,,,,,,,
9800,0.9789765,4.6982727,,,,,,,,,,,,,,
9900,1.2001066,4.6735306,,,,,,,,,,,,,,
10000,1.1910901,4.6057606,,,,,,,,,,,,,,
10100,1.0475566,4.9767447,,,,,,,,,,,,,,
10200,,,0.2347070276737213,3.892953157424927,0.216619998216629,3.9914896488189697,50000.0,0.1635000109672546,4.400325298309326,10000.0,4722.586859226227,5011.824453353882,4722.586859226227,288.3347635269165,0.3267028331756592,0.0
10200,0.8516444,6.203095,,,,,,,,,,,,,,
10300,0.9711787,4.968955,,,,,,,,,,,,,,
10400,1.1908264,4.6144967,,,,,,,,,,,,,,
10500,1.13261,4.587719,,,,,,,,,,,,,,
10600,1.1492226,4.797038,,,,,,,,,,,,,,
10700,1.0719459,4.4662013,,,,,,,,,,,,,,
10800,0.75935745,6.14881,,,,,,,,,,,,,,
10900,1.035076,4.4425554,,,,,,,,,,,,,,
11000,1.3963665,4.499488,,,,,,,,,,,,,,
11100,0.88878185,4.726426,,,,,,,,,,,,,,
11136,,,0.2565234303474426,3.718575954437256,0.2352200001478195,3.837430000305176,50000.0,0.1784000098705291,4.274495601654053,10000.0,5142.604627370834,5457.88476896286,5142.604627370834,314.29459023475647,0.3576688766479492,0.0
11200,1.1303093,4.4016266,,,,,,,,,,,,,,
11300,1.0384138,4.719558,,,,,,,,,,,,,,
11400,1.1088071,4.4168286,,,,,,,,,,,,,,
11500,1.2693285,4.340957,,,,,,,,,,,,,,
11600,1.1818879,4.377513,,,,,,,,,,,,,,
11700,1.319268,4.435218,,,,,,,,,,,,,,
11800,1.1513331,4.304225,,,,,,,,,,,,,,
11900,1.3711346,4.2010303,,,,,,,,,,,,,,
12000,0.9708013,5.8030496,,,,,,,,,,,,,,
12067,,,0.304003894329071,3.395474672317505,0.2700800001621246,3.568082094192505,50000.0,0.20660001039505,4.057990550994873,10000.0,5562.673229694367,5904.695024967194,5562.673229694367,340.9513339996338,0.3908288478851318,0.0
12100,1.1614466,4.1567554,,,,,,,,,,,,,,
12200,1.3388222,4.26725,,,,,,,,,,,,,,
12300,0.90978706,6.183049,,,,,,,,,,,,,,
12400,0.9981492,5.004342,,,,,,,,,,,,,,
12500,1.1935639,4.0632215,,,,,,,,,,,,,,
12600,0.78389996,5.4085007,,,,,,,,,,,,,,
12700,1.3166481,4.2125463,,,,,,,,,,,,,,
12800,1.1868477,4.041372,,,,,,,,,,,,,,
12900,1.2631642,4.182748,,,,,,,,,,,,,,
12999,,,0.3249023258686065,3.211920738220215,0.3006199896335602,3.364330291748047,50000.0,0.2261000126600265,3.896886825561523,10000.0,5982.858169794083,6353.455516815186,5982.858169794083,369.4296782016754,0.4366822242736816,0.0
13000,1.3959831,4.096494,,,,,,,,,,,,,,
13100,0.8878369,5.3035436,,,,,,,,,,,,,,
13200,0.8768083,5.198037,,,,,,,,,,,,,,
13300,1.158862,4.0671053,,,,,,,,,,,,,,
13400,1.404962,4.414799,,,,,,,,,,,,,,
13500,1.3468716,3.973756,,,,,,,,,,,,,,
13600,1.0331967,5.438444,,,,,,,,,,,,,,
13700,1.3610597,4.123252,,,,,,,,,,,,,,
13800,1.324559,4.0745955,,,,,,,,,,,,,,
13900,1.0091199,5.704545,,,,,,,,,,,,,,
13932,,,0.3457421660423279,3.126072645187378,0.3162199854850769,3.2814409732818604,50000.0,0.2431000173091888,3.80163836479187,10000.0,6402.898554325104,6804.300328969955,6402.898554325104,400.1470272541046,0.471977949142456,0.0
14000,1.328116,3.9245498,,,,,,,,,,,,,,
14100,0.87502694,6.0788894,,,,,,,,,,,,,,
14200,1.1894567,4.700374,,,,,,,,,,,,,,
14300,1.2272658,3.934314,,,,,,,,,,,,,,
14400,1.2345221,3.658035,,,,,,,,,,,,,,
14500,0.9774108,5.632493,,,,,,,,,,,,,,
14600,0.9737075,5.791691,,,,,,,,,,,,,,
14700,1.2980967,3.8794518,,,,,,,,,,,,,,
14800,1.1282259,5.7350335,,,,,,,,,,,,,,
14859,,,0.3800195157527923,2.92533540725708,0.3434599936008453,3.112848997116089,50000.0,0.2635000050067901,3.6704580783844,10000.0,6822.8626527786255,7255.873218536377,6822.8626527786255,431.6624701023102,0.5147054195404053,0.0
14900,1.3425239,3.9752178,,,,,,,,,,,,,,
15000,1.2028974,3.8727925,,,,,,,,,,,,,,
15100,0.7181473,5.9539595,,,,,,,,,,,,,,
15200,1.3104334,3.7097735,,,,,,,,,,,,,,
15300,1.4261563,3.9373589,,,,,,,,,,,,,,
15400,1.1441952,4.0169287,,,,,,,,,,,,,,
15500,1.2811493,3.8524709,,,,,,,,,,,,,,
15600,1.0614005,4.4399753,,,,,,,,,,,,,,
15700,1.2691228,3.6485248,,,,,,,,,,,,,,
15791,,,0.3816992044448852,2.87107515335083,0.3567999899387359,3.017789840698242,50000.0,0.2739000022411346,3.5724587440490723,10000.0,7242.994855165482,7707.375036716461,7242.994855165482,462.94406819343567,0.5510528087615967,0.0
15800,1.172759,3.8478086,,,,,,,,,,,,,,
15900,1.2976637,3.8035982,,,,,,,,,,,,,,
16000,1.2443491,4.7310915,,,,,,,,,,,,,,
16100,1.5440229,4.1936135,,,,,,,,,,,,,,
16200,1.067131,5.390424,,,,,,,,,,,,,,
16300,1.1977727,3.8880873,,,,,,,,,,,,,,
16400,1.2196879,6.041306,,,,,,,,,,,,,,
16500,1.1416352,3.9766686,,,,,,,,,,,,,,
16600,1.1566254,3.86387,,,,,,,,,,,,,,
16700,0.8960129,5.8896246,,,,,,,,,,,,,,
16720,,,0.4210546910762787,2.648486375808716,0.3872199952602386,2.832169532775879,50000.0,0.2916000187397003,3.436765432357788,10000.0,7663.108382701874,8162.224196434021,7663.108382701874,497.5975427627564,0.5820941925048828,0.0
16800,1.2978722,3.54459,,,,,,,,,,,,,,
16900,1.2470139,3.6193538,,,,,,,,,,,,,,
17000,1.1945513,3.6115706,,,,,,,,,,,,,,
17100,1.1938822,5.9594197,,,,,,,,,,,,,,
17200,1.3276682,3.535644,,,,,,,,,,,,,,
17300,1.2618436,5.517415,,,,,,,,,,,,,,
17400,1.1920927,5.918846,,,,,,,,,,,,,,
17500,1.3068471,3.5552201,,,,,,,,,,,,,,
17600,1.3768221,3.6251264,,,,,,,,,,,,,,
17651,,,0.4391601383686065,2.5711355209350586,0.4007799923419952,2.7648396492004395,50000.0,0.304500013589859,3.382888078689575,10000.0,8083.26656460762,8615.821120023727,8083.26656460762,530.954381942749,0.6128168106079102,0.0
17700,1.1670133,3.7380168,,,,,,,,,,,,,,
17800,0.97377163,5.8856564,,,,,,,,,,,,,,
17900,1.3426793,3.5358384,,,,,,,,,,,,,,
18000,1.4674942,4.01552,,,,,,,,,,,,,,
18100,1.1250073,5.7209096,,,,,,,,,,,,,,
18200,1.289741,3.4569578,,,,,,,,,,,,,,
18300,1.2687827,3.3452425,,,,,,,,,,,,,,
18400,1.4884939,3.583845,,,,,,,,,,,,,,
18500,1.1460917,4.4391665,,,,,,,,,,,,,,
18581,,,0.4738476574420929,2.356990098953247,0.4205199778079986,2.6314496994018555,50000.0,0.318200021982193,3.2805075645446777,10000.0,8503.485639572144,9069.39224100113,8503.485639572144,564.2209753990173,0.646273136138916,0.0
18600,1.0211681,4.7252874,,,,,,,,,,,,,,
18700,1.1127776,5.584163,,,,,,,,,,,,,,
18800,1.2284687,4.023922,,,,,,,,,,,,,,
18900,0.99021035,5.0096073,,,,,,,,,,,,,,
19000,1.2184594,4.5932627,,,,,,,,,,,,,,
19100,1.2733514,3.5330892,,,,,,,,,,,,,,
19200,0.99559516,5.0278816,,,,,,,,,,,,,,
19300,1.4438998,3.386146,,,,,,,,,,,,,,
19400,1.0155602,4.957663,,,,,,,,,,,,,,
19500,1.1843482,4.000592,,,,,,,,,,,,,,
19507,,,0.4590234160423279,2.417294979095459,0.4258999824523926,2.601812601089477,50000.0,0.3213000297546386,3.2290709018707275,10000.0,8923.588537216187,9523.391894578934,8923.588537216187,598.0347249507904,0.6780693531036377,0.0
19600,1.0550348,3.9213622,,,,,,,,,,,,,,
19700,1.3942591,3.223692,,,,,,,,,,,,,,
19800,1.3267232,3.2643821,,,,,,,,,,,,,,
19900,1.1407557,4.0897927,,,,,,,,,,,,,,
20000,1.1104183,3.6076484,,,,,,,,,,,,,,
20100,1.1124723,4.605079,,,,,,,,,,,,,,
20200,1.1515197,3.5020633,,,,,,,,,,,,,,
20300,1.420618,3.4615483,,,,,,,,,,,,,,
20400,1.3611847,3.3092651,,,,,,,,,,,,,,
20436,,,0.4916601479053497,2.243452548980713,0.4497599899768829,2.459031105041504,50000.0,0.3437000215053558,3.093120574951172,10000.0,9343.847277641296,9976.659806013107,9343.847277641296,630.9562349319458,0.7146177291870117,0.0
20500,1.246808,3.5701473,,,,,,,,,,,,,,
20600,1.0298859,4.4814057,,,,,,,,,,,,,,
20700,1.2565428,3.3104658,,,,,,,,,,,,,,
20800,1.133735,4.5998063,,,,,,,,,,,,,,
20900,1.3886757,3.268799,,,,,,,,,,,,,,
21000,1.2933176,3.2301066,,,,,,,,,,,,,,
21100,1.0946836,4.9836397,,,,,,,,,,,,,,
21200,1.233414,3.960537,,,,,,,,,,,,,,
21300,1.2791042,3.2187757,,,,,,,,,,,,,,
21363,,,0.5116796493530273,2.116687536239624,0.459799975156784,2.3910632133483887,50000.0,0.3534000217914581,3.066948413848877,10000.0,9764.155710935593,10428.643226623535,9764.155710935593,662.5413656234741,0.753617525100708,0.0
21400,1.219103,3.168338,,,,,,,,,,,,,,
21500,1.3693428,3.2691007,,,,,,,,,,,,,,
21600,0.9960316,5.2665954,,,,,,,,,,,,,,
21700,1.0711137,5.194357,,,,,,,,,,,,,,
21800,1.2439926,3.1390216,,,,,,,,,,,,,,
21900,1.3336575,3.1084027,,,,,,,,,,,,,,
22000,1.3863924,3.2477694,,,,,,,,,,,,,,
22100,1.284794,3.3542368,,,,,,,,,,,,,,
22200,0.99836725,4.867236,,,,,,,,,,,,,,
22281,,,0.5066992044448853,2.1355972290039062,0.473499983549118,2.329390287399292,50000.0,0.36080002784729,2.993116617202759,10000.0,10184.162396907806,10884.96891617775,10184.162396907806,698.7719752788544,0.7898926734924316,0.0
22300,1.2728533,3.2678533,,,,,,,,,,,,,,
22400,1.2581477,3.1449487,,,,,,,,,,,,,,
22500,1.3104861,3.6548567,,,,,,,,,,,,,,
22600,1.2309438,3.4970474,,,,,,,,,,,,,,
22700,1.2911031,3.045164,,,,,,,,,,,,,,
22800,1.0638908,4.4776115,,,,,,,,,,,,,,
22900,1.0577844,3.5551233,,,,,,,,,,,,,,
23000,1.1976804,3.2883267,,,,,,,,,,,,,,
23100,1.377743,3.1591916,,,,,,,,,,,,,,
23200,1.2722443,3.1081831,,,,,,,,,,,,,,
23219,,,0.5195507407188416,2.089249610900879,0.4817200005054474,2.2994165420532227,50000.0,0.3736000061035156,2.942792654037476,10000.0,10604.398595809937,11338.622357845306,10604.398595809937,732.105306148529,0.8212525844573975,0.0
23300,1.0465162,3.7371938,,,,,,,,,,,,,,
23400,0.9858241,5.419373,,,,,,,,,,,,,,
23500,0.9007072,4.5634255,,,,,,,,,,,,,,
23600,1.4040079,2.9942486,,,,,,,,,,,,,,
23700,1.1863816,3.0378737,,,,,,,,,,,,,,
23800,1.2338715,2.92286,,,,,,,,,,,,,,
23900,1.273129,3.2537265,,,,,,,,,,,,,,
24000,1.3290823,3.146697,,,,,,,,,,,,,,
24100,1.0654968,5.7096653,,,,,,,,,,,,,,
24145,,,0.5382421612739563,2.046112537384033,0.491919994354248,2.278876543045044,50000.0,0.3804000318050384,2.9379982948303223,10000.0,11024.343199253082,11792.274367332458,11024.343199253082,765.7280955314636,0.8549041748046875,0.0
24200,1.0955373,5.468976,,,,,,,,,,,,,,
24300,1.0396899,4.4516993,,,,,,,,,,,,,,
24400,1.2532165,3.7154279,,,,,,,,,,,,,,
24500,1.2456942,3.0595312,,,,,,,,,,,,,,
24600,1.3003366,3.6155667,,,,,,,,,,,,,,
24700,1.1662992,3.0830894,,,,,,,,,,,,,,
24800,1.0632184,3.9450426,,,,,,,,,,,,,,
24900,1.1717763,3.5601866,,,,,,,,,,,,,,
25000,1.2568836,3.569955,,,,,,,,,,,,,,
25069,,,0.545214831829071,1.947029948234558,0.5071399807929993,2.147111892700196,50000.0,0.3922000229358673,2.8375961780548096,10000.0,11444.617019176483,12245.292209625244,11444.617019176483,798.3851380348206,0.8911046981811523,0.0
25100,1.173299,3.495074,,,,,,,,,,,,,,
25200,1.3590174,3.1371443,,,,,,,,,,,,,,
25300,1.2474153,3.1518407,,,,,,,,,,,,,,
25400,1.3174951,3.041559,,,,,,,,,,,,,,
25500,1.1800709,2.9261835,,,,,,,,,,,,,,
25600,0.9254933,4.259227,,,,,,,,,,,,,,
25700,1.3356757,2.9225693,,,,,,,,,,,,,,
25800,1.0314467,5.5961175,,,,,,,,,,,,,,
25900,1.3025277,5.606632,,,,,,,,,,,,,,
25995,,,0.5507421493530273,1.940515398979187,0.5083799958229065,2.1532464027404785,50000.0,0.395300030708313,2.805598735809326,10000.0,11864.745074510574,12700.232953071594,11864.745074510574,833.1059472560883,0.9309251308441162,0.0
26000,1.2767444,3.1433148,,,,,,,,,,,,,,
26100,1.0830334,3.286781,,,,,,,,,,,,,,
26200,1.2675879,2.8994427,,,,,,,,,,,,,,
26300,1.156252,3.026467,,,,,,,,,,,,,,
26400,1.1644795,2.7901998,,,,,,,,,,,,,,
26500,1.214808,2.7948608,,,,,,,,,,,,,,
26600,1.3578608,2.915694,,,,,,,,,,,,,,
26700,1.2475331,4.6410065,,,,,,,,,,,,,,
26800,1.4383214,2.8695984,,,,,,,,,,,,,,
26900,1.1750814,2.9023335,,,,,,,,,,,,,,
26924,,,0.5595507621765137,1.878135681152344,0.5203399658203125,2.0910134315490723,50000.0,0.3993000090122223,2.7818522453308105,10000.0,12284.760156869888,13156.18004655838,12284.760156869888,868.9550759792328,0.9622540473937988,0.0
27000,1.0457475,3.6740556,,,,,,,,,,,,,,
27100,0.98548204,4.143275,,,,,,,,,,,,,,
27200,1.1700904,2.9212704,,,,,,,,,,,,,,
27300,1.2212033,2.8407435,,,,,,,,,,,,,,
27400,1.2279342,2.8148775,,,,,,,,,,,,,,
27500,1.1351665,2.934877,,,,,,,,,,,,,,
27600,1.1409845,3.0449102,,,,,,,,,,,,,,
27700,1.204522,3.1933653,,,,,,,,,,,,,,
27800,0.99730074,5.4305964,,,,,,,,,,,,,,
27811,,,0.5916796922683716,1.7174317836761477,0.5299000144004822,2.0187458992004395,50000.0,0.4131000339984894,2.714961290359497,10000.0,12704.731870889664,13610.95632314682,12704.731870889664,903.6803212165833,0.992328643798828,0.0
27900,1.038667,4.9672766,,,,,,,,,,,,,,
28000,1.129933,2.7891748,,,,,,,,,,,,,,
28100,0.9424325,4.7599425,,,,,,,,,,,,,,
28200,1.0868567,3.2065315,,,,,,,,,,,,,,
28300,1.1965673,2.758296,,,,,,,,,,,,,,
28400,1.1777586,2.8210747,,,,,,,,,,,,,,
28500,0.999599,5.508297,,,,,,,,,,,,,,
28600,1.2028618,2.7828288,,,,,,,,,,,,,,
28700,1.2351326,2.8141224,,,,,,,,,,,,,,
28735,,,0.5878320336341858,1.75343918800354,0.5383599996566772,1.998862028121948,50000.0,0.4174000322818756,2.6859617233276367,10000.0,13124.763128757477,14066.56967806816,13124.763128757477,939.1813387870787,1.0227742195129397,0.0
28800,1.1487049,2.5971313,,,,,,,,,,,,,,
28900,1.1905346,3.0251439,,,,,,,,,,,,,,
29000,1.0710232,2.6279447,,,,,,,,,,,,,,
29100,1.2096432,3.1362665,,,,,,,,,,,,,,
29200,0.8994407,4.473354,,,,,,,,,,,,,,
29300,1.2757198,2.8686535,,,,,,,,,,,,,,
29400,1.2166921,2.84574,,,,,,,,,,,,,,
29500,1.105249,2.7506952,,,,,,,,,,,,,,
29600,1.2117953,2.8222308,,,,,,,,,,,,,,
29660,,,0.5848046541213989,1.7948973178863523,0.5365399718284607,2.0306143760681152,50000.0,0.419700026512146,2.704488515853882,10000.0,13545.011238574982,14522.264956712725,13545.011238574982,974.5463509559632,1.054305076599121,0.0
29700,1.2040703,2.792075,,,,,,,,,,,,,,
29800,0.99936426,4.801303,,,,,,,,,,,,,,
29900,1.01277,5.1536837,,,,,,,,,,,,,,
30000,1.1556609,2.8865652,,,,,,,,,,,,,,
30100,0.98403704,4.056787,,,,,,,,,,,,,,
30200,0.94833,4.409239,,,,,,,,,,,,,,
30300,0.93200517,5.313032,,,,,,,,,,,,,,
30400,1.14916,2.9104352,,,,,,,,,,,,,,
30500,0.9854904,3.1145086,,,,,,,,,,,,,,
30589,,,0.6053124666213989,1.6784716844558716,0.5449599623680115,1.9630436897277832,50000.0,0.4296000301837921,2.64385199546814,10000.0,13965.202891111374,14978.493992328644,13965.202891111374,1010.4994554519652,1.0870277881622314,0.0
30600,1.0066932,3.504046,,,,,,,,,,,,,,
30700,1.0817534,2.65808,,,,,,,,,,,,,,
30800,1.084966,2.805786,,,,,,,,,,,,,,
30900,1.0600245,5.421208,,,,,,,,,,,,,,
31000,0.9239133,4.677398,,,,,,,,,,,,,,
31100,0.9774088,4.504355,,,,,,,,,,,,,,
31200,1.1522111,3.211935,,,,,,,,,,,,,,
31300,0.9332593,5.1597567,,,,,,,,,,,,,,
31400,0.89023817,3.6452484,,,,,,,,,,,,,,
31500,1.1481329,2.8627505,,,,,,,,,,,,,,
31514,,,0.589160144329071,1.814200043678284,0.5436399579048157,2.026432037353516,50000.0,0.4261000156402588,2.679083824157715,10000.0,14385.503638982773,15434.78583931923,14385.503638982773,1046.406970024109,1.1197209358215332,0.0
31600,1.2323269,2.649583,,,,,,,,,,,,,,
31700,1.1178418,2.7156162,,,,,,,,,,,,,,
31800,1.0338186,3.155911,,,,,,,,,,,,,,
31900,0.88727593,3.6382492,,,,,,,,,,,,,,
32000,0.9615082,3.5660524,,,,,,,,,,,,,,
32100,1.2256796,2.7185216,,,,,,,,,,,,,,
32200,0.99459755,2.959775,,,,,,,,,,,,,,
32300,1.1574985,2.665629,,,,,,,,,,,,,,
32400,0.9600268,3.4447546,,,,,,,,,,,,,,
32440,,,0.6097655892372131,1.6458863019943235,0.560259997844696,1.8788375854492188,50000.0,0.4414000213146209,2.560644626617432,10000.0,14805.511070013046,15891.058995485306,14805.511070013046,1082.5920741558075,1.1495676040649414,0.0
32500,1.0142689,2.7411618,,,,,,,,,,,,,,
32600,0.97071725,3.756568,,,,,,,,,,,,,,
32700,0.83887535,5.047245,,,,,,,,,,,,,,
32800,1.2487345,2.6321058,,,,,,,,,,,,,,
32900,1.126148,3.0135112,,,,,,,,,,,,,,
33000,1.1160264,2.6648169,,,,,,,,,,,,,,
33100,1.2179841,2.6674075,,,,,,,,,,,,,,
33200,1.1723536,2.709837,,,,,,,,,,,,,,
33300,1.0072529,3.2769918,,,,,,,,,,,,,,
33368,,,0.6166796684265137,1.6048622131347656,0.5621399879455566,1.883953213691712,50000.0,0.4415000081062317,2.566706657409668,10000.0,15225.709477424622,16346.51348733902,15225.709477424622,1117.76549077034,1.1810173988342283,0.0
33400,1.037835,5.4166436,,,,,,,,,,,,,,
33500,0.9851373,2.535897,,,,,,,,,,,,,,
33600,1.0099273,3.4560244,,,,,,,,,,,,,,
33700,1.0160309,2.6334329,,,,,,,,,,,,,,
33800,1.160256,2.5897763,,,,,,,,,,,,,,
