global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.609375,0.85394907,,,,,,,,,,,,,,
1,,,0.1987109865461077,0.869300297328404,0.1931967920443954,0.8732857261404403,3554.0,0.2170418678332693,0.8710514804698408,3581.0,62.17386031150818,277.1666913032532,62.17386031150818,214.99236297607425,0.0,0.0
100,0.4385872,0.41192192,,,,,,,,,,,,,,
200,0.71214634,0.4674425,,,,,,,,,,,,,,
300,0.5107249,0.38890666,,,,,,,,,,,,,,
327,,,0.631157466343471,0.3757129056113107,0.608924294698755,0.3950088148916713,3554.0,0.6306679349343759,0.3959430182189856,3581.0,142.5917510986328,362.2124633789063,142.5917510986328,219.578186750412,0.0306882858276367,0.0
400,1.9516175,0.3883366,,,,,,,,,,,,,,
500,1.2387229,0.25915092,,,,,,,,,,,,,,
555,,,0.6605522292000907,0.3388100011008126,0.6378750862804234,0.3580268683833357,3554.0,0.6580541589945197,0.360027041591036,3581.0,222.6435570716858,446.4446909427643,222.6435570716858,223.71744585037231,0.0641639232635498,0.0
600,1.1016339,0.37020785,,,,,,,,,,,,,,
700,2.6537452,0.3164737,,,,,,,,,,,,,,
783,,,0.6734040124075753,0.3288788795471191,0.6504385738340602,0.3484401584812007,3554.0,0.6699374874554943,0.3504966601617041,3581.0,302.83679938316345,530.8251340389252,302.83679938316345,227.8566653728485,0.1042597293853759,0.0
800,1.0861475,0.34689683,,,,,,,,,,,,,,
900,0.5971596,0.39756012,,,,,,,,,,,,,,
1000,1.5854943,0.2917894,,,,,,,,,,,,,,
1037,,,0.6849054609026227,0.3164168766566685,0.6647130379062324,0.3340571569336487,3554.0,0.6822615780333706,0.3369263002107477,3581.0,382.82359170913696,614.9948449134827,382.82359170913696,231.99527406692505,0.1402583122253418,0.0
1100,5.5733657,0.34790686,,,,,,,,,,,,,,
1200,1.243154,0.30697668,,,,,,,,,,,,,,
1300,0.37609288,0.28470647,,,,,,,,,,,,,,
