accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
193.41560006141663,0.0,104.11711120605467,1,0,104.11711120605467,0.0008,7.265825,10000.0,298.1611258983612,0.0008370535714285,7.202436174665179,0.00096,7.211234375,50000.0
297.1962523460388,0.03298020362854,612.2822268009186,2396,0,612.2822268009186,0.0723,5.325534375,10000.0,912.764493227005,0.113899075255102,4.874271314971301,0.10366,4.9562684375,50000.0
399.0729062557221,0.0814881324768066,1120.4671738147736,4797,0,1120.4671738147736,0.1694,4.403641015625,10000.0,1525.4229502677915,0.2565369897959184,3.715476522640306,0.23084,3.8754384375,50000.0
488.6623454093933,0.1246910095214843,1628.5973074436188,7195,0,1628.5973074436188,0.239,3.872105078125,10000.0,2125.633244752884,0.3652543048469387,3.076008076570472,0.33474,3.2388975,50000.0
593.1268787384033,0.1500468254089355,2136.915617465973,9595,0,2136.915617465973,0.3051,3.47023515625,10000.0,2741.021776199341,0.456851881377551,2.6562369210379466,0.41962,2.8365153125,50000.0
685.4330351352692,0.2269942760467529,2645.1341745853424,11998,0,2645.1341745853424,0.3527,3.238949609375,10000.0,3344.182965278625,0.5094467474489796,2.378178187779018,0.46986,2.58852421875,50000.0
779.6440620422363,0.2525975704193115,3153.326483726501,14402,0,3153.326483726501,0.3932,2.972930859375,10000.0,3949.033590078354,0.5654097576530612,2.0610754830496654,0.52318,2.2760078125,50000.0
872.6719105243683,0.2811112403869629,3661.5295877456665,16807,0,3661.5295877456665,0.4192,2.826652734375,10000.0,4552.821041584015,0.5907804528061225,1.9319255595304528,0.54256,2.1652565625,50000.0
966.8017926216124,0.3439760208129883,4169.728575229645,19212,0,4169.728575229645,0.4303,2.78117421875,10000.0,5157.76668047905,0.6096340880102041,1.8443225159937024,0.5577,2.0930978125,50000.0
1057.593665599823,0.3734588623046875,4677.92009806633,21617,0,4677.92009806633,0.439,2.68848984375,10000.0,5759.319574832916,0.6259765625,1.7489747027961575,0.5739,1.99076875,50000.0
1149.7575328350067,0.4105229377746582,5186.029828548431,24020,0,5186.029828548431,0.4497,2.6260443359375,10000.0,6362.165142774582,0.6408442283163265,1.6421666048011,0.58726,1.89554859375,50000.0
1242.3322336673737,0.4739978313446045,5694.292272806168,26424,0,5694.292272806168,0.4592,2.601345703125,10000.0,6965.613276004791,0.6501315369897959,1.6289677522620376,0.5913,1.882671875,50000.0
1332.758066654205,0.5117967128753662,6202.524505376816,28829,0,6202.524505376816,0.4565,2.5818998046875,10000.0,7566.769015789032,0.6486567283163265,1.621850772779815,0.59226,1.88130171875,50000.0
1426.6427466869354,0.537604570388794,6710.809041023254,31235,0,6710.809041023254,0.4582,2.6371587890625,10000.0,8171.46681189537,0.6576450892857143,1.6508236320651308,0.60158,1.91888484375,50000.0
1516.8161599636078,0.5993549823760986,7218.940347194672,33640,0,7218.940347194672,0.4695,2.5458125,10000.0,8772.24741435051,0.6593391262755102,1.5937524912308674,0.59912,1.8653909375,50000.0
1609.9655418395996,0.6323981285095215,7727.138793945312,36046,0,7727.138793945312,0.4585,2.623109765625,10000.0,9376.11322760582,0.6434351084183674,1.6721583775111608,0.58868,1.936633125,50000.0
