accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
243.5695035457611,0.0,153.65227675437927,1,0,153.65227675437927,0.4440034740099658,3581.0,0.5219687020036303,397.7772221565247,0.4216665199824742,0.5205954824175153,0.4449664852762732,3554.0,0.4958783580670547
249.9522511959076,0.0319819450378418,247.86630845069885,5,0,247.86630845069885,0.3320299546434306,3581.0,0.69359117564926,499.2874693870544,0.312927314213344,0.6956257820129395,0.3306301548431345,3554.0,0.6748097709007457
256.27473759651184,0.079829454421997,331.2873549461365,8,0,331.2873549461365,0.3165210254097144,3581.0,0.711653218592921,589.9331805706024,0.2971817765917097,0.7143547875540597,0.3143562999547165,3554.0,0.694174230400605
262.62087988853455,0.1099472045898437,415.6610629558563,11,0,415.6610629558563,0.3086915494209892,3581.0,0.7192215097912594,681.5329549312592,0.2895792211805071,0.722151620047433,0.3064118719664462,3554.0,0.7020971226303109
268.98757314682007,0.1404006481170654,504.461008310318,15,0,504.461008310318,0.3028485368197605,3581.0,0.7250390243210695,777.625901222229,0.2838816983359201,0.7281318392072406,0.3006543023705684,3554.0,0.7080420224131261
275.1944983005524,0.1734204292297363,590.8290498256683,19,0,590.8290498256683,0.3025440939376221,3581.0,0.724967302473122,871.0901045799255,0.2836586918149675,0.7281389917646136,0.3003410549732695,3554.0,0.7079188529869513
281.3239595890045,0.1992740631103515,678.2407066822052,23,0,678.2407066822052,0.2990455744620043,3581.0,0.7286486376666783,965.5190513134004,0.2801867553165981,0.7321186065673828,0.296969008566492,3554.0,0.7116281555553602
287.4643642902374,0.2243177890777588,766.3837542533875,27,0,766.3837542533875,0.296191801674637,3581.0,0.7317436535709299,1060.7117760181427,0.2774913992200579,0.7352070127214704,0.2942810230330261,3554.0,0.7146905610315841
293.53257942199707,0.2494599819183349,853.3432159423828,31,0,853.3432159423828,0.2946138528431304,3581.0,0.7333901881239528,1154.692751646042,0.2759105137416294,0.736959593636649,0.2928177249116312,3554.0,0.7163040599060917
299.63854789733887,0.2741572856903076,941.2015569210052,35,0,941.2015569210052,0.2933892636484222,3581.0,0.734847327911198,1249.61554145813,0.2746671267918178,0.7385320663452148,0.2916800048690736,3554.0,0.7177240460792417
305.6801550388336,0.3008451461791992,1029.050538301468,39,0,1029.050538301468,0.2924806391916538,3581.0,0.7356547441138998,1344.448075056076,0.2737760714122227,0.7394519533429827,0.2908399042012521,3554.0,0.718456399259637
311.7718257904053,0.3264586925506592,1115.8236513137815,43,0,1115.8236513137815,0.2915885816636414,3581.0,0.7366703036643046,1438.2007658481598,0.2726674250194004,0.7407364845275879,0.2899953040368247,3554.0,0.7194398999147088
317.854843378067,0.3520963191986084,1202.562097787857,47,0,1202.562097787857,0.2910532926055047,3581.0,0.7371448132286722,1531.913541555405,0.2720892599650791,0.7412530354091099,0.289479201471933,3554.0,0.719871782894274
323.9195508956909,0.377230167388916,1290.0033802986145,51,0,1290.0033802986145,0.290407830062308,3581.0,0.7379140505009075,1626.3415341377258,0.2715365546090262,0.7419340269906181,0.2888762689267374,3554.0,0.7206121733434159
