accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
198.6930315494537,0.0,106.69935774803162,1,0,106.69935774803162,0.001,44572828342.6816,10000.0,305.95586705207825,0.0009167729591836,41345661972.89796,0.001,41391015906.5088,50000.0
303.70143604278564,0.0357816219329834,614.7111473083496,2347,0,614.7111473083496,0.0298,9.8652625,10000.0,921.8131136894226,0.0448222257653061,6.913193683235013,0.04054,7.074376875,50000.0
407.8329601287842,0.0849189758300781,1122.7276690006256,4711,0,1122.7276690006256,0.1236,5.16995390625,10000.0,1536.678767204285,0.1833745216836734,4.464473179408482,0.16832,4.5184709375,50000.0
500.45526576042175,0.1288111209869384,1630.839350938797,7077,0,1630.839350938797,0.1985,4.384499609375,10000.0,2140.1163759231567,0.2953603316326531,3.567320843132175,0.27144,3.6765075,50000.0
592.9722239971161,0.1553766727447509,2138.9091918468475,9445,0,2138.9091918468475,0.2453,3.837988671875,10000.0,2743.366973876953,0.3529177295918367,3.068118971221301,0.32514,3.2326196875,50000.0
685.3649604320526,0.2016470432281494,2646.933108329773,11813,0,2646.933108329773,0.2532,3.908912890625,10000.0,3346.453709602356,0.3733856823979591,3.118459896165497,0.34262,3.308228125,50000.0
779.3274147510529,0.2525656223297119,3155.1288216114044,14183,0,3155.1288216114044,0.3192,3.32457265625,10000.0,3951.286576271057,0.4576092155612244,2.485636652732382,0.42656,2.66861375,50000.0
871.6477575302124,0.2807459831237793,3663.3041639328,16552,0,3663.3041639328,0.2885,3.629000390625,10000.0,4554.430426120758,0.4025430484693877,2.845246918347417,0.37612,3.005625625,50000.0
963.4910786151886,0.3144562244415283,4171.528963088989,18925,0,4171.528963088989,0.3511,3.1585005859375,10000.0,5157.130018234253,0.496711575255102,2.276569132902184,0.45968,2.47759359375,50000.0
1055.6093711853027,0.3541340827941894,4679.722233533859,21295,0,4679.722233533859,0.3741,2.9868201171875,10000.0,5760.098408937454,0.5251713966836735,2.137957825952647,0.48894,2.32675265625,50000.0
1150.9636149406433,0.3909697532653808,5187.958949565887,23668,0,5187.958949565887,0.3935,2.8766943359375,10000.0,6366.333983659744,0.5493064413265306,1.9985303294901944,0.5103,2.19418421875,50000.0
1244.4636023044586,0.4339475631713867,5696.195642709732,26045,0,5696.195642709732,0.2236,4.047955078125,10000.0,6970.730287075043,0.3345025510204081,3.211413325095663,0.31156,3.357570625,50000.0
1339.9965341091156,0.4819886684417724,6204.328841209412,28426,0,6204.328841209412,0.4073,2.81519765625,10000.0,7577.047611713409,0.5635961415816326,1.9178292410714288,0.52298,2.1210115625,50000.0
1436.3335361480713,0.5139260292053223,6712.57038807869,30803,0,6712.57038807869,0.4141,2.758428515625,10000.0,8184.309423923492,0.5727439413265306,1.8727600720463968,0.53144,2.078204375,50000.0
1542.4598898887634,0.5560393333435059,7220.728198766708,33184,0,7220.728198766708,0.4239,2.722772265625,10000.0,8801.28113603592,0.5757533482142857,1.8503097222775828,0.53426,2.0577403125,50000.0
1638.0080502033234,0.5844817161560059,7728.895481586456,35565,0,7728.895481586456,0.4289,2.661753515625,10000.0,9407.65449309349,0.5905811543367347,1.772384954958546,0.55008,1.974435625,50000.0
1749.050544500351,0.624387264251709,8236.998306751251,37944,0,8236.998306751251,0.4176,2.74865625,10000.0,10029.4539437294,0.5848214285714286,1.8478321931800064,0.53914,2.0540009375,50000.0
1845.821751594544,0.664233922958374,8745.128920793533,40323,0,8745.128920793533,0.433,2.67355234375,10000.0,10637.029319524763,0.6011240433673469,1.7743997379225127,0.55676,1.97816265625,50000.0
1954.7959158420565,0.7125694751739502,9253.22028541565,42702,0,9253.22028541565,0.4312,2.6591072265625,10000.0,11256.735399484634,0.6002072704081632,1.751515446876993,0.5561,1.96050765625,50000.0
2049.0512144565582,0.7466998100280762,9761.339798927307,45081,0,9761.339798927307,0.4334,2.657765234375,10000.0,11861.745007038116,0.6041135204081632,1.7646392510861766,0.55618,1.98384796875,50000.0
2153.401184797287,0.7881379127502441,10269.52101778984,47467,0,10269.52101778984,0.4614,2.506853515625,10000.0,12476.924075126648,0.6238440688775511,1.6454662400849012,0.5808,1.846745625,50000.0
2251.401966571808,0.8251407146453857,10777.650698900225,49849,0,10777.650698900225,0.4628,2.4577109375,10000.0,13085.737945318222,0.6373963647959183,1.5596874003507653,0.59226,1.783993125,50000.0
