accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
150.48677587509155,0.0,97.72381973266602,1,0,97.72381973266602,0.979302071983014,0.2116806552441476,0.03237905349457,43793.0,248.61186027526853,0.9848195362953808,0.2022110712855166,0.0298136651203273,0.9809922327306738,0.2087877332027828,0.0303991968596086,43793.0
216.91296863555908,0.034332275390625,350.4253177642822,4,0,350.4253177642822,0.9832693047212976,0.0650336176537855,0.0550874298252444,43793.0,568.7672200202942,0.986842899366621,0.0527606194625686,0.0544174398258775,0.9842434117854328,0.0619684904262945,0.053806647636413,43793.0
285.42161417007446,0.0770964622497558,605.3437280654907,7,0,605.3437280654907,0.9835515051602668,0.061942937123215,0.1084392936465304,43793.0,893.290629863739,0.9871858486582568,0.0477711674121396,0.1108175420341108,0.9845365009697924,0.0585215781837726,0.1088361667775962,43793.0
356.9846155643463,0.1094403266906738,863.5197968482971,10,0,863.5197968482971,0.984146653250212,0.0554226064769633,0.1450836343686833,43793.0,1224.157898426056,0.9880404868877604,0.0428199496107605,0.1585815833983179,0.9851409466699468,0.0525393981939292,0.1458351737181517,43793.0
429.80999064445496,0.1401963233947754,1123.0416157245636,13,0,1123.0416157245636,0.9842578486470596,0.0545000255875771,0.1539476357642222,43793.0,1557.5927188396454,0.9879769624087326,0.0423929652157515,0.1686742614678155,0.9852708476934856,0.051623770405624,0.1524472189056907,43793.0
503.8281872272492,0.1701605319976806,1382.1608657836914,16,0,1382.1608657836914,0.984499614396266,0.0534342714111159,0.1694298992482792,43793.0,1891.8718354702,0.9881580983870952,0.0413927835054087,0.1841732800376583,0.985462857643904,0.0505511228522692,0.1704977732203383,43793.0
580.1125946044922,0.2000989913940429,1639.9666328430176,19,0,1639.9666328430176,0.984751910012598,0.0520348718136095,0.1881614296898945,43793.0,2227.1689817905426,0.9884357387934344,0.0398681231867741,0.2142263515552924,0.985700332952561,0.0492549161448299,0.189868336151272,43793.0
656.29243683815,0.2303032875061035,1896.9579343795776,22,0,1896.9579343795776,0.9850240017791264,0.0504675734847837,0.2082205575923806,43793.0,2561.703016996384,0.9888589158249066,0.0383084725387495,0.246330240682105,0.9859166993448928,0.0477883443718757,0.207221669070481,43793.0
732.5210211277008,0.2600512504577636,2149.962455511093,25,0,2149.962455511093,0.9852484985462464,0.0493691964637336,0.2241771628944073,43793.0,2892.465161561966,0.9891734095138096,0.0370049548791884,0.2736311362986531,0.9860965310743546,0.0467827499762524,0.2205425710012428,43793.0
808.6275463104248,0.2908308506011963,2405.513771533966,28,0,2405.513771533966,0.9854304546501788,0.0487146138550306,0.2359128566798854,43793.0,3225.679672479629,0.9894352895250896,0.0360239116984679,0.293297536630187,0.9862828578549931,0.0461738896710013,0.2303317773450164,43793.0
886.3441803455353,0.3217244148254394,2660.8605048656464,31,0,2660.8605048656464,0.9855597614184826,0.0482787826546974,0.2427933846959344,43793.0,3560.266184806824,0.9896349555762772,0.0351522470211885,0.3140522769939034,0.9863944915470968,0.0457258326249668,0.238835144963892,43793.0
963.1844799518584,0.3522558212280273,2916.920129060745,34,0,2916.920129060745,0.9857160246466282,0.0477355369379314,0.2489699455894038,43793.0,3894.8235499858856,0.9897686837124218,0.0345991863907803,0.3312037350695958,0.986540630198578,0.0451670679390471,0.2462035511527091,43793.0
1040.923406600952,0.3840124607086181,3171.3992381095886,37,0,3171.3992381095886,0.9858204809285152,0.0474554622158883,0.2553199246657904,43793.0,4228.7728135585785,0.9899908281077164,0.0338265531940229,0.346595446495267,0.9866652539930356,0.0448664720231759,0.2507063188088732,43793.0
1116.4719393253326,0.4170429706573486,3424.201313018799,40,0,3424.201313018799,0.9858853449100096,0.047103843627893,0.2591371382743665,43793.0,4558.914307117462,0.9902377680527832,0.0329958506924879,0.3680180285460352,0.9867436005478576,0.0445720730457811,0.2551780924092356,43793.0
1192.8305373191831,0.4481656551361084,3680.563993692398,43,0,3680.563993692398,0.9859219888476072,0.047038996099316,0.2659331598576205,43793.0,4893.443109512329,0.9903877585904042,0.0324692656201876,0.3787829710207123,0.9868097688817228,0.044524704840518,0.2618955386338182,43793.0
1272.794536113739,0.4822192192077636,3937.784109830856,46,0,3937.784109830856,0.985994434333432,0.0468543088110979,0.2645958054059438,43793.0,5232.487567663193,0.990590573470784,0.03186067772837,0.3927489795343242,0.9868649768167268,0.0442992935819963,0.2678597023243378,43793.0
1352.441400766373,0.5161364078521729,4198.264862298965,49,0,4198.264862298965,0.9860251815454392,0.046770523974612,0.2647829667074287,43793.0,5574.428354024887,0.990785284249336,0.0310290905162953,0.4146549896987033,0.9868974520726114,0.0441210792725055,0.2689022937915256,43793.0
1431.6783213615415,0.5492112636566162,4457.252664089203,52,0,4457.252664089203,0.9860546651733912,0.046549755438571,0.2675291940507777,43793.0,5914.5641412734985,0.9908545359498976,0.0307729817827938,0.4103889032534324,0.9869473827785342,0.0439193521166154,0.2702139749648173,43793.0
,,,52,0,4457.252664089203,,,,,,,,,,,,
