accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
239.9564311504364,0.0,141.49201917648315,1,0,141.49201917648315,0.4745726959560877,3581.0,0.5132448504804,381.9101305007935,0.447385481425694,0.5091315337589809,0.4718872139007105,3554.0,0.4939831769660945
246.22177243232727,0.0289061069488525,233.88702964782715,5,0,233.88702964782715,0.3654258832422857,3581.0,0.6520012986290491,481.5060436725617,0.337463515145438,0.6555349486214774,0.3628330863991277,3554.0,0.6339855290693585
252.5870234966278,0.0683703422546386,314.29692220687866,8,0,314.29692220687866,0.3487093748909173,3581.0,0.6737664932979615,569.2062165737152,0.3204169954572405,0.6789445877075195,0.3461450030445449,3554.0,0.6548642237399761
258.84632110595703,0.0986599922180175,397.3895468711853,11,0,397.3895468711853,0.347291845744031,3581.0,0.6757588198783511,659.4139330387115,0.3188073975699289,0.6808970996311733,0.3449215177880557,3554.0,0.657414991800612
265.204402923584,0.1353135108947754,486.09719228744507,15,0,486.09719228744507,0.3321438096682141,3581.0,0.6933768964020176,755.4385843276978,0.3037880148206438,0.6990759032113212,0.3295291864140757,3554.0,0.6753407115002462
271.4031894207001,0.1717531681060791,572.9531922340393,19,0,572.9531922340393,0.3536124699477276,3581.0,0.6737429723497277,849.4300546646118,0.3255077430180141,0.6784863471984863,0.3515532262283694,3554.0,0.6555421707934721
277.4837136268616,0.1963980197906494,659.9893951416016,23,0,659.9893951416016,0.3390527643727311,3581.0,0.6887131355155682,943.459233045578,0.3112406390053885,0.6939450672694615,0.3369599504959201,3554.0,0.669849883054305
283.38829255104065,0.2226536273956298,748.2854495048523,27,0,748.2854495048523,0.3242871311915317,3581.0,0.7015179397340129,1038.6268961429596,0.2969991820199149,0.7070425578526088,0.3217005088346757,3554.0,0.6838275864342994
289.33898878097534,0.2492237091064453,835.028082370758,31,0,835.028082370758,0.3195554322618507,3581.0,0.7062554677682561,1132.2321317195892,0.2925565583365304,0.7118498938424247,0.3167912489118775,3554.0,0.6887641181151519
295.72551250457764,0.2778892517089844,922.391568660736,35,0,922.391568660736,0.3131214643583321,3581.0,0.7111881855845085,1226.9352943897247,0.2866313116891043,0.7168075697762626,0.3106116883595069,3554.0,0.6936528383511537
301.7521605491638,0.3041548728942871,1009.9261012077332,39,0,1009.9261012077332,0.3101339289610095,3581.0,0.7143329022750279,1321.3389072418213,0.2840002264295305,0.7199020385742188,0.3078021133757738,3554.0,0.6968976966973832
307.78312516212463,0.3283834457397461,1096.73153758049,43,0,1096.73153758049,0.3072358754319673,3581.0,0.7172250244345155,1415.094985485077,0.2812741994857788,0.7228571346827916,0.305060065188432,3554.0,0.6998275902811972
313.70215582847595,0.3528742790222168,1183.6579682826996,47,0,1183.6579682826996,0.3063559192613795,3581.0,0.7178591355635646,1508.883578300476,0.280474237033299,0.7235889434814453,0.3042322265075443,3554.0,0.7004127309237831
320.06579399108887,0.3802003860473633,1270.9151329994202,51,0,1270.9151329994202,0.3039531691784767,3581.0,0.7208416599762636,1603.423317670822,0.2784074034009661,0.7263634545462472,0.3018814284411051,3554.0,0.7035052246368528
326.1331603527069,0.4060325622558594,1358.326275348663,55,0,1358.326275348663,0.303086882428529,3581.0,0.7232420238760123,1697.8410694599152,0.2775587013789585,0.7287684168134417,0.3010361756779333,3554.0,0.7059405170670371
332.1559910774231,0.4311015605926513,1444.8996002674105,59,0,1444.8996002674105,0.3050371099204133,3581.0,0.7197284714465233,1791.337004184723,0.2796359573091779,0.7250843048095703,0.3028634178148741,3554.0,0.7025108702342431
338.20088934898376,0.4562246799468994,1531.4875795841217,63,0,1531.4875795841217,0.3040118692840687,3581.0,0.7201777556461184,1884.8369603157043,0.2786132608141218,0.725520406450544,0.3019421201243317,3554.0,0.7028550302036438
344.2715003490448,0.4813292026519775,1619.6354644298551,67,0,1619.6354644298551,0.3014163496906415,3581.0,0.723677809096621,1979.955829143524,0.2757338796343122,0.7294415065220424,0.299483643265071,3554.0,0.7062067773547411
350.3289747238159,0.506929874420166,1706.5985634326937,71,0,1706.5985634326937,0.3095775051377932,3581.0,0.7175837700275761,2073.8778088092804,0.284054160118103,0.722698279789516,0.3069153690713808,3554.0,0.7007891086627743
356.4356136322021,0.5324153900146484,1793.5520939826963,75,0,1793.5520939826963,0.3064262775760961,3581.0,0.7198751876221726,2167.846337080002,0.2809623990740095,0.7251537867954799,0.3040262800827413,3554.0,0.7031616829188942
362.49861788749695,0.5583319664001465,1881.7099015712736,79,0,1881.7099015712736,0.3023183269229091,3581.0,0.7238826117879084,2262.945697784424,0.276878935950143,0.7291866711207798,0.3002195685649093,3554.0,0.7068571778717642
368.63905358314514,0.5842909812927246,1969.051404953003,83,0,1969.051404953003,0.2994152283209124,3581.0,0.7260823999493856,2357.36821436882,0.2738356590270996,0.7319515773228237,0.2975302434866523,3554.0,0.7088044638303672
374.55932545661926,0.6092360019683838,2055.951944589615,87,0,2055.951944589615,0.2988899953203539,3581.0,0.7268966338182421,2451.072192668915,0.2732284920556204,0.7329319545200893,0.2970783360298255,3554.0,0.7095694469479812
380.9829559326172,0.6383366584777832,2143.628159046173,91,0,2143.628159046173,0.2988309884197849,3581.0,0.7266358580878246,2546.1179025173187,0.2731778110776628,0.7327325003487724,0.2970564224509355,3554.0,0.7092716558367332
387.0262498855591,0.6647703647613525,2230.515831470489,95,0,2230.515831470489,0.2977815450685911,3581.0,0.7277429788946872,2639.9184625148773,0.2721490178789411,0.733856064932687,0.2960248355725942,3554.0,0.7104031246702659
393.1681764125824,0.6902096271514893,2317.8431103229523,99,0,2317.8431103229523,0.2974014942687971,3581.0,0.7288134888342991,2734.2838156223297,0.2716354812894548,0.7350370543343681,0.2956656314847707,3554.0,0.7115254571213773
399.256573677063,0.7164621353149414,2405.0985038280487,103,0,2405.0985038280487,0.2968891125689402,3581.0,0.7289087998071418,2828.5236535072327,0.2712236302239554,0.7349370547703334,0.2951475367763435,3554.0,0.7115667425787845
405.2874124050141,0.7420823574066162,2492.474045276642,107,0,2492.474045276642,0.2969215646598366,3581.0,0.7279075573556618,2922.8049857616425,0.2713712453842163,0.7338931901114327,0.295172472917839,3554.0,0.7105235463122538
411.1709525585175,0.7669432163238525,2579.590616941452,111,0,2579.590616941452,0.2965972482808573,3581.0,0.7284832410857651,3016.7651796340942,0.2709203617913382,0.7346433912004743,0.2948154327100626,3554.0,0.7111272344981008
416.99813079833984,0.7967901229858398,2666.3361480236053,115,0,2666.3361480236053,0.2960470285338418,3581.0,0.7293416534313041,3110.291284799576,0.2703785215105329,0.7353999274117606,0.294262784615486,3554.0,0.7120360641178953
423.31171917915344,0.8266627788543701,2753.928795337677,119,0,2753.928795337677,0.2961430553616308,3581.0,0.7291119662585521,3205.1314141750336,0.2706053256988525,0.7350340570722308,0.2943646587142128,3554.0,0.7117806575777293
429.3705177307129,0.8529989719390869,2840.6340630054474,123,0,2840.6340630054474,0.2960943431369555,3581.0,0.7294622579455808,3298.789415359497,0.2705495357513428,0.7355254718235561,0.2943303801064821,3554.0,0.7121958477683596
435.3268604278565,2.3699371814727783,2927.856983423233,127,0,2927.856983423233,0.2960576640930431,3581.0,0.7294905512601229,3394.423193693161,0.2706298828125,0.7353957039969308,0.294295242816193,3554.0,0.7122739535338702
441.2238473892212,2.3960325717926025,3015.516330480576,131,0,3015.516330480576,0.2969647204865959,3581.0,0.7289842713714745,3488.851218223572,0.2715151991162981,0.7349397795540946,0.2951476054709482,3554.0,0.7119289005346089
447.1889576911926,2.422255277633667,3103.1053562164307,135,0,3103.1053562164307,0.2964242159138509,3581.0,0.7309610536730313,3583.2446773052216,0.2707706689834595,0.7371439252580915,0.294604918094049,3554.0,0.7139291500334131
453.15923142433167,2.4485085010528564,3190.512727499008,139,0,3190.512727499008,0.2951826166420867,3581.0,0.7311993311051382,3677.440433502197,0.2694325617381504,0.7375616346086774,0.2934617368304199,3554.0,0.7139885708664533
459.0974817276001,2.4757351875305176,3277.696756362915,143,0,3277.696756362915,0.2948459943756981,3581.0,0.7311929906756144,3771.4247610569,0.2691727876663208,0.7374112265450614,0.2931592744860544,3554.0,0.7139144493880135
465.02619075775146,2.501762866973877,3365.171279668808,147,0,3365.171279668808,0.2949117166774295,3581.0,0.7311645610077492,3865.702791929245,0.2692472083227975,0.7373589106968471,0.29318524104662,3554.0,0.7139169910883864
470.89046001434326,2.5290021896362305,3452.029834508896,151,0,3452.029834508896,0.2948463011706751,3581.0,0.7311137012182352,3959.3253602981567,0.2691820519311087,0.737238883972168,0.2931231411239976,3554.0,0.7138520746869724
476.8040809631348,2.554523229598999,3539.554872274399,155,0,3539.554872274399,0.2944353322548694,3581.0,0.7321299425352555,4053.636265039444,0.2687134061540876,0.7383111545017788,0.2927225485368598,3554.0,0.7149138871913688
482.7259464263916,2.580904483795166,3626.889401674271,159,0,3626.889401674271,0.2942785941099727,3581.0,0.7325477972938774,4147.738557338715,0.2685621976852417,0.7387653759547642,0.2926078628943619,3554.0,0.7152994013127814
488.6626136302948,2.607868194580078,3713.8717892169952,163,0,3713.8717892169952,0.2942610045312936,3581.0,0.7322585918955948,4241.547760009766,0.2684125389371599,0.7386838368007115,0.2925953261290095,3554.0,0.7149948094356711
494.605749130249,2.6344594955444336,3801.447121143341,167,0,3801.447121143341,0.29393958566043,3581.0,0.7321642353960137,4335.941381454468,0.2681318010602678,0.7385379246303013,0.2922872995216657,3554.0,0.7148911492772229
500.5048484802246,2.660911798477173,3889.2177822589874,171,0,3889.2177822589874,0.2937849269037105,3581.0,0.7328512516144233,4430.553771495819,0.2680403164454868,0.7391693251473563,0.2921515246355339,3554.0,0.715620411200408
506.4387278556824,2.686807632446289,3976.474926710129,175,0,3976.474926710129,0.2938010847724972,3581.0,0.7336162619336428,4524.685178279877,0.2679264375141689,0.7400482722691127,0.292149085977068,3554.0,0.7164426169237127
512.6599702835083,2.717186212539673,4064.529829025269,179,0,4064.529829025269,0.2937687349465931,3581.0,0.7339532591716699,4619.909925222397,0.2678195749010358,0.740457466670445,0.2920797387736529,3554.0,0.7167860899470667
518.6264581680298,2.743659257888794,4152.253128528595,183,0,4152.253128528595,0.2936183372312203,3581.0,0.7340292079726334,4714.526118993759,0.2677218743732997,0.7405719757080078,0.2919510394318022,3554.0,0.7168701721431837
524.8181056976318,2.7717926502227783,4240.618967533112,187,0,4240.618967533112,0.2932465358074734,3581.0,0.7337240492355487,4810.038830041885,0.2674466712134225,0.7401742253984723,0.2916115163482168,3554.0,0.7165256000061551
530.7161362171173,2.7986481189727783,4328.392756223679,191,0,4328.392756223679,0.2930650154461044,3581.0,0.734122882705599,4904.623446702957,0.26724374294281,0.740426744733538,0.2914298878134672,3554.0,0.7169539108662775
536.6591441631317,2.826181411743164,4416.564530849457,195,0,4416.564530849457,0.2930153146598366,3581.0,0.7346035281695057,4999.572253227234,0.2671145711626325,0.7410947254725865,0.2913937887987127,3554.0,0.717444390343627
542.6933495998383,2.855071783065796,4504.387303352356,199,0,4504.387303352356,0.2928719732289339,3581.0,0.7343040962719911,5094.28545331955,0.2671329293932233,0.7405726569039481,0.2912538578889983,3554.0,0.7171249604319077
548.6891145706177,2.882178783416748,4591.662904500961,203,0,4591.662904500961,0.2927084174178825,3581.0,0.7342839841568347,5188.400129556656,0.2668620518275669,0.7406350544520787,0.2911067140457934,3554.0,0.717086285369478
554.5188374519348,2.9106714725494385,4678.888763189316,207,0,4678.888763189316,0.2927544366644268,3581.0,0.7334125500689402,5282.380405902863,0.2668738194874355,0.7396290642874581,0.2911420574198965,3554.0,0.7161657089722847
560.4666934013367,2.938119411468506,4766.734021425247,211,0,4766.734021425247,0.2926866008861875,3581.0,0.7337387753944429,5377.036779880524,0.2668846675327846,0.7399523598807198,0.2910852813291362,3554.0,0.7164942752664252
566.3964381217957,2.964163064956665,4853.911286115646,215,0,4853.911286115646,0.2925039215215722,3581.0,0.7348765075223401,5471.012063503265,0.2665650333677019,0.7413722446986607,0.2909062631893641,3554.0,0.7176903170283483
572.3583166599274,2.990667819976806,4941.344744205475,219,0,4941.344744205475,0.2924572545967432,3581.0,0.7353343819812902,5565.34219288826,0.2664499453135899,0.7419509887695312,0.2908470484401378,3554.0,0.718177636553883
,,,219,0,4941.344744205475,,,,,,,,,
