global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.6587133,0.805191,,,,,,,,,,,,,,,,,
1,,,0.4283495247364044,0.8065066337585449,0.023044192363552,0.4238302707672119,0.8126819729804993,0.0262346446647848,43793.0,0.4233343303203583,0.8133423328399658,0.028256011600969,43793.0,30.5351357460022,325.37674927711487,30.5351357460022,294.84156918525696,0.0,0.0
100,0.51034683,0.4366557,,,,,,,,,,,,,,,,,
200,0.35317984,0.30877537,,,,,,,,,,,,,,,,,
300,0.24464984,0.21231681,,,,,,,,,,,,,,,,,
400,0.16149516,0.14583562,,,,,,,,,,,,,,,,,
500,0.10855647,0.10762436,,,,,,,,,,,,,,,,,
600,0.10867512,0.08380172,,,,,,,,,,,,,,,,,
700,0.09586153,0.078945056,,,,,,,,,,,,,,,,,
750,,,0.9866836667060852,0.0687112212181091,0.0399336616511782,0.9839872121810912,0.0774855986237526,0.0414613150072861,43793.0,0.982971489429474,0.0806073620915412,0.0434143540800968,43793.0,270.62568402290344,680.3089385032654,270.62568402290344,409.6346547603607,0.0284967422485351,0.0
800,0.08989446,0.06565874,,,,,,,,,,,,,,,,,
900,0.107746415,0.06216183,,,,,,,,,,,,,,,,,
1000,0.21794039,0.051703602,,,,,,,,,,,,,,,,,
1100,0.18056525,0.05005845,,,,,,,,,,,,,,,,,
1200,0.13339426,0.04717613,,,,,,,,,,,,,,,,,
1300,0.09397797,0.048250888,,,,,,,,,,,,,,,,,
1400,0.15211405,0.046033345,,,,,,,,,,,,,,,,,
1484,,,0.9878358840942384,0.0442309975624084,0.1153513716015543,0.9849017858505248,0.0536164343357086,0.1212153964917083,43793.0,0.9839317798614502,0.0564472787082195,0.121974703010838,43793.0,510.7900123596192,1039.3443965911863,510.7900123596192,528.4508712291718,0.0576775074005126,0.0
1500,0.17932302,0.048186295,,,,,,,,,,,,,,,,,
1600,0.13530214,0.046765123,,,,,,,,,,,,,,,,,
1700,0.14086433,0.04195059,,,,,,,,,,,,,,,,,
1800,0.11505901,0.04116813,,,,,,,,,,,,,,,,,
1900,0.13439886,0.037812714,,,,,,,,,,,,,,,,,
2000,0.13492577,0.03971278,,,,,,,,,,,,,,,,,
2100,0.13205269,0.047693584,,,,,,,,,,,,,,,,,
2200,0.15076493,0.046067107,,,,,,,,,,,,,,,,,
2215,,,0.9885290265083312,0.0401985608041286,0.1811575503223877,0.985526978969574,0.0496104098856449,0.1701032519543168,43793.0,0.984588861465454,0.0523440688848495,0.1666309269074047,43793.0,750.955269575119,1399.6741726398468,750.955269575119,648.5639834403992,0.0844547748565673,0.0
2300,0.112249665,0.044596847,,,,,,,,,,,,,,,,,
2400,0.1566654,0.040040128,,,,,,,,,,,,,,,,,
2500,0.09110196,0.03773982,,,,,,,,,,,,,,,,,
2600,0.20273551,0.041123353,,,,,,,,,,,,,,,,,
2700,0.092977785,0.035217855,,,,,,,,,,,,,,,,,
2800,0.12481911,0.03752323,,,,,,,,,,,,,,,,,
2900,0.092233695,0.03773049,,,,,,,,,,,,,,,,,
2965,,,0.9891802668571472,0.0372851528227329,0.2239054160955773,0.9860559105873108,0.0471031852066516,0.2019979333768565,43793.0,0.9852674007415771,0.0495558977127075,0.198429946439883,43793.0,991.1960399150848,1757.8066756725311,991.1960399150848,766.4093992710114,0.1111402511596679,0.0
3000,0.074605815,0.03632174,,,,,,,,,,,,,,,,,
3100,0.0876559,0.033772733,,,,,,,,,,,,,,,,,
3200,0.08436474,0.03477269,,,,,,,,,,,,,,,,,
3300,0.07956483,0.034181654,,,,,,,,,,,,,,,,,
3400,0.09683438,0.033575673,,,,,,,,,,,,,,,,,
3500,0.07786743,0.035455838,,,,,,,,,,,,,,,,,
3600,0.0583247,0.034604512,,,,,,,,,,,,,,,,,
3700,0.1312364,0.034619085,,,,,,,,,,,,,,,,,
3708,,,0.9894485473632812,0.0356930084526538,0.2675245994311372,0.9861699938774108,0.0461750365793705,0.2195471819147876,43793.0,0.985381543636322,0.048367291688919,0.2203078411522493,43793.0,1231.4390206336975,2117.118882894516,1231.4390206336975,885.4341886043549,0.1361064910888672,0.0
3800,0.070364356,0.032946825,,,,,,,,,,,,,,,,,
3900,0.07025964,0.035746437,,,,,,,,,,,,,,,,,
4000,0.076484345,0.03535033,,,,,,,,,,,,,,,,,
4100,0.07031573,0.03385269,,,,,,,,,,,,,,,,,
4200,0.10826623,0.04025613,,,,,,,,,,,,,,,,,
4300,0.08117414,0.032626025,,,,,,,,,,,,,,,,,
4400,0.09062718,0.038687598,,,,,,,,,,,,,,,,,
4454,,,0.9901120662689208,0.0331797413527965,0.3224128277636345,0.9865588545799256,0.0448524244129657,0.2461475137537829,43793.0,0.9856868982315063,0.0474587492644786,0.2351572140347187,43793.0,1471.4069137573242,2476.579729795456,1471.4069137573242,1004.8826639652252,0.161440372467041,0.0
4500,0.08354031,0.04044234,,,,,,,,,,,,,,,,,
4600,0.0737237,0.03294097,,,,,,,,,,,,,,,,,
4700,0.06683052,0.031811673,,,,,,,,,,,,,,,,,
4800,0.08744703,0.037365723,,,,,,,,,,,,,,,,,
4900,0.09276044,0.035439428,,,,,,,,,,,,,,,,,
5000,0.08112637,0.03127883,,,,,,,,,,,,,,,,,
5100,0.09052633,0.035175458,,,,,,,,,,,,,,,,,
5194,,,0.990716278553009,0.031497873365879,0.3504303424387517,0.9866542816162108,0.0442813821136951,0.2543050429934842,43793.0,0.9858351945877076,0.0467323772609233,0.2503383910738632,43793.0,1711.563883304596,2838.252730369568,1711.563883304596,1126.354397058487,0.186619758605957,0.0
5200,0.078591816,0.02947185,,,,,,,,,,,,,,,,,
5300,0.06939317,0.03501286,,,,,,,,,,,,,,,,,
5400,0.0788413,0.030328762,,,,,,,,,,,,,,,,,
5500,0.06607973,0.029404525,,,,,,,,,,,,,,,,,
5600,0.09239002,0.03425538,,,,,,,,,,,,,,,,,
5700,0.078994565,0.03621101,,,,,,,,,,,,,,,,,
5800,0.07313425,0.031899605,,,,,,,,,,,,,,,,,
5900,0.07132997,0.03086404,,,,,,,,,,,,,,,,,
5933,,,0.99091374874115,0.0303777512162923,0.3785690534318804,0.9868539571762084,0.0435360521078109,0.2674680078344382,43793.0,0.9859720468521118,0.0462725907564163,0.2567159812000775,43793.0,1951.561962366104,3199.690160036087,1951.561962366104,1247.7474193572998,0.2136433124542236,0.0
6000,0.06270877,0.02900779,,,,,,,,,,,,,,,,,
6100,0.07804362,0.035401832,,,,,,,,,,,,,,,,,
6200,0.08558172,0.030255742,,,,,,,,,,,,,,,,,
6300,0.07428095,0.028250204,,,,,,,,,,,,,,,,,
6400,0.075714864,0.028907772,,,,,,,,,,,,,,,,,
6500,0.07491096,0.033325512,,,,,,,,,,,,,,,,,
6600,0.06694898,0.028711824,,,,,,,,,,,,,,,,,
6673,,,0.9909175038337708,0.0305433459579944,0.3828917254370644,0.9869648218154908,0.0432994998991489,0.2723672764910247,43793.0,0.986116111278534,0.0458239614963531,0.2654740298498591,43793.0,2191.744259595871,3558.130671262741,2191.744259595871,1365.9604737758636,0.2392385005950927,0.0
6700,0.08539268,0.03199888,,,,,,,,,,,,,,,,,
6800,0.061900187,0.029137442,,,,,,,,,,,,,,,,,
6900,0.07502929,0.031125858,,,,,,,,,,,,,,,,,
7000,0.06610596,0.031193374,,,,,,,,,,,,,,,,,
7100,0.076555945,0.030000638,,,,,,,,,,,,,,,,,
7200,0.09946944,0.035812356,,,,,,,,,,,,,,,,,
7300,0.096906245,0.029376687,,,,,,,,,,,,,,,,,
7400,0.07784129,0.027989598,,,,,,,,,,,,,,,,,
7412,,,0.9910755753517152,0.029742369428277,0.4021770579225955,0.9870423078536988,0.0430839620530605,0.2794222352914191,43793.0,0.9861940741539,0.0456006154417991,0.2682429802069902,43793.0,2431.813831806183,3918.878310680389,2431.813831806183,1486.5929853916168,0.2652666568756103,0.0
7500,0.092777245,0.027967466,,,,,,,,,,,,,,,,,
7600,0.0713734,0.02937956,,,,,,,,,,,,,,,,,
7700,0.094742626,0.03123333,,,,,,,,,,,,,,,,,
7800,0.07963712,0.033550266,,,,,,,,,,,,,,,,,
7900,0.109885864,0.029597199,,,,,,,,,,,,,,,,,
8000,0.082704194,0.029778922,,,,,,,,,,,,,,,,,
8100,0.08871579,0.03219862,,,,,,,,,,,,,,,,,
8156,,,0.9911555051803588,0.0291084386408329,0.4147250025834057,0.9870898127555848,0.0433696284890174,0.2772153682102283,43793.0,0.9863490462303162,0.0458050668239593,0.2752545905799358,43793.0,2671.95244717598,4278.858010530472,2671.95244717598,1606.3885276317596,0.2911145687103271,0.0
8200,0.09274274,0.026343917,,,,,,,,,,,,,,,,,
8300,0.07351225,0.03153632,,,,,,,,,,,,,,,,,
8400,0.08932491,0.027644834,,,,,,,,,,,,,,,,,
8500,0.098590635,0.031096743,,,,,,,,,,,,,,,,,
8600,0.07664988,0.026108032,,,,,,,,,,,,,,,,,
8700,0.119642936,0.033098415,,,,,,,,,,,,,,,,,
8800,0.071528845,0.028407004,,,,,,,,,,,,,,,,,
8900,0.08430419,0.028556421,,,,,,,,,,,,,,,,,
8901,,,0.9912903904914856,0.0286443699151277,0.4221498684713229,0.9871206879615784,0.0433451309800148,0.2855542991553013,43793.0,0.9862833619117736,0.0458704605698585,0.2703288989007721,43793.0,2912.191228866577,4637.095858573914,2912.191228866577,1724.341717004776,0.3173272609710693,0.0
8901,,,,,,,,,,,,,,2912.191228866577,,,,,0.0
