accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
249.23508596420288,0.0,130.86821269989014,1,0,130.86821269989014,0.9209644325083776,3581.0,0.1593152056589901,380.52291226387024,0.906766210283552,0.1506414754050118,0.9129078810846932,3554.0,0.1424744734283773
255.57734847068787,0.0335166454315185,210.14878392219543,300,0,210.14878392219543,0.4136686775145734,3581.0,0.6176618732110444,467.34296321868896,0.3925717898777553,0.6187489373343331,0.4104073287800717,3554.0,0.5981478285910242
262.0508551597595,0.0811107158660888,289.47738909721375,497,0,289.47738909721375,0.373698166647759,3581.0,0.6446551951706926,554.2770199775696,0.3511885915483747,0.6481056894574847,0.3708625239606781,3554.0,0.6265764724825901
268.18601751327515,0.1125781536102294,369.12497997283936,696,0,369.12497997283936,0.3573237006073722,3581.0,0.6622500234527716,641.1349251270294,0.3353040899549211,0.6655833380562919,0.3548851893333216,3554.0,0.6425788806406514
274.3524169921875,0.1454994678497314,448.8379001617432,900,0,448.8379001617432,0.3445196804205355,3581.0,0.6733015966428721,728.1431348323822,0.3224170889173235,0.6773073332650321,0.3420082139512697,3554.0,0.6543784841903489
280.71600365638733,0.1739242076873779,528.3186848163605,1175,0,528.3186848163605,0.3354577408326933,3581.0,0.6856955001221726,815.0636460781097,0.313100951058524,0.6906995092119489,0.3327083040236353,3554.0,0.6673152582257668
286.8307545185089,0.2155685424804687,607.9446556568146,1478,0,607.9446556568146,0.3300707619205529,3581.0,0.694608985029496,901.857738018036,0.3081802981240408,0.6988686834062848,0.3275840986828222,3554.0,0.6761240360773073
292.8042585849762,0.2403681278228759,687.5962345600128,1781,0,687.5962345600128,0.3238826049702422,3581.0,0.7023644893404426,988.5111966133118,0.3026726245880127,0.7066971233912877,0.3213064422349817,3554.0,0.684419459148143
298.8761827945709,0.2657995223999023,766.9651334285736,2078,0,766.9651334285736,0.3216097655159173,3581.0,0.7037873362669296,1075.0733923912048,0.3004416738237653,0.7084928240094867,0.3189909531953432,3554.0,0.6861218488410945
305.23014402389526,0.2938559055328369,846.3937413692474,2378,0,846.3937413692474,0.3165222185012915,3581.0,0.7113940791023806,1161.9618554115295,0.2953173433031354,0.7164241245814732,0.3139219439693831,3554.0,0.6939634753534749
311.25930070877075,0.3207123279571533,925.8487887382508,2682,0,925.8487887382508,0.313069411477241,3581.0,0.7137019954490715,1248.539803981781,0.2929126875741141,0.7180979592459542,0.310907556021824,3554.0,0.6963923104908202
317.2286624908447,0.3459393978118896,1005.3768990039824,2984,0,1005.3768990039824,0.3103652182853079,3581.0,0.715873149412699,1335.1231105327606,0.2901873247964041,0.7205461093357631,0.3081261114787035,3554.0,0.6986763374015195
323.2788996696472,0.3707737922668457,1084.9201374053955,3284,0,1084.9201374053955,0.3126259563822082,3581.0,0.7143346748682281,1421.849535703659,0.2928736550467355,0.7191104207720075,0.3102154235324634,3554.0,0.6975094221519766
329.3282265663147,0.3981800079345703,1164.3398995399475,3588,0,1164.3398995399475,0.3117507384895979,3581.0,0.7161718313669366,1508.422434091568,0.291527441569737,0.7207494463239398,0.3098033245990433,3554.0,0.698848348691615
335.3120985031128,0.4238309860229492,1243.9356150627136,3894,0,1243.9356150627136,0.3077360875977381,3581.0,0.7208477958758028,1595.0610432624817,0.2880641392299107,0.7250567844935826,0.3055420265348023,3554.0,0.7038835258247749
341.3311927318573,0.4502575397491455,1323.5315434932709,4194,0,1323.5315434932709,0.3091972498080145,3581.0,0.7183928906468166,1681.7736721038818,0.2890808241707938,0.7229281152997699,0.3070436562456035,3554.0,0.7015667315876477
347.2864046096802,0.4752674102783203,1402.9173867702484,4496,0,1402.9173867702484,0.3028223228933957,3581.0,0.7213229872067858,1768.253157377243,0.2828665290560041,0.7249129159109933,0.3008235315291748,3554.0,0.7043267434141108
353.5411305427551,0.5043225288391113,1482.3934388160706,4799,0,1482.3934388160706,0.3114555676334299,3581.0,0.71689470850932,1855.1195967197416,0.2913802010672433,0.7209172930036273,0.3095757737210713,3554.0,0.6998854998329347
359.50146985054016,0.5301425457000732,1561.8641793727877,5103,0,1561.8641793727877,0.3023268490056024,3581.0,0.7204868004529112,1941.595929145813,0.2820731060845511,0.7251249722072056,0.3004830123738217,3554.0,0.7031449901299592
