global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
23367,,,0.9896668791770936,0.0344879701733589,0.3394580615080543,0.9862353205680848,0.0466651357710361,0.2291682819835142,43793.0,0.9852889180183412,0.0495595037937164,0.2253993078869548,43793.0,7470.78439617157,11616.324171304705,7470.78439617157,4144.010747909546,0.8856964111328125,0.0
24118,,,0.989596962928772,0.0347511172294616,0.3384424187403111,0.9862925410270692,0.0465346612036228,0.2334669656171371,43793.0,0.9853659868240356,0.0493356436491012,0.2273903480844495,43793.0,7710.975389242172,11980.795347213743,7710.975389242172,4268.239726305008,0.9153285026550292,0.0
24865,,,0.9896677732467652,0.0347111001610755,0.3318276779737658,0.9863985180854796,0.0460208877921104,0.2353731236580996,43793.0,0.985453188419342,0.048735287040472,0.2292636623379228,43793.0,7951.202502727508,12345.717050552368,7951.202502727508,4392.883438825607,0.9447438716888428,0.0
25615,,,0.9896832704544068,0.0343242660164833,0.3353149459158284,0.9863201379776,0.0464995466172695,0.235364327430857,43793.0,0.9853546023368835,0.0494541823863983,0.2347340426780761,43793.0,8191.287869691849,12709.197833061218,8191.287869691849,4516.228028059006,0.973726749420166,0.0
26365,,,0.9899126887321472,0.0336856618523597,0.3551241596561389,0.9863916039466858,0.0463575012981891,0.2398240216010645,43793.0,0.9854624271392822,0.0492276214063167,0.230335727813279,43793.0,8431.299664258957,13075.614206552504,8431.299664258957,4642.581063270569,1.0030486583709717,0.0
27110,,,0.990031123161316,0.0333157964050769,0.3687866753385821,0.9864086508750916,0.0461434163153171,0.2408277177492004,43793.0,0.985471248626709,0.0489781573414802,0.2339691501559596,43793.0,8671.290664196014,13441.425741672516,8671.290664196014,4768.350444078445,1.032321214675903,0.0
27860,,,0.9899200201034546,0.0334485284984111,0.374918562137121,0.9863899946212769,0.0462775975465774,0.2411046129362446,43793.0,0.9854864478111268,0.0493078269064426,0.2352924833497238,43793.0,8911.388529062271,13809.843257427216,8911.388529062271,4896.619523763657,1.061232566833496,0.0
28612,,,0.9899993538856506,0.0330493636429309,0.3706960108046889,0.986478865146637,0.0459590144455432,0.2380824724126289,43793.0,0.9855614304542542,0.0487623549997806,0.2398165915738293,43793.0,9151.62282180786,14175.77741408348,9151.62282180786,5022.268483400345,1.0903582572937012,0.0
29361,,,0.9900879263877868,0.032820988446474,0.3738355651634908,0.9864894151687622,0.0458876676857471,0.2463220249558067,43793.0,0.9855441451072692,0.0486651696264743,0.2357498432767636,43793.0,9391.674105405807,14542.488392591476,9391.674105405807,5148.878106355667,1.1192779541015625,0.0
30114,,,0.9901392459869384,0.0329972803592681,0.3761025796970215,0.9865860342979432,0.0457862913608551,0.2444127888381676,43793.0,0.9855896234512328,0.0486444942653179,0.2380473537632859,43793.0,9631.8978869915,14906.61603808403,9631.8978869915,5272.732121229172,1.147972583770752,0.0
30868,,,0.9901404976844788,0.0329054147005081,0.3655137244644675,0.9865267872810364,0.0457827150821685,0.2497140077560589,43793.0,0.985593855381012,0.0486337766051292,0.2445353087281322,43793.0,9872.122082471848,15268.947446107864,9872.122082471848,5394.788608551025,1.1772937774658203,0.0
31617,,,0.9901049733161926,0.0326742902398109,0.3807917369215599,0.986520290374756,0.0456157810986042,0.2459284528319423,43793.0,0.9856136441230774,0.0484871976077556,0.2380821464289292,43793.0,10112.387434244156,15633.823288917542,10112.387434244156,5519.347331762314,1.2068192958831787,0.0
32366,,,0.9901579022407532,0.0326272621750831,0.3838840879042349,0.9865734577178956,0.0457305237650871,0.2468744073116666,43793.0,0.985601842403412,0.0485206209123134,0.2450730183692842,43793.0,10352.618330717089,15998.331705331802,10352.618330717089,5643.572456121445,1.2373871803283691,0.0
33111,,,0.9901779294013976,0.0325684994459152,0.3817016269022457,0.9865877032279968,0.0456138737499713,0.2511824436533138,43793.0,0.9856258630752563,0.0484626106917858,0.2431742105378904,43793.0,10592.755746126177,16365.916229009628,10592.755746126177,5770.967863559723,1.266960620880127,0.0
33855,,,0.9904012680053712,0.0318700037896633,0.3903229766453083,0.9866047501564026,0.0455715022981166,0.2486619886547726,43793.0,0.9856414198875428,0.0484941415488719,0.2429757454526897,43793.0,10832.920040369034,16730.053228378296,10832.920040369034,5894.887861728668,1.2978603839874268,0.0
34607,,,0.990569531917572,0.0314008705317974,0.4048285254691249,0.9866631627082824,0.0451748371124267,0.252795443616105,43793.0,0.9856886267662048,0.0479422807693481,0.2435412594309805,43793.0,11072.872713804243,17094.830451011658,11072.872713804243,6019.659741640091,1.3279151916503906,0.0
35354,,,0.9904896020889282,0.031332392245531,0.4104488266195805,0.9866498112678528,0.0455834530293941,0.2482853618768798,43793.0,0.9856582880020142,0.0483866594731807,0.2424857491645153,43793.0,11312.87872004509,17460.055725097656,11312.87872004509,6144.824837446213,1.359581470489502,0.0
36094,,,0.9905477166175842,0.0310619063675403,0.4249648618390851,0.986635148525238,0.0455276556313037,0.2565010369384853,43793.0,0.9857054352760316,0.0483418181538581,0.2484731577328147,43793.0,11553.095886945724,17825.25174355507,11553.095886945724,6269.75138425827,1.3896076679229736,0.0
36839,,,0.9904862642288208,0.0314228571951389,0.3987577895885626,0.9867106676101683,0.0452425219118595,0.2588917015534779,43793.0,0.9857239723205566,0.0480677559971809,0.2466117231571064,43793.0,11793.198380947111,18193.009891986847,11793.198380947111,6397.353244066238,1.4207453727722168,0.0
37583,,,0.9906126260757446,0.0312592349946498,0.4120866793728308,0.9867204427719116,0.0451140701770782,0.2583624068827754,43793.0,0.9858217239379884,0.0479337573051452,0.2475076093155452,43793.0,12033.449942588806,18556.498687028885,12033.449942588806,6520.537101268768,1.4523382186889648,0.0
38337,,,0.9907330870628356,0.0309019740670919,0.398915542661325,0.9867545366287231,0.0451433695852756,0.2592702013374021,43793.0,0.9858065247535706,0.0479219742119312,0.245186704626482,43793.0,12273.439673185349,18922.56250977516,12273.439673185349,6646.557715892792,1.4840378761291504,0.0
39091,,,0.9907225966453552,0.0309270322322845,0.4202030719785808,0.9868247509002686,0.0449883304536342,0.2579475997640446,43793.0,0.9858490824699402,0.0477685742080211,0.2495337568888383,43793.0,12513.63526916504,19281.61333298683,12513.63526916504,6765.361310482025,1.514146089553833,0.0
39842,,,0.9906890988349916,0.0307510029524564,0.4312235105958433,0.9867220520973206,0.0453309006989002,0.2616433151211254,43793.0,0.9857956171035768,0.048098437488079,0.2484132506361124,43793.0,12753.60286808014,19642.41940140724,12753.60286808014,6886.147615909576,1.5445077419281006,0.0
40586,,,0.99081552028656,0.0303657781332731,0.41778735053243,0.9868559837341307,0.0447863936424255,0.260381598315778,43793.0,0.9858642220497132,0.047464121133089,0.2539498647187075,43793.0,12993.446145534515,20007.12702822685,12993.446145534515,7010.676279306412,1.8584680557250977,0.0
41333,,,0.9908255934715272,0.0303158722817897,0.4271173457630849,0.986852765083313,0.0449162945151329,0.2647088273558844,43793.0,0.9858971238136292,0.0476627051830291,0.2508916404884964,43793.0,13233.526405096054,20373.00267791748,13233.526405096054,7136.419266223908,1.8892364501953125,0.0
42077,,,0.9910425543785096,0.0298430696129798,0.4451957251915325,0.9867882132530212,0.0449087582528591,0.2598745695162411,43793.0,0.9858849048614502,0.047578752040863,0.2505859246556841,43793.0,13473.48815536499,20735.274104595184,13473.48815536499,7258.675497770309,1.920804977416992,0.0
42822,,,0.9911753535270692,0.0293215550482273,0.4478257763370493,0.9867902398109436,0.0449826531112194,0.2598238856718131,43793.0,0.9858633875846864,0.0478292889893054,0.2508541885140973,43793.0,13713.542541980743,21097.80731964112,13713.542541980743,7381.101210832596,1.950812101364136,0.0
43570,,,0.9910077452659608,0.029820267111063,0.4446655160771089,0.9868450164794922,0.0448951981961727,0.2635722447410726,43793.0,0.9859219789505004,0.0476030148565769,0.2530184851672932,43793.0,13953.624272108078,21463.04316139221,13953.624272108078,7506.201680421829,1.9814453125,0.0
44321,,,0.9909787774086,0.0298204161226749,0.4397719517013247,0.986885666847229,0.0448017455637455,0.2631275091249521,43793.0,0.9859194159507751,0.0475908480584621,0.2522591437751651,43793.0,14193.801548242567,21829.5888569355,14193.801548242567,7632.517796278,2.011270761489868,0.0
45068,,,0.991029977798462,0.0298683773726224,0.4332635966780335,0.986906349658966,0.0447890572249889,0.2643767691196914,43793.0,0.9859514236450196,0.0475698038935661,0.2512422049990455,43793.0,14433.992535591124,22191.54308009148,14433.992535591124,7754.2278735637665,2.041726589202881,0.0
45812,,,0.9911043047904968,0.0295191034674644,0.4508544489774463,0.9868799448013306,0.0447458177804946,0.2653305757687794,43793.0,0.9859720468521118,0.0475019477307796,0.2525506923393746,43793.0,14674.00712633133,22553.45781111717,14674.00712633133,7876.075867652893,2.0720698833465576,0.0
46561,,,0.9911115765571594,0.0294434148818254,0.441202285616886,0.9868409633636476,0.0450055226683616,0.2644036711438982,43793.0,0.985908031463623,0.0479006953537464,0.2517067368382467,43793.0,14914.120785474775,22915.38292407989,14914.120785474775,7997.833346605301,2.1042394638061523,0.0
47307,,,0.99113929271698,0.0293424148112535,0.4481300852225302,0.9868953824043274,0.0447013601660728,0.2670599321134713,43793.0,0.9859746098518372,0.0475448742508888,0.255762444781714,43793.0,15154.069213151932,23282.690234184265,15154.069213151932,8125.138634204864,2.1361961364746094,0.0
48056,,,0.9912247061729432,0.0291847977787256,0.4617082632050983,0.9868754744529724,0.0448082126677036,0.2665431497239282,43793.0,0.9859825968742372,0.0476165786385536,0.253589427704984,43793.0,15394.302423238754,23646.036746025085,15394.302423238754,8248.196478843689,2.169297456741333,0.0
48811,,,0.9911862015724182,0.0290748756378889,0.4470691808066015,0.9868795275688172,0.0448554493486881,0.2656983333245443,43793.0,0.9859362840652466,0.0477780513465404,0.2499430493579951,43793.0,15634.411478042604,24006.75534939766,15634.411478042604,8368.751863241196,2.200284481048584,0.0
49562,,,0.9913429021835328,0.0287064965814352,0.4714088786205804,0.9869242310523988,0.0446633137762546,0.2666052720450803,43793.0,0.9860007166862488,0.0475092492997646,0.2531857766309713,43793.0,15874.52785229683,24372.25780415535,15874.52785229683,8494.083794116974,2.232377290725708,0.0
50311,,,0.9914340376853944,0.0285534709692001,0.4649565604123967,0.9869315028190612,0.0446667931973934,0.2694765496368263,43793.0,0.9859771132469176,0.0474693961441516,0.2532332888921526,43793.0,16114.615509271622,24734.711158037186,16114.615509271622,8616.396543979645,2.26326322555542,0.0
50311,,,,,,,,,,,,,,16114.615509271622,,,,,0.0
