global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12500,0.0412945821881294,1.0,,,,,,,,,,,,,,,,,
12955,,,0.990437328663393,0.0318846582724644,0.400433032532756,0.9867297985641066,0.0448850469815467,0.2558737675752085,43793.0,0.985801527167689,0.0476625485058329,0.2511621572583202,43793.0,4799.149681091309,6457.097937583923,4799.149681091309,1623.3357512950895,0.6113331317901611,0.0
13000,0.0397528856992721,1.0,,,,,,,,,,,,,,,,,
13500,0.0521358028054237,1.0,,,,,,,,,,,,,,,,,
13601,,,0.9896009665915604,0.0341175730558476,0.3874380190867239,0.9860993726592444,0.047439517626757,0.2463870652776322,43793.0,0.9851891100956576,0.0502382231070352,0.2405375763861778,43793.0,5038.159956932068,6774.455154895783,5038.159956932068,1699.6000332832336,0.6411631107330322,0.0
14000,0.045092836022377,1.0,,,,,,,,,,,,,,,,,
14249,,,0.9876459685240746,0.0417149875252547,0.2590835916327753,0.9849387882020644,0.0536371474709488,0.1822602991503751,43793.0,0.9839449009960832,0.0566696388971606,0.1795435958898169,43793.0,5277.381701231003,7093.732580423355,5277.381701231003,1777.5218698978424,0.6723628044128418,0.0
14500,0.046363741159439,1.0,,,,,,,,,,,,,,,,,
14889,,,0.9894892359811548,0.0340531504054241,0.3633700812158622,0.986080293446412,0.0470011333864303,0.246314312240856,43793.0,0.9851297216450684,0.0498271930343665,0.2391000299790623,43793.0,5516.619196176529,7413.665719032288,5516.619196176529,1856.370653629303,0.7057957649230957,0.0
15000,0.0367939546704292,1.0,,,,,,,,,,,,,,,,,
15500,0.0415763594210147,1.0,,,,,,,,,,,,,,,,,
15530,,,0.9900663926763932,0.0328461048458642,0.386080585217856,0.9864833925600812,0.0456850228991148,0.2570520315889151,43793.0,0.9855580766397424,0.0484161118655175,0.2514611816422998,43793.0,5755.75901389122,7732.852129220962,5755.75901389122,1934.260710954666,0.736445426940918,0.0
16000,0.0401578992605209,1.0,,,,,,,,,,,,,,,,,
16170,,,0.9903545129205898,0.0319418844909686,0.4023038722344551,0.9866652539930356,0.0451711654029732,0.2621302292990021,43793.0,0.9857640408407214,0.0479072889425022,0.2533954576672789,43793.0,5994.431473970413,8052.551799297333,5994.431473970413,2012.781367301941,0.7673165798187256,0.0
16500,0.0427595265209674,1.0,,,,,,,,,,,,,,,,,
16813,,,0.9905797968616774,0.0313061871589528,0.411187391986907,0.9867529371839244,0.0448877775670269,0.2655796481519006,43793.0,0.9858234292913104,0.0476135912048653,0.255338440485222,43793.0,6233.204059123993,8371.473141431808,6233.204059123993,2090.370882987976,0.7985155582427979,0.0
17000,0.0388557277619838,1.0,,,,,,,,,,,,,,,,,
17461,,,0.9906299471080976,0.0311296115490598,0.4206369333897845,0.9868134223480096,0.044729241867181,0.268542022550854,43793.0,0.9858727090694588,0.0474531620980381,0.2588783432972914,43793.0,6471.80752158165,8690.756488323212,6471.80752158165,2168.4511334896088,0.8304986953735352,0.0
17500,0.0407720357179641,1.0,,,,,,,,,,,,,,,,,
18000,0.0405340008437633,1.0,,,,,,,,,,,,,,,,,
18107,,,0.9892931183035248,0.0356236007291952,0.3348899769128725,0.986003164713686,0.0487960604419314,0.2256812785765699,43793.0,0.9850568549645584,0.051726580338253,0.2195130759932731,43793.0,6710.602874279022,9008.567943572998,6710.602874279022,2244.852054595948,0.8620245456695557,0.0
18500,0.0381801985204219,1.0,,,,,,,,,,,,,,,,,
18752,,,0.9899875822765328,0.0333144945635754,0.3748970903191514,0.9863884024366184,0.0467958923063683,0.2434721306830624,43793.0,0.9854599382781308,0.0495852430124854,0.2370231888183884,43793.0,6949.451284646988,9327.304927110672,6949.451284646988,2322.02308344841,0.8952109813690186,0.0
19000,0.0404542349278926,1.0,,,,,,,,,,,,,,,,,
19400,,,0.990569171047066,0.0313881421076218,0.4035924729827206,0.98670625400359,0.0451637760136948,0.2647712377172643,43793.0,0.9857581441151312,0.0479047321591408,0.2558472044763459,43793.0,7188.228622198105,9646.358800649645,7188.228622198105,2399.543451070785,0.9268758296966552,0.0
19500,0.0407030247151851,1.0,,,,,,,,,,,,,,,,,
20000,0.0386327095329761,1.0,,,,,,,,,,,,,,,,,
20023,,,0.9906307016626746,0.0308544763235325,0.4295143482991562,0.9867647094641826,0.0449694699612001,0.2658162519295727,43793.0,0.9857623560619814,0.0477644809101932,0.2593610053660705,43793.0,7427.00124669075,9974.54732489586,7427.00124669075,2486.2053928375244,0.9603278636932372,0.0
20500,0.0437076799571514,1.0,,,,,,,,,,,,,,,,,
20646,,,0.9907891164257968,0.0304215052059675,0.443032432887412,0.986839808493416,0.0447382423336069,0.2674660799128811,43793.0,0.9858301684062708,0.0475563350523692,0.259921031007177,43793.0,7665.6175701618195,10298.411607980728,7665.6175701618195,2568.650051355362,0.9972577095031738,0.0
21000,0.0562055595219135,1.0,,,,,,,,,,,,,,,,,
21273,,,0.9897434321986752,0.0334844361378888,0.3963307201558919,0.9862244023944006,0.0470362821423845,0.2464260682886249,43793.0,0.9852767185901434,0.0499958880868874,0.2440224337296834,43793.0,7904.24086356163,10619.6735496521,7904.24086356163,2648.510669231415,1.033700466156006,0.0
21500,0.0413590259850025,1.0,,,,,,,,,,,,,,,,,
21908,,,0.990355527105783,0.0318881533082201,0.4082261983882447,0.9865743232765584,0.0455945298374532,0.258625835212815,43793.0,0.9855926146039148,0.0485029766881377,0.2536484637824514,43793.0,8142.883927345276,10940.600814580916,8142.883927345276,2728.3072624206543,1.06923246383667,0.0
22000,0.0385715663433074,1.0,,,,,,,,,,,,,,,,,
22500,0.0348724462091922,1.0,,,,,,,,,,,,,,,,,
22553,,,0.9906955702969312,0.0306565507602666,0.4238019315922456,0.9867598381758,0.044914068570082,0.2666371422060987,43793.0,0.9857471930533204,0.047777702474603,0.2572158417063875,43793.0,8381.903522491455,11261.70133280754,8381.903522491455,2808.325351715088,1.1023168563842771,0.0
23000,0.0366959795355796,1.0,,,,,,,,,,,,,,,,,
23194,,,0.9908779830641982,0.0302186268491319,0.4459438154256939,0.9868649768167268,0.0445839087542735,0.2718305721704588,43793.0,0.9858440678308767,0.0474591970281345,0.2589267456042747,43793.0,8620.898116350174,11583.12649679184,8620.898116350174,2888.7091014385223,1.133631467819214,0.0
23500,0.0353531092405319,1.0,,,,,,,,,,,,,,,,,
23833,,,0.9910183313625897,0.0298110811998924,0.4489292284600905,0.9869043530644868,0.0443931007688922,0.2746527251097095,43793.0,0.9859249372104024,0.0472955727647513,0.260702212979591,43793.0,8859.795742034912,11905.046957492828,8859.795742034912,2969.317351102829,1.1659345626831057,0.0
24000,0.0375168621540069,1.0,,,,,,,,,,,,,,,,,
24468,,,0.9908830349612464,0.0300942316230382,0.4368934807639139,0.9869059768272812,0.0443773483669411,0.2750160544027078,43793.0,0.9859266219891424,0.0472768690882693,0.2622373526921687,43793.0,9098.291531324388,12225.861290931702,9098.291531324388,3048.799697637558,1.1980013847351074,0.0
24500,0.0356702655553817,1.0,,,,,,,,,,,,,,,,,
25000,0.0392308495938777,1.0,,,,,,,,,,,,,,,,,
25105,,,0.9909876480575394,0.0298399303912765,0.4461818434261597,0.9869343926761804,0.0442926272745872,0.2754912308461008,43793.0,0.985964529510795,0.0472075397849969,0.2605789641605205,43793.0,9337.038758277891,12548.252279996872,9337.038758277891,3129.5322663784027,1.2308597564697266,0.0
25500,0.0388702824711799,1.0,,,,,,,,,,,,,,,,,
25738,,,0.9912319130691312,0.0292535611263135,0.4515017870172272,0.986939263964563,0.0442110617368822,0.2768607680303812,43793.0,0.9860159152623684,0.0470962357988947,0.2615107786079564,43793.0,9575.73369050026,12870.210906028748,9575.73369050026,3209.8769228458405,1.2632811069488523,0.0
26000,0.0384321212768554,1.0,,,,,,,,,,,,,,,,,
26375,,,0.991212259548822,0.0292417105223251,0.4674987991852541,0.9869579372366968,0.0441926992630958,0.2764591225586476,43793.0,0.9860209695985888,0.0470706218971114,0.2637000173185858,43793.0,9814.211708545685,13191.452261209488,9814.211708545685,3289.659401655197,1.2967910766601562,0.0
26500,0.0384313836693763,1.0,,,,,,,,,,,,,,,,,
27000,0.0409589074552059,1.0,,,,,,,,,,,,,,,,,
27012,,,0.9913151486664508,0.0288314602731472,0.4588391044342343,0.9869826996193088,0.0441670361995588,0.2768277491976161,43793.0,0.9860298146869744,0.0470311842541421,0.2646447433732314,43793.0,10052.900770902634,13513.584518909454,10052.900770902634,3370.188416481018,1.330211877822876,0.0
27500,0.039653692394495,1.0,,,,,,,,,,,,,,,,,
27649,,,0.9911557345470332,0.0291117093750751,0.4591726221613274,0.9869656501099692,0.044162285424821,0.2769360136466537,43793.0,0.9860336054391396,0.0470181732870749,0.2642957430339399,43793.0,10291.458707809448,13835.884499549866,10291.458707809448,3450.937008857727,1.3639023303985596,0.0
28000,0.0404503419995307,1.0,,,,,,,,,,,,,,,,,
28287,,,0.9910410534868972,0.0295330874166208,0.4691355212055698,0.9869059768272812,0.0443731145323116,0.2772978432484344,43793.0,0.9859426273871736,0.0472744965775825,0.2634932719130424,43793.0,10530.003319978714,14157.170356988909,10530.003319978714,3530.6072783470154,1.4000771045684814,0.0
28500,0.0397519320249557,1.0,,,,,,,,,,,,,,,,,
28919,,,0.9911857672917992,0.0291246519504572,0.4601384356313863,0.986938452083166,0.0443295107927453,0.2785160922322162,43793.0,0.9859577903958344,0.0472562799074551,0.2627235529458115,43793.0,10768.083930253984,14480.875926971436,10768.083930253984,3612.78618645668,1.797940015792847,0.0
29000,0.0387903153896331,1.0,,,,,,,,,,,,,,,,,
29500,0.037568163126707,1.0,,,,,,,,,,,,,,,,,
29551,,,0.9912510554566076,0.0290242033537293,0.4596294603068138,0.986959560999491,0.0442282825024539,0.2798208200424381,43793.0,0.985993591944062,0.047182231907477,0.2625876873385542,43793.0,11006.717463254929,14803.62650513649,11006.717463254929,3693.789515733719,1.8335092067718504,0.0
30000,0.0393917970359325,1.0,,,,,,,,,,,,,,,,,
30190,,,0.9912792801011708,0.028864282248221,0.4716209986090147,0.9869875709076916,0.0441747807869485,0.2791130080390402,43793.0,0.9860154940676834,0.0470846200392216,0.262603543884686,43793.0,11245.523264884949,15125.766431093216,11245.523264884949,3774.8172719478607,1.866174936294556,0.0
30500,0.0370951630175113,1.0,,,,,,,,,,,,,,,,,
30818,,,0.991293058667342,0.0287061187248959,0.4741525195431487,0.9870058382391268,0.0442083248085786,0.2787950036672298,43793.0,0.9860125457048884,0.0470920271426278,0.2621032964073577,43793.0,11484.333571195602,15449.84735250473,11484.333571195602,3857.7311363220215,1.9002528190612795,0.0
31000,0.0372414737939834,1.0,,,,,,,,,,,,,,,,,
31449,,,0.9912820785376696,0.0287164488072108,0.4649553030839408,0.9870098976461122,0.044171717203239,0.2796884627840577,43793.0,0.9860403445541002,0.0470303583176894,0.2624653467517036,43793.0,11723.251544237137,15771.205525398254,11723.251544237137,3937.418902873993,1.93548846244812,0.0
31500,0.0404818207025527,1.0,,,,,,,,,,,,,,,,,
32000,0.038094013929367,1.0,,,,,,,,,,,,,,,,,
32083,,,0.9913117160812692,0.0288286916150411,0.4567941333450194,0.9869672738727636,0.0442581096295628,0.2794084206965809,43793.0,0.9860281299082344,0.0471111520137949,0.2617322137446801,43793.0,11961.600032806396,16094.386348962784,11961.600032806396,4019.018881082535,1.9677276611328125,0.0
32500,0.036953367292881,1.0,,,,,,,,,,,,,,,,,
32717,,,0.9913529016134236,0.0286689023013618,0.4739721870238161,0.9870196402228776,0.0441689485608184,0.280210958734428,43793.0,0.9860319206603996,0.047059832073891,0.261202475334945,43793.0,12199.948359251022,16417.468859910965,12199.948359251022,4100.500592231751,2.0005948543548584,0.0
33000,0.0399853661656379,1.0,,,,,,,,,,,,,,,,,
33351,,,0.9914421146376392,0.0283639829268058,0.483211586686523,0.9870395313171072,0.0440973666271686,0.2802085874838467,43793.0,0.9860470836690606,0.0470267288041145,0.2619857382486103,43793.0,12438.357010126114,16740.63206911087,12438.357010126114,4181.989567279816,2.033842325210572,0.0
33500,0.039376001805067,1.0,,,,,,,,,,,,,,,,,
33987,,,0.9913312799749432,0.0285726443905683,0.4799467017600431,0.9870415610205998,0.0440624081559169,0.2813014048507223,43793.0,0.9860597195096116,0.047014889284765,0.2619886084875116,43793.0,12676.633014440536,17063.765377283096,12676.633014440536,4263.5517320632935,2.067668437957764,0.0
34000,0.039168357849121,1.0,,,,,,,,,,,,,,,,,
34500,0.0388725623488426,1.0,,,,,,,,,,,,,,,,,
34622,,,0.9912943848713542,0.0286955532523994,0.4694104679253674,0.9870277590368488,0.0441607853470833,0.2792716273237296,43793.0,0.9860298146869744,0.0470633694511285,0.2616676101903885,43793.0,12915.077867507936,17386.920161485672,12915.077867507936,4344.932715177536,2.101171970367432,0.0
35000,0.0480299703776836,1.0,,,,,,,,,,,,,,,,,
