accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
818.8299148082733,0.0,285.340039730072,1,0,285.340039730072,0.1760850618790308,0.4739055632533582,7.251565859043635,3003.0,1104.719853639603,0.2074778374902393,1.6777848877526516,6.811151445730559,0.1900906374378495,0.5115819122988745,7.005319214888842,3000.0
1319.1555378437042,0.0318596363067626,1125.6520051956177,5,0,1125.6520051956177,0.4556969380047644,12.03720259754554,3.72891355818953,3003.0,2446.395515203476,0.4702869555276094,17.966255572069198,3.550955327540871,0.4616309779171988,14.22254841598104,3.604994823374788,3000.0
1747.0514550209043,0.0704054832458496,1968.7051072120669,9,0,1968.7051072120669,0.5516007204694672,19.80403991148864,2.7864428998896056,3003.0,3718.268989801407,0.5439604931513099,25.018088915174907,2.819006006147284,0.5502101647840696,21.01212340318284,2.761019895909536,3000.0
2193.5468525886536,0.0996522903442382,2811.938690185547,13,0,2811.938690185547,0.5941084190343385,22.312229058233168,2.3907533699378303,3003.0,5008.951721668243,0.5843261054911629,27.600652820035208,2.463569990437127,0.5882630097580935,23.70895357717749,2.408881709464235,3000.0
2603.088459253311,0.1261320114135742,3654.558850765228,17,0,3654.558850765228,0.6184533147405729,23.800154789649746,2.16047113764453,3003.0,6261.915016651154,0.5992569489037703,28.45324824518798,2.3192385589624807,0.6141771335755292,25.02897425980178,2.191546369542845,3000.0
3010.7846143245697,0.1527137756347656,4497.825442075729,21,0,4497.825442075729,0.6394050316657951,25.029476496304305,2.0308396519667653,3003.0,7513.838232040405,0.6102500658670974,29.520744433433943,2.22487868282988,0.63069273784578,26.36122398500341,2.069244917917943,3000.0
3425.8018050193787,0.1801052093505859,5340.415765047073,25,0,5340.415765047073,0.6469118586950207,25.78978169234912,1.948638043983499,3003.0,8772.515670776367,0.6236611990626965,30.18446153761729,2.102743684631651,0.6397936789376449,27.06298364678763,1.987294213648932,3000.0
3838.779202461242,0.206536054611206,6183.561521053314,29,0,6183.561521053314,0.654918366161176,26.830602183763087,1.869963250246935,3003.0,10029.652859449388,0.6312605466463099,30.722564631601983,2.048868639009103,0.6465883870007811,27.337252161898856,1.922892501332904,3000.0
4238.527918577194,0.2323265075683593,7026.38596200943,33,0,7026.38596200943,0.6602056824124106,26.56467986362228,1.8320067834524432,3003.0,11273.18687224388,0.6337675920241912,30.799896322675487,2.02279467351022,0.6509404719098337,27.57734389950506,1.8904456004885248,3000.0
4658.475289821625,0.259756326675415,7869.423689603805,37,0,7869.423689603805,0.6672012085294289,27.748323306700623,1.8018438426006624,3003.0,12537.110066890717,0.6404115825896922,31.77957488107796,1.978072072482244,0.6568052473000955,28.05235250110768,1.8635341238794312,3000.0
