accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
6321.00658249855,2.513231039047241,30625.122130155563,83057,0,30625.122130155563,0.0154,9.0536609375,10000.0,37100.791387319565,0.0222018494897959,9.680003263512436,0.0204,9.068616875,50000.0
6427.826846122742,2.547813892364502,31133.8976264,84444,0,31133.8976264,0.0124,9.895621875,10000.0,37718.881313323975,0.0191326530612244,10.75008843869579,0.01776,9.96388375,50000.0
6524.93025302887,2.6144349575042725,31642.456578731537,85830,0,31642.456578731537,0.0104,32.5474375,10000.0,38327.1887626648,0.0172791772959183,42.078832509566325,0.01558,34.6954,50000.0
6628.90548658371,2.6501076221466064,32150.91327047348,87215,0,32150.91327047348,0.0189,30.47716875,10000.0,38942.154792785645,0.0285395408163265,39.924891880580354,0.02534,32.239735,50000.0
6726.122040748596,2.7170653343200684,32659.441230535507,88602,0,32659.441230535507,0.0139,30.656678125,10000.0,39550.53709602356,0.01953125,40.37729193239796,0.01706,32.3850125,50000.0
6828.616599321365,2.753916025161743,33168.06224012375,89988,0,33168.06224012375,0.0105,66.53265,10000.0,40164.25615143776,0.0111407844387755,90.6445013552296,0.01074,71.500535,50000.0
6931.421848297119,2.7915072441101074,33676.72663807869,91370,0,33676.72663807869,0.0069,33.9182125,10000.0,40778.20475935936,0.0083506058673469,45.92813297193877,0.00774,35.7680325,50000.0
7035.454076290131,2.822669982910156,34185.08157324791,92756,0,34185.08157324791,0.005,83.85975,10000.0,41393.1229968071,0.0049226721938775,116.2884745695153,0.00436,88.83135,50000.0
7137.825067043304,2.892383337020874,34693.58793401718,94142,0,34693.58793401718,0.0037,39.797225,10000.0,42006.56178069115,0.0042051977040816,54.51080695950255,0.00384,41.878395,50000.0
7237.011505126953,2.926943778991699,35202.15971541405,95527,0,35202.15971541405,0.0023,35.8923125,10000.0,42616.90457081795,0.0022520727040816,49.62030153858419,0.00212,37.90912,50000.0
7341.46506690979,2.962597846984864,35710.70285868645,96913,0,35710.70285868645,0.002,126.631575,10000.0,43232.43270754814,0.0016741071428571,177.81632653061226,0.00166,134.39443,50000.0
7436.472930192947,3.00342321395874,36219.29110741615,98298,0,36219.29110741615,0.0014,8.27494609375,10000.0,43838.64217686653,0.0017936862244897,8.359829026825574,0.0013,8.181045,50000.0
7540.431071996689,3.066354274749756,36727.887969493866,99670,0,36727.887969493866,0.0006,10.25401953125,10000.0,44453.65219259262,0.0015545280612244,10.361465142697703,0.00114,10.222504375,50000.0
7634.888086080551,3.104911088943481,37236.53955292702,101049,0,37236.53955292702,0.0011,70.536275,10000.0,45059.38069319725,0.0008968431122448,65.78387077487245,0.00104,64.953885,50000.0
7730.197708845139,3.1728224754333496,37745.0229370594,102435,0,37745.0229370594,0.0009,419.8883,10000.0,45665.68511891365,0.0007174744897959,407.0589923469388,0.00112,396.0738,50000.0
7832.488909482956,3.2136592864990234,38253.431500673294,103821,0,38253.431500673294,0.001,647.635,10000.0,46278.946875333786,0.0008769132653061,885.0829081632653,0.00098,683.13512,50000.0
7935.758631229401,3.2491488456726074,38762.12505316734,105203,0,38762.12505316734,0.0015,2064.574,10000.0,46893.47737073898,0.0009566326530612,2794.598533163265,0.00056,2190.20416,50000.0
8039.721558332443,3.2863266468048096,39270.53852891922,106588,0,39270.53852891922,0.0011,5596.4428,10000.0,47508.41694068909,0.0008171237244897,7332.098214285715,0.00082,5931.01824,50000.0
8144.197100639343,3.3236775398254395,39778.89755821228,107974,0,39778.89755821228,0.0013,1371.8251,10000.0,48123.90540122986,0.0008769132653061,1819.7807716836733,0.00106,1441.55584,50000.0
8248.371681928635,3.3583109378814697,40287.246361255646,109360,0,40287.246361255646,0.0009,518.54,10000.0,48738.97981142998,0.0009964923469387,620.8825733418367,0.00092,532.30912,50000.0
8348.968701124191,3.424062967300415,40795.83691430092,110746,0,40795.83691430092,0.0006,379.8622,10000.0,49350.7514872551,0.0009765625,455.640306122449,0.00102,388.42724,50000.0
8453.277442455292,3.455313444137573,41304.44502878189,112133,0,41304.44502878189,0.0009,239.163125,10000.0,49966.2923913002,0.0008769132653061,314.4683912627551,0.00102,251.44856,50000.0
8551.645116329193,3.522171258926392,41813.07554936409,113519,0,41813.07554936409,0.0009,134.9340375,10000.0,50575.91274785996,0.0008968431122448,178.20545679209184,0.00098,143.63601,50000.0
8653.980689287186,3.5543670654296875,42321.47921872139,114904,0,42321.47921872139,0.0008,102.115875,10000.0,51189.23145389557,0.0006776147959183,136.3583984375,0.00098,109.29152,50000.0
8757.381809949875,3.6242072582244873,42829.86253166199,116289,0,42829.86253166199,0.0008,76.50225,10000.0,51803.6258482933,0.0005181760204081,102.60304727359694,0.00092,81.43146,50000.0
8862.120322942734,3.658439159393311,43338.239978551865,117669,0,43338.239978551865,0.0005,572.1949,10000.0,52419.29752969742,0.0005978954081632,770.9030612244898,0.00098,608.01276,50000.0
8964.141934156418,3.693031311035156,43846.76526093483,119055,0,43846.76526093483,0.0007,179.765375,10000.0,53032.38599276543,0.0004982461734693,243.3294005102041,0.00096,193.7553,50000.0
9069.199723243712,3.73264217376709,44355.31904840469,120442,0,44355.31904840469,0.0009,210.5585,10000.0,53648.496037721634,0.0005978954081632,289.6218510841837,0.0008,226.42474,50000.0
9170.28958916664,3.799480676651001,44863.73844695091,121829,0,44863.73844695091,0.0011,53.2714125,10000.0,54260.505934000015,0.000797193877551,71.46879484215562,0.00074,56.18967,50000.0
9276.700182437897,3.8327152729034415,45372.384858608246,123216,0,45372.384858608246,0.001,138.682175,10000.0,54878.11181020737,0.0009167729591836,187.53378109056123,0.00074,148.51567,50000.0
9373.331698179243,3.903813123703003,45881.00838923454,124603,0,45881.00838923454,0.002,19.325153125,10000.0,55485.98096966744,0.0018933354591836,24.686812420280614,0.00174,20.32569125,50000.0
9480.065379619598,3.9443490505218506,46389.50917720795,125989,0,46389.50917720795,0.0024,12.7797921875,10000.0,56103.85461902618,0.0027303890306122,14.925792460538904,0.00258,13.09436375,50000.0
9576.415091753006,4.010846376419067,46897.96531820297,127375,0,46897.96531820297,0.0024,10.6443234375,10000.0,56711.28720712662,0.0040058992346938,11.856344417649872,0.00352,10.78502,50000.0
9684.483749389648,4.042374610900879,47406.61349773407,128762,0,47406.61349773407,0.0043,7.474521875,10000.0,57330.61260962486,0.005500637755102,7.3470253457828445,0.0046,7.3946975,50000.0
9787.9765625,4.077234268188477,47915.09230899811,130144,0,47915.09230899811,0.0058,7.36934140625,10000.0,57945.11597442627,0.0055803571428571,7.274459527463329,0.0054,7.29819625,50000.0
9891.782014608383,4.108496189117432,48423.4784553051,131530,0,48423.4784553051,0.0054,7.390190625,10000.0,58559.87591052055,0.006297831632653,7.250920509805485,0.0056,7.285479375,50000.0
9996.680498123167,4.179882526397705,48931.918936252594,132917,0,48931.918936252594,0.0063,7.356946875,10000.0,59175.83406710625,0.0077726403061224,7.14350735411352,0.00734,7.17780375,50000.0
10095.089303016664,4.211460828781128,49440.37489581108,134303,0,49440.37489581108,0.0066,7.32575859375,10000.0,59785.22288393974,0.0094666772959183,7.104918187978316,0.00772,7.164681875,50000.0
10197.928719997406,4.246941089630127,49948.97028136253,135691,0,49948.97028136253,0.0098,7.043984375,10000.0,60399.10494828224,0.0115194515306122,6.909260029695472,0.00978,6.956893125,50000.0
10294.774720907211,4.28743314743042,50457.39580464363,137076,0,50457.39580464363,0.0063,7.1859359375,10000.0,61006.8800098896,0.008609693877551,7.053937639508929,0.00692,7.09450625,50000.0
10398.85495352745,4.356928586959839,50966.063962221146,138463,0,50966.063962221146,0.0048,7.31165390625,10000.0,61622.28839206696,0.0059590242346938,7.1832891970264665,0.00462,7.23267,50000.0
10495.525027036669,4.402093172073364,51474.691858291626,139848,0,51474.691858291626,0.0087,7.0751484375,10000.0,62230.1770157814,0.0099848533163265,7.02309682417889,0.00888,7.051673125,50000.0
10592.068885087969,4.470988988876343,51983.36858534813,141235,0,51983.36858534813,0.0061,7.389784375,10000.0,62837.97825241089,0.0088488520408163,7.249924640266263,0.00738,7.3107125,50000.0
10697.65023112297,4.5072526931762695,52491.936606645584,142601,0,52491.936606645584,0.012,7.0117515625,10000.0,63454.55828261376,0.0147680165816326,6.900738774513711,0.01158,6.963658125,50000.0
10804.476799249647,4.5433878898620605,53000.47399902344,143983,0,53000.47399902344,0.0204,6.79865625,10000.0,64072.47335600853,0.0251713966836734,6.63814622528699,0.02238,6.71363375,50000.0
10909.274953126907,4.575001239776611,53508.82757115364,145370,0,53508.82757115364,0.0167,6.90859296875,10000.0,64688.17481613159,0.0192522321428571,6.814664256816008,0.01582,6.88193625,50000.0
11013.461726427078,4.612424373626709,54017.37205028534,146757,0,54017.37205028534,0.016,6.90274921875,10000.0,65303.45075011253,0.0181361607142857,6.750651456871811,0.01592,6.83811625,50000.0
11116.810423612596,4.648629903793335,54526.01658582688,148144,0,54526.01658582688,0.0209,6.81123125,10000.0,65917.95256972313,0.0304129464285714,6.573008634606186,0.02636,6.65627625,50000.0
11212.55668783188,4.725344896316528,55034.587050676346,149530,0,55034.587050676346,0.0281,6.66822890625,10000.0,66524.87889909744,0.0345982142857142,6.535944724569515,0.03012,6.608355625,50000.0
11316.829687833786,4.765143156051636,55543.04794096947,150917,0,55543.04794096947,0.0218,6.95978203125,10000.0,67140.25297045708,0.0341398278061224,6.557032993861607,0.03232,6.635529375,50000.0
11412.64474606514,4.831474304199219,56051.58044338226,152303,0,56051.58044338226,0.0337,6.56000859375,10000.0,67747.28967666626,0.048290019132653,6.262562654456314,0.04286,6.37561875,50000.0
11512.925174951552,4.868574142456055,56560.32751441002,153690,0,56560.32751441002,0.0209,7.03439375,10000.0,68358.78220438957,0.0347177933673469,6.67027625259088,0.03052,6.765209375,50000.0
11617.165657997131,4.937541723251343,57068.74741816521,155077,0,57068.74741816521,0.0149,7.466415625,10000.0,68974.06697154045,0.0260682397959183,7.076202392578125,0.02388,7.149700625,50000.0
11721.40569281578,4.971873760223389,57577.12507724762,156458,0,57577.12507724762,0.0082,8.19159375,10000.0,69589.2111196518,0.0163424744897959,7.8136285275829085,0.01486,7.87494,50000.0
11825.545347213743,5.006845235824585,58085.48064088821,157824,0,58085.48064088821,0.008,8.169728125,10000.0,70204.26337885857,0.0160435267857142,7.717934744698661,0.01434,7.79869,50000.0
11930.121576070786,5.041520595550537,58593.99900984764,159211,0,58593.99900984764,0.0229,7.107025,10000.0,70819.9042391777,0.0381656568877551,6.636166942362883,0.03334,6.75453875,50000.0
12027.975846767426,5.107694149017334,59102.3568379879,160597,0,59102.3568379879,0.0264,7.64066484375,10000.0,71428.73895478249,0.0458386479591836,6.983598981584821,0.04066,7.094206875,50000.0
12130.744910478592,5.142976999282837,59611.03544282913,161983,0,59611.03544282913,0.0368,7.12581171875,10000.0,72042.64729833603,0.0635762117346938,6.520952497209821,0.05722,6.68801875,50000.0
12230.628249883652,5.216470003128052,60119.59635400772,163369,0,60119.59635400772,0.0189,7.5079328125,10000.0,72653.85327577591,0.0344587053571428,7.049765450613839,0.03042,7.16010875,50000.0
12334.502178430555,5.250361442565918,60628.18992495537,164755,0,60628.18992495537,0.0334,6.7784703125,10000.0,73268.91834235191,0.0553252551020408,6.353072185905612,0.0495,6.48007625,50000.0
12431.97034072876,5.331288576126099,61136.73122739792,166142,0,61136.73122739792,0.0211,7.23193046875,10000.0,73877.56685948372,0.0320272640306122,6.975314393335459,0.0295,7.0670075,50000.0
12535.189715862274,5.365039587020874,61645.13405847549,167528,0,61645.13405847549,0.0343,7.01948828125,10000.0,74491.77068901062,0.0596699617346938,6.496870391222895,0.0558,6.6252625,50000.0
12639.51630806923,5.406444787979126,62153.804431438446,168911,0,62153.804431438446,0.0736,6.5666921875,10000.0,75107.31613731384,0.1091757015306122,5.922738834303253,0.10274,6.06221375,50000.0
12743.160657405851,5.440507888793945,62662.42913508415,170298,0,62662.42913508415,0.0623,6.8351234375,10000.0,75722.07065653801,0.0994897959183673,6.147906245017539,0.09508,6.277056875,50000.0
,,,171243,0,63008.26207256317,,,,,,,,,
