global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.520741,11.402634,,,,,,,,,,,,,,,,,
1,,,0.0006811045459471,11.435375213623049,1.9027244315563478e-10,0.0004835649742744,11.43861961364746,1.855738476284222e-09,3000.0,0.0007088489946909,11.449692726135254,4.008016481365156e-10,3003.0,43.79804110527039,939.046869277954,43.79804110527039,895.248777627945,0.0,0.0
100,0.220467,9.004272,,,,,,,,,,,,,,,,,
200,0.14155312,8.675672,,,,,,,,,,,,,,,,,
300,0.33596966,8.2131,,,,,,,,,,,,,,,,,
400,0.31983793,7.9086766,,,,,,,,,,,,,,,,,
500,0.34391573,7.57578,,,,,,,,,,,,,,,,,
600,0.2867138,7.384177,,,,,,,,,,,,,,,,,
700,0.2733422,7.1532288,,,,,,,,,,,,,,,,,
800,0.25831267,6.8915997,,,,,,,,,,,,,,,,,
900,0.3350012,6.8105083,,,,,,,,,,,,,,,,,
1000,0.37806806,6.6176615,,,,,,,,,,,,,,,,,
1100,0.28128594,6.494479,,,,,,,,,,,,,,,,,
1200,0.30690414,6.3028297,,,,,,,,,,,,,,,,,
1300,0.5081974,6.3256874,,,,,,,,,,,,,,,,,
1400,0.32895914,6.154339,,,,,,,,,,,,,,,,,
1500,0.35099792,6.109624,,,,,,,,,,,,,,,,,
1600,0.39336917,5.875743,,,,,,,,,,,,,,,,,
1700,0.45414686,5.9139686,,,,,,,,,,,,,,,,,
1800,0.3662435,5.709103,,,,,,,,,,,,,,,,,
1900,0.50610906,5.601991,,,,,,,,,,,,,,,,,
2000,0.5501041,5.522078,,,,,,,,,,,,,,,,,
2100,0.54471403,5.4667625,,,,,,,,,,,,,,,,,
2177,,,0.4667785167694092,3.4924771785736084,17.394238380448204,0.456547349691391,3.5877699851989746,13.073712682916954,3000.0,0.448701411485672,3.734991788864136,11.60325138690125,3003.0,883.6939113140106,2299.770658731461,883.6939113140106,1415.9681396484375,0.0306286811828613,0.0
2200,0.4328767,5.3835382,,,,,,,,,,,,,,,,,
2300,0.380986,5.312494,,,,,,,,,,,,,,,,,
2400,0.3899347,5.2208242,,,,,,,,,,,,,,,,,
2500,0.35063013,5.254675,,,,,,,,,,,,,,,,,
2600,0.33240333,5.137686,,,,,,,,,,,,,,,,,
2700,0.38001552,5.0927706,,,,,,,,,,,,,,,,,
2800,0.3291925,5.060815,,,,,,,,,,,,,,,,,
2900,0.33005485,5.076087,,,,,,,,,,,,,,,,,
3000,0.36411884,4.9522905,,,,,,,,,,,,,,,,,
3100,0.30670413,4.934592,,,,,,,,,,,,,,,,,
3200,0.31434354,4.9154186,,,,,,,,,,,,,,,,,
3300,0.30935344,4.9294653,,,,,,,,,,,,,,,,,
3400,0.31195113,4.8634458,,,,,,,,,,,,,,,,,
3500,0.28611976,4.8517094,,,,,,,,,,,,,,,,,
3600,0.31868944,4.8910403,,,,,,,,,,,,,,,,,
3700,0.29571182,4.830394,,,,,,,,,,,,,,,,,
3800,0.2918998,4.7832913,,,,,,,,,,,,,,,,,
3900,0.28493378,4.774186,,,,,,,,,,,,,,,,,
4000,0.28673077,4.8478775,,,,,,,,,,,,,,,,,
4100,0.27001253,4.7055492,,,,,,,,,,,,,,,,,
4200,0.32647908,4.8050447,,,,,,,,,,,,,,,,,
4300,0.27327716,4.6537066,,,,,,,,,,,,,,,,,
4353,,,0.5571198463439941,2.6551644802093506,24.80039206572041,0.5618157386779785,2.592819929122925,21.051743373498475,3000.0,0.5631398558616638,2.6134679317474365,19.69730716202662,3003.0,1723.7537424564362,3615.317825317383,1723.7537424564362,1891.349573135376,0.0563375949859619,0.0
4400,0.28364038,4.685136,,,,,,,,,,,,,,,,,
4500,0.25331405,4.6635723,,,,,,,,,,,,,,,,,
4600,0.25530517,4.6267796,,,,,,,,,,,,,,,,,
4700,0.24294665,4.673658,,,,,,,,,,,,,,,,,
4800,0.23303461,4.6223164,,,,,,,,,,,,,,,,,
4900,0.23703839,4.5803056,,,,,,,,,,,,,,,,,
5000,0.23083286,4.5968733,,,,,,,,,,,,,,,,,
5100,0.22979653,4.615644,,,,,,,,,,,,,,,,,
5200,0.22399722,4.5410013,,,,,,,,,,,,,,,,,
5300,0.2241557,4.566885,,,,,,,,,,,,,,,,,
5400,0.21846233,4.5263233,,,,,,,,,,,,,,,,,
5500,0.23317866,4.6159368,,,,,,,,,,,,,,,,,
5600,0.2209124,4.5671487,,,,,,,,,,,,,,,,,
5700,0.19784914,4.5368648,,,,,,,,,,,,,,,,,
5800,0.21767989,4.469368,,,,,,,,,,,,,,,,,
5900,0.19196437,4.5338244,,,,,,,,,,,,,,,,,
6000,0.19846012,4.5375657,,,,,,,,,,,,,,,,,
6100,0.21293645,4.549741,,,,,,,,,,,,,,,,,
6200,0.18623832,4.5243754,,,,,,,,,,,,,,,,,
6300,0.1837972,4.454075,,,,,,,,,,,,,,,,,
6400,0.17707936,4.491267,,,,,,,,,,,,,,,,,
6500,0.18567319,4.516973,,,,,,,,,,,,,,,,,
6529,,,0.593051552772522,2.3077259063720703,27.94833571009364,0.594735324382782,2.298349380493164,23.48176487724304,3000.0,0.59608393907547,2.2749125957489014,22.11729492054972,3003.0,2563.956573486328,4931.148431539536,2563.956573486328,2366.873062133789,0.0830922126770019,0.0
6600,0.17633994,4.4761724,,,,,,,,,,,,,,,,,
6700,0.17417525,4.4285665,,,,,,,,,,,,,,,,,
6800,0.18245123,4.513843,,,,,,,,,,,,,,,,,
6900,0.16705263,4.447979,,,,,,,,,,,,,,,,,
7000,0.16472512,4.5264134,,,,,,,,,,,,,,,,,
7100,0.17649974,4.417956,,,,,,,,,,,,,,,,,
7200,0.16437334,4.3755527,,,,,,,,,,,,,,,,,
7300,0.16723946,4.3081894,,,,,,,,,,,,,,,,,
7400,0.15592195,4.4483275,,,,,,,,,,,,,,,,,
7500,0.14673889,4.3012896,,,,,,,,,,,,,,,,,
7600,0.1668808,4.3588657,,,,,,,,,,,,,,,,,
7700,0.1685372,4.3778334,,,,,,,,,,,,,,,,,
7800,0.15137239,4.3291564,,,,,,,,,,,,,,,,,
7900,0.15702082,4.354842,,,,,,,,,,,,,,,,,
8000,0.15141307,4.376322,,,,,,,,,,,,,,,,,
8100,0.16634901,4.346806,,,,,,,,,,,,,,,,,
8200,0.15175067,4.329983,,,,,,,,,,,,,,,,,
8300,0.18344295,4.3952875,,,,,,,,,,,,,,,,,
8400,0.15545823,4.2848926,,,,,,,,,,,,,,,,,
8500,0.14650218,4.283618,,,,,,,,,,,,,,,,,
8600,0.14655939,4.332131,,,,,,,,,,,,,,,,,
8700,0.14110571,4.3217087,,,,,,,,,,,,,,,,,
8706,,,0.5986698865890503,2.249440193176269,28.675100256043176,0.6156774163246155,2.113117218017578,25.03429709851452,3000.0,0.6180698275566101,2.0823538303375244,23.60842031393659,3003.0,3404.179835319519,6246.495725154877,3404.179835319519,2841.8909792900085,0.1122562885284423,0.0
8800,0.14531185,4.27829,,,,,,,,,,,,,,,,,
8900,0.14599997,4.2759104,,,,,,,,,,,,,,,,,
9000,0.14512433,4.3807883,,,,,,,,,,,,,,,,,
9100,0.14393325,4.3263063,,,,,,,,,,,,,,,,,
9200,0.15441814,4.3530335,,,,,,,,,,,,,,,,,
9300,0.14515544,4.301519,,,,,,,,,,,,,,,,,
9400,0.17833568,4.2262087,,,,,,,,,,,,,,,,,
9500,0.13983841,4.2819242,,,,,,,,,,,,,,,,,
9600,0.14742088,4.2421074,,,,,,,,,,,,,,,,,
9700,0.13668516,4.279719,,,,,,,,,,,,,,,,,
9800,0.14304906,4.290111,,,,,,,,,,,,,,,,,
9900,0.13794036,4.2006416,,,,,,,,,,,,,,,,,
10000,0.13453305,4.2376857,,,,,,,,,,,,,,,,,
10100,0.13647336,4.2528343,,,,,,,,,,,,,,,,,
10200,0.16900615,4.2524366,,,,,,,,,,,,,,,,,
