global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4200,5.6379967,4.9334154,,,,,,,,,,,,,,
4300,3.162123,4.84544,,,,,,,,,,,,,,
4400,4.522106,4.839421,,,,,,,,,,,,,,
4500,2.7743542,4.911839,,,,,,,,,,,,,,
4530,,,0.3018973171710968,3.5739779472351074,0.2705000042915344,3.7176356315612793,50000.0,0.1988000124692917,4.298766136169434,10000.0,1563.841697692871,1645.2370722293854,1563.841697692871,81.14088273048401,0.0831615924835205,0.0
4600,3.2433841,4.7668796,,,,,,,,,,,,,,
4700,4.2763085,4.7937536,,,,,,,,,,,,,,
4800,4.5391736,4.839845,,,,,,,,,,,,,,
4900,2.391579,4.7098026,,,,,,,,,,,,,,
5000,3.5344222,4.610489,,,,,,,,,,,,,,
5100,2.787047,4.556179,,,,,,,,,,,,,,
5200,3.7490225,4.652077,,,,,,,,,,,,,,
5300,2.3591936,4.689647,,,,,,,,,,,,,,
5400,2.8843937,4.72326,,,,,,,,,,,,,,
5500,1.9843783,4.6167603,,,,,,,,,,,,,,
5600,2.4252431,4.8311934,,,,,,,,,,,,,,
5700,1.7662587,4.6419067,,,,,,,,,,,,,,
5800,2.0941021,4.6158495,,,,,,,,,,,,,,
5900,1.768328,4.568612,,,,,,,,,,,,,,
6000,2.4010646,4.4822693,,,,,,,,,,,,,,
6041,,,0.3905253410339355,3.400755882263184,0.3551599979400635,3.3974742889404297,50000.0,0.2707000076770782,4.439896106719971,10000.0,2074.0588722229004,2178.112334251404,2074.0588722229004,103.71162223815918,0.1134593486785888,0.0
6100,2.305031,4.5982385,,,,,,,,,,,,,,
6200,2.7025146,4.616958,,,,,,,,,,,,,,
6300,2.8679411,4.4162836,,,,,,,,,,,,,,
6400,6.019299,4.585762,,,,,,,,,,,,,,
6500,2.8068397,4.5700517,,,,,,,,,,,,,,
6600,1.5991266,4.5363235,,,,,,,,,,,,,,
6700,17.968636,4.728723,,,,,,,,,,,,,,
6800,2.2528465,4.7408676,,,,,,,,,,,,,,
6900,1.8309704,4.4389005,,,,,,,,,,,,,,
7000,1.8597099,4.477867,,,,,,,,,,,,,,
7100,3.0764534,4.4714165,,,,,,,,,,,,,,
7200,1.9626513,4.4492455,,,,,,,,,,,,,,
7300,2.578444,4.3074684,,,,,,,,,,,,,,
7400,1.7941525,4.3658047,,,,,,,,,,,,,,
7500,2.2043953,4.3793483,,,,,,,,,,,,,,
7552,,,0.3774314224720001,4.297989845275879,0.344539999961853,4.656208038330078,50000.0,0.2621999979019165,4.853349685668945,10000.0,2584.0690710544586,2710.848806142807,2584.0690710544586,126.3487229347229,0.1455366611480713,0.0
7600,1.3778193,4.43099,,,,,,,,,,,,,,
7700,3.3016012,4.415323,,,,,,,,,,,,,,
7800,1.4058132,4.488028,,,,,,,,,,,,,,
7900,3.5389447,4.5815043,,,,,,,,,,,,,,
8000,1.6759706,4.358366,,,,,,,,,,,,,,
8100,1.3940485,4.744741,,,,,,,,,,,,,,
8200,3.417,4.301512,,,,,,,,,,,,,,
8300,1.6718185,4.258859,,,,,,,,,,,,,,
8400,1.5391335,4.3863244,,,,,,,,,,,,,,
8500,11.133646,4.352355,,,,,,,,,,,,,,
8600,1.241309,4.4351215,,,,,,,,,,,,,,
8700,1.3228759,4.327908,,,,,,,,,,,,,,
8800,10.380215,4.50408,,,,,,,,,,,,,,
8900,1.1736104,4.327522,,,,,,,,,,,,,,
9000,1.876058,4.3740687,,,,,,,,,,,,,,
9063,,,0.1498126536607742,5.114323616027832,0.1339000016450882,5.225533485412598,50000.0,0.1086000055074691,5.505205631256104,10000.0,3094.049735069275,3238.9246752262115,3094.049735069275,144.35769963264465,0.1745331287384033,0.0
9100,1.1829518,4.277404,,,,,,,,,,,,,,
9200,2.2226214,4.2351847,,,,,,,,,,,,,,
9300,1.6343838,4.6641817,,,,,,,,,,,,,,
9400,2.2921166,4.272192,,,,,,,,,,,,,,
9500,5.2413263,4.337879,,,,,,,,,,,,,,
9600,2.391789,4.2163143,,,,,,,,,,,,,,
9700,3.4095979,4.205437,,,,,,,,,,,,,,
9800,2.2315836,4.2433662,,,,,,,,,,,,,,
9900,3.0263078,4.098707,,,,,,,,,,,,,,
10000,3.5857446,4.237162,,,,,,,,,,,,,,
10100,1.3758125,4.228163,,,,,,,,,,,,,,
10200,4.8644357,4.450795,,,,,,,,,,,,,,
10300,2.2775002,4.302486,,,,,,,,,,,,,,
10400,1.225941,4.259429,,,,,,,,,,,,,,
10500,1.1696652,4.1116705,,,,,,,,,,,,,,
10574,,,0.5033681392669678,2.711880922317505,0.4677799940109253,2.8034322261810303,50000.0,0.3593000173568725,3.536818504333496,10000.0,3603.9834549427032,3767.254853725433,3603.9834549427032,162.66549634933472,0.2063162326812744,0.0
10600,1.2827992,4.1641994,,,,,,,,,,,,,,
10700,1.2225455,4.2024837,,,,,,,,,,,,,,
10800,4.2524657,4.1122084,,,,,,,,,,,,,,
10900,1.1285357,4.108309,,,,,,,,,,,,,,
11000,2.4160786,4.0694184,,,,,,,,,,,,,,
11100,1.1528153,4.0941014,,,,,,,,,,,,,,
11200,1.0805181,4.1127496,,,,,,,,,,,,,,
11300,1.027124,4.035104,,,,,,,,,,,,,,
11400,2.805201,4.076852,,,,,,,,,,,,,,
11500,1.5340557,4.2129507,,,,,,,,,,,,,,
11600,1.1012721,4.07526,,,,,,,,,,,,,,
11700,1.3967508,4.0362334,,,,,,,,,,,,,,
11800,1.0599451,3.9942412,,,,,,,,,,,,,,
11900,1.9417884,3.997509,,,,,,,,,,,,,,
12000,1.0639498,3.9390538,,,,,,,,,,,,,,
12086,,,0.543367326259613,2.1918184757232666,0.5013799667358398,2.382786989212036,50000.0,0.3831000328063965,3.060483932495117,10000.0,4114.11621928215,4296.030322551727,4114.11621928215,181.2196226119995,0.2378132343292236,0.0
12100,3.2707543,3.9843085,,,,,,,,,,,,,,
12200,1.9794109,4.095945,,,,,,,,,,,,,,
12300,2.7122617,3.9526408,,,,,,,,,,,,,,
12400,0.8992481,3.8772411,,,,,,,,,,,,,,
12500,1.7982405,3.901936,,,,,,,,,,,,,,
12600,1.1772268,3.8824382,,,,,,,,,,,,,,
12700,1.4384067,4.0479665,,,,,,,,,,,,,,
12800,1.2631723,3.9679174,,,,,,,,,,,,,,
12900,1.95305,3.9033613,,,,,,,,,,,,,,
13000,1.1168969,3.962068,,,,,,,,,,,,,,
13100,1.0332401,3.8224063,,,,,,,,,,,,,,
13200,1.1922561,3.9101157,,,,,,,,,,,,,,
13300,1.5818352,3.858823,,,,,,,,,,,,,,
13400,2.395416,4.025094,,,,,,,,,,,,,,
13500,2.2692375,3.8830838,,,,,,,,,,,,,,
13598,,,0.5643135905265808,2.154688835144043,0.5000799894332886,2.451484441757202,50000.0,0.3948000073432922,3.067593097686768,10000.0,4624.357565402985,4831.200559139252,4624.357565402985,206.05825686454773,0.2713487148284912,0.0
13600,1.1500475,3.8307831,,,,,,,,,,,,,,
13700,1.4286404,4.149318,,,,,,,,,,,,,,
13800,1.1448109,3.808648,,,,,,,,,,,,,,
13900,1.5565844,3.9566355,,,,,,,,,,,,,,
14000,0.87417686,3.899669,,,,,,,,,,,,,,
14100,1.2104087,3.9396005,,,,,,,,,,,,,,
14200,1.0750203,3.8895416,,,,,,,,,,,,,,
14300,2.192195,3.8141432,,,,,,,,,,,,,,
14400,2.2435591,3.9103467,,,,,,,,,,,,,,
14500,1.0043247,3.8455582,,,,,,,,,,,,,,
14600,1.0906607,3.80283,,,,,,,,,,,,,,
14700,1.2605271,4.08615,,,,,,,,,,,,,,
14800,1.4891512,3.942481,,,,,,,,,,,,,,
14900,1.4554193,3.9378192,,,,,,,,,,,,,,
15000,1.6963304,3.7454011,,,,,,,,,,,,,,
15100,1.3314643,3.890194,,,,,,,,,,,,,,
15109,,,0.5235969424247742,5.726277828216553,0.465039998292923,6.610304355621338,50000.0,0.3655000030994415,7.159182548522949,10000.0,5134.29337143898,5359.362602233887,5134.29337143898,224.19861674308777,0.3008415699005127,0.0
15200,1.2544903,3.8182988,,,,,,,,,,,,,,
15300,1.6737922,3.7109945,,,,,,,,,,,,,,
15400,1.0795735,4.1961336,,,,,,,,,,,,,,
15500,1.042025,3.7747366,,,,,,,,,,,,,,
15600,2.5226047,3.8376586,,,,,,,,,,,,,,
15700,1.179658,3.7779996,,,,,,,,,,,,,,
15800,2.0550358,3.7711673,,,,,,,,,,,,,,
15900,1.2455177,3.7507749,,,,,,,,,,,,,,
16000,1.4468985,3.8055499,,,,,,,,,,,,,,
16100,1.1352082,3.701122,,,,,,,,,,,,,,
16200,2.75258,3.717564,,,,,,,,,,,,,,
16300,5.456205,4.052117,,,,,,,,,,,,,,
16400,1.3242602,3.7212021,,,,,,,,,,,,,,
16500,1.2740835,3.7401536,,,,,,,,,,,,,,
16600,1.1374923,3.8508298,,,,,,,,,,,,,,
16621,,,0.6030771732330322,1.877556324005127,0.5466799736022949,2.141908645629883,50000.0,0.4235000312328338,2.8122854232788086,10000.0,5644.378679275513,5887.836870908737,5644.378679275513,242.495698928833,0.3356180191040039,0.0
16700,1.2554135,3.7364278,,,,,,,,,,,,,,
16800,2.0387824,3.7057953,,,,,,,,,,,,,,
16900,1.7147256,3.7388148,,,,,,,,,,,,,,
17000,0.98458827,3.7991912,,,,,,,,,,,,,,
17100,0.9000986,3.72037,,,,,,,,,,,,,,
17200,1.5275241,3.7269874,,,,,,,,,,,,,,
17300,2.3269656,3.7349324,,,,,,,,,,,,,,
17400,1.0020133,3.7258537,,,,,,,,,,,,,,
17500,1.2497182,3.764146,,,,,,,,,,,,,,
17600,1.1612601,3.8271756,,,,,,,,,,,,,,
17700,1.0066776,3.700501,,,,,,,,,,,,,,
17800,1.3203307,3.6436534,,,,,,,,,,,,,,
17900,0.94523865,3.6794038,,,,,,,,,,,,,,
18000,1.0039452,3.7004514,,,,,,,,,,,,,,
18100,1.2935513,3.7279696,,,,,,,,,,,,,,
18133,,,0.6227478981018066,1.818522572517395,0.5730599761009216,2.063509225845337,50000.0,0.4502000212669372,2.7336578369140625,10000.0,6154.3667623996735,6424.619991064072,6154.3667623996735,269.1982367038727,0.371551513671875,0.0
18200,1.1232594,3.7486377,,,,,,,,,,,,,,
18300,1.0132322,3.643003,,,,,,,,,,,,,,
18400,0.98780906,3.6462286,,,,,,,,,,,,,,
18500,1.2820411,3.6820097,,,,,,,,,,,,,,
18600,0.9187999,3.6295323,,,,,,,,,,,,,,
18700,1.5349057,3.6762211,,,,,,,,,,,,,,
18800,1.0286883,3.669277,,,,,,,,,,,,,,
18900,1.250013,3.61849,,,,,,,,,,,,,,
19000,0.99566823,3.7187333,,,,,,,,,,,,,,
19100,1.1082078,3.7185771,,,,,,,,,,,,,,
19200,1.3673517,3.7226183,,,,,,,,,,,,,,
19300,3.9597437,3.6075764,,,,,,,,,,,,,,
19400,1.2010528,3.6414526,,,,,,,,,,,,,,
19500,3.9347568,3.6747153,,,,,,,,,,,,,,
19600,1.2200212,3.678468,,,,,,,,,,,,,,
19645,,,0.630301296710968,1.7533835172653198,0.5788399577140808,1.9953199625015257,50000.0,0.4561000168323517,2.672651052474976,10000.0,6664.317676782608,6952.63947558403,6664.317676782608,287.17919421195984,0.4023611545562744,0.0
19700,1.0780782,3.6967854,,,,,,,,,,,,,,
19800,1.8333142,3.5772223,,,,,,,,,,,,,,
19900,4.347292,3.5967407,,,,,,,,,,,,,,
20000,1.1701564,3.5647907,,,,,,,,,,,,,,
20100,1.0406245,3.6317806,,,,,,,,,,,,,,
20200,0.9961928,3.6446307,,,,,,,,,,,,,,
20300,0.982624,3.6079812,,,,,,,,,,,,,,
20400,1.3304689,3.6758683,,,,,,,,,,,,,,
20500,11.474499,3.890211,,,,,,,,,,,,,,
20600,2.0797296,3.5892186,,,,,,,,,,,,,,
20700,1.0887468,3.6081157,,,,,,,,,,,,,,
20800,1.0298008,3.5559978,,,,,,,,,,,,,,
20900,1.2033957,3.6129677,,,,,,,,,,,,,,
21000,2.572224,3.6255307,,,,,,,,,,,,,,
21100,1.0547502,3.5183456,,,,,,,,,,,,,,
21157,,,0.6378945708274841,1.7152279615402222,0.5855399966239929,1.960260391235352,50000.0,0.4561000168323517,2.6521453857421875,10000.0,7174.441929101944,7481.102271318436,7174.441929101944,305.42435932159424,0.4383625984191894,0.0
21200,1.3431534,3.6217575,,,,,,,,,,,,,,
21300,0.9462524,3.6350157,,,,,,,,,,,,,,
21400,1.5775956,3.5144796,,,,,,,,,,,,,,
21500,3.4911726,3.6505215,,,,,,,,,,,,,,
21600,1.6174611,3.5271728,,,,,,,,,,,,,,
21700,1.3618145,3.5967555,,,,,,,,,,,,,,
21800,1.6825823,3.587208,,,,,,,,,,,,,,
21900,1.1250594,3.5434828,,,,,,,,,,,,,,
22000,1.191321,3.57133,,,,,,,,,,,,,,
22100,1.2547624,3.5014014,,,,,,,,,,,,,,
22200,1.1218923,3.573162,,,,,,,,,,,,,,
22300,1.1559982,3.507122,,,,,,,,,,,,,,
22400,1.3108011,3.4660113,,,,,,,,,,,,,,
22500,2.1037319,3.5540957,,,,,,,,,,,,,,
22600,1.046864,3.6196308,,,,,,,,,,,,,,
22670,,,0.6842913031578064,1.5311052799224854,0.5929999947547913,1.929140567779541,50000.0,0.4648000299930572,2.593775987625122,10000.0,7684.564271450043,8009.675969839096,7684.564271450043,323.78035283088684,0.4766972064971924,0.0
22700,2.440324,3.488645,,,,,,,,,,,,,,
22800,4.671354,3.6403306,,,,,,,,,,,,,,
22900,1.0418892,3.6002908,,,,,,,,,,,,,,
23000,1.4130569,3.5106122,,,,,,,,,,,,,,
23100,1.6076297,3.5601387,,,,,,,,,,,,,,
23200,2.0339744,3.5337462,,,,,,,,,,,,,,
23300,1.0607787,3.5641217,,,,,,,,,,,,,,
23400,1.0858128,3.6382105,,,,,,,,,,,,,,
23500,1.061173,3.467225,,,,,,,,,,,,,,
23600,1.3810585,3.531585,,,,,,,,,,,,,,
23700,1.7189265,3.5308616,,,,,,,,,,,,,,
23800,1.6504879,3.530498,,,,,,,,,,,,,,
23900,1.2092246,3.4911776,,,,,,,,,,,,,,
24000,1.2095304,3.5005426,,,,,,,,,,,,,,
24100,1.2884073,3.4415827,,,,,,,,,,,,,,
24182,,,0.6730110049247742,1.5650769472122192,0.6026600003242493,1.8841121196746824,50000.0,0.4742000102996826,2.5853450298309326,10000.0,8194.499267578125,8537.865150213242,8194.499267578125,341.9263894557953,0.5268797874450684,0.0
24200,1.3965793,3.506347,,,,,,,,,,,,,,
24300,1.2562491,3.4535346,,,,,,,,,,,,,,
24400,1.9424096,3.5321875,,,,,,,,,,,,,,
24500,1.1318167,3.4344583,,,,,,,,,,,,,,
24600,1.1570731,3.4526112,,,,,,,,,,,,,,
24700,1.3957946,3.6106725,,,,,,,,,,,,,,
24800,1.6103691,3.4858444,,,,,,,,,,,,,,
24900,1.2237787,3.4179654,,,,,,,,,,,,,,
25000,1.1761922,3.4843292,,,,,,,,,,,,,,
25100,1.3218423,3.4878607,,,,,,,,,,,,,,
25200,1.2590915,3.5762174,,,,,,,,,,,,,,
25300,1.133001,3.42489,,,,,,,,,,,,,,
25400,1.6100754,3.481542,,,,,,,,,,,,,,
25500,1.3136532,3.4447033,,,,,,,,,,,,,,
25600,1.862888,3.4723783,,,,,,,,,,,,,,
25694,,,0.6724330186843872,1.572798728942871,0.6112599968910217,1.8611564636230469,50000.0,0.483100026845932,2.539391040802002,10000.0,8704.491891860962,9066.45019888878,8704.491891860962,360.4282886981964,0.5612053871154785,0.0
25700,1.3135382,3.3768013,,,,,,,,,,,,,,
25800,1.1812032,3.508879,,,,,,,,,,,,,,
25900,1.2290248,3.4353955,,,,,,,,,,,,,,
26000,1.2793273,3.5382242,,,,,,,,,,,,,,
26100,1.2420368,3.3731558,,,,,,,,,,,,,,
26200,1.3132738,3.4753737,,,,,,,,,,,,,,
26300,1.326906,3.4629428,,,,,,,,,,,,,,
26400,1.1299628,3.4299636,,,,,,,,,,,,,,
26500,1.3248708,3.5014431,,,,,,,,,,,,,,
26600,1.3291736,3.5114741,,,,,,,,,,,,,,
26700,1.343321,3.4508438,,,,,,,,,,,,,,
26800,1.1463157,3.475512,,,,,,,,,,,,,,
26900,1.1451038,3.4983873,,,,,,,,,,,,,,
27000,1.5416329,3.3465233,,,,,,,,,,,,,,
27100,1.4649194,3.3559484,,,,,,,,,,,,,,
27200,1.1890717,3.4170363,,,,,,,,,,,,,,
27206,,,0.6819196343421936,1.5865572690963743,0.6184200048446655,1.8741368055343628,50000.0,0.4905000329017639,2.5345351696014404,10000.0,9214.559361934662,9603.60582113266,9214.559361934662,387.42577743530273,0.5953035354614258,0.0
27300,1.4020184,3.3895218,,,,,,,,,,,,,,
27400,1.1875929,3.4213119,,,,,,,,,,,,,,
27500,1.2549735,3.4298406,,,,,,,,,,,,,,
27600,1.278542,3.3832796,,,,,,,,,,,,,,
27700,1.2195957,3.3863018,,,,,,,,,,,,,,
27800,1.317813,3.4323885,,,,,,,,,,,,,,
27900,1.1765786,3.4519696,,,,,,,,,,,,,,
28000,1.3796054,3.3158512,,,,,,,,,,,,,,
28100,1.2170382,3.3452277,,,,,,,,,,,,,,
28200,1.2255205,3.3835857,,,,,,,,,,,,,,
28300,1.2167361,3.3769643,,,,,,,,,,,,,,
28400,1.1446425,3.402531,,,,,,,,,,,,,,
28500,1.1794989,3.5024457,,,,,,,,,,,,,,
28600,1.2665638,3.4560287,,,,,,,,,,,,,,
28700,1.861608,3.4356017,,,,,,,,,,,,,,
28719,,,0.6472217440605164,1.98493242263794,0.5873199701309204,2.251333713531494,50000.0,0.4602000117301941,3.0926401615142822,10000.0,9724.658595085144,10137.163483142853,9724.658595085144,410.7899670600891,0.6328930854797363,0.0
28800,1.3051499,3.497349,,,,,,,,,,,,,,
28900,1.2587922,3.483775,,,,,,,,,,,,,,
29000,1.2650523,3.410572,,,,,,,,,,,,,,
29100,1.1306133,3.3606925,,,,,,,,,,,,,,
29200,1.236269,3.321646,,,,,,,,,,,,,,
29300,1.15723,3.4713004,,,,,,,,,,,,,,
29400,1.0988784,3.4418597,,,,,,,,,,,,,,
29500,1.5241624,3.4512181,,,,,,,,,,,,,,
29600,1.2878706,3.4694579,,,,,,,,,,,,,,
29700,1.147493,3.3999414,,,,,,,,,,,,,,
29800,1.1445651,3.4771562,,,,,,,,,,,,,,
29900,1.0605223,3.3702335,,,,,,,,,,,,,,
30000,1.0369372,3.3106313,,,,,,,,,,,,,,
30100,1.7319266,3.4151664,,,,,,,,,,,,,,
30200,1.1441793,3.4316754,,,,,,,,,,,,,,
30231,,,0.6640625,1.633796215057373,0.6052799820899963,1.92014229297638,50000.0,0.4778000116348266,2.584153890609741,10000.0,10234.618190050123,10665.288446187971,10234.618190050123,428.8632357120514,0.6683263778686523,0.0
30300,1.578844,3.3775008,,,,,,,,,,,,,,
30400,1.0849072,3.4221294,,,,,,,,,,,,,,
30500,3.0680678,3.409032,,,,,,,,,,,,,,
30600,1.480183,3.3797617,,,,,,,,,,,,,,
30700,1.2808969,3.3577232,,,,,,,,,,,,,,
30800,1.2225713,3.4120615,,,,,,,,,,,,,,
30900,1.3627057,3.5957685,,,,,,,,,,,,,,
31000,1.2059935,3.448799,,,,,,,,,,,,,,
31100,1.2103044,3.473915,,,,,,,,,,,,,,
31200,1.9016689,3.420137,,,,,,,,,,,,,,
31300,1.2275066,3.3952339,,,,,,,,,,,,,,
31400,1.4893792,3.4075446,,,,,,,,,,,,,,
31500,1.1458817,3.360066,,,,,,,,,,,,,,
31600,2.0410523,3.3132288,,,,,,,,,,,,,,
31700,1.2833531,3.3514693,,,,,,,,,,,,,,
31743,,,0.7258450388908386,1.363495945930481,0.623259961605072,1.810022592544556,50000.0,0.4996000230312347,2.484791040420532,10000.0,10744.57294869423,11193.684598445892,10744.57294869423,447.2119116783142,0.7036960124969482,0.0
31800,1.2281224,3.39894,,,,,,,,,,,,,,
31900,1.0833677,3.4349222,,,,,,,,,,,,,,
32000,1.3772948,3.3661153,,,,,,,,,,,,,,
32100,1.5329968,3.3109875,,,,,,,,,,,,,,
32200,1.2621337,3.422526,,,,,,,,,,,,,,
32300,1.2688257,3.3936527,,,,,,,,,,,,,,
32400,1.7524849,3.421781,,,,,,,,,,,,,,
32500,1.5082296,3.4006448,,,,,,,,,,,,,,
32600,1.3294259,3.434197,,,,,,,,,,,,,,
32700,1.2490416,3.368912,,,,,,,,,,,,,,
32800,1.2354084,3.380093,,,,,,,,,,,,,,
32900,1.3689237,3.3397949,,,,,,,,,,,,,,
33000,1.1834984,3.3552468,,,,,,,,,,,,,,
33100,1.684626,3.3367345,,,,,,,,,,,,,,
33200,1.4641907,3.2975254,,,,,,,,,,,,,,
33256,,,0.7059550285339355,1.423907995223999,0.627020001411438,1.7820804119110107,50000.0,0.5001000165939331,2.455554962158203,10000.0,11254.517707824709,11722.224816322328,11254.517707824709,465.7126886844635,0.7414710521697998,0.0
33300,1.097096,3.4045029,,,,,,,,,,,,,,
33400,1.4226184,3.3662286,,,,,,,,,,,,,,
33500,1.1143519,3.338324,,,,,,,,,,,,,,
33600,1.1300801,3.3329353,,,,,,,,,,,,,,
33700,1.6819664,3.3611891,,,,,,,,,,,,,,
33800,2.6044526,3.3519115,,,,,,,,,,,,,,
33900,1.1971164,3.3711445,,,,,,,,,,,,,,
34000,1.1967685,3.4015076,,,,,,,,,,,,,,
34100,1.2037088,3.3640554,,,,,,,,,,,,,,
34200,1.242019,3.3314354,,,,,,,,,,,,,,
34300,1.4084493,3.3374317,,,,,,,,,,,,,,
34400,1.2813361,3.3955214,,,,,,,,,,,,,,
34500,1.4048141,3.3980134,,,,,,,,,,,,,,
34600,1.2411466,3.349868,,,,,,,,,,,,,,
34700,1.2109294,3.2726269,,,,,,,,,,,,,,
34769,,,0.6985211968421936,1.453234314918518,0.6276999711990356,1.7740910053253174,50000.0,0.4966000318527221,2.4362869262695312,10000.0,11764.507331371307,12250.835008859634,11764.507331371307,484.2397387027741,0.7782373428344727,0.0
34800,1.2942815,3.3125427,,,,,,,,,,,,,,
34900,1.109682,3.376661,,,,,,,,,,,,,,
35000,1.4847076,3.316435,,,,,,,,,,,,,,
35100,1.1623731,3.3490767,,,,,,,,,,,,,,
35200,1.2363908,3.249771,,,,,,,,,,,,,,
35300,1.2602354,3.3862548,,,,,,,,,,,,,,
35400,1.2333431,3.3730726,,,,,,,,,,,,,,
35500,1.3639227,3.3893456,,,,,,,,,,,,,,
35600,1.281583,3.3889074,,,,,,,,,,,,,,
35700,1.6627153,3.2742915,,,,,,,,,,,,,,
35800,1.2903094,3.3046985,,,,,,,,,,,,,,
35900,1.1537886,3.3797667,,,,,,,,,,,,,,
36000,1.3007693,3.3462453,,,,,,,,,,,,,,
36100,1.3272617,3.358397,,,,,,,,,,,,,,
36200,1.1400272,3.1890793,,,,,,,,,,,,,,
36282,,,0.7096619606018066,1.4382359981536863,0.6405999660491943,1.7414933443069458,50000.0,0.5133000016212463,2.387295961380005,10000.0,12274.747262477877,12779.734698295591,12274.747262477877,502.8067338466644,0.8142423629760742,0.0
36300,1.1986232,3.325173,,,,,,,,,,,,,,
36400,1.3995513,3.3220356,,,,,,,,,,,,,,
36500,1.3961681,3.3395262,,,,,,,,,,,,,,
36600,1.4016002,3.2652328,,,,,,,,,,,,,,
36700,1.3450754,3.317507,,,,,,,,,,,,,,
36800,1.364272,3.3225362,,,,,,,,,,,,,,
36900,1.2734904,3.3275418,,,,,,,,,,,,,,
37000,1.2788533,3.388055,,,,,,,,,,,,,,
37100,3.116172,3.2976222,,,,,,,,,,,,,,
37200,1.1711538,3.2419105,,,,,,,,,,,,,,
37300,1.5584891,3.3412573,,,,,,,,,,,,,,
37400,1.205564,3.3538127,,,,,,,,,,,,,,
37500,1.3717077,3.3068156,,,,,,,,,,,,,,
37600,1.2986696,3.3388925,,,,,,,,,,,,,,
37700,1.1480368,3.3216634,,,,,,,,,,,,,,
37795,,,0.7142258882522583,1.341227412223816,0.6467999815940857,1.6468063592910769,50000.0,0.5214000344276428,2.300500869750977,10000.0,12784.690117120745,13308.570794820786,12784.690117120745,521.60693526268,0.850616455078125,0.0
37800,1.336733,3.3322313,,,,,,,,,,,,,,
37900,1.4253442,3.2686195,,,,,,,,,,,,,,
38000,1.2487434,3.2905076,,,,,,,,,,,,,,
38100,1.2010201,3.3271174,,,,,,,,,,,,,,
