global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,163.89056,11.851039,,,,,,,,,,,,,,
1,,,0.001375159365125,613.9165649414062,0.0009999999310821,624.6249389648438,50000.0,0.0010000000474974,612.2294921875,10000.0,76.80514550209045,114.4690477848053,76.80514550209045,37.66360425949097,0.0,0.0
1,163.6759,11.806818,,,,,,,,,,,,,,
2,159.43555,11.958809,,,,,,,,,,,,,,
3,155.51227,11.85886,,,,,,,,,,,,,,
4,160.45567,11.8659725,,,,,,,,,,,,,,
5,166.4721,11.691507,,,,,,,,,,,,,,
6,157.87018,11.764272,,,,,,,,,,,,,,
7,156.70679,11.694731,,,,,,,,,,,,,,
8,155.17007,11.841759,,,,,,,,,,,,,,
9,158.53717,11.713425,,,,,,,,,,,,,,
10,163.9899,11.572799,,,,,,,,,,,,,,
11,150.8066,11.541998,,,,,,,,,,,,,,
12,145.61748,11.446629,,,,,,,,,,,,,,
13,147.96016,11.517361,,,,,,,,,,,,,,
14,144.29903,11.446033,,,,,,,,,,,,,,
15,144.3748,11.381205,,,,,,,,,,,,,,
16,139.15196,11.015184,,,,,,,,,,,,,,
17,142.06046,11.272261,,,,,,,,,,,,,,
18,139.16656,11.025207,,,,,,,,,,,,,,
19,130.44603,10.828624,,,,,,,,,,,,,,
20,130.696,10.918566,,,,,,,,,,,,,,
21,130.66077,10.972192,,,,,,,,,,,,,,
22,131.48349,10.794922,,,,,,,,,,,,,,
23,133.27167,10.593433,,,,,,,,,,,,,,
24,117.91272,10.503653,,,,,,,,,,,,,,
25,118.38527,10.410845,,,,,,,,,,,,,,
26,114.38956,10.476661,,,,,,,,,,,,,,
27,115.357285,10.184958,,,,,,,,,,,,,,
28,115.40151,9.9773,,,,,,,,,,,,,,
29,105.052704,10.085596,,,,,,,,,,,,,,
30,111.55197,10.112556,,,,,,,,,,,,,,
31,106.949486,9.968621,,,,,,,,,,,,,,
32,113.437836,9.87317,,,,,,,,,,,,,,
33,102.910706,9.898552,,,,,,,,,,,,,,
34,109.72139,9.689682,,,,,,,,,,,,,,
35,103.62902,9.714714,,,,,,,,,,,,,,
36,100.86113,9.528992,,,,,,,,,,,,,,
37,102.17094,9.457502,,,,,,,,,,,,,,
38,99.32857,9.311167,,,,,,,,,,,,,,
39,98.6782,9.167407,,,,,,,,,,,,,,
40,99.41547,9.40578,,,,,,,,,,,,,,
41,96.5224,9.412993,,,,,,,,,,,,,,
42,96.976326,9.23007,,,,,,,,,,,,,,
43,96.09544,9.127729,,,,,,,,,,,,,,
44,94.87012,9.105493,,,,,,,,,,,,,,
45,94.94304,9.0636425,,,,,,,,,,,,,,
46,98.42282,8.853867,,,,,,,,,,,,,,
47,93.089165,8.779412,,,,,,,,,,,,,,
48,91.41569,8.916985,,,,,,,,,,,,,,
49,91.78802,8.738428,,,,,,,,,,,,,,
50,92.00368,8.740958,,,,,,,,,,,,,,
51,95.16036,8.769359,,,,,,,,,,,,,,
52,93.383415,8.672324,,,,,,,,,,,,,,
53,89.12992,8.548018,,,,,,,,,,,,,,
54,91.28264,8.617021,,,,,,,,,,,,,,
55,93.38672,8.448028,,,,,,,,,,,,,,
56,90.23871,8.436358,,,,,,,,,,,,,,
57,90.24347,8.331584,,,,,,,,,,,,,,
58,89.45967,8.304771,,,,,,,,,,,,,,
59,88.28808,8.392298,,,,,,,,,,,,,,
60,90.16407,8.232903,,,,,,,,,,,,,,
61,86.13,8.253389,,,,,,,,,,,,,,
62,88.35336,8.318143,,,,,,,,,,,,,,
63,83.59278,8.140957,,,,,,,,,,,,,,
64,86.469795,8.201476,,,,,,,,,,,,,,
65,82.99948,8.053248,,,,,,,,,,,,,,
66,87.719894,8.015141,,,,,,,,,,,,,,
67,84.5446,7.9401355,,,,,,,,,,,,,,
68,84.99756,8.020628,,,,,,,,,,,,,,
69,82.63919,7.956394,,,,,,,,,,,,,,
70,85.156265,7.957809,,,,,,,,,,,,,,
71,80.44184,7.8978176,,,,,,,,,,,,,,
72,85.44263,7.8267536,,,,,,,,,,,,,,
73,79.119026,7.7895226,,,,,,,,,,,,,,
74,79.17339,7.8330603,,,,,,,,,,,,,,
75,78.61599,7.772694,,,,,,,,,,,,,,
76,78.83961,7.676176,,,,,,,,,,,,,,
77,81.15356,7.6990404,,,,,,,,,,,,,,
78,79.25202,7.6183796,,,,,,,,,,,,,,
79,77.99867,7.6503983,,,,,,,,,,,,,,
80,76.33035,7.6452036,,,,,,,,,,,,,,
81,76.76614,7.619988,,,,,,,,,,,,,,
82,77.66883,7.6494308,,,,,,,,,,,,,,
83,76.82003,7.578573,,,,,,,,,,,,,,
84,78.19134,7.480661,,,,,,,,,,,,,,
85,74.967804,7.5551023,,,,,,,,,,,,,,
86,75.70365,7.5397987,,,,,,,,,,,,,,
87,74.154976,7.4395494,,,,,,,,,,,,,,
88,73.302864,7.4576473,,,,,,,,,,,,,,
89,75.41573,7.4420495,,,,,,,,,,,,,,
90,74.94311,7.38459,,,,,,,,,,,,,,
91,77.63962,7.41531,,,,,,,,,,,,,,
92,76.759674,7.326884,,,,,,,,,,,,,,
93,72.43074,7.3579364,,,,,,,,,,,,,,
94,72.40579,7.3783817,,,,,,,,,,,,,,
95,70.60871,7.3251147,,,,,,,,,,,,,,
96,71.99176,7.2635818,,,,,,,,,,,,,,
97,74.63394,7.4118767,,,,,,,,,,,,,,
98,70.65374,7.3048587,,,,,,,,,,,,,,
99,72.29884,7.2797704,,,,,,,,,,,,,,
1509,,,0.0673828125,5.41386604309082,0.0627399981021881,5.462175369262695,50000.0,0.0483000017702579,5.769041061401367,10000.0,586.876546382904,643.4058363437653,586.876546382904,56.446006059646606,0.0266518592834472,0.0
3022,,,0.1707389950752258,4.979302883148193,0.1583999991416931,4.903689384460449,50000.0,0.1152000054717063,5.37097692489624,10000.0,1096.818130493164,1172.127455949783,1096.818130493164,75.1381983757019,0.0569097995758056,0.0
4536,,,0.3082748651504516,3.349117040634156,0.2923199832439422,3.4653048515319824,50000.0,0.2147000133991241,4.053168773651123,10000.0,1606.7667796611786,1700.9428441524506,1606.7667796611786,93.91677927970886,0.0873758792877197,0.0
6051,,,0.4091398119926452,2.740816116333008,0.3890599906444549,2.856941699981689,50000.0,0.2914000153541565,3.5082497596740723,10000.0,2116.995055913925,2229.851219654084,2116.995055913925,112.50964426994324,0.116945743560791,0.0
7567,,,0.4548987448215484,2.499535083770752,0.4291199743747711,2.6247334480285645,50000.0,0.3312000036239624,3.255249500274658,10000.0,2627.067287683487,2758.57186460495,2627.067287683487,131.06770062446594,0.1485717296600341,0.0
9083,,,0.4732541441917419,2.451847791671753,0.4188799858093261,2.7371411323547363,50000.0,0.3125,3.4469470977783203,10000.0,3137.133365869522,3287.402272462845,3137.133365869522,149.74353981018066,0.1792383193969726,0.0
10601,,,0.495216816663742,2.2723422050476074,0.4538999795913696,2.4898507595062256,50000.0,0.348000019788742,3.121508836746216,10000.0,3647.280734300613,3816.7725853919983,3647.280734300613,168.8789553642273,0.2089509963989257,0.0
12120,,,0.5047233700752258,2.20866060256958,0.4727799892425537,2.3739826679229736,50000.0,0.3711000084877014,3.0066006183624268,10000.0,4157.301391124725,4345.824796915054,4157.301391124725,187.8040690422058,0.2576463222503662,0.0
13639,,,0.5027503371238708,2.2850444316864014,0.470219999551773,2.4296998977661133,50000.0,0.3698000311851501,3.064142227172852,10000.0,4667.3483736515045,4876.67537021637,4667.3483736515045,208.5138039588928,0.2933437824249267,0.0
15158,,,0.5063576102256775,2.234679698944092,0.477539986371994,2.367722272872925,50000.0,0.3701000213623047,3.045784473419189,10000.0,5177.300945997238,5407.654737472534,5177.300945997238,229.4323370456696,0.3445742130279541,0.0
16676,,,0.5031688213348389,2.216522693634033,0.4797599911689758,2.337327480316162,50000.0,0.3683000206947326,3.02395248413086,10000.0,5687.270728349686,5940.257838726044,5687.270728349686,251.8890073299408,0.4638593196868896,0.0
18196,,,0.5485291481018066,2.0184338092803955,0.4873600006103515,2.326545476913452,50000.0,0.3846000134944916,2.975419759750366,10000.0,6197.151808261871,6475.634246349335,6197.151808261871,277.2162392139435,0.5740940570831299,0.0
19716,,,0.5318877696990967,2.063288927078247,0.4947399795055389,2.273557424545288,50000.0,0.3815000057220459,2.940354108810425,10000.0,6707.145118713379,7010.987763166428,6707.145118713379,302.4706780910492,0.622586727142334,0.0
21236,,,0.5264668464660645,2.143214225769043,0.4958399832248688,2.299285650253296,50000.0,0.3773000240325928,3.0154380798339844,10000.0,7217.073457717895,7546.59025812149,7217.073457717895,327.9748032093048,0.7343096733093262,0.0
22756,,,0.5251116156578064,2.088714599609375,0.4985599815845489,2.2370176315307617,50000.0,0.3821000158786773,2.949770450592041,10000.0,7727.195299863815,8082.853893995285,7727.195299863815,354.0290107727051,0.7652187347412109,0.0
