global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.041888,1.2848437,,,,,,,,,,,,,,
1,,,0.1465404374258858,1.3424290248325892,0.1439894985870893,1.336422209130557,3554.0,0.1643810384069132,1.3336838522759007,3581.0,59.56268811225891,263.00862312316895,59.56268811225891,203.44548225402832,0.0,0.0
100,0.19054696,0.4295186,,,,,,,,,,,,,,
200,0.11653542,0.43265158,,,,,,,,,,,,,,
300,0.12120297,0.30151862,,,,,,,,,,,,,,
337,,,0.7024502073015485,0.3111494268689836,0.6786508297209131,0.3328441819516741,3554.0,0.6971832675928512,0.3342063241216664,3581.0,139.93067693710327,347.8854832649231,139.93067693710327,207.9142029285431,0.0280616283416748,0.0
400,0.21748887,0.36224526,,,,,,,,,,,,,,
500,0.10373526,0.28022534,,,,,,,,,,,,,,
578,,,0.7136603082929339,0.2977683203560965,0.6900764598427828,0.3187747025798396,3554.0,0.7081935939027157,0.3204417288619624,3581.0,219.93389534950256,432.0288002490997,219.93389534950256,212.00862646102905,0.0656342506408691,0.0
600,0.10533313,0.35281715,,,,,,,,,,,,,,
700,0.0772663,0.3202179,,,,,,,,,,,,,,
800,0.14784512,0.43721628,,,,,,,,,,,,,,
819,,,0.7221959659031459,0.2908264228275844,0.6988069258449986,0.3115478240846581,3554.0,0.7163287058651564,0.3136829673428337,3581.0,299.9247913360596,516.1556322574615,299.9247913360596,216.1067633628845,0.0951743125915527,0.0
900,0.078597926,0.29926842,,,,,,,,,,,,,,
1000,0.20805457,0.24273272,,,,,,,,,,,,,,
1100,,,0.7281515938895089,0.2860199723924909,0.7048464180984454,0.3065755368620744,3554.0,0.721940531407079,0.3089595177891999,3581.0,380.05529260635376,600.4330282211304,380.05529260635376,220.2044515609741,0.1344301700592041,0.0
1100,0.23568009,0.2533659,,,,,,,,,,,,,,
1200,0.0772244,0.22931463,,,,,,,,,,,,,,
1300,0.31912416,0.27522635,,,,,,,,,,,,,,
1400,0.16089942,0.26524073,,,,,,,,,,,,,,
1449,,,0.7312368665422712,0.282454354422433,0.7081456825715743,0.3029148357264701,3554.0,0.7250279115252374,0.3052932837261763,3581.0,460.108332157135,684.6204478740692,460.108332157135,224.3013801574707,0.1587886810302734,0.0
1500,0.107939936,0.26803064,,,,,,,,,,,,,,
1600,0.14588602,0.25426784,,,,,,,,,,,,,,
1700,0.15570866,0.42046902,,,,,,,,,,,,,,
1799,,,0.7322831153869629,0.2793928384780884,0.7085428747757808,0.299961585977068,3554.0,0.7258019893404426,0.3020232242434026,3581.0,540.1732106208801,768.8141713142395,540.1732106208801,228.39323115348816,0.1830384731292724,0.0
1800,0.15827045,0.25227565,,,,,,,,,,,,,,
1900,0.13089369,0.27488148,,,,,,,,,,,,,,
2000,0.08233551,0.27522355,,,,,,,,,,,,,,
2100,0.26793543,0.34938568,,,,,,,,,,,,,,
2146,,,0.7329130172729492,0.2792029040200369,0.7091844136888014,0.299927685189663,3554.0,0.7261004667646956,0.3021661225260053,3581.0,620.2621767520905,853.0378813743591,620.2621767520905,232.4915332794189,0.2068135738372802,0.0
2200,0.13270624,0.2665915,,,,,,,,,,,,,,
2300,0.24316962,0.30670142,,,,,,,,,,,,,,
2400,0.20082346,0.33485073,,,,,,,,,,,,,,
2497,,,0.7381008693150112,0.2755274432046072,0.7139085416520118,0.2963596530757597,3554.0,0.7309447594509215,0.2984004528021153,3581.0,700.3580658435822,937.271719455719,700.3580658435822,236.58967661857605,0.2335679531097412,0.0
2500,0.2953064,0.27726293,,,,,,,,,,,,,,
2600,0.18304278,0.31786454,,,,,,,,,,,,,,
2700,0.05409531,0.2940205,,,,,,,,,,,,,,
2800,0.07458051,0.34533644,,,,,,,,,,,,,,
2846,,,0.737522942679269,0.2748921258108956,0.7135441854688379,0.2956409357743915,3554.0,0.7306284879180047,0.2975087361574106,3581.0,780.4676315784454,1021.5239329338074,780.4676315784454,240.6943135261536,0.2587056159973144,0.0
2900,0.08160536,0.30554855,,,,,,,,,,,,,,
3000,0.100114346,0.3175798,,,,,,,,,,,,,,
3100,0.15407823,0.27126798,,,,,,,,,,,,,,
3191,,,0.7381424903869629,0.2742937803268432,0.7139180902020611,0.2952026298492895,3554.0,0.7311537890952248,0.2969076907092118,3581.0,860.6270384788513,1105.8213214874268,860.6270384788513,244.7931830883026,0.2852890491485595,0.0
3200,0.18328942,0.28980958,,,,,,,,,,,,,,
3300,0.27815762,0.29215828,,,,,,,,,,,,,,
3400,0.2462106,0.29406542,,,,,,,,,,,,,,
3500,0.15469137,0.33128387,,,,,,,,,,,,,,
3537,,,0.7392159870692662,0.2728572402681623,0.7149859478316686,0.2936093958831598,3554.0,0.7324116485007679,0.2952972897868088,3581.0,940.7787215709686,1190.1082322597504,940.7787215709686,248.8921175003052,0.3089375495910644,0.0
3600,0.11759262,0.3160478,,,,,,,,,,,,,,
3700,0.09518266,0.2900297,,,,,,,,,,,,,,
3800,0.064599715,0.36354697,,,,,,,,,,,,,,
3886,,,0.740966660635812,0.2720882211412702,0.7167865708092994,0.293001414284521,3554.0,0.7339160347144652,0.2948027703722773,3581.0,1021.0049183368684,1274.4707634449005,1021.0049183368684,252.9888517856598,0.3359014987945556,0.0
3900,0.25798136,0.31156653,,,,,,,,,,,,,,
4000,0.12066153,0.27419534,,,,,,,,,,,,,,
4100,0.14325759,0.2604647,,,,,,,,,,,,,,
4200,0.087872624,0.28586048,,,,,,,,,,,,,,
4233,,,0.7395433698381696,0.2723770652498518,0.7153175366884145,0.2931273314948825,3554.0,0.732706648915282,0.2947703864580424,3581.0,1101.1228909492493,1358.723516702652,1101.1228909492493,257.08639574050903,0.3604540824890136,0.0
4300,0.14663926,0.36520496,,,,,,,,,,,,,,
4400,0.21448687,0.32469976,,,,,,,,,,,,,,
4500,0.10128165,0.22983268,,,,,,,,,,,,,,
4581,,,0.7417638642447335,0.2710609946932111,0.71710778678074,0.2921377170199951,3554.0,0.7343338894730871,0.2938896462558468,3581.0,1181.2324788570404,1442.9689638614657,1181.2324788570404,261.1851909160614,0.3845465183258056,0.0
4600,0.078951195,0.27466995,,,,,,,,,,,,,,
4700,0.08103289,0.33318073,,,,,,,,,,,,,,
4800,0.088842794,0.282426,,,,,,,,,,,,,,
4900,0.124103665,0.3575451,,,,,,,,,,,,,,
4930,,,0.7401783125741142,0.2709484951836722,0.7156777025007034,0.2918828256893641,3554.0,0.7331624780743856,0.2934666782476089,3581.0,1261.239068031311,1527.111848115921,1261.239068031311,265.283885717392,0.4095327854156494,0.0
5000,0.07718669,0.30641007,,,,,,,,,,,,,,
5100,0.31214502,0.28959432,,,,,,,,,,,,,,
5200,0.1878059,0.2379356,,,,,,,,,,,,,,
5275,,,0.7415411131722587,0.2711077758244106,0.7172353526616136,0.2922395567714195,3554.0,0.7345777573914409,0.2937324308743193,3581.0,1341.387882232666,1611.3989989757538,1341.387882232666,269.3852155208588,0.4339449405670166,0.0
5300,0.16761619,0.28204674,,,,,,,,,,,,,,
5400,0.2620982,0.336149,,,,,,,,,,,,,,
5500,0.098289594,0.2853561,,,,,,,,,,,,,,
5600,0.20085403,0.20870852,,,,,,,,,,,,,,
5625,,,0.7418725149972099,0.2702333927154541,0.7171672076137803,0.2912740884500738,3554.0,0.7345622131126082,0.2927910475316776,3581.0,1421.428057193756,1695.576008796692,1421.428057193756,273.4846031665802,0.4587535858154297,0.0
5700,0.1624662,0.37001494,,,,,,,,,,,,,,
5800,0.15875721,0.37722522,,,,,,,,,,,,,,
5900,0.06538213,0.32088512,,,,,,,,,,,,,,
5974,,,0.7424255098615374,0.2698094504220145,0.7178895313818936,0.2907410183178285,3554.0,0.7353321321514591,0.2922923011641301,3581.0,1501.4653573036194,1779.7438225746157,1501.4653573036194,277.5767199993133,0.484203577041626,0.0
6000,0.19749668,0.30358008,,,,,,,,,,,,,,
6100,0.2339368,0.3473374,,,,,,,,,,,,,,
6200,0.2012458,0.21053728,,,,,,,,,,,,,,
6300,0.17140214,0.23759162,,,,,,,,,,,,,,
6318,,,0.7423650196620396,0.2700680324009487,0.7181263216841939,0.2908795753354495,3554.0,0.7353883778972354,0.2923828056823338,3581.0,1581.560760974884,1863.9782247543333,1581.560760974884,281.6781179904938,0.5094833374023438,0.0
6400,0.14865175,0.2827639,,,,,,,,,,,,,,
6500,0.08578199,0.30100045,,,,,,,,,,,,,,
6600,0.25706127,0.39647022,,,,,,,,,,,,,,
