global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.54763085,6.929106,,,,,,,,,,,,,,
1,,,0.0007374043343588,6.912240028381348,0.0010199999669566,6.912834644317627,50000.0,0.0009000000427477,6.912958145141602,10000.0,76.7642560005188,112.97554230690002,76.7642560005188,36.2111873626709,0.0,0.0
1,0.54767585,6.9277096,,,,,,,,,,,,,,
2,0.5202731,6.926258,,,,,,,,,,,,,,
3,0.52397716,6.9272118,,,,,,,,,,,,,,
4,0.5217805,6.9218655,,,,,,,,,,,,,,
5,0.5450681,6.9214535,,,,,,,,,,,,,,
6,0.5419668,6.9278555,,,,,,,,,,,,,,
7,0.5277498,6.922762,,,,,,,,,,,,,,
8,0.5298436,6.93364,,,,,,,,,,,,,,
9,0.54614294,6.930868,,,,,,,,,,,,,,
10,0.5397431,6.927489,,,,,,,,,,,,,,
11,0.53644633,6.926318,,,,,,,,,,,,,,
12,0.5374551,6.925049,,,,,,,,,,,,,,
13,0.5171351,6.931906,,,,,,,,,,,,,,
14,0.5322075,6.9317923,,,,,,,,,,,,,,
15,0.54084164,6.9221296,,,,,,,,,,,,,,
16,0.5361281,6.919609,,,,,,,,,,,,,,
17,0.5529822,6.9265842,,,,,,,,,,,,,,
18,0.5299945,6.930788,,,,,,,,,,,,,,
19,0.5234469,6.9286537,,,,,,,,,,,,,,
20,0.5475919,6.931635,,,,,,,,,,,,,,
21,0.52854675,6.92846,,,,,,,,,,,,,,
22,0.526498,6.9332924,,,,,,,,,,,,,,
23,0.5293812,6.9175434,,,,,,,,,,,,,,
24,0.54603213,6.916685,,,,,,,,,,,,,,
25,0.5336598,6.929171,,,,,,,,,,,,,,
26,0.55914134,6.932112,,,,,,,,,,,,,,
27,0.5295106,6.9256296,,,,,,,,,,,,,,
28,0.5505118,6.928317,,,,,,,,,,,,,,
29,0.54587454,6.9202113,,,,,,,,,,,,,,
30,0.53484446,6.928315,,,,,,,,,,,,,,
31,0.5325543,6.914076,,,,,,,,,,,,,,
32,0.54104793,6.922905,,,,,,,,,,,,,,
33,0.5320078,6.9267178,,,,,,,,,,,,,,
34,0.53421456,6.9122834,,,,,,,,,,,,,,
35,0.52569646,6.921351,,,,,,,,,,,,,,
36,0.5353709,6.924626,,,,,,,,,,,,,,
37,0.54501784,6.9301996,,,,,,,,,,,,,,
38,0.5482519,6.931315,,,,,,,,,,,,,,
39,0.5397558,6.935847,,,,,,,,,,,,,,
40,0.5257862,6.9240284,,,,,,,,,,,,,,
41,0.54370177,6.9209547,,,,,,,,,,,,,,
42,0.5459336,6.917412,,,,,,,,,,,,,,
43,0.5177096,6.9301143,,,,,,,,,,,,,,
44,0.5418773,6.9162927,,,,,,,,,,,,,,
45,0.5418888,6.9185834,,,,,,,,,,,,,,
46,0.5237051,6.920991,,,,,,,,,,,,,,
47,0.526494,6.9214783,,,,,,,,,,,,,,
48,0.53046465,6.9224567,,,,,,,,,,,,,,
49,0.5329821,6.9220724,,,,,,,,,,,,,,
50,0.5397765,6.919181,,,,,,,,,,,,,,
51,0.52547413,6.923477,,,,,,,,,,,,,,
52,0.5485911,6.918919,,,,,,,,,,,,,,
53,0.5525434,6.926018,,,,,,,,,,,,,,
